"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"capnrex","2010-08-07T14:58:00.67Z","The DJ ","<p><strong>The Parts - </strong>The parts in this set&nbsp;have sadly all been&nbsp;seen in previous sets, there are no new molds, however every piece but the legs has new printing on it, so that's great! The hair is probably the best part, it is the same piece as the red wig on The Clown from Series 1 and it suits this figure very well. The head is quite nice with a cheesy smile which has&nbsp;a tiny little sparkle in the corner, he also has dark glasses and black eyebrows. His&nbsp;jacket is open at the top showing some chest hair and a large medallion necklace which is&nbsp;a really nice design He has a purple collar, purple arms, pockets and some little buttons as well. The item he is holding is a record, possibly a vinyl which says 'Brick Fever' on it with a disco ball in the background and some decoration around the edge. His legs are completely plain, I think it would have been a nice idea to put some lines on the trousers&nbsp;to make them look flaired, but you can't have it all.</p>
<p>&nbsp;</p>
<p><strong>The Figure </strong>- The figure is quite good for display and for playing with as it would be easy to make a sort of mixing desk for him to use!&nbsp;This figure could be desired more than once for the hair but beyond that I can see&nbsp;no reason to buy more than one.</p>
<p>&nbsp;</p>
<p><strong>Overall - </strong>I give this figure 7/10 overall as although it has no new molds like most of the Collectable Minifigures, all of the prints on the parts are outstanding, which is enough alone to earn this at least a six, the hair however adds another point and bumps my mark up to a good solid seven!</p>",TRUE,4,3,3,4,4
"absolutelylez","2010-09-03T16:16:00.467Z","A worthy figure in your collection, with many applications","Let's go from top to bottom.<br><br>The afro hair, which is the same mold as the clown's hair but in black.<br><br>The face is very well printed and with many details. He has a cheeky smile with a glint to his teeth, silver glasses and eyebrows that just want to say ""I'm too cool for you!""<br><br>The torso brings you straight back to the 70s with the waistcoat jacket, printed only on the front however. The jacket's printing is not as detailed as that of, for example, the pop singer. The arms are dark purple, which goes nicely with the glasses and are quite unusual.<br><br>The trousers are nothing special, plain white with no printing. They don't really represent flares that well.<br><br>He comes with a dark blue printed 2x2 tile with ""Brick Fever"" on the title - about as tongue in cheek as possible. <br><br><span style=""font-weight: bold;"">Applications and extensions:</span><br><ul><li>Build him a dance floor (transparent colour tiles on white plate) so he can strike the Travolta pose!<br></li></ul><ul><li> Collect five of him and combine with some faces from the basketball series to make the Jackson 5?</li></ul><ul><li>Replace his hair with that of Dracular or Karate Kid to get your own Elvis!</li></ul><ul><li>He has no microphone, but the popstar comes with two, so I gave her other one to him.</li></ul><ul><li>Build a deck so he can play his LPs - white round 2x2 tiles with a printed white circle in the middle.<br></li></ul>",TRUE,4,5,4,3,3
"Be_Burger","2010-12-29T12:26:50.65Z","I got da BRICK FEVAH","<div class=""description""><div class=""description""><div class=""description""><p class=""description"">The <strong>Disco Dude</strong>
 minifigure is a totally groovy figure from Series 2. With his purple accents and beastly afro, he is, like, totally rad, man. Lets, like, talk
 more about him.</p>
<h4 style=""font-weight: bold;"" class=""description"">Parts</h4>
<div class=""description"">
<ul><li>
<p>The Disco Dude has no new pieces, but the afro is in black now. He has a cool purple/white suit with a hairy chest underneath :P He has groovy purple sunglasses and a smile that will impress anyone on the disco floor. His brick fever album is also very cool.<br></p></li></ul></div>
<h4 style=""font-weight: bold;"" class=""description"">Playability</h4>
<div class=""description"">
<ul><li>He is a very nice figure, with his afro and purple colors I think anyone could play with him for a few hours straight. Oh yeah.<br></li></ul></div>
<h4 style=""font-weight: bold;"">Value</h4>
<ul><li>For TLG's $1.99 pricetag, I think this figure is definitely worth 
it! He has some great parts and is fun for everyone. He is a fantastic addition to any minifigure collection.</li></ul><h4>Overall</h4>
<ul><li>Overall, the Disco Dude is an awesome minifigure that you'll, like, not regret buying. If you can find him go and get him right away!</li></ul></div></div></div>",TRUE,5,5,5,5,5
"Legonat","2010-09-06T10:09:02.763Z","Not the best collectable minifig.","<ul><li>If you have to get a collectable minifig, get the Vampire or the Pharoah.</li></ul><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pros<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Rare minifig<br><br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cons<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Glossy and unattractive looking,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Did they have to be in grab bags?<br><br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Overall a 3/5<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>",TRUE,3,4,1,3,3
"Crt2","2010-09-06T23:06:43.06Z","""....Down on The Dance Floor!""","<p>Yeah! This Fig is Super! If You Read My Spartan Review, You'll Know How I Got This MF. Anyway I'm Going to Drag This Review into Parts This Time,</p>
<p><strong>Torso</strong></p>
<p>The New Torso Is Awesome! The Chest Hair, The Purple Arms, The Pockets, The Necklace, The Collar, Everything!</p>
<p><strong>Legs</strong></p>
<p>Plain old White, But Better Than Some Wierd Thing. The Only Other Add-On Could Be a Chain and Maybe Pockets, But That would Look Rather Wierd too.</p>
<p><strong>CD</strong></p>
<p>Brick Fever! The CD is Superb as Well. Really Gives Off The Look of a Record Case.</p>
<p><strong>Afro</strong></p>
<p>Same as The S1 Clown. But More Useful in Black.</p>
<p><strong>Head</strong></p>
<p>Really Well Done. Perticularly The Little Sparkle on His Teeth.</p>
<p><strong>Overall</strong></p>
<p>One of The Best Figs From Either Lines. Even Though you Probably already Will, I Highly Suggest you Get The Disco.........Dude. As Brickset Names Him. :D Anyway Be Sure to Get The Disco Dancer (If you Can Find Him).</p>
<p><strong>10/10</strong></p>",TRUE,5,5,5,3,5
"Firox_5000","2010-09-25T18:46:08.8Z","I have lego fever","<p>I got this figure at argos during a 3 for 2 offer.</p>
<p>&nbsp;</p>
<p>he is one of 16 figure from series 2. He has 6 pieces and is very easy to build. </p>
<p>&nbsp;</p>
<p>The figure has textured afro hair as well as a printed jacket on his chest and plain white trousers. he also holds a disco record under the name brick fever.</p>
<p>&nbsp;</p>
<p>The figure can go well with&nbsp; lego city sets especially if you have any club or party scenes or just put him somewhere random e.g a bus stop. He is one of the medium figures.</p>
<p>&nbsp;</p>
<p>I suggest you try and get him.</p>",TRUE,4,4,4,4,3
"United_Bricks","2011-09-04T12:03:56.39Z","Disco stu","This minifigure is awesome, I have got two of them in my collection. The disco dude looks like he's from the 60s.<br>The afro hear you get with him is the same hear you get with the series 1 clown but this time its black instead of red. I love the hear piece. The head has these groovey looking purple sun glases and he has a big smile with a silver sparkle on his teath. The torso has purple arms and a unbuttond shirt which shows his heary chest, he has a golden necklace. He has two purple pockets. His legs are just pain white. He comes with a purple 2x2 plate that says brick fever on it and has a disco ball printed on it, I think this is a record.<br>Overall awesome minifigure.<br>",TRUE,5,4,1,3,4
"AETerry","2011-04-30T01:36:53.243Z","Disco Dude Review","<p>At first, I wasn't interested in getting this figure, but then an idea for a MOC hit me and I realized I was going to want to get this particular minifigure to full fill a need.</p>
<p>&nbsp;</p>
<p>This is a minifigure where there are a lot of great little details and print design that goes into making this figure a must. From the afro hair, to the purple sunglasses, sparkle smile, the shirt design for Disco era, gold medalion and the ""Brick Fever"" tile/record that the mini is holding, all of it adds up to making for an awesome minifigure and I'm rather glad to have changed my mind on wanting this figure and getting around to picking up.</p>
<p>&nbsp;</p>
<p>That was about the only negative for me, having to pay just a bit more from a reseller then being able to get him randomly from a bag.</p>",TRUE,4,3,1,5,5
"Wyndham","2011-10-09T17:16:03.777Z","Disco Stu likes Disco music!","<p>Okay, this was the second collectible minifig I ever got. I picked it at
 random, and&nbsp; really like it. it's one of my favorites, truth be told. I
 never imagined I would lile an Afro'd Lego guy so much. I really like 
his glasses, and the purple sleeves. The Brick Fever record sleeve is 
great.His glasses are super spiffy. I also like him because Lego has never had a Disco guy before. I hoe that eventually i can make some awesome projects featuring this minifig. If you're looking for a unique colllectible minifig, this takes the cake, ice cream, and tons of root beer.<br></p>",TRUE,4,5,2,4,4
"JCE","2011-01-31T23:03:13.78Z","Hah hah hah hah, Stayin Alive!","<p></p><p>Definitely a fave from Series 2, Disco Dude is a great all-around minifig.&nbsp;</p><p><br></p><p>I love the Afro- it's so much cooler than the red one on the clown. His facial expression is hilarious and he's rocking that Saturday Night Fever outfit. It's the little details that make this guy stand out though: like the silver glint in his smile, his gold medallion, and his hints of chest hair. Is this the very first minifig to have chest hair?! Another milestone reached!</p><p></p>",TRUE,5,5,5,5,3
