"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-07-06T00:00:00Z","","This set is great! lots of detail, and lots of fun. The tall tower with the hieroglyphics on it falls over, to reveal four coins. As you can see, the front of the sphinx comes flying out, it does so because a lever pushes the mummy's throne forward, which bumps the loose wall. Lots of tools, and all four of the maps Jason mentioned. The part of the baseplate in front of the sphinx is ""digupable"", and has goblets, skeleton limbs, snakes, scorpions, jewels, coins... Wait! Sorry, I added those, I can't remember what was there originaly and what I added. I THINK it originaly had a snake, map, and a few coins. This set is designed very well.",FALSE,5,0,0,0,0
"A_Brickset_user","2003-10-13T00:00:00Z","","This is probably my favorite of the desert adventure sets.  I love the baseplate and the obolisks.  The statue of Anubis is neat and the sphynx OK.  The set offers a lot of play with the variety of minifigs, the jeep, lots of tools, and the tent.  The tent is flismy but OK.  I particularly like the hidden areas within the baseplate and the entire look of the set is nice.  A lot of fun for those Egyptian adventures.      ",FALSE,4,0,0,0,0
"A_Brickset_user","2004-06-08T13:12:01Z","Desert Adventurers rule!","I loved the adventurers in egypt sets so much tat I bought every single one of them! This one was so good because of the great &quot;BURP&quot;, the mummy, the car, the sphinx, and especially all the minifigures. My only complaint is the flimsy tent, but that dosnt matter to much. You can take the parts of the &quot;BURP&quot; and make it all &quot;collapse&quot;.
  You also get ALL the maps!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-12-27T05:34:55Z","exelent","I love this set because it is so detailed and has so many secrets to it. You pull the lever on the sphinx and a mummy comes flying out of its tummy. It ticks all the boxes and is just so cool!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",FALSE,5,0,0,0,0
"brickbuster2409","2007-03-23T16:56:56.37Z","by far one of the best adventurers sets!","this is one of the sweeeeetest sets from the adventurers series.  i managed to nab one of the last sets available at the mall.  my most favorite part of the set is when you make the pharoah jump out at people.  i also like the hidden floor and how you can hide stuff.  i really don't use the tent a whole lot but where would the adventurers sleep?  another reason is b/c, of course, JOHNNY THUNDER!  get if you can!",FALSE,5,0,0,0,0
"smiley905","2007-12-31T00:35:59.403Z","pretty good","this is a good set and im glad i got it, it has lots of little things so im going to list them

tent- the tent is made af fabrick attached to a lego brick bace, it has a door an mf can fit inside it, 5\5

camp fire- it has side ways flames which look dumb, and the pot is stuck on it very slopily, it does include some cool pieces but its not that great 2\5

car- this car is good and serves its purpose well, it has a cool engine but other than that, lacks some dtail 4.5 \ 5

main sphynx and base- the sphynx is cool and very detailed, if you flick a switch, the mummy shoots out, the piramids are good, the taller one tips over to reveal a hiding spot and the both contain printed bricks. the palm tree is cool, and the jackle is alright. the base has hidden compartments under the grey in the front, and under the sphinx at the back, (its also the based used on the first ogle base) 4\5

i like this set and would recomend it to about anyone 

",FALSE,4,0,0,0,0
"markyman20","2008-07-01T00:06:19.763Z","Sphinx Secret Surprise.","This set has always been one of my favorites since it came out.  I’d say it is the best of all the adventurers’ dessert sets.  The one thing I like about this set is that this set has all four maps; the other three only have one map.  It has all the characters (except Harry Caine) and has a landscape with lots of traps and enemies.",FALSE,5,0,0,0,0
"Luke_Skytalker","2008-03-01T00:19:47.39Z","Got it as a Secret Surprise!","I remember vaguely in my memory the day that I obtained this set. It was Christmas day, and I was at my uncle's house a few years ago. I remember this because they had some quite hairy carpet and as I was annoyed to discover that I could not drive the small car along the floor because the wheels got stuck in the hair. I was very young then and I don't even think I made the set, as I am also quite annoyed over the discovery that I had lost the minifigure's hook for hand. They were really the only disappointments about the set.

After flicking through the tattered instruction booklet I thought that it was a nice design but lego kind of cheated because they made a customised raised baseplate to tailor the needs of the set. I still have the tent and have only attempted to make it once, and looking through my peice collection I lost the motivation. I never had seen anything like it before though, it is just a fabric material stuck to small peices of lego.

The car however, I remember I had kept fully built for a few years. There are very nice pieces in there, quite large and detailed. I like the front engine, it is made up of a poseable pivot peice and set in a horizontal position with oldgrey lego suds on them. The piece in front of it I have seen a few times before, it is another tailored piece, this time an old engine front. it has a classic radiator and old fashoined headlights.
The minifigures can sit in it nicely as long as their arms don't get in the way of each other. There is also a small slot for weapons (which I have not lost either) to sit in and a crate like boot in the back.

The Egyptian patterns on the side of the slabs of ancient Egyptian tan material are random in the sense that lego probably had no idea what they were saying on them. The tree is nicely made, it is essentially a poseable palm tree with a few leaf pieces. The raised baseplate doesn't really have much use, but it has a few nooks and crannies to hide things in. The minifig accessories includes a snake, a gun/pistol, a gun/rifle, a pickaxe, a few jewells, a few coins, a coffin, a pharaoh's crown with colour and one without, and lastly a scorpion. Still quite useful objects. The minifigures didn't really do much for me except for the person wearing the suit; I like suits. It goes really well with the cuffs, which go really well with the top hat.

The sphinx seems to be a sturdy structure but I noticed that the dark grey it used is differently coloured to the dark grey used now. The two colours don't seem to be that different but close together it looks horrible if you want to make a symmetrical MOC. The function that allows the ghoul to pop out doesn't really make sense to me, but I have never remember building the sphinx so what do I know? 

My advise is this; if you see this set on sale somewhere, buy it if it is at a low piece-to-price ratio, without using a star wars basis, as star wars prices are too high for what you get. Think of this set as a bonus impulse set, the impulse being all the minifigures and accessories and the coffin and car, and the plus being the rest. Pay what you think it is worth by this reveiw, I would buy it if it were cheap, but just remember you are actually getting a lot out of it.

Luke Skytalker ",FALSE,5,0,0,0,0
"OWF","2008-04-16T18:40:18.747Z","In TOP 10 from all time","I bought this Lego set from eBay.<br>I knew it and wanted it since it appeared in 1998 but I've never had enough money to buy it and when I had money the item disappeared from shops.<br>In this set can be found some pieces that can't be found in any other set, and that's why I think this is one of the best Lego sets ever made.<br>Important pieces for any collection such as Tent, Black Sarcophagus, White Pharaoh's hat and the base plate.<br>Not too small and not too big, this set includes enough to build almost anything you want and to have some fun among your family and friends.<br>7 Minifigs, one of them a skeleton, a classic car, a palm tree, a lot of accessories and a very known monument, the ancient Sphinx.<br><br>There are a lot of bigger sets that are not so precious as this one.<br>Pharaoh's forbidden ruins is the top set from Egypt Adventures but in my opinion The Sphinx Secret Surprise is a better one.<br>With some other several sets almost any Set can be built but the Sphinx remains a must have for his pieces.",TRUE,5,5,5,5,5
"ejcmoorhouse","2009-01-29T12:01:27.17Z","anticnt eygpt","i love this set, i love the car it looks so old a real good old car. there is a lever push it and the mummy comes flying out the tent and camp fire is really cool and the big tower can fall over this set is great ",FALSE,5,0,0,0,0
"UFO_and_Insectoids","2009-12-21T16:11:36.687Z","A Classic!","I was actually saving up my money for a UFO set when I decided to buy this instead. This is another great set for any Adventurers fan and makes a fine addition to the series collection! It comes with many cool detailed pieces and minifigures! Here are the pros and cons.

Pros-
*Great Minifigures!
*Hidden compartments/traps
*Cool vehicle with bucket in back to store things!
*Detailed Baseplate!
*Cool sphinx statue

Cons-
*None really except for Tent is kind of flimsy and hard to put together",FALSE,5,0,0,0,0
