"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-24T23:45:16Z","best of the HP sets","This is a really great set as far as HP goes. While the Hogwarts set was basically a 'dollhouse', it was the most complete building. However, with the second series, we got much more quality. Most of these buildings have at LEAST one wall, with an interior. However, the 'challenge' sets of the first series were horrible, just a bunch of thingies on a baseplate, so Chamber should be the same, right? Well, I'm happy to say... wrong ^_^. Two sets in particular, Dumbledore's Office, and Chamber of Secrets, can actually be stand-alone buildings with little or no modification. 

Of course, I'm reviewing Chamber, so I'll have to stick to that one &lt;_&lt;. The Chamber of Secrets is the closest Harry Potter has to a four-sided 'castle'.(Dumbledore is more of a tower)By adding barriers, flipping the bathroom, and converting it to a throne room, you have a four-sided castle, with a trapdoor in the throne room that dumps people back out, and four secret entrances(two of which can end up being 'broken' by intruders in a frenzied battle), you have a castle, and a pretty decent one, too. 

Not that there's a whole lot wrong with the chamber. Other than that it is nothing like the CoS in the movie, this set is pretty solid in  most ways. And either way, it isn't *HARD* to convert it to a more movie-style CoS, or a 'evil' castle. And with it's modular design, you can do a lot with this set with minimal deconstruction(provided you have the spare parts). I've personally done the above modifications, halved the 'large' tower(if you have the set, or have seen the instructions, you know what I mean) and added some things to the flat bit with the stained-glass window so the sword can be held inside.

Oh, and i've moved the head thingy, so it's the door. Nice door for an evil castle, in my opinion.

finally, I added dragon wings to the Basilisk to make a 'Quetzacoatl' type monster. Fun! :D

Now, if i could just make a simular 'good' castle to do war with it. Hmm, maybe I should deconstruct my Hogwarts for that...


Anyways, This set really is great. Nice minifigs(good to have another Slytherin for my army of evil mages), nice monster(so customisable), great structure, and that annoying fact that no pictures seem to do justice to it. They make it look like a wall or a set with too much white space. Oh, and  uncommon/exclusive pieces are nice. Love the 'snake' shields and wall plates",FALSE,4,0,0,0,0
"A_Brickset_user","2004-10-15T19:36:12Z","very good","I got this set for $49.99 at a local store.It is better than it looks.I like the sink,but it should be higher and have a bigger bowl.I like how the trapdoor works,but there should have been a tunnel that you fill with rocks,like the movie.I like the Ginny,her hair is perfect for a Faramir.Riddle is nice but hair should be brown(that's how it looks in the movie)and shaped different from Harry's.The basilisk is very well done,using the form used for the dinosaur sets.I like the turn feature on the left wall,where the sword is hidden.On the other wall pushing on a long plate causes the snake walls fall to reveal the Sorting Hat.Fakwes is very oddly placed,but can be moved.
In all,a very good set.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-08-16T00:09:52Z","Better than expected,","I got this set for 60% off or so, and ended up getting two. Much better set than I expected. It had it's fair share of pre-made pieces, but it has some very worthwhile pieces. The shields especially impressed me, although there are only 2 per set, so you can't make a large force. It has some large amounts of pieces such as inverse 1x2x3 grey slopes, and 1x2 curve pieces. I would not buy it at full price, but it was definately worth it on sale.",FALSE,3,0,0,0,0
"A_Brickset_user","2004-10-07T13:41:00Z","Put Lockhart in the Basilisk!","Great set, I bought him half prized. Because Ginny ( Ilove her) and the much castle pieces and lockhart of course (Lockhart: Of course you buy this set only of me,Others: Shutup, you fool)
They could made the toilets an apart set with Mourning Myrtle in it, I don't understand, such an important fig and then not made it?",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-08T06:31:10Z","Possibly the best harry potter set.","The Good

-As a recent but out of production set, you can probably find one on clearance. I got mine for $35.
-Faithful to the story
-Playable. Doesnt HAVE to be a harry potter scene, but rather any ol' monster lair
-Great selection of parts, has loads of old-gray bricks!
-Glow in the dark knives!
-A sink!
-Possibly the first time i've seen two distinct colors of plastic used for a single piece ABS element, a red and orange phoenix

The Bad

-I still can't think of an alternate use for the huge brick-baseplates.
-The phoenix is asymmetrical, reducing its reuse. If it was symmetrical, you can use it as the bow ornament for a ship or an art-deco gargoyle or something
-Transparent neon-green spider?

The ugly

-What else can I do with all these decapitated gray crocodile heads?",FALSE,4,0,0,0,0
"mrmitch","2007-06-09T21:05:26.373Z","Very good Harry Potter Set - A bit pricey","There is alot of pieces in this set and it will take awhile to fully put it together but it is well worth it. Set is big, snake is a little overkill it is quite large, but the fangs do glow in the dark!! Really like all the mini figures in the set, like the grey bricks used to make the skull. I rate this one at about 4.5 round it up to a 5. You won't be disappointed with this set even if you have to pay full retail price.",FALSE,5,0,0,0,0
"jonbuddy","2008-11-15T14:45:14.967Z","Enter the Chamber of Secrets","This is a great HP (Harry Potter) set. Very Accurate to movie.

Good:
Accurate
Basilisk
Pheonix
Snake Head Wall Pieces
Lockhart
Harry Potter (like we don't have enough)
Ron
Tom Riddle
Snakes
Riddle's Diary

Bad:
What's with the beige tops? The Chamber is supposed to be dark and foreboding.

Overall:
4.4/5
OR
8.8/10",FALSE,4,0,0,0,0
"MasterBuilder","2009-01-07T08:23:49.653Z","Lockhart: I can easily climb back up that slide...","Very accurate to movie. The snake walls make sense, and add a good feature because they fall out. Also the waterfall thing is designed ok, and whatever the thing on the other side is. Comes with lots of turrets and towers so you can add to your Castle collection nicely should you take it apart and mix it in. The minifigs are good, and the wall son I think the left side turn around to reveal Harry's sword. I think the sword should have been different, however (maybe a ninja katana?), so that it could fit into the Sorting Hat. The only other thing I don't like is the slide in the bathroom, because Lockhart could just climb back up when no one was looking. Also Salazar Slytherin's head, because you cannot reenact Harry climbing onto his nose or eyebrow or whatever. Lastly the bathroom is right inside the Chamber. They should have either added a small part onto this, or made a whole different set as the entryway (I prefer the former). Sides close for a scene of Harry running down the center or else fighting the basilisk, or open for play. Whew I just wrote a lot...I think longest review so far...

ADDITIONAL INFORMATION - 

Ok sorry everyone I think the towers are there to show that Hogwarts is above there or something I don't know. But you can take them off and put the 2001 Great Hall on there. Ok this set has pros and cons.

Pros:
Fawkes is cool
The basilisk is cool
Ginny is cool
Tom Riddle is cool
Lockhart I hate, but he still looks cool

Cons:
What I said in my other review",FALSE,4,0,0,0,0
"mngoult","2010-01-06T07:56:51.887Z","Now this is more like it, Awesome set.","This is what lego can do with alittle thought and a few bricks, create a lovely set with endless features and lovely touches throughout.

The two corridor sections are well built and both feature the possibility of causing the walls sections to be knocked over. Hidden behind them are cool additions like snakes or the sword of Godric. 

The toilet section is done as well as possible and features trapdoor style section to gain access to the chamber. The statue (where the Basalisk comes in) is ofen criticised but is a nice attempt considering the peice count and at least they didin't resort to a huge pre fabricated statue. 

The Basalisk is nice and all the minifgs are welcome, especially Lockheart in pink, Ginny and Tom Riddle. Also inlcuded are the diary and Fawkes. There is also a lovley window effect in one of the towers made from trans red and green bricks. 

An easy five stars for me, this set features so many unique pieces and minifigs and sits nicely under 4709 (no wobbling the table though).

Pros
Rare minifgs and pieces.
Set opens out for playability.
Lots of features to explore and walls to knock down.
Loads of tower sections.
Designed to sit under 4709 and make a super castle.

Cons
Hinge system is a little fragile and the corridor piece is only held on to the toilet section with a 2x3 grey brick. ",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-06-11T08:33:34.81Z","LEGO Harry Potter - The Chamber of Secrets Review","I remember I got this set for my birthday a long time ago. It has lot's of play features and comes with 3 exclusive minifigs which you can only get in this set. The first exclusive minifig is Gilderoy Lockhard who comes with his dark pink suit. The other rare 2 characters which are included in this set are Tom Riddle with the yellow skin and Ginny Weasley with the yellow skin. You also get a basic Harry Potter and a basic Ron Weasley minifig in this model. This set is also the only set which comes with a phenix and the huge snake which is called a basilisk.<br><br>The built was long and it was also a lot of fun. This scene includes the bathroom where Harry, Ron and Lockhard come into the chamber. What I like about this scene is are the wall pieces which have the big snake head on it. Also the shields on the top with the snake head look very interesting. One feature on one side of the walls is that you can push the walls down to see the wizard hat for example. On the other side the walls do open and you can see a sword and a snake. The last part which we get is the gate which you can open to free the basilisk. This set also included Tom Riddles diary. I love the play features which we get here and I really can't complain about this set.<br><br>All
in all this set is a great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202020030001"">http://www.klokriecher.de<br></a><br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/1/Ytz3bt98kZo"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/2/8VikSJ7RDAM"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/3/TCMnvlwnEbA"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/4/cPqCMXBRJYM"">Stopmotion 4</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/5/TQaYkaQdcJY"">Stopmotion 5</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/0/PqNBQdWwCEI"">Review</a> <br>",TRUE,5,4,5,5,5
