"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-12-13T16:02:47Z","Include this on your wish list!","Well i was looking for toys to give children who behaved themselves last year. I came across this set and thought it was a splendid stocking filler!! The children were very happy that year! For me personally, the best part of this set is the minifig! HO HO HO",FALSE,5,0,0,0,0
"omgbrick","2007-08-09T20:42:21.44Z","It's just a...","diving suit but still it can be usefull. The fig is really cool but he should still have flippers and an air tank. The diving suit is made up of one custom piece. Even though i'm ually aganist custom pieces this one can be used for loading docks space, and who would have guessed a diving suit. It also has a usefull seaweed piece with a head in  jar on it. Mostly for playability reasons this set should have one of ogel's drones to fight.",FALSE,3,0,0,0,0
"mrmitch","2008-02-11T04:03:34.327Z","Nice addition to the Under Sea world","This set was very affordable, and it does have a certian appeal to it. Small set simple to put together and I do like the robot arms on his little underwater scooter. Not bad to have - but don't worry if you are missing it - no big deal.",FALSE,3,0,0,0,0
"smiley905","2007-12-24T20:36:58.327Z","very nice, but a flame thrower under water?","this is pretty cool i like the idea, the arms are very posable, and the guy has i nice suit, it comes with a neat orb, and it has lights on its back, but whats with the flames? if lego didn't realize, fire doesnt work to well under water. the body is ok, but it has two wierd little &quot;tows&quot; on the bottom, realy theres not much more to say about this set its ok but not great id give it a 3.5 \ 5",FALSE,4,0,0,0,0
"Pepper","2008-02-26T17:41:53.09Z","great little set","I got this set a few years ago. Onto the pros. and cons.<br/><br/>Pros.<br/>cool minifig (Charge)<br/>Ogel skeleton head thing<br/>seaweed (I lost mine)<br/>cool robot suit<br/><br/>Cons.<br/>no bad guys<br/>fire underwater!?<br/>hands on suit can't rotate (arms can though)<br/><br/>Overall good little set. It really is too bad that LEGO discontinued Alpha Team.",TRUE,3,3,2,3,4
"EL_Mo","2008-01-26T20:31:09.53Z","Cool, I guess.","This is a nice addition to any collection. Not much to say at all so lets do some pros and cons.

Pros:)
+Cool hands and arms
+Very cool minifig (Charge)
+Cool, useful pieces
+Sweet Ogel orbs 
+Plenty 'o pieces for the price ($3.50)

Cons:(
-Mech body is too big
-What is this? Fire under water?

Pretty cool 8 out of 10.",FALSE,4,0,0,0,0
"hustla187","2008-10-10T17:47:34.077Z","Fire under Water?","This is a weak set overall because of the fire piece which is included in a set which has an underwater theme. The diving suit is a little weird too. If you like Alpha Team, get this but pass on it if you don't.",FALSE,3,0,0,0,0
"SaintElsewhere","2008-09-12T11:30:49.357Z","DIVE! DIVE! DIVE!","I used to have this set when I was younger. I really enjoyed playing around with the poseable arms and having this set in the bathtub. Ah, Memories.

Pros:
comes with Charge
poseable mech arms
cool orb
seaweed
mech is neat

Cons:
fire under water?",FALSE,5,0,0,0,0
"jjr","2009-04-13T05:40:07.67Z","my first mission deep sea set","when I was little I saw this small set, and ofcourse al the other alpha team sets. but because I didn't get much pocket money I asked my parents to buy one for me. they gave me this one, and this one was the begin of one of my favorite themes of al

now the pros and cons

pros

nice little set especcialy the price is good
you get charge (I belive that was his name)
orb 2.0 before MDS orbs were very rare
is fun to play with

cons

simple, but its a small set

overal this is really a good set, maybe an extremely simple one but lego did that with most sets at that time.",FALSE,5,0,0,0,0
"ET","2009-08-22T20:46:19.437Z","Really nice","This is actually a pretty nice set, as you get a mech, a figure, and an orb for a cheap price. But there's not much to review so here's the pros and cons:

Pros:

Awesome mech piece
Orb
Sea weed
Crunch Figure
Nice arms

Cons:

Nothing to fight
FIRE UNDERWATER!?!?!?!


This is orverall a really cool set, so get it if you stumble across it.",FALSE,5,0,0,0,0
"rockrage","2009-12-04T14:53:19.843Z","good old times","i got this set along with a 4 juniors set at millport
in 2004 i think onto pros and cons

pros: cool transparent green thing
         a comic 
         the robot its self
         the minifig
         the skull
         the gun thing(i loved these ones until brickarms)

cons: how can he breave?(sorry if i spelt wrong)


                   overall 10/10",FALSE,5,0,0,0,0
"BobaFett2","2011-01-19T13:40:34.75Z","Great little Alpha Team Impulse","<p>I don't know why I have three of this. I may have more. Or less. I can't tell, but I know that I have a lot of robot arms, quite a few Charge minifigures, and at least 5 of the yellow pieces.<br></p>
<h4>Box/Instructions</h4><p>The standard Alpha Team border, with a little scene. Good setup. I remember there being a comic in the back, although there isn't one on Peeron.com.<br></p>
<h4>Parts</h4><p>The most notable part, of course, is the robot diver body. It's very odd, and has a large number of uses. The robot arms fit very nicely, as do the hands. The plant and the skeleton orb's canopy are also great parts.<br></p>
<h4>Minifigures</h4><p>Charge is very cool. He has many details that make his head a very nice piece, and his suit is also very detailed.<br></p>
<h4>The build</h4><p>It's very simple. There's a little attachment at the back of the robot, the putting-together of the arms, building the Skeleton Orb, and putting the two parts of the plant together.<br></p>
<h4>The completed model</h4><p>It consists of the Robot Diver, a plant, and a Skeleton Orb. It's not particularly special, but it makes for a nice scene and is very ""playable"".<br></p>
<h4>Summary</h4><p>The set is a great little impulse. It wasn't perfect, but neither was it flawed. This set is worth a few dollars, and makes for a great army builder.<br></p>",TRUE,4,4,2,4,5
