"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"91stlegotrooper","2012-12-17T17:26:15.73Z","You can call it a even fight","I bought this set off of Amazon.com and I am pretty happy with it. The regular clone is more detailed and the clone&nbsp;sergeant&nbsp;looks great. The droidekas are ok. I think they could have been&nbsp;designed better. The command center looks awsome but it does not look like a command center too much. At first I thought it was a speeder. The storage in the back for the blasters and the hidden flick&nbsp;missile in the back of the command center makes it worth it. This is a small set (124 pieces) with a good price (I was able to get it for $12.99). I recomend you get this set.&nbsp;<div><br></div><div>Droidekas may have twin blasters and shields, but the clones have a missile. &nbsp;&nbsp;</div>",TRUE,5,4,5,5,5
"DarthZared","2012-12-22T14:21:14.19Z","Unbelievably amazing!","I managed to find this set online prior to its release, just hours before the retailer removed it from the site! This set is a small battle pack, a new variant of pack introduced last year which combines both sides together in one pack (Republic v Separatists etc.)<br><br>The set comes with four minifigures, one Clone Trooper, one Clone Sergeant and two droideka. The clone trooper has an altered helmet and head printing to that on the Clone Wars-style clones, and looks like the figures featured in the 2002 set 7163 Republic Gunship.<br><br>This style of clone is rather rare these days so a re-release is a welcome sight. The next figure is the Clone Sergeant, which is the star of the set. I love the green printing on his helmet and the green arms which make him exclusive to this set. The figure is a great addition to any collection due to it's great printing and overall good looks.<br><br>Droideka have always been rather too big and bulky for my liking in the past, and I am extremely glad to see that they have been minifigure-scaled in this set. They are still easily identifiable and posable, so they are awesome for battle scenes!<br><br>The main model of the set is the airspeeder, which is rather creative of Lego. The parts in the speeder are incredibly rare - probably half of the parts used I have not seen before in over 100 sets I own!<br><br>The speeder has a very creative design, and I love the missile launcher at the back. There are two holders for the clone's blasters at the back, and I decided to modify it to hold the sergeant's macrobinoculars!<br><br>In conclusion, this is an amazing little set with bags of playability and unusual, rare parts and figures. It is a great set and I only hope that the rest of the 2013 sets are as good as it!<br>",TRUE,5,5,4,5,5
"hjmediastudios","2013-01-14T09:40:37.953Z","A great parts pack with great minifigs","<p>I just picked up 12 of these beauties at local stores, and I must say, I'm very impressed with the overall quality and playability of the set. Where it really shines, however, is the excellent minifig selection and the superb re-usability of the pieces in the set.<br></p>
<h4>Pros</h4>
<ul><li>The clones are spot-on- they really look like their Episode II counterparts, and far outshine the garishly ugly Clone Wars variety of trooper<br></li><li>The minifig-scaled droidekas are pretty nice; they have decent posability while remaining easily identifiable as droidekas.<br></li><li>The command center is all right. Despite its flaws, it's good-sized for a battle pack and offers some actual play value.</li><li>No stickers, and we even get a useful 2x2 slope control panel.<br></li></ul>
<h4>Cons</h4>
<ul><li>The flick missile on the command center can't really be fired.<br></li><li>The clones' faces have a bizarre look on them. The closest expression I've ever made is one of shocked disgust, as in ""you ate <i>what</i>?"" Their head's aren't reversible, so you get an entire army whose main emotion is one of disturbed surprise.<br></li><li>The droidekas aren't 100% great- their underside domes would have been better in brown or bronze, and their legs seem a bit larger than is strictly necessary.</li><li>Do we really need a clone sergeant? He's well done, but including only one generic trooper in the set makes it a little hard to army-build. I predict a glut of sergeants on Bricklink in the near future.<br></li></ul><p>There's one big aspect of the set that I like- the parts factor. We get a lot of useful and rather rare parts from the droidekas and command center, including some nice curved pieces from the command center, one of the new 2x2 inverted-tile pieces, and a printed console. From the droidekas, we get a nice helping of fire-hose/gun pieces, some pneumatic T pieces, and a host of little fiddly bits that are great for the sci-fi/mecha MOC enthusiast.</p><p>Overall, I'd highly recommend this set. If you're a Star Wars fan, you can get a nice little battle in a box with mediocre army-building potential, and if you're not, it's always great for some nice parts.<br></p>",TRUE,4,5,4,5,5
"Blockland","2013-01-22T21:50:58.973Z","Amazing","<p><em>&nbsp;&nbsp;&nbsp;&nbsp; </em>In late 2012, when people still thought the world was going to end and Halo 4 was overrated, a list stood, as the new 2013 Star Wars sets were revealed. This was the first set that caught my eye, and I hoped for an episode 2 set. While everyone said I was wrong, I proved them wrong. Enough story time, onto the set.</p><p>&nbsp;&nbsp;&nbsp;&nbsp; As I said above, this was the most anticipated set for me. I could hardly wait as I entered the Lego store, only to find out, they lasted a strong 2 seconds. 1 month later, I found this set at Target and I bought it as soon as possible. </p><p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The Command Center- Ok, who actually bought this set for the command center? It was WAY too small. I also dont think we need a flick fire missle. However, the parts did make a nice droid factory. 6/10</p><p>&nbsp;&nbsp;&nbsp;&nbsp; The Droidekas- I must say, I'm impressed. We have gotten many bad Droideka models over the years. While most people when saying they have to choose the best droideka, they point to the MTT. I, however, disagree. They were very well constructed, and perfect for army builders. 9/10</p><p>&nbsp;&nbsp;&nbsp;&nbsp; The&nbsp;Clone troopers- As it is obvious, Lego said f*** it to the army builders, and made cheap battle scenes. I do think this would be not bad as an army builder. The clones are just the Clone Wars ones, but much better printing. The sargent is perfect. You can tell Lego did some major work on him. 10/10</p><p>Rounded: 4/5 While not perfect, this still is a must have set.</p>
<h4>&nbsp;</h4>",TRUE,4,5,4,3,2
"Namanbricks","2013-03-03T13:32:05.2Z","Why 2 clones and not 4","This set is one of the highlights of the 2013 sets for&nbsp;Lego&nbsp;star wars in my opinion the best being the at-rt. I was so&nbsp;existed&nbsp;and happy that I got this set.<div><br></div><div>Building: Building was so easy and fun. The manual is not the size from the old 2012 battle pack. It is larger so I like that more than the smaller one.</div><div><br></div><div>The box: The box in my opinion is just amazing there are no complaints there because I try to keep all my boxes. The back show all the features in the set.</div><div><br></div><div>The&nbsp;Minifigures: The set comes with a total of 4 figures if you count the droidekas. The droidekas are very cool but&nbsp;awkward&nbsp;because there arms are facing in different directions and they are to short.</div><div><br></div><div>The clone trooper- This trooper is the highlight of the&nbsp;entire set. Its been about 10-11 years since we got a ep.2 clone trooper he looks like a clone wars one but is better. He also has a blaster.</div><div><br></div><div>The clone trooper&nbsp;sergeant&nbsp;is also a great minifgure. He has a silver visor and green markings like gree. He also has a pear of&nbsp;binoculars&nbsp;and a blaster</div><div><br></div><div>The build: The vehicle is very cool it has a new under flat tile and it has cool building techniques. If you were to put this with last years battle pack they would go great together. The top has a satelite &nbsp;by the looks of it and that folds down to&nbsp;reveal&nbsp;a flick fire. The back also hold the clones guns when they are sitting in the vehicle.</div><div>Now the Pros and Cons</div><div><br></div><div>Pros</div><div>The clone troopers</div><div>The vehicle</div><div>The manual</div><div>The box</div><div>Somewhat the droid</div><div><br></div><div>Cons</div><div>The vehicle is to small</div><div>The drodikas could have been better</div><div><br></div><div>Overall if you are a big fan of Star Wars like me you should pick it up. If you like to get nice parts you should pick it up. If you like awesome minifigures you should pick it up.</div><div>Only those two small small complaints aren't a big deal. This is another great set by&nbsp;Lego.&nbsp;</div>",TRUE,4,5,5,4,5
"LegendaryBricksProductions","2013-06-02T20:47:26.643Z","great set","&nbsp;this set is great i bought 4 of these and made 1 huge command center and the minfigs are great to im going to buy like 4 more i highly strongly recommended that you buy this set &nbsp; &nbsp; <br>",TRUE,3,3,3,3,3
"Firox_5000","2014-01-25T16:12:23.553Z","Droid ska battle pack ","This is the 2nd battle pack set I bought in 2013 and whilst it isn't a bad set, it's certainly not the best battle pack we've seen IMO.&nbsp;<div><br></div><div>The box is a smaller square one, a noticble reduction of battle packs in previous years, but certainly a good move among a trend of reduced packaging. There are two unnumbered bags and an instruction manual.</div><div><br></div><div>The build is fairly simple and straight forward and takes around &nbsp;10 minutes to complete. There's a few interesting moments when you build the command ship curves and laser, although the droideka building can be a bit repetitive.&nbsp;</div><div><br></div><div>There are four figures included in the set, a clone trooper sergeant, clone trooper and two droidekas.</div><div><br></div><div>The clone sergeant features a standard clone helmet, but with lime green colours printed at the side of the helmet, which works very well with the figures look and also the lime green arms, belt and chest printing on the torso too. There's the standard back printing and no leg printing, this is probably the most exciting figure included in the set.</div><div><br></div><div>The second figure is a clone trooper figure, which is pretty much the same as most post 2008 clone trooper figures,which is nothing really new, except the sweaty and determined like facial expression, which is the same as the clone sergeants.&nbsp;</div><div><br></div><div>The two droidekas included, although made of lots of pieces, are technically figures. These are a new design, with a sleeker appearance and an overall improvement on the old design in previous sets. The figures can fold down and feature a possible head and arms whilst in battle.&nbsp;</div><div><br></div><div>The main and only structural element of the set is the clone command station which is rather hit and miss in terms of design. The most interesting aspect, is how the back section lifts up as well as the aerial to reveal a flick fire missile, which is an interesting hidden aspect within the set.&nbsp;</div><div><br></div><div>There's also wedged curves at the front, giving the area an impressive look . Whilst the areas mostly good, the width of the station is perhaps too much making it look rather wide and the flaps look a little out of place.</div><div><br></div><div>Overall, not a bad battle pack, certainly not the best. Whilst the vehicle marginally better than the Sith Trooper's due to its creativity, the other battle still wins it over, due to the more interesting variants within its figure selection considering one of the clones in this set is rather frequently used.&nbsp;</div><div><br></div><div>But I still suggest this set to all Star Wars fans and army builders, although it's not quite as good as the Sith trooper set.&nbsp;</div>",TRUE,4,3,4,4,3
"legolover2001","2013-07-25T15:42:48.067Z","75000: Clone Troopers Vs. Droidekas","<p>As soon as I saw this set I knew I had to have it, mainly because of the Droidekas and a NORMAL CLONE! You never see normal Clones any more (Ok, there are four of these in 2013)! The command station looks quite ugly though which let's down the set a bit. </p>
<h4>Box/Instructions</h4><p>The front of the box is quite interesting. It seems to take place at the First Battle Of Geonosis with the Droidekas firing at the troopers and the station but the clones are firing the complete wrong way. The back of the box has the Droidekas firing the wrong way this time and the clones the right. It also shows the station getting ready to fire the secret missile and a front and side picture of the Droideka and both Droidekas firing. The instructions have the same picture on the front of the box. They are very easy to follow. At the end there is a picture of Yoda with a Holocron&nbsp; with a code which might be a teaser of the new Yoda Chronicles coming up and a picture of some of the new minifigures including the much loved Rancor.<br></p>
<h4>Parts</h4>Lot's of interesting parts in this set, dark red pieces, come stuff and the 3 side with studs piece in the Droidekas head.
<h4>Minifigures</h4>CLONE TROOPER: The legs are very disappointing as they are just plain white and black, the torso is also quite nice with a two lines two show the rank and the back of it has a backpack of some description, the head is new for the clone trooper, he's bearing his teeth with large eyebrows plus some lines for added affect and the helmet the seen before 'T' shaped line with grills and a regular gun. CLONE SARGENT: The legs are the same as the clone trooper, why no printing on them Lego? The torso however, is not the same. It has veeery tiny differences on the belt, four dots on the breastplate for other troops to recognise the rank and sand green arms. The head is also the same as the clone trooper and and helmet is almost the same but with green lines straight down and around the eye-holes and has again a normal gun and a pair of electrobinoculars. DROIDEKAS: The legs (or claw)are different shades of chrome made of small teeth and robot arm parts, the body is made out of brown and dark blueish gray parts, the guns are made out of fire hose nozzles and binoculars while the head and neck are made out of droid arms and levers and a brown slope and other pieces including a transparent red bulb for a cool looking eye. Nice. <br><h4>The build</h4><p>The only interesting bits about the building is building the Droidekas and the missile launcher on the station.<br></p>
<h4>The completed model</h4>The completed model is quite nice, even with the ugly commander station. It has quite a few dark red parts which I always love and a sloped front, it has a drivers (if it is a mobile station, I don't know) seat with a printed slope, it has on the side two flag pieces which I think might be doors of wings and my favourite bit, the missile launcher. All you have to do is lift it over and a blue missile can be seen to flick. I don't know why I love seeing the 'flickers' when they are in a ton of sets but I always do, it's a habit I suppose.<br><h4>Summary</h4><p>Altogether, it is a rather good set and helpful if you are building an army for both sides. It has hours of playability, awesome figures and it looks good on my display and it might on yours! For just £11.99/$12.99 it's a bargain for the figures so I highly recommend it if you see it in the shops!<br></p>",TRUE,4,4,4,4,5
"PenguinC","2014-01-23T10:37:55.977Z","LOOK OUT DROIDEKAS!","<p>Hi, PenguinC here to review set 75000 Clone Troopers vs. Droidekas it's a neat little set, but now onto the pros/cons</p>
<h4>Pros</h4>
<ul><li>Pro 1 terrific minifigures&nbsp;</li><li>Pro 2 playable command center</li><li>Pro 3 good PPP&nbsp;</li><li>Pro 4 neat Droidekas&nbsp;</li></ul>
<h4>Cons</h4>
<ul><li>Con 1 Droidekas don't roll into balls that well</li><li>Con 2 command center is quite smaller than it should have been in minifigure scale</li></ul>
<p>All in all, it's a good little set. Till next time. :)</p>",TRUE,4,4,4,4,4
"Taggerung1","2013-11-21T19:31:05.727Z","This is not a valid battle pack.","Seriously?&nbsp; I could see what I was getting when I picked up the box, but I didn't think it would be so bad.&nbsp; But before I get into a rant on this, let's break it down.&nbsp; <br><br>The set comes with a Clone Trooper, a Clone Sergeant, a Command Center, and two Droidekas.&nbsp; The Clone Trooper is great, and pretty much the only reason I bought the set.<br>The Sergeant is fine.&nbsp; Always good to have a Sergeant in your army, but unless you plan to have several platoons of clones, you only need one.&nbsp; Thus, the battle pack including one is a terrible idea.&nbsp; Next thing you know, there will be named characters in the battle packs.&nbsp; ""Now, you can build your armies!&nbsp; An army Star Destroyer Captains can face off against your army of Han Solos!""&nbsp; I seem to be ranting anyway.&nbsp; It is a bit annoying though that I have more Han Solos than Stormtroopers.&nbsp; Back on topic!&nbsp; To be clear, the Clone Sergeant would be great in a set that you're less likely to buy two of, or if this set had about three more Clone Troopers in it.<br>The Command Center is way too small.&nbsp; It's a box, with a silly looking flip-up flick-missile (which is still stupid).&nbsp; Some nice pieces in it though.&nbsp; I suggest taking it apart and making use of the pieces for things that are actually good.<br>The Droidekas...&nbsp; What Droidekas?&nbsp; I see two piles of bricks that it's telling me are Droidekas, but I watched the movies, and I saw the Droidekas in them.&nbsp; These aren't those.&nbsp; These are like, if the CIS made a bunch of inflatable Droidekas to put on the battlefield as a diversion.&nbsp; They are Balloondekas.&nbsp; Decoydekas.&nbsp; Seriously, I got my first Droideka in the 2002 Republic Gunship (7163), and it looks better than these.<br><br>Alright, here we go.&nbsp; <br><h4>Pros:</h4><ul><li>Has a Clone Trooper.</li><li>Has some interesting parts in it.</li></ul><h4>Cons:</h4><ul><li>Has a Clone Sergeant.</li><li>Has two not-Droidekas.</li><li>Command Center is terrible.</li><li>Doesn't have enough Clone Troopers.</li><li>Flick Fire Missile.</li><li>Balloondekas.&nbsp; (Yes, those things are so bad they deserve to be on here twice.)</li></ul>In conclusion, if you want a Clone Trooper, get the 75007 Republic Assault Ship &amp; Coruscant set, if you can find it.&nbsp; Otherwise, this is the cheapest way.<br>",TRUE,2,4,3,3,2
