"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"THX_1138","2009-11-28T16:15:53.67Z","Great!","I went to a TRU on Black Friday mainly for something to do before lunch, and they happened to have some 2010 sets, including both SP3 sets! I only wanted to buy this one (I plan to get the other some time though). I'm glad they brought back purple.

Pros: 
-Purple pieces
-Great stickers
-Lovely new helmet on police officer (if only these had been made last summer)
-The ""tow truck"" is quite good
-Great details on the engines
-New 1x3 and 2x4 tiles
-Trans yellow windscreen
-Easy to modify

Cons:
-There are not all that many purple pieces since much of the purple is taken up by large intake pieces on the sides
-Flick-fire missiles (easily removable though)
-Stickers (they're great in this one, though, and I don't mind them much anyway, but many fans hate them)
-The ATM looks pretty weird. I didn't even build it.
-Squidtron's head doesn't look very good in those colors

I would definitely get this set. ",FALSE,5,0,0,0,0
"Captain_Aardvark","2009-12-01T16:40:48.153Z","Great!","   I got this at the Chicago Lego Store, along with the Magma Mech. There is a lot of 2010 sets, like both Space Police 3 sets, 4 racers sets (whose names are: Fast, Strong, Hero and Bad) that include pumps. Now on to this actual set.

    Pros:
   PURPLE!
   looks good
   great color scheme
   Purple Squidman!
   ATM (though it looks weird)
   Awesome Space Police helmet
   New Pieces
   Somewhat rare pieces in purple
   
   
   Cons:
  A little small
  ATM looks weird
  Nothing for the Space Police officer to ride in
  only has 18 purple pieces (mostly big pieces)
  
   there are more pros than cons (and most cons are small), so get this set!",FALSE,5,0,0,0,0
"legojango","2009-12-22T07:42:50.873Z","AWESOME!","I love this set. Basically, it's a gangsterfied purple hover-tow truck. The vehicle is very hollow and has a lot less pieces than I expected. Also, new 1x3 flat surfaces (tiles) are included. Another piece I haven't seen before are the pieces used for the ""tusks"". This is obviosly a new Blacktron vehicle, and Squidtron is a Blacktron, too.

Onto the minifigures. Squidtron is pretty cool, and his shirt has a new logo on the front and back. The commando is also cool, although I am using the helmet for a project I'm working on. The set comes with an extra red vizor, which was smart for LEGO to include an exrta of a piece that we would actually USE. The set also includes an extra of those yellow teeth peices.

The ATM has a new 2x4 flat surface, which will come in very handy in the future. The weird thing about the ATM is that it only opens from the back, so some poor sap won't get his money to drive the family to Martianland. Overall, the set gets a 10/10",FALSE,5,0,0,0,0
"Starstreak","2009-12-13T02:27:15.56Z","Great set for the price!","Before giving a rating of my review, please check out the link for the full review.

I did a full review including photos here:
http://www.eurobricks.com/forum/index.php?showtopic=36287


Here is my closing of that review:

My rating:
Playability: 4/5. This set is very playable. It was made to be played with. Some stuff falls off easy but I think it's good for safety. Like the swords in the front grill.
Design: 3/5. It's designed well, but I think the ATM looked like they couldn't think of what he could steal or haul away.
Build experience: 5/5. Nothing hard. All perts fit together easy. Only thing is you might need help with the stickers if you want them on straight.
Overall: 4/5. I think it's worth the money. If for parts or minifigs or just for the cool purple colors. It's fun to play with. My son will be getting one for Christmas. He doesn't know this yet. :)
",FALSE,4,0,0,0,0
"KJM72","2009-12-05T09:39:55.233Z","Purple Makes a Stunning Return!","(This review comes from my LEGO.com account)

The Smash 'n' Grab is one of my favorite 2010 sets. The minifigures are great. The new Space Police officer helmet looks really cool, and should be useful if you want nice helmet to put on a minifig in your own creation. Squidtron is a great figure. The purple pattern on his head looks great, and the yellow eyes work nicely.

One of the highlights if this set is the stunning return of a purple color. It looks great on this set. If you make your own creations and value your pieces, this set is worth it just for the purple pieces. I have already disassembled this set and used the purple pieces on a mini space ship. The pieces are so useful. Another great color in this set is transparent yellow. It is seen on the windscreen and on a few other pieces.

The small ATM is a nice little build in itself. It has a nice look to it, as it is meant to look like an asteroid. This is revealed in a cool little detail of the set- a sticker reading 'Asteroid Bank ATM' or something along those lines.

The construction of the set is entertaining. The flick fire missle function is pretty fun. The front grill (bumper), I warn you, is only attached by two stud pieces. If you are purchasing this set for a child who wants to 'swoosh' it around, I recommend using a few pieces from your LEGO collection to modify it so it stays on tighter. You will notice this when you buy the set, but it's hard to describe this in words.

.:Pros:.
-PURPLE!
-Minifigs
-ATM
-Trans-yellow
-Great detail for a $20 USD set

.:Cons:.
-Somewhat fragile front bumper
I highly recommend this set. It's worth every penny",FALSE,5,0,0,0,0
"bajadogq","2009-12-16T14:27:49.107Z","A Masterpiece.","What's purple, yellow, and black, costs only $20, and rocks the galaxy? Smash 'n' Grab, that's what! This set makes purple cool. Seriously, the color scheme is AWESOME! I also love the ramming device at the front! The rear engines are TRICKED OUT! Near the engines are to rods, which, when pushed, fire two missiles. Oh, and there's that evil-looking crane. Every bad-guy HAS to dig that. The Hover Truck has even more details, such as it's two clips to hold Squidtron's blaster and wrench, and it's enclosed cockpit. My only complaint is that Squidy can hardly see over the dashboard. I'm also annoyed at how the ATM sometimes falls off of the crane hook. The minifigs make me want to flip with joy! First there's Squidtron. His head is similar to Squidman's, only the eyes and spots have been recolored (it matches his Hover Truck). He also has a new torso. It's a space-age biker jacket with no sleeves. Anyways, onto the Space Police Commando has a new helmet. Now your Space Police can go into the dark void of space without having their faces rearranged by the pressure! Yay! As for the ATM, I don't know why people think it's so weird. It's an ATM ripped out of a wall. What's wrong with that? I honestly think it looks pretty cool! Anyways, BUY THIS SET NOW!",FALSE,5,0,0,0,0
"Jcc2224","2010-01-07T08:45:19.343Z","Very nice set, but just one flaw...","NO SHIP FOR THE COP! I don't like LEGO sets as much when the good guys don't get the car! The new cop is cool with his new helmet and face. The old gun the cop has isn't used much these days, but I like it. Squidtron, HE'S GREAT! The only difference in the squid heads are the eyes and dots on his head. The new torso is another great brick from Space Police. The ATM with 200 dollars is there was nice, but I noticed a difference with my money from Squidman Escape and this. The light green on the corners of the bills were missing on this set, but were still on the bill from Squidman Escape. The ship itself was nice with all those new purple elements and such. It has a tool and a gun. The controls are the same as the other sets. The crane is cool with the yellow and black elements. I give this set a 4/5, mainly due to the fact that...THERE'S NO SHIP FOR THE COP!   ",FALSE,4,0,0,0,0
"andy87","2010-02-10T22:24:32.17Z","My favorite space police set yet","This set really has it all! The new space police sets are quite amazing and the new figures keep getting better.

Pros:

new space police commander is pretty good. Squidtron has a better color scheme then squidman, and i like the idea of him devolping a mind and running away. The purple ship he drives has a good color scheme and the crane on the back is a neat idea, so is the asteriod atm

cons: well, the commander couldn't stop the ship with a handgun so it's not even close to a fair fight, he could have used a hovercraft. And the crane can't really support the atm that well.

Over all, the pros outweigh the cons and this set desevres a 5",FALSE,5,0,0,0,0
"krysto2002","2010-01-30T13:03:29.06Z","Working flick fire missiles, in a set that looks good! Is it even possible?!!","Yes it is possible, that is one of the many pros to this set.
The Smash 'N' Grab is a welcome addition to the few Black Hole Gang ships available. It's design closely resembles a truck and looks much like Snake's ship. The new color is rather refreshing and I think the ship is very playable (if that's even a word. So on to the review:

Minifigures:
1x Space Police Commando, exactly the same as the one from the Raid VPR, but this one has a laser gun. So far I like his design, so he's still a 5/5 for a minifigure. For a more detailed description, see my review of the Raid VPR, another SPIII set from 2010.
1x Squidtron, same design as Squidman, he's supposed to Squidman's own personal robot-gone-rogue. He was apparently built in his image. While he doesn't have the cape, Squidtron does indeed look tougher than P Squiddy himself, with more of a futuristic look to him. He's fully painted and looks great, even if you use his parts for MoCs 5/5.

Set includes
ATM - A welcome addition to the SPIII props, including the safes and stop sign, light post, and statue. The ATM, from the Asteroid Bank (whose logo looks suspiciously like the classic space logo), lives up to its name as it is built into an asteroid and has a cool asymmetric design. The ATM has a window in front (but you can't see any money unless you put more in) and an interface/console on the front where you would presumably get your money from. The back has flap where you can put stuff in/take it out and there is a convenient attachment on top so that crooks can tow it away.

Space Truck ""Ultimate Ram-Raid Vehicle"" - This is a mid sized vehicle and is approximately the same size as the Skull Interceptor. The cockpit sticks up out of the vehicle, but looks undersized compared to the front of the vehicle. The windshield is trans yellow, just like classic Blacktron sets.
The grill looks absolutely fantastic and has two spikes on it. In the back, there are two large engines, each of which looks wonderfully designed and has plenty of ornamental parts; unfortunately the cones on the tips fall of way too easily, so the set loses a few points there. The crane itself looks rather primitive, save the spikes on the end, but it is effective and can actually hold the ATM without shifting. On the front of the ship is a pair of flick fire missiles, which actually fire VERY WELL by the use of two knobs on the back which can be pushed in but they still don't fire as far as the technic missile launchers.

Pros:
Refreshing design
New minifigures
Working flick fire missiles
Crane and cool ATM
Accessories for both figures (2 guns and a wrench)
Fearsome design

Cons:
Fragile engines
Primitive looking crane

Overall, when you add up the pros/cons, it is still a great set but could be a little cheaper... I still love it and would highly recommend it.",FALSE,5,0,0,0,0
"kaboomlegoman","2010-04-01T17:52:07.373Z","Amazing!","<p>This is an awesome set! Read my ratings:</p>
<p>&nbsp;</p>
<p>Minifigures:&nbsp; 7/10. Not really as awesome as Raid VPR but the Squidtron head is still pretty cool. As for the Space Police, nothing new here, at least as long as you've read my review on Raid VPR.</p>
<p>&nbsp;</p>
<p>Building:&nbsp; 9/10. A really fun and enjoyable build.</p>
<p>&nbsp;</p>
<p>Parts: 7/10.&nbsp;A&nbsp;&nbsp;few recolored parts but hardly any new ones.</p>
<p>&nbsp;</p>
<p>Design: 9/10. The flick-fire missile function is totally awesome, and the docking place is pretty big.</p>
<p>&nbsp;</p>
<p>Playability: 7/10. On it's own, no, but with Raid VPR, yes.</p>
<p>&nbsp;</p>
<p>Price: 8/10. Pretty standard.</p>
<p>&nbsp;</p>
<p>Overall:&nbsp;47/60. An awesome set and I recommend it.</p>",TRUE,5,5,5,3,4
"Harm1","2010-03-28T03:56:00.06Z","Lovely parts pack","<div>Pros:</div><div><ul><li>This set contains a lot of lovely pieces, which is the major pro. Not just the new pieces, but also older ones in uncommon colours.</li><li>It's nice and swooshable, flickmissiles shoot nicely.</li></ul></div><p><div>Cons:</div><div><ul><li>Stickers, also where alternatives could have been used.</li><li>Building process split out in 1 or 2 bricks per step which makes it quite uninteresting</li></ul></div></p><p>All in all, a nice parts pack. A bit expensive, but given the parts I can live with that.</p>",TRUE,4,5,3,4,3
