"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Loganwan","2009-12-02T22:15:56.7Z","The First of a Fun Theme","As a new theme, I thought I would grab this set and give it a try and see how good the theme will be overall.   I was a fan of the Aqua Raiders, but got into it just as it came to an end, so I was hoping that more underwater sets would come around again.

This set is very fun to build.  It is a skinny ship, but has two wings that stick out with the turbines on them.  Even though the body is quite thin, the build does not disappoint.   There is a slider that is clipped into place.  When moved forward, the wings flip over to reveal the two hidden tools: a gripping arm and a spring-powered cannon that seems to be in every line these days.  The claw arm does not extend, but does move up and down.  I would have liked to see it be a bit longer and fold in half, so the driver can more easily grab without putting the ship in danger.

The design of the ship is really nice.  It looks like it could cut through the water quick and effectively.  From other pictures of future sets, it seems that the theme will be built on tall ships with the really nice dark red color.

There are not too many stickers, but they add a nice touch of white to a fairly dark red and gray ship.  There are two stickers on each of the long wings that are a little tough to get on straight since they are long, but once on they do give a nice look to the technic/bionicle wing pieces that tend to not be as shiny as the standard LEGO pieces.  

One area that did have a problem was the flick-fire missiles.  They have the really nice new rounded light pieces that are fairly prevalent now, but molded in clear green.  They do not go on the body of the flick-fire missile very well, and are wobbly.  I was afraid to attempt to flick them for fear of the missile coming apart and loosing the good pieces.  It looks like from the box art that the missiles were originally longer with a cylinder piece making up the middle of the missile.  I think I will hunt down a few of the lime green cylinders to help fix the problem.

This is a really nice set, and I am looking forward to more of the vehicles from this theme.  I already want to go back and get the two smaller sets, the crab and the shark, to get ready for the larger sub coming in the next year.",FALSE,5,0,0,0,0
"GameOn99","2009-12-02T23:44:37.42Z","Simply that great.........FO REELZ","This set is simply amazing.  A great first step twords a theme that has amazing potential.  The minifigs are great and are quite origianal.  

For the first time I will do pros and cons as this is a very important first review.  Please look for it down at the bottom if you are in a hurry.

Lets break it down now........yo

<>Figs<>

Look out people, the new age of minifigs (or to use the adopted name for them, the age of Minifigz) is HERE.  The shark head is new and fresh, not the one used in harry potter.  The body is very detailed and the way that the head and body blend togeter is like a work of art.  The new divers helmet is great and was made for exploration under this big sea.  The head is good and serious and he is ready for action.  The helmet is large enough to even be called grand but not to bulky as to not to deprive the minifig of the sitting position.  Over all, supercalifragilisticexpealidocious.

<>the ""specialties""<>

This is a short section about the special pieces within th set.  The ""key"" piece is small but that is good because for a ""key"" object to the story, (ha) that needs to be collected, they are just the right size.  The color on it is good and makes it look cool.  The next and last thing for this section is the trident.  It is a good sized trident that deserves an honorable mention.  It si just the right size for all you can imagine it being used for such as fighting, defending, swinging, jabing, grabing and yes, fishing.  the color on this is good to.

<>The sub<>

*please imagine while reading this, the imperial march, techno style*

This is the main focus of the set and this review.  It is a well designed machine that is not scrawny but it is streamlined to be used for underwater travel.  It is sturdly built.  The way that the mechanism is made to flip the propellers over is made so that it is quick and gan also be done gracefully.  it does flip them fast and provides quick acces to the claw and torpedo.  The claw is g and can grab anything thast comes in reach(not really).  It can hold some things and can even swat atlantians out of your way, it can even help the enviroment by grabbing trash and throwing it into the dispose-all(note: I am not a hippe, this is a joke).  The torpedo is as good and reliable as ever and may even be improved spring wise.  The propeller can be used as a targeting ridacule, BONUS.  The cockpit piece is new to me at least and prvides an exelent view for the driver.  I havn't seen that piece on the back top part in years.  flick fires actually work great.

<>Pros and cons<>

Wish me luck on my first.

Cons
-headlights seem a little on the weak side, I prefer the yellow ones.

PROS
-lets see....piece #1, piece #2, piece #3, piece #4..............193 pieces later, phew, and that's not counting step 1, step 2 and all the other sets that build this set up.  
-good flick-fires
--new pieces
---rare claw element
----stremlined body
-----good size for good price
------""key""
-------Minifigz
--------quick flip actually works
---------propellers make for a good flight on the flying wing substitute
----------very ""swoosh-able""
-----------very ""woosh-able""
------------torpedo is real nice
-------------red looks good in the big blue
--------------everything that I ranted about in the body up there.


THe-a-te-te-tth-a-THAT'S ALL FOLKS.",FALSE,5,0,0,0,0
"michaelvader","2010-01-16T13:08:21.357Z","did you see the atlantis movie January 15? I did.","that movie was awesome! ok now on to the review...

pros:
Shark man
Diver
flip the wings/fins into wepon mode
cannon shoots
turtle (yellow) atlantis key
new pieces

cons:
why did they even put that claw on?
flick-fire missles
stikers

ok I like this set so I will give it a 5/5 or a 10/10",FALSE,5,0,0,0,0
"JBH75","2009-12-25T11:23:13.31Z","What up with the claw?","Along with the crab clash, I also got this set for Christmas, and I'm happy (because I asked for the smaller Wreck Raider instead). This set is quite impressive. It features a well built submarine with a surprising function. By sliding a part of the ship's hull forward, the propellers flip revealing a spring-loaded cannon and a ""claw"". The set also has new figures which I'll cover with my pros and cons.

Pros:
Well built submarine (With Castle seige tires in red)
Flick-fire missiles, and spring-cannon
Great function
New diver mini-figure (same as one in crab clash)
New sharkman figure, that is bendable at the snout and fin (and you can put rods through his mouth)
New bendable trident, and turtle disk

Cons:
Red Bricks (Do we really need more?)
The claw? It really isn't a claw but it is just meant to hold the turtle disk (It would probably be more efficient to attach the giant crab onto the ship) (Haha)

Other than the claw (?) this set is fabulous and well-priced at $34.99 Cdn. (I wouldn't know though, I got this for Christmas). This set should definitely be purchased, but if you want the sharkman in a smaller set, get the Wreck Raider, as its $12.99 Cdn (I think.)
",FALSE,4,0,0,0,0
"MBlazier620","2009-12-25T11:05:56.81Z","Underwater sets have just become powerful","The typhoon turbo sub is a grand new addition to the lego universe, new pieces, new design, and an excellent theme soon to be just as popular as the power miners. Its sleek design offers an ascetic appearance, and offers a new look to the underwater theme. When you pull the lower lever the engines flip to the back to reveal a cannon and a robotic arm. 

PROS, 
1. new pieces: red fins, airpack for the diver, sharks head, turbine fans
2. sleek design allows the look of a fast vehicle 
3. atlantis theme soon to become very popular

CONS, 
1. stickers
2. flick fire missiles 

In the end the typhoon turbo sub gets a 5/5. I recommend that any collector get this set asap, they were just released and already flew off the shelves. 
",FALSE,5,0,0,0,0
"Hylocera","2010-01-27T23:04:41.78Z","This is a great set for its price","<p>I wrote a review of this set a year ago, but seeing that it was not very detailed and relatively unhelpful, I decided to totally redo it.<br></p><p>PROS:</p><p>Great minifigures. The diver's helmet is really cool and versatile, and the shark warrior is also extremely cool. Both come with nice accessories (shark warrior's teeth CAN GRAB STUFF), and the green disc with the turtle silhouette is cool too.</p><p>Fun build. Really nice watching this come together. This sub has a neat function, where if you slide a brick underneath the cockpit, the wings (arms? Don't know what to call them) will flip over, revealing a missile launcher and a claw.</p><p>Detailed. I love the antenna mast with the green/red lights, the twin turbojets, and the rear propeller.</p><p>CONS:</p><p>Stickers. Although these stickers were pretty easy to apply compared to other stickers I've tried applying, I've never really been a big fan of stickers (I smell bias....). One sticker I actually kind of approve of, though, is the one in the cockpit. It's kinda difficult to see in the thumbnail, but basically it's a 1x1 red tile that has&nbsp;a radar printed on it. THAT'S a good use of an otherwsie relatively useless piece.</p><p>OVERALL:</p><p>Great set. Definitely worth the cost, and the set just looks amazing. </p>",TRUE,5,5,5,5,5
"krysto2002","2010-02-17T22:01:27.23Z","Small, but above expectations","<p>I recently purchased this set for $24 US and was rather impressed when I built it.</p>
<p>First let me state that for $25 this set is rather small and could be much bigger for its price, so I'd highly recommend buying it if you can find it for under $25 (say around $20). The sub is very aesthetically pleasing, even though it is bright red, a color much overused in many sets. I'll break this review into 2 parts for everyone.</p>
<h4>Minifigures</h4>
<p>1x Atlantis Diver - standard diver, the same as the one from set 8056, Monster Crab Clash. All Atlantis divers wear identical uniforms, from their helmets to their suits so this one is in no way unique. As for a figure overall, the Atlantis divers look great. They have the perfect blend of dark grey and bright green and have a very interesting helmet with a new visor (luckily for the diver, this one does not fold up) and this particular diver also has a double sided face. The head for this figure is currently unique to the atlantis series, so that's a good reason to get one if you like the design. The new helmet is dark grey with two airtanks on the back. There are also two slots on the sides for lights or custom modifications if you're using them for your own creations. The figure naturally has lime-green flippers as well. Unfortunately, the diver has no tools or weapons other than his sub.</p>
<p>1x Atlantis Shark Warrior - another Atlantis-only figure. This figure is also available in another set, 8057, Wreck Raider but alone is a figure I'd be glad to have plenty of. The Shark Warrior has a modified head made from some non-flexible rubber but is still pretty sturdy, I don't think it will break easily. The warrior's head has a small, round slot through which you can insert small bars (the size that fits in standard clips/hands) so they can just as easily hold their tridents in their mouths. Speaking of the trident, it is a very nicely sculpted weapon and is pearl-gold color. The tridents aren't to long like previous helberds/polearms, so they are easily held and posed by figures; the tips are also made from a softer rubber (in comparison to the hilt), so they are semi-flexible and can be bent without breaking. There is also a Key peice, which is a small disk with a design on it (it is much smaller than it looks. The head is also very detailed and has markings on the snout similar to those of the Guardian of the Deep shark from 8058.</p>
<p>Pros</p>
<ul>
    <li>Both well designed and very cool loking</li>
</ul>
<p>Cons</p>
<ul>
    <li>Both easily obtainable in cheaper sets</li>
</ul>
<h4>Typhoon Turbo Sub</h4>
<p>The obvious highlight of the set, the sub as I've mentioned is a standard red, a much overused color, though very well suited to the theme. As for the design of the sub, the main hull is very thin and much smaller than it looks. As with recent sets, this one has incorporated the use of SNOT to make the body seem bigger, especially on the front and sides. The bulk of the sub is used to house the mechanism used to flip the winhs, but I won't spoil the fun to tell you how. Let me just say that the wings are very sturdy and don't flip when you don't want them to; they snap firmly into place. Unfortunately, while in the forward position (as shown in the picture) the wings tend to wobble a bit.</p>
<p>Each wing has a small flick-fire torpedo launcher, but unlike shown on the box, the heads of the torpedoes do not fully slide into the missile peice and do NOT have a cylinder separating the body of the missile from the tip.</p>
<p>When flipped, each wing has an alternate function, which by now most already know of. One wing has a technic launcher, a great peice for any use, as it fires very well in comparison to flick fire missiles. The other wing has a claw arm, but as others have complained, the claw is to short to grab anything but the main part of the claw can be rotated so that the claw can bend outward rather than upward in which case it actually can grab the atlantis key included with the set.</p>
<p>The sub doesn't have too many sickers like previous sets in other series like Mars Mission. This set only has 6 stickers (yay) but all 6 of them are moderately to extremely difficult to apply (boo). The large stickers on the wings are incredibly hard to apply correctly as they BARELY fit. The radar screen on the control panel is also hard to apply as it is very small and will probably end up crooked.</p>
<p>The front turbines look very cool and house immense propellors. The rear turbine is smaller (it would look better if it was slightly larger) and sticks too far out of the housing. It simply doesn't look right, especially since the propellor is only on one side. I would rather have 2 3-bladed propellors (one on each side) than this one.</p>
<p>The rest of the exterior is well detailed but the interior is rather lacking with just a small radar; no controls of any kind.</p>
<p>Pros</p>
<ul>
    <li>Well designed</li>
    <li>Cool propellors on the front</li>
    <li>Flipping wings</li>
    <li>Well armed (technic launcher</li>
    <li>Not too many stickers</li>
    <li>uses SNOT well</li>
    <li>Great balance of Technic and bricks</li>
    <li>Most flaws easily fixable with your own peices</li>
</ul>
<p>Cons</p>
<ul>
    <li>Red is slightly overused</li>
    <li>Back propellor is awkward</li>
    <li>Flick fire missiles are just as bad as before</li>
    <li>Claw arm too short</li>
    <li>Wings wobble </li>
    <li>A bit overpriced</li>
    <li>Stickers hard to apply</li>
    <li>Build is too quick for such a high price</li>
</ul>
<h4>Final Verdict</h4>
<p>As a final verdict to this set, I'd say I'm impressed so I give it THUMBS UP as well as an overall rating of about 8-8.5, if you can find it cheaper then it is more of an 8.6-9 but not a 10/10, it has flaws-a-plenty but they can all be easily fixed with some of your own parts.</p>",TRUE,5,4,4,5,3
"KLOKRIECHER","2011-03-07T13:36:51.4Z","AWSOME MODEL!","The <span style=""font-weight: bold; font-style: italic;"">Typhoon Turbo Sub</span>
 set (8060) is a LEGO Atlantis set which came out in 2010. It comes
with 2 minifigs and 197 pieces. This set does include a few decals and 
there're no mistakes in the instructions and no missing pieces. <br><br><span></span><span>[img]http://www.klokriecher.de/gallery_pics/l/8060-1.jpg[/img]</span><br><br><span style=""font-weight: bold;"">Minifigures:</span><br><br><ul><li><span style=""font-weight: bold; font-style: italic;"">Diver:</span> The diver comes with his basic 2010 atlantis uniform.<span></span> The torso and the face are double-sided and the face has a beard and brown eyebrowns. The legs are printed too.</li><li><span style=""font-style: italic;""><span style=""font-weight: bold;"">Shark Warrior:</span></span> The shark warrior is the same I've seen in the Wreck Raider set (8057). He has a head piece which is made out of rubber and some nice markings on the torso and on the legs. He has a cool trident piece and a yellow treasure key with a turtle which comes with an extra bag.<br></li></ul><span style=""font-weight: bold;"">Typhoon Turbo Sub:</span><br><br>The Typhoon Turbo Sub has a very neat design and very awsome play features. The cockpit can be opened and you can see the small controls and the diver can fit in. The antenna looks very awsome and we get lights on each side. The propellers can be turned around and we get a propeller on the back which also turns. There's also a flick-misscle on each side and on the bottom we get a LEGO Technic piece which is the handle of this model and which can be used for the cool feature:<br><br>You push the handle forwards and the engine flips up and you can see a bigger flick-misscle on the one side and a little arm on the other side.<br> <br><span style=""font-weight: bold;"">Positive:</span><br><br>Minifigures<br>Great pieces which you can youse for brickfilms or MOCs<br>Nice starter set<br>Price<br>Play features<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Stickers<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010040002"">http://www.klokriecher.de/</a><a href=""http://www.klokriecher.de/linkit_en/gal6772_en.php""><br></a><br><span style=""font-weight: bold;"">Videos I made of this set:<span style=""font-weight: bold;""></span></span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/u/3/bFOAuQJKnjk"">S<span style=""font-weight: bold;""><span style=""font-weight: bold;""></span></span>topmotion</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/u/2/3aPMrMHkY24"">Review</a><br>",TRUE,5,5,5,5,5
"mokey2345","2010-03-26T14:41:18.593Z","LOOK OUT SHARKY","<p>Deep beneth the surface is atlantis but to get thier you need a sub!!</p>
<p>I think this set is a 10/10 set because its big,cheap,and cool!!</p>
<p>Pros:</p>
<ul>
    <li>Sharkman</li>
    <li>Sub</li>
    <li>Diver</li>
    <li>Big missile</li>
    <li>Treasure key</li>
    <li>It flips into attack mode</li>
    <li>Flick fire missiles</li>
    <li>Big</li>
</ul>
<p>Cons:</p>
<ul>
    <li>Claw</li>
    <li>No harpoon</li>
    <li>Could of had a creature with it other than sharkman</li>
</ul>",TRUE,5,5,5,5,5
"vynsane","2010-05-25T14:40:41.28Z","Typhoon 8060 to base... You're not going to believe what I just saw...","This set is on sale at Target currently (from May 23, 2010) for $15, so I jumped on it. I was already interested in it, but the sale turned my interest up a notch or two. The price I paid bumps the 'Value' score up a notch - for full price I would rate it 4 bricks, as it's still a good value at retail price.<div><br></div><div>If the 'Seabed Scavenger' (set #<a href=""http://brickset.com/detail/?Set=8059-1"">8059</a>) is the workhorse of the fleet, the Typhoon is the quick-deploy attack sub assigned to defend the other explorers. With two huge turbofan propellers and a mainly hollow body structure, you can tell this thing FLIES underwater.&nbsp;</div><div><br></div><h4>Figures</h4><div><ul><li><b>Axel</b> (Atlantis Diver) - On the flip-side of the stoic and chiseled countenance of a true professional, possibly ex-military man who's ""seen it all"" lies the horrified visage of shock and awe, presumably caused by the creatures who call the realm of Atlantis home (that is to say he has a regular and scared face, opposite each other).</li><li><b>Shark Warrior</b> - Like the figure who comes with 'Wreck Raider' (set #<a href=""http://brickset.com/detail/?set=8057-1"">8057</a>) the details on the torso and legs shine through to give the impression of a rough, scaly hide.</li></ul></div><h4>Accessories</h4><div>As with 'Wreck Raider'&nbsp;the diver gets no accessories save for the diver helmet, but the Shark Warrior gets a few items to use.</div><div><ul><li><b>Trident</b> - the Shark Warrior's weapon of choice</li><li><b>Atlantis Key</b>&nbsp;(translucent yellow) - One of the keys to treasure the divers are searching for.</li></ul></div><h4>Build</h4><div>The build on this one is rather intricate, especially where the 'action feature' is concerned. There are some cool tricks used that will inspire, like the gear-driven slide-action that drives the main action feature. There are some cool SNOT techniques used to enclose the cockpit. That said, it's not 'water-tight' (read: gappy) so the pilot will need to keep his helmet on. I guess the bubble canopy is just for protection.</div><h4>Action Features</h4><div>This set is built around a main function - that of the flip-around engine pods, so it plays a key factor in the 'Playability' rating in both positive and negative ways. The way the mechanism is engineered is pretty fantastic, but the way it limits playability (typically as with any action feature) is unfortunate. When I first saw the set, I thought both engine pods were independently movable, like the propellers on 'Wreck Raider', but they aren't - they're ONLY movable through the action feature. Paradoxically, it's a limitation to playability in the pursuit of enhanced playability. You can't point one down and the other one up to simulate a turn, for instance (although I guess that's what the rear prop is for). Once flipped into 'attack mode', however, it brings to bear a Technic missile launcher and a... very short, rather useless grasper arm. I have to admit, I didn't look too closely at the box and was surprised it didn't have two missile launchers, which would have made sense both for balance and playability. The grasper arm is rather uninspired. If you have the means, grab another launcher from your collection or a reseller and replace the arm.</div><h4>Parts</h4><div>There are a LOT of technic bits, which will anger some brick purists, but I don't mind. They come in handy, and it actually makes sense in this case as the lighter the structure is, the faster it can move through the water! The translucent neon green canopy is really cool, and will find its way into many MOCs, I'm sure. The two big red technic panel fairings are cool, too.</div><h4>Conclusion</h4><div>This set is a fine addition to your burgeoning Atlantis Explorers fleet, necessary in the hostile environments where divers are in peril of falling victim to all manner of sea creature. After playing around with this I'm looking forward to adding Seabed Scavenger (set #<a href=""http://brickset.com/detail/?Set=8059-1"">8059</a>) and Neptune Carrier (#<a href=""http://brickset.com/detail/?Set=8075-1"">8075</a>) to my fleet. That said, I find myself unenthused by the Atlantean faction offerings - the all-black brick-built sea creatures don't look as good as, say, the shark from the Aqua Raiders set 'Tiger Shark Attack' (set #<a href=""http://brickset.com/detail/?Set=7773-1"">7773</a>).</div>",TRUE,3,4,4,4,5
