"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-12-30T07:33:22Z","Nice figures, nice model, but nothing that will blow you away","Ben is a nice lil' figure, so is Luke however the speeder itself...:

PLUS
*The minifigs, probably the only reason i got this set
*Some nice peices 

MINUS
*Way out of scale it should be about double
*Where is C-3PO and R2 D2?
*Why are they no controls?

OVERALL
Buy the new one comig out shortly, tyhat will satisfie you alot more.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-26T17:25:14Z","Horrid compared to new one!","      This set is an old classic, yeah yeah and alla' that but the new one in the set Mos Eisley Cantina is far superior. This is smaller and comes with the good figures. It comes with aged Obi-Wan and Tatooine Luke.  The front is way more blocky than the new one and it doesnt look as fancy! It is an old color scheme, this is a light tan color, the new one is raw brown, and the pieces in this one dont compare to the newbie! One outstanding pro for this set is that you can get a landspeeder as one set, and not pay 30 duckets for the Mos Eisley cantina, but if you take my opinion into notice, if you have the dollars, go for the new cantina one, it looks faster and is alot more modern looking.
An average 7.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-07T19:57:45Z","Sand Speeder ","This set is small and easy to play with, but it does have its restrictons. This is a better set if you have the droid escape set.

Plus:
* This set has nice minfigs
* Goes well with the droid escape set
* Good peices

Minus:
* A bit small
* not as good as the new one
* designs restricted

Overall it is a alright set",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-23T21:32:05Z","Quality Minifigs","I know what everyone else has been saying about this set, but it was one of the first starwars sets I ever got and I think it's at least worth its money. It comes with a lot of figures for a cheap set, yes cheap, and mind you, these are quality figures, not any of those newer &quot;pale&quot; or tan figures, bleakch! Luke even comes with a blue lightsaber! The newer land speeder is much cooler, but you don't have to pay so much money for this set. The engine pieces and the windshield are okay and a nice addition to my collection. Unfortunitely, more thought could have been put into this set, especially since all of the focus of this set was put directly into the landspeeder. However it does look like a landspeeder, and it's well put together.
Due to the lack of features and lack of effort put into designing this set, I'll give it an 8/10.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-26T08:45:01Z","Wow, Luke Skywalker and Obi-wan in a landspeeder, and half-prized!","This was one of my first sets after my Dark Ages. Because a girlfriend of mine had lego ( footbal/soccer ) and lit the fire of building with lego in me. That was in the beginning of 2001, and the toystores had so much SW lego they gave everthingaway for 50%. The set is nice, the figs also, later I bought a used set of this for the nice pieces and figs.",FALSE,5,0,0,0,0
"David1971","2007-03-13T07:00:23.09Z","Good value","This was good value when i got it, because it came with two nice minifigs and the cool vehicle. (I remember being amazed by the effect of the floating landspeeder when i first saw Star Wars in 1977... and now we have one in Lego!). Some reviewers here complain that there's only these two minifigs, but that is silly. When it came out it was something like six UK pounds and came with Luke and Obi-Wan and the cool vehicle ... how could you ask for more?!",FALSE,5,0,0,0,0
"_add_um","2007-08-27T09:29:07.19Z","nice little set","This was my 2nd Star Wars set and I love it, but I lost lots of the pieces. It inculdes pretty rare minifigs. It has rare pieces too. It also comes with 1 Blue lightsaber which I place behind the seats of the speeder. Nice and cheap and really fun to play with. And even though the new one is better I still love this set.",FALSE,4,0,0,0,0
"mrmitch","2007-07-09T00:52:19.62Z","Landspeeder cruises along just fine","I like this set, you get two important mini figures a vehicle to play with and it cost less than $8.00 US dollars. Like the curved bricks and the other unusual bricks with this set. Not a huge Star Wars fan but like the looks of the set and was not disappointed with it - a solid 4 in my book.",FALSE,4,0,0,0,0
"brickbuster2409","2007-03-20T17:01:05.027Z","where are 3PO and R2?","i think this set is pretty accurate but whut bothers me is that C-3PO and r2 d2 aren't in this set. i got this set b/c of obi wan and luke but i was amazed with the set after i got it.  i customized mine into a rebel speeder. all i did was add blasters on the sides and in front.",FALSE,4,0,0,0,0
"Jedi_Master_Fangorn","2007-06-12T20:08:16.14Z","My first Star Wars Lego set!","This was the first Star Wars Lego set that I bought!  This is really one of the better $5 Lego sets that they have come out with.  You get 2 figures, and one of the only old Obi-Wan Kenobis, and a blue lightsaber.  The landspeeder is the first version, which I like better.  It has 3 really neat tan engines in the back, which I have not seen in any other set (as tan).  I will not give it a 5, because Lego could have given us a better place to put Kenobi's lightsaber, and they could have given Luke a blaster, but as far as the landspeeder goes, it is a masterpiece.",FALSE,4,0,0,0,0
