"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"wyoeaglefan","2006-12-28T11:27:46Z","Great Set!","           This set is a must have for any Star Wars lego collection. The best part about the set is definately the dual firing torpedo luanchers. Mainly becuase there is two not just one. There is a mechanism that drops four bombs out of the rear of the ship that is pretty cool. The main body of the craft detaches from the wing-cockpit assembly to from the dropship portion of the shuttle. The wings are on a twist mechanism that folds them up and down with the turn of a gear. It also comes with 4 stromtroopers! The only thing i think i would change is make the wings a bit sturdier. ",FALSE,5,0,0,0,0
"TheBigGuy","2007-02-03T16:57:49.083Z","Finally a new set!","With the proliferation of remakes recently from Star Wars Lego its great to get a new original set!  And I would have to say that would be close to one of the all time greats, right up there with Muhammed Ali and Pele(just kidding!)  Seriously, it is the best set released for a long time.  It looks complicated to build but in reality is quite easy and fun.  The detail is superb, although with nothing to really compare with in the movies makes it easier.  The number of minifigures at 5 is good for a set of this size too.  My favourite part has been commented on by other is the dual missle mechanism.  Very cool!  The wings could be a bit sturdier but the twist mechanism (similar to the new X-wing and the ARC-170) makes opening the wings easier.  All in all, one of the true greats fit to adorn any Star Wars Lego Hall of Fame.   10 out of 10.",FALSE,5,0,0,0,0
"Bran_don_jin","2007-02-24T16:48:10.45Z","Excellent!","This is a very nice set with a few flaws but they can't ruin the great set. As everybody said the good things about this set are the amount of minifigs(5), the two thats TWO firing missiles and thats its a new set, not a remake. 
The bad things about this set are the wings, they are flimsy and I would prefer to open the wings manually, not like the ARC-170 and X-wing way.It takes WAY too long. I think LEGO keeps on doing this to make the piece count higher to then make the price higher. Last of the bad is it is very cramped in the room where the troops sit. 
These flaws are easily overlooked though and don't let them stop you from buying this great set. 9/10",FALSE,5,0,0,0,0
"Lord_A","2007-02-18T05:31:28.107Z","Very Good Set","A very nice new set. (finally, I'm sick of all the re-releases lately)
Tons of playability in this model as with all new Star Wars Lego sets of late. The dual firing missile's are awesome, and the ability to remove the top half of the Landing Craft is very cool indeed.
I feel the set is a bit let down because of the wings, they should have had some more detail on them and as others have said they aren't that sturdy.
On the plus side you do get a lot of figures (5 in total), again this seems to be the way Lego is heading lately as pretty much most of their new sets are loaded with figures. This is great, you can never have enough figures!
Overall this is a great set and looks great next to set #7166 'Imperial Shuttle' - I'd recommed it to all Classic Star Wars Lego fans.",FALSE,4,0,0,0,0
"Paul007","2007-04-23T09:04:51.74Z","Very good set for the price","This is overall one of the best star wars sets i have ever seen.  The two torpedo launchers both face forward and are attached to a detachable troop cabin.  The one downside to this is that the cabin does not have as much room, but can fit all FOUR stormtroopers very nicely.  Though the wings are thin, they are rather sturdy and fold up with a twist of the back knob.  Though it could have come with a stormtrooper dewback, Imperial landing craft were deployed all over the galaxy, not just on tatooine.
Good things:
Great set for the price
Four stormtroopers
Four new guns
Detachable troop pod
dual torpedo launch tubes
dual bomb chutes
sturdy set
Bad things:
Cramped quarters in the troop cabin.

This gets a 10/10! An excellent set.",FALSE,5,0,0,0,0
"tauntaunwampa","2007-05-21T06:42:38.37Z","PRETTY GOOD","This set won my fathers attention HE LOVED IT the only bad thing about was the seats in the middle of the stormtrooper area but now with a few itsy bitsy cahnges i can now fit my whole imperial army (exept for the leaders eg. Grand Moff Wilhuff Tarkin, Darth Vader Lord Sidious.) Needed for all collecters WILL NOT BE DISSOPOINTED (unless hated)",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-13T09:54:04.857Z","Well designed for a good price","The great characteristic of the Imperial Landing Craft (ILC) is the fact it is aesthetic pleasing. It is very well designed it terms of both physical appearance and functionality. You first build the main section of the ILC adding technic parts for the two main torpedo guns. You sit the two Stormtroopers just behind the guns and the two Sandtroopers in the centre, them siting on two seats each with their own guns sitting vertical in front of them. 

You then have inside the main section is a open level where you have the four bombs. This is a great placement for them because after you finish building the main section, you will then realise the two red parts behind the ILC is a release mechanism to eject the bombs. The bombs do actually come out and fall!

The time-consuming and some what difficult part of building this set is the entire mechanism for the ILC's two side wings. This part of the ILC is made of complete Technic parts. Look at the instructions carefully so that once you have finished, the wheels must turn in order for you to operate the wings' circular movement.

Excellent cockpit, I love the opening and closing of the overhanging compartment doors. It is a beautiful ship with a very nice looking Imperial Pilot.

Word of warning: The two torpedo weapons do actually fire and they will hurt you if you misuse them!",FALSE,5,0,0,0,0
"Darth_Shockwave","2007-10-05T07:29:44.217Z","A great troop builder set","For those that can rememeber, the Imperial landing craft had all off 2 seconds of screen time in Star Wars, it can be seen in the background on Tatoinne, dropping Sandtroopers off. It's mostly enjoyed fame in the computer games. But anyway this model is nicely put together and fits in nicely with earlier released Imperial Shuttle. It comes with 5 minifigs, 2 Stromies, 2 Sands and a pilot. The Shuttle is brimming with weapons, it's got 2 rocket launchers, 4 bombs that drop from the back, plus numerous blaster emplacements on the hull. The ship incorporates a detachable centre hull, which the troops sit in, it reminds me off the drop pods from Thunderbird 2, in Thunderbirds. Anyway onto the pro's and con's.

Pro's
More Stormtroopers
More Sandtroopers
Twin rocket launchers
Auto wings
Detachable centre pod

Con's
The wings can be slightly loose

Overall: - I love this set, it has a well built design to it. Plus it's a vehicle that has not been made by Lego till now. I'd highley recommend buying this set, as it's got a good number off troops, and looks nice next to the Imperial shuttle.",FALSE,5,0,0,0,0
"omgbrick","2008-01-01T15:46:30.92Z","Traitor!","The Imperial drop ship although it was only in the movie for a few seconds this was a welcome addition to my collection. The box is fairly big but strangely the box art depicts the drop ship bombing its own troops (perhaps the pilot is a rebel?). The bags aren't supposed to be numbered but two of mine had 2 printed on them (Packaging error I guess). There are five minifigs one is a black pilot like the one featured in the tie interceptor, he’s pretty much a black storm trooper. There are also two sandtroopers who have a little paper sash its similar to what Lego capes are made of. Accompanying them are two regular stormtroopers they don’t have printed legs. Both the stormtroopers and the sand troopers have new blaster pieces there are two short and 2 big blasters.
The build goes by quickly using a lot of Technic and gears, for the wings you build the crew compartment first then the main body of the craft with wings then the cockpit finally the tail. The crew compartment attaches to the hull by some clip pieces it’s very sturdy and makes the ship swooshable. Inside the crew compartment is the bombing feature and some shooting missiles. The bombing feature is okay as it doesn't take up much room and is very functional there’s a little knob you pull that makes the bombs fall down a chute and out of the ship. Often though the bombs will start moving around the crew compartment and it can be annoying too get them out. 
Another feature is the firing missiles which work okay to use them you push on a small Technic bar which in turn pushes the trigger firing the missile. You don’t need to open the ship to use them. Often however I end up shooting my finger because of the trigger placement. Instead of the missiles which take up a lot of room they could have replaced them with some extra stormtroopers and a small control area or some other ship detail such as a tool rack and engine.
The wings can fold up into landing mode by just turning a dial on the back of the ship, it works thanks to a lot of gears. The feature works well and it doesn’t take long to move the wings. The cockpit is simple and very big in it is a red vent a control panel and some 1 by 1 slopes. It's attached with some clips to the main body of the craft.
Overall Lego did a good job with it the different grays and white on the wings and tail make it look somewhat realistic as it looks like paint has worn off. At 70 dollars it seems a bit too much money for what you get. It’s more like a 55-60 dollar set. The bombs and missiles aren't needed and they don't really help the playability factor since you can't use them while flying the craft. Still it's a good set but not a real troop builder or anything fantastic. 3.5/5
",FALSE,4,0,0,0,0
"jellylikepie","2007-08-13T04:24:59.957Z","This is one of the best","This set is one of the best sets ever. I now own 110 sets and I have to say this is the best.
Pros:
TWO firing guns
cool bomb compartment
nice way of unloading the troops
moving wings
sand troopers
5 minifigs
cool cockpit
awesome troop cover-up

cons:
not enough room in troops lounge

This is worth the money! Who ever doesn't get it missing out on something big",FALSE,5,0,0,0,0
