"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Toa_Of_Justice","2008-12-29T10:17:27.45Z","The Granite Grinder Really Rocks!","The Granite Grinder may look rather basic, but don't be fooled! There are actually quite a few interesting structures in this model, as well as a bucket-load (pun intended) of special features (some of which I discovered only after putting this model together)!
+Pros+
Jackhammer function
Treads
Opening cockpit
Glow-in-the-dark caution stripe stickers with a rough texture (!)
Removable hatchet
Adjustable and removable spotlight that can be attached to either side of the vehicle
Chain-attached rear bucket
Miner minifigure with two facial expressions
Rock monster's mouth opens up, and he can eat either the crystal or the dynamite
Wheels on top of removable gas cylinders can rotate
Many cool pieces (dynamite, crystal, orange Lerahk staff tip, 1x2 grilled slopes, etc)
-Cons-
Rear bucket just drags along the ground (I think it needs some wheels)
Rock monster's head occasionally comes off (but it's easy to put back on)
Only one crystal (I think it needs at least one more)
*Overall*
I am very pleased with the Granite Grinder, and I highly recommend it!",FALSE,5,0,0,0,0
"Takeshi","2009-01-03T13:41:23.827Z","Drill away!","This is an awesome set, and the functions work quite well. It includes Glaciator, the Granite grinder, and a trailer/sled that has quite a bit of cargo room. To the Pros and Cons.


Granite Grinder (including trailer)

Pros
The front drill is made of a rahkshi staff piece and will function like a jackhammer when the set is moved forward. It also includes a floodlight, axe, engine piece, oxygen/fuel tanks, roll cage piece, and dynamite. Also, this set has textured stickers that will glow in the dark (it has to be REALLY dark, or you have to put it under a lamp). As said before, the sled has quite a bit of cargo room.

Cons
There is nowhere that the dynamite is supposed to be placed, so you have to put it in the trailer. The trailer has a stud bottom, and catches on rugs, causing it to flip over, but this is fixable. As with several of the other Power Miners sets, this one is smaller than it appears. 


Glaciator
Pros: poseable arms, and can hold two crystals in his mouth if you put them in just right.

cons: His legs don't move, and he's a bit smaller than anticipated.


Summary
I own the old Rock Raider Granite Grinder, and I think that this one is better. I would reccomend it, as it is a very nice set.",FALSE,5,0,0,0,0
"soothsayer95","2009-01-24T16:30:07.293Z","worth it!","It's a nice set, but at walmart it costs $10.97,   Not ckool
It is supposed to be $9.99



over all kool  i give it a 7(on a scale of 1-5 of course)
its kool that the miners heads are double sided

I also like the fact that  it can be built another way with the thunder driller
PROS:
         everything

CONS:
         None

KOOL!",FALSE,5,0,0,0,0
"andy87","2009-01-20T18:29:13.543Z","i like it!","Its got the same same as on old rock raiders set i just noticed
anyway:

pros: i love the monster and the miner
       drill vibrates when you move it
       it looks well armoured
       it has a headlight
       very detailed


cons:
I HATE the little trailor in the back, it falls of all the time and it needs wheels",FALSE,4,0,0,0,0
"liner737","2009-01-20T18:34:39.843Z","O.K.","this set needs more

                               pros
                                     cool jackhammer on front
                                      fuel tanks in back
                                      container on back
                                      
                                 cons
                                     too hard to roll
                                      2 minifigs
                                     not many acsessories
                                     only one crystal",FALSE,3,0,0,0,0
"IlovePowerMiners","2009-01-24T19:30:54.45Z","Pchtchtchtchtchtchtchtcchhttccchhhtttchhhhhhhtt! RAWR!","The ""Pchtchtcht; ect."" means the jackhammer, and the ""Rawr"" is Glaciator. I got this at TRU and I, well I, I loved it! Since it is $9.99, of course TRU makes it $10.99. Let's get to the Pros and Cons.

Pros: Axe
        Dynamite
        Miner
        Glaciator
        Trailer
        Jackhammer
        Big crystal

Cons: NONE!
                 
                                   Buy it!",FALSE,5,0,0,0,0
"dragon_teenager","2009-02-24T15:42:07.7Z","The best PM set.","For it's price, I think this is the all-around best Power Miners set. It's well built, detailed, and comes with some nice parts and figs. You get the blue rock monster, a nifty miner minifig, the new dynamite, a blue crystal, a rollcage, an axe, a few greeble parts, a chain, a new orange bucket type thing, and some treads. Pretty useful for a $10 set! When built, the Granite Grinder is tiny but good looking, with a compact, realistic design (relative measure). It has a piston drill in the front that is not only very functional but the source of endless amusement for those who grasp the suggestive implications. 

All in all a lovely little set. People complain that it's small, but I think that's mostly due to the compact design, and stretching it out would result in a less complete-looking model. Of all my Power Miners sets, this one has satisfied me the most. I recommend it to anybody who has any interest at all in this theme, even if it's just for the parts! ",FALSE,5,0,0,0,0
"Rgijaba","2009-02-04T15:18:19.03Z","Put title here. ","The first Power Miners set I've done a review for. This thing doesn't look like much more than a green and black box-ish thing with treads and an orange bucket chained to the back of it. It isn't much more, yet it still managed to be a nice little set. Why? It has nice details decoarating it, a miner (I'm pretty sure it's Rex) and Gaciator. It also has some fuel tanks on the back and planty of stickers, a mjor con to those of you who hate em. It looks much better with out the orange bin dragging behind it, so LEGO could've put a better picture on the box. The drill chainsaw thing is kinda pathetic, the way it slams forward every second or so as the Granite Grinder moves. The real Granite Grinder's drill was a lot better. It has a flood light on one side. While there should have been one on either side, what more do you expect from an afforadle set? These miners have double sided heads, too, alowing for a normal or a worried expression. There is also a blue crystal, that's right, just one. I would've prefered three or so, but those can be obtained from Brick Link. The new Rock Monsters have more moving parts than the old ones, but aren't nearly as threataning. They look like evil sstone trash cans the way their mouths open up. If you like Power Miners, an afforadable set, or are in need of some curvey lime green bricks, you know were to go to!",FALSE,4,0,0,0,0
"SaintElsewhere","2009-03-11T12:04:07.043Z","Ah. Worth it. Totally worth it.","I got this set yesterday after realizing what a success the Claw Digger was. This followed as another good little success in its own right. The vehicle itself is kind of small, but it's worth it. Treads, a bucket, a crystal, gas cylinders, an orange Rahkshi Lerahk staff head, and Glaciator. Not to mention the rollcage and blue helmet. Totally worth it.",FALSE,5,0,0,0,0
"bmrjw","2009-01-26T23:46:08.28Z","ok..."," The Granite Grinder is ok. 

The pros about it are that it has rare and new parts, it has a glaciator and 
it is like an all terrain vehicle!

The cons are about it are that it has two orange pieces, it falls apart a lot and it has stickers.  There is nothing else is bad about it.   ",FALSE,4,0,0,0,0
