"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-22T17:39:30Z","doesn't do much, but looks good","as any other sw mini set, the star destroyer is small, but has enouch details to make it look good, the colour scheme is okay as are the parts used. the overall shape of the completed thing seems to be very accurate, except for one crucial thing: the sloped part in front of the bridge is supposed to be behind the bridge, to create the illusion of the forward bent command tower. You can easily turn around the parts to make it look good, but it's strange lego didn't think of that. overall, this is a cheap way to get an ISD and you can buy a whole fleet of them. an okay set, but you have to change that sloped part to make it look better",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-19T13:02:02Z","Great Detail","This Mini is way cooler than it looks! The Detail is wonderful! There are four ion cannons on each side (like there are in the movies and in the Starwars games); there are all three shield generators, as there should be (Lego remembered to place the third generator on the bottom); and most importantly (not shown in pic) there are three boosters in the back, which really pleased me as I wasn't expecting it. Don't know what the binocular pieces is supposed to be (a gun obviously, but why?), but it looks good. No special features, but great model. Way out of proportion to the rest of the minis (really, the large star destroyer is more in scale) but nonetheless, a great mini!",FALSE,5,0,0,0,0
"A_Brickset_user","2005-02-23T15:57:29Z","Mini Star Destroyer!","    If you dont feel like getting the 3 thousand piece juggernaut Star Destroyer UCS model. get the sub-100 piece mini-star desttroyer! It has some fine details and is quite easy to hold! It uses the binocular pieces to act as the main turbo laser battery and uses some nice pieces! It is really quite big and is great to have a mini-collection of mini-models! Asd long as it is Imperial, I lovit!",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2006-08-02T03:20:17Z","Interesting and fun","This is a small version of one of the biggest Lego SW sets! The shape is sleek, looking sufficiently detailed, except for a few minor inaccuracies, like the bridge as mentioned in another review. This set is alot more robust than some of the flimsier minis, plus the alternate model options are endless! A good way to stock up on a variety of pieces in new greys",FALSE,4,0,0,0,0
"_whateverist","2007-12-15T10:51:22.937Z","Surprisingly good","For a set with such a low brick count and small size, this mini ISD stays impressively close to the movie version. The vessel's shape is accurately reproduced, as are many details you wouldn't think possible at this scale. Granted, some of these require some imagination - the side turbolasers are single studs - but the overall effect is quite convincing.
The construction is sturdy, building up the ship through layers of flat bricks; the finished model is surprisingly heavy and feels built to last.
That said, you are still looking at a very small-scale model, one that can easily be built from the leftover bricks from other sets. In the end, the model feels just a touch too small and under-detailed to justify the price.
If you must have a Lego ISD, by all means get this set; but don't expect too much.
",FALSE,4,0,0,0,0
"reidak49","2007-10-14T09:28:59.933Z","great mini ","it is a great mini i is accurate it has grey parts like a star destroyer i like the brige and is small and this accuracy it what the star destroyer and the mtt have in common and it looks like it has 70 pieces im going now ",FALSE,5,0,0,0,0
"hustla187","2008-07-25T14:54:14.123Z","One of the Best Minis","This mini is very cool and yet also detailed. There are engines, turrets, the command bridge and so much more that is included in this mini. This Star Destroyer is also pretty cheap so it's a good one to buy.",FALSE,5,0,0,0,0
"Leggodt94","2008-07-07T22:47:13.06Z","&quot;Impressive! Most Impressive!&quot; - Darth Vader ","This set is by far the biggest mini set yet! It has great detail and is much more enjoyable to build. Although, LEGO could have added some more guns to it, but still it is great! However, this set did not come additional pieces to make another model, but I think that's because more pieces would just buck up the price. Well not much to say now except that minis rock!  ",FALSE,5,0,0,0,0
"_Mystery_Man_","2009-05-16T17:02:17.64Z","?Gandiose?","I was wanting this set maybe like a year ago.But when I looked at the prices on ebay(That are never cheep!)I gave up.But a year later I found it at garage sale for five cents!And I love it!Its not breakable,fun to play with,great colectors item.And its way better than the Republic cruiser that my friend has!Conclusion best mini building set ever!",FALSE,5,0,0,0,0
"1_for_Legos","2008-12-17T19:54:33.967Z","nice set!","Okay its #1 favorite star wars mini. Its got nice detail, like the binocular piece for a blaster, and the way the head is built. P.S. love the pieces on the back that look like fire to make it look like the ship is flying. THE END.",FALSE,5,0,0,0,0
"Kalhiki","2009-11-17T21:28:10.67Z","The best along with the Millennium Falcon","It's very detailed, to start with. It even has the correct engine positions on the back. There really isn't much to say about it though. It does have an angled bit on the back which you can see in the picture. It also has 4 dark-gray studs which seem to resemble the cannons. The bridge is probably the least detailed part of the model, but it's still a great set. One thing I don't understand though. The binocular piece on the front top is out of place. To my knowledge, there is no gun there, and if it's supposed to add to the slope, it's sticking too far up.
Overall a great set. The detail is nice, and it's just great. If you don't have it, get it. If you already have it and hate it, get it out and use it as a paper weight. That's all the advice I can give.",FALSE,5,0,0,0,0
