"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-04-27T11:19:52Z","Neat little launch","I probably would have given this set an 8 except that it and Buried Treasure were I believe the first pirate sets I ever got. Obviously, the lieutenant (or ensign or whatever) couldn't actually fire the cannon while in the rowboat, he could be going to reinforce Saber Island or bringing it to the Caribbean Clipper. Still a fun set that came with a flag as well. I liked the French soldiers more than the English (Imperial guard) ones just because blue is my favorite color.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-20T13:05:55Z","Good little set","This set has lots of playability for a child,yet not really a collecter's item.
Pros:
You get a cannon,a flag,and a red boat
Cons:why in the world is a cannon armed on a row boat,if the officer fires it he will drown plus how can the boat not sink due to the cannon's weight?!?!?
Also why is a OFFICER rowing the boat to his demise?They should have put an imperial soldier instead.I think maybe a harbor partrol should have been made that includes two imperial soldiers and a red rowboat with a flag.Overall 8/10 P.S you can still find this for around orignal retail value on ebay.",FALSE,4,0,0,0,0
"A_Brickset_user","2007-06-11T10:20:37.403Z","Terrific value","This set may be small, but it comes with some of the greatest parts a child could want: a bright-red row boat, oars, a rotating platform and a working,spring-action cannon. On it's own, this set will provide hours of entertainment, but the parts it's made of - especially the highly expandable boat - will last a lifetime.

The detailed, uniformed minifig is, in my opinion, mere icing on the cake.",FALSE,5,0,0,0,0
"Pedro_S","2005-09-01T13:22:51Z","My first Lego Pirates set!","I can still remeber the day when my father stopped by the store to buy me this set...I was about 4 or 5 years old and that day marked my addcition to Lego. This set is simply great, very simple, but great: a nice french soldier, a boat, a cannon...coul you ask for more? if you have a chance to buy it, do it. i rally mean that. ",FALSE,5,0,0,0,0
"Rubberducky","2006-05-13T05:52:01Z","Sweet little set","I like this set but it could be better. i like how the cannon can move but the flag stops it from going 360 degrees around. i like how there is a pistol and cutlass for the man to use if the pirates get to him. what i dont like about the set if that its abit incorrect, the cannon would of completely sunk the boat and if he did fire the cannon then it would tear his little boat apart. but this is lego and i like this set non the less. i think that this set would be the one that stays behind the battle and acts like artillery.",FALSE,4,0,0,0,0
"MPH","2007-08-07T05:00:22.05Z","Weird set, good parts","Interesting set, this harbor sentry. The unique soldier (indeed only in this set) looks like he's just one rank below Governor Broadside, yet has to do some torturing slavory labour in his little rowboat carrying that huge cannon. Argh! The parts of this set are superb however. As noted we get a unique minifig, and on top of that a rowboat with soldier flag and a BROWN cannon. Not many sets have them and since I want my pirates to have their cannons in a different color than my soldiers, owning a few harbor sentries is a must.",FALSE,3,0,0,0,0
"zek","2008-03-27T01:27:34.75Z","Super set","For a small set this one packs a big punch. It comes with a few rare pieces like the boat and the cannon. I have to say the cannon is awsome and fires well and fun to play with. The minifig is neat and the overall design of the boat is geat for its size and age. This set will make a grast addition to a pirate navy.",FALSE,5,0,0,0,0
"Blade","2008-02-28T04:17:36.827Z","Move Your Boat! or Get Blown Up!","Wanted to review another pirates set so pulled this one out and finished building it. The set is very basic and what you see is what you get. The boat is a standard red boat equiped with one seat, a cannon and six cannonballs. The cannon is quite cool as it actually launches the little cylinders over two meters away. The base of the cannon is brown and has space for the pirates gun and cutlass to clip on the side. The flag is blue with a big white cross and a small black symbol in the middle that looks similar to a bird.

The pirate is unique to this set but can be found identical with a different hat in other sets. He is dressed in white pants, fancy white and blue top, fancy yellow shoulder pads. His hat is just like the pirate captains without the skull and cross bones. Long and thin, with a place for a feather and all black. His face is a smile with red fringe, beard and moustache. He also has a pair of brown oars to get himself around.

Overall a simple but effective set. It obviously works allot better when added in with another boat or pirate set but you get this from most small, cheap sets. This set is very aesthetically appealing and thus why so many people have it. I feel this model is a 5/10 or Average but is an excellent way to get into the pirate theme if you aren't already there and a nice one to add to your collection if you are. ",FALSE,3,0,0,0,0
"jbogosh10","2007-09-21T17:04:22.03Z","Great Set","This set was a nice add on when playing with other sets.  
I think Lego was still playing around with the ideas of the different pirate figs, kinda like the Clipper with the 'sailors' that didn't catch on in any other Soldier/Imperial boat.
The only problem I see with this set is the fact that the weight of the cannon would not equal out the weight of the Sentry!  But the kick back of the cannon probably would make the boat go faster than rowing it!  This would have been the first motor boat!",FALSE,5,0,0,0,0
"sijpe","2008-07-19T19:28:26.983Z","He pulls a good oar","Well conceived introduction to the pirate theme. The cannon certainly packs a fine punch with respect to the appeal of this set. The unique minifigure, in hindsight, turned out to be a nice treat aswell.

Whatever this set is trying to portray, it's not an harbor sentry. Our brave little sailor is most likely a rear-admiral, or a captain at least. After his ship was boarded by pirates, his crew slain and he, himself was taken prisoner to be hold for ransom; he broke free out of his prison, singlehandedly burned the pirate's nest to the ground and managed to escape with one of their cannons as war-booty. And now, after this ordeal, this old war-horse is confidently rowing towards the nearest friendly port...

This set may be lacking when it comes to creative building, but it makes up for it, by giving a boost to inventive storytelling. Wouldn't you think?",FALSE,4,0,0,0,0
