"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"nadnerb112","2008-12-27T12:41:30.31Z","Shanghai Chase!","This set is good but, there are some cons and pros.               


               Pros:All of the minifigures, the trucks, and indy's hair.



               Cons:the paper thing on short round's truck is a pain,and Willie's crown thing is way too small!




        But this set is good and i think you should go buy it.",FALSE,5,0,0,0,0
"kenbuild","2008-12-27T19:01:34.53Z","great set!","This set comes with some great old cars. The first car is the black one. It can hold three mini figures and has accurate features. The second car is the tan one with short round in it. It has a capacity for two minifigs,and has a trunk in the back. It to has great features.
Pros:
Short Round
Willie
Indy in a tux
the two cars
the two chines people
Cones:
None!
That's my review of lego set 7682 shanghai chase",FALSE,5,0,0,0,0
"rich_12","2008-12-28T13:39:38.793Z","short round get us outa here","WOW the first temple of doom set ever and let me tell you it's worth buying

thefigs

dinerindi
willi
short round
and 2 shanghia gangsters 

i found this set at toys r us along with the city minifig collection and granite grinder but any ways this set is good for doing chase scenes.

it has crazy awsome detail
and i like the fact that indi has his hair and his hat so then he looks more movie like i like wili's hair peice and the fact you get black fedoras 

in short this is a must have for indi fans every were  ",FALSE,5,0,0,0,0
"SaintElsewhere","2009-01-01T23:36:11.607Z","Na-na-NA-na-NA-NA-NA-NA-NAAA","I picked this up at TRU on Tuesday along with Pirates Loot Island. I am a bit angry with the price, but for the figs and cars, it's worth it. Speaking of the cars, they are very well-constructed and sturdy. The designs are rendered as best they can be as far as Lego goes. The minifigs are neat and I like the fact that Indy has both his hair AND his fedora. I mainly bought this set for the gangsters, but I was sucked in by all the other stuff included. Willie's hair appears to be a new colour, and as far as I know, the tiara is a new piece. The black fedoras are neat, and the use of pieces on the cars is BRILLIANT.",FALSE,5,0,0,0,0
"THX_1138","2008-12-27T23:31:44.95Z","Great, only a few flaws","This is an awesome set. Though short, the scene in ToD is also awesome. 
Pros:
-Lots of minifigs for $30.
-Reasonable price (if bought at Target. At TRU this set is $40!)
-Both cars are realistic and cool.
-The new minifigs are awesome.
Cons:
-Willie and Shorty's faces aren't very good. I don't like open-mouthed expressions on main characters.
-The Dusenberg (Shorty's car) can only fit two minifigs sitting down properly. 
This is a really great set. I recommend it!",FALSE,5,0,0,0,0
"therealindy","2009-01-06T00:25:11.903Z","SUPER INDY MOD #1","*****

Wow, the only thing that can make this set even more awesome is a little bit of modding.  You can get the extra parts on bricklink for just a few bucks...

1) In the original prototype, this set was supposed to include 1930's gangster-style tommy guns, but those are currently only available in the Batman sets.  They are part #x1608.  They totally jazz up the whole look and feel of the set!

2) You can add a fence or bars right behind the drivers of the gangster car, to make it like a paddy wagon with a cell in the back.  The crisscross fence is part #3185, and jail bars are part #30055.

3) Finally, you can add two trapezoidal flags, part #bb112, to the front of the gangster's car to make it match the style of the other Indy vehicles.

I will also post a mod for Indy's Jeep, the Jungle Cruiser, #20004.

Fortune and Glory!

the_real_indy

*****

",FALSE,5,0,0,0,0
"Legonater","2009-01-25T17:15:29.623Z","Okey Dokee Dr. Jones!","This is by far the bets Indy set ever. the black sedan and the Duzenburg are brilliantly desinged, (However, as shown in the movie, the Duzenburg need a back seat to fit every one.) The sedan has plenty of room, and the bars on the front are a nice touch up. The Shortie and Willie outfits are perfect. The Indy and ganster outfits are nice for any dinner sceane. Now, to the pros!
PROS: Shortie!
Willie!
Indy in dinner suit, finally some variety!
SHnaghai Gangsters (One looks like my friend's dad...)
Awesome Cars!
Cool trunk!
Cons: Why the fedora? 
No backseat! What's with that?
All in all, the best Indy set. Buy it!",FALSE,5,0,0,0,0
"sudorum","2009-01-16T15:48:54.373Z","short round gets around","This is one great set. THe cars are very movie accurate and built with numerous details. SHort round would be a perfect character; the only thing missing is  the New York Mets design on his cap, that would have been a great addition to the set. Willi is one of the best figs lego has produced, and she has a new hair color(its a little more vibrant than the usual blonde hair)Indie has a great suit design, along with the gangsters. The fedoras are great. THis is a defenite good start for the temple of doom indie sets.one more thing, DO NOT BUY THIS SET AT TOYS R US!  I bought this set there for 40 bucks, and i then went to target to see if there were any more legos there. I happened to notice the price for this set at Target is 30 bucks, so i basically wasted 10 dollars because of a cheap twist of fate. Don't make the mistake of buying this set at R Us, or of not buying it at all. 'Tis a must have set.",FALSE,5,0,0,0,0
"Tb96","2009-02-22T12:04:57.687Z","For The Minfigs!","Escaping from a Shanghai nightclub, Indiana Jones and Willie Scott scramble into Indy's car with Short Round at the wheel. Chased by two gun-toting gangsters, Indy and his friends speed away under fire from the criminals. Will they be able to escape?

This is a great set, which has great minfigs.
Pieces: 244
Minfigs: 5 (Indiana Jones in tuxedo, Short Round, Wille Scott, and 2 Gangsters)

Good stuff:
The minfigs
The vehicles
Many guns
Hair for Indy
New color to the Gangsters hats

Bad stuff:
In Indys car its only fit two minfigs, It should fit 4 like in the movie.
It should have some boxes to smash into.
In my country It costs 399 kr = 39.99 (Overprice)

Still a Great set 4/5 

/Tb96


 

",FALSE,4,0,0,0,0
"bluemoose","2009-02-05T07:22:10.873Z","Fantastic Set !","It's difficult not to gush over this set - it's pretty much perfect on every level.

Great figs, lovely vehicles, cracking parts selection, value price, lots of playability, great accuracy.

I love it !

Five figures, all currently unique to this set. The two cars are detailed and use interesting techniques in their construction; they are also recognisable as the vehicles in the movie, an impressive achievement at this scale. They are also fun to build and use an interesting selection of bricks. The price initially seems pricey, but when you take into account that it has a large number of figures for such a relatively small set, the price seems very reasonable.

Highly recommended :-)
",FALSE,5,0,0,0,0
"trust351","2009-03-20T04:38:30.437Z","I like this set!","GOOD! Yes,very good! Cool minifigs!

Pros:
- Willie
- Black Tuxedo Jackets
- Cool seats (Tan and Black)
- New wavy hair
- Black Fedora Hats
- White cap 

Cons 
- Indy's car: Bad design
- Short Round 

COOL SET! SUPER GOOD SET!",FALSE,4,0,0,0,0
"ogel646","2009-02-08T17:30:56.34Z","5 exclusive figures, nice scale cars, WORTHY!","This set is as you can see in the official photo, it contains 5 EXCLUSIVE figures, all are so great for any LEGO fan. The cars are also well designed and the black one can hold 3 or 4 people while Indy's car can be put 3 people. So the capacity of both cars are exactly great!

In addition, the color of Indy's car is a rare one and some pieces are hard to find, no matter you're from USA or from other countries, the price for this set is surely a good deal!",FALSE,5,0,0,0,0
"legomakes3","2009-02-04T17:53:09.577Z","Extremly Movie-accurate!","Got it yesterday. Love it. Love it. Love it. For a very long time, I cherrised for a Temple of Doom Lego set, and now it is the time to shine. The first LEGO Temple of Doom set is one of the best in the LEGO Indiana Jones series.

Let me list you the pros and cons:

PROS:

*Extremly movie-accurate!
*Contains 5 mini-figures! (The ones that were exact to the scene!)
*Short Round's torso was given a great improvement! (In the prototype released last August, Shorty had a blue torso, which wasn't the movie-accuray from the scene in TOD. Thanks, LEGO, for giving Short Round a great torso!)
*Cars are easy to build, and fun to make!
*The 1st set to include Indy in tux, and him with hair! (Although it would be okay if it didn't, I have a piece of brown hair from my City min-fig collection that would make the match. But still, its great that the designer of this set thought of this before the final pic was released.)

CONS:

*$30 is a bit high for the content of this GREAT set. Maybe a Club Obi-Wan added in would make $30 a pretty awesome price!
*The Willie mini-fig should have been based off of the Willie in the video game.

After these pros and cons, you could sum up from my review: BUY THIS SET!",FALSE,5,0,0,0,0
"lotographia","2009-02-25T04:24:03.937Z","A beautiful symmetry.","I sometimes have difficulty explaining how the various Indiana Jones sets are supposed to interact with each other. So I've got this temple in Egypt, and it's standing next to a temple in Peru, and in the future they'll be joined by a temple in India. Geographically, this will never make any sense.

Other lego ranges are much easier to explain. The pirate ship is attacking the imperial fort. The imperial soldiers are raiding the pirate hideout. The pirate raft is searching for the treasure island. There's hardly any pirate sets that can't join the story.

That's why I like these Indiana Jones vehicle sets. Cars can very easily make a story involving other cars. Or trucks, or motorcycles, or planes. Indiana Jones is one big chase scene involving any number of cars you could wish to collect.

Not only are the vehicles in this set artfully designed, all the minifigs are unique as well. And there are more minifigs than you could reasonably use in the set, since Short Round just looks silly in the boot, which is where the instructions suggest you place him.

If I were to recommend any Indiana Jones set to someone, it would be this one. Not because it has much in common with the other Indiana Jones sets, because it doesn't, but because it's a perfect unit in itself. The protagonists in their evening wardrobe and cream car being chased by the gangsters in their evil dark van. There's a beautiful kind of symmetry to it.",FALSE,5,0,0,0,0
"MandalorianCandidate","2009-04-16T07:58:21.483Z","No time for love, Dr. Jones!","I want to preface my review with a few comments, so please indulge me…

2008 started out really great for the Indiana Jones Lego line.  Not only did we get some of the most iconic scenes from Raiders of the Lost Ark in Lego form, but we had some cool additions from the Kingdom of the Crystal Skull movie.  Perhaps Lego set the bar a little too high, as the January 2009 sets really pale in comparison.

In thinking about the concept of Indiana Jones sets as a whole, there’s definitely a challenge to deliver sets that will ‘fit’ with each other.  It’s pretty simple with the City, Castle, Vikings, and Harry Potter lines to deliver cohesiveness as they pretty much all can be combined and displayed within a space that makes sense.  The HP sets are designed around Hogwarts and nearby locals and have a similar look to them so naturally they work well together.  The Indy ones are spread out:  we have sets depicting a South American temple, an Egyptian tomb, and a German motorcycle depot.  The Crystal Skull sets are an exception as they are all designed around the Jungle scenes from the movie.

That being said, the Shanghai Chase, like the 7620 Indy Motorcycle Chase, is sort of an orphan set.  I can see why it was made, yet there probably won’t be any companion pieces for it to play off of.  The cars definitely could be useful for modding for other (non-Indy) settings but in the Indy universe they will probably be loners.

The only reason for me to get this set (besides that I had a Target coupon) was the minifigs as they are the most unique and, hence, valuable part.  Finally an Indy besides the regular, fedora-wearing variety (OK, they did throw one in to make him more rugged, even though it doesn’t show up in the movie until he gets onto the plane)!  I’m hoping that Lego follows their Indy game and starts making varieties of Indiana Jones minifigs.  However, the largest splash here is the Willie Scott in nightclub dress minifig.  I dig that it is a verbatim copy of the Lego Indy videogame and a thumbs up for the two-faced minifig head.  I don’t remember the tiara (the set has an extra one), but it adds some variety.  Another plus is the diamond Willie picks up from the Obi-Wan nightclub, though she does have an antidote vial in the car instead (picky, I know).

Other minifigs:  Short Round is actually short (Yoda legs), which makes him tough to place in the car as the driver.  It would have been cool to print the cap with the Yankees ‘NY’ logo like the one from the movie.  The other two minifigs, the gangster twins, are a necessary but nice add on, but I would have preferred to have a Lao Che (the head gangster) minifig instead of one of the baddies.  The grinning one is sort of disturbing looking to me, kind of reminding me of the scarecrow grin from Batman.

The two cars are pretty well reproduced from the movie or at least from the 30’s era.  I’m not much of a car buff so I won’t try to deduce what models they are supposed to be, but Indy’s is more of a coupe with a rumble seat, while the black car is a ‘sedan’ with a back seat.  Not much else to say about them except that they use the 6x5x2 car seat unit without opening doors.  It’s a nice piece to fill out the front seat but I like the idea of individual seats and opening doors.  It’s tough to fit all three in Indy’s car up front, but cleverly, designers put an slot in the trunk section for one figure to stand in.  The trunk or rumble seat, depending on how you use it (mine is storing Indy’s fedora and the bonus pistol right now), is also a nice touch.  I like the cloth canopy piece with the cut out hole allowing Indy to shoot out the top but if not installed tightly it sags.  The baddies’ car has a removable top allowing for access to the ‘backseat.’  Another feature are the two vertical ‘grab bars’ allowing the gangsters to lean out of the car while holding on.  Besides the nice and authentic look of the cars, they have a couple of complex parts.  Indy’s front grill is a new piece only available in two other sets, one being the 7622 Desert Chase.  An interesting hood ornament made from a silver Sarlaac’s tooth is also present along with tail and headlights.  There are fenders, each car having two unique pairs, which also differ between the cars.

What I described here sounds pretty good, and it is executed well, but I feel that for the price it’s just not enough.  There are a number of unique pieces and definitely not much repetitious building, but for $30 it just doesn’t feel like a whole lot is there.  Once I saw it assembled on my display shelf I thought ‘huh’ and that’s it.  At a little over 12 cents per part, it’s not a bargain at all.  I’m thinking a $25 price tag would be more like it, which is about what I ended up paying.  

The bottom line is this:  if you only want the minifigs, wait for a Target sale or clearance, but if money is no object then knock yourself out.

price/parts ratio - 4/10
parts selection - 7/10
minifigs - 7/10
construction - 4/10
design/sturdiness - 7/10
comparison to movie - 8/10
swoosh factor - 4/10
reviewer's tilt - 3/10
FINAL SCORE – 5.5/10 ==> 3 of 5
",FALSE,3,0,0,0,0
