"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-06T07:08:47Z","Look Sir, DROID","This set is wicked and is was the first set I got C-3PO and R2 in. I liked the set but I relised there isn't much you can do with it. It can be used to recreate the scene at the beginning of episode 4 on Tatooine combined with Mos Eisley Catina and the Millennium Falcon.
Pluses:
*R2
*3PO
*Good for combining with other episode 4 tatooine sets

Minus:
If your like me I now have 4 3PO's and 3 R2's.
The interior lacks of detail.
Overall it is a cool set and if you want to get 3PO and R2 cheap I recommend this set to you.  ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-01T15:40:14Z","Not my kind of set!","     This is a fine set, but it has nothing valued in it. The escape pod is by far the best thing. It is round and looks good. I hate the way C-3P0 looks, I always have. The R2-D2 is fine just like any other one. I must say that this would be alot better if it had a Sandtrooper on a dewback. 
I really think they should make a lego Jawa desert walker!!!!",FALSE,3,0,0,0,0
"A_Brickset_user","2005-02-02T14:19:00Z","R2D2!","I've bought this set for half prize and was very Happy with it. It has My Favorite R2D2 and the other nice droid C3po. The pod has nice pieces But I stil don't know how to open it without breaking it. Nice way to get the figs.",FALSE,5,0,0,0,0
"mrmitch","2007-07-09T00:49:14.66Z","Must have R2 D2 and C 3PO","I do not own alot of Star Wars sets but this one was impossible to pass up. I love the Robots and needed them in my collection. The capsule is kind of unique but the mini figures were my reason for obtaining this set.",FALSE,4,0,0,0,0
"legolord909","2007-08-27T14:07:36.537Z","Gotta Love C-3!","I think this is a nice set.  Not the best, but nice.  When I got the set I thought it would take two seconds to build.  But actually, it took quite a while.  And that's not because there were a lot of pieces, it's because it kept falling apart.  The curved pieces on the pod are very nice, but they do fall off if you're not careful.  But in fairness, the minifigures are great.  You get C-3P0 which you gotta love and you get the classic R-2.  Overall, a nice little set with a pod that looks pretty good when it's completed.  4/5 ",FALSE,4,0,0,0,0
"Leggodt94","2007-12-01T12:25:10.17Z","What do you mean it's 'boring'?","I mean sure it's small, but it is a part of the classic film. I mean how are you supposed to reinact the droid escape scene without the droid escape set? For its standards, I think it is a great set and should be appreciated more. ",FALSE,5,0,0,0,0
"hustla187","2008-09-03T21:09:28.687Z","&quot;Over HEERRRRRRRREE!&quot; -C3PO","This is a really good set. You get the droid duo of C3PO and R2-D2. My first C3PO minifig came from this set which made me happier. The escape pod is pretty good to fit two droids. This is a fantastic set and is a must own.",FALSE,5,0,0,0,0
"disneyman626","2007-12-29T23:30:37.31Z","Back in the Day!","Now a days, this set might not seem like much, but when it was released in 2001 this was a great set. It had one of the first C-3PO minifigures and you got an R2-D2 figure without having to pay an arm and a leg. I don't know why everyone is critical of this set, but you have to look at it from the viewpoint of early Lego Star Wars!",FALSE,5,0,0,0,0
"Gus_263","2008-04-04T18:08:44.59Z","C3PO and R2 D2!","This is a small set of star wars, that remember one of the firsts scenes of the first movie, two droids arriving on tatooine in a capsule. The details of the set are cool, like the head of C3PO, different in comparision with the normal heads, and of R2 D2, made easily. The building included is only the capsule where the droid escaped. This have simple details like the printed images on it, but the upper part remembers in the movie. It don't have much playability due to the size, but is eay put the droids in the capsule, and it is a feature to this set without much additions. The minifigures are cool, the  capsule is good builted and it still playable, too have useful pieces. I rate this set 5/5. ",FALSE,5,0,0,0,0
"general_veers","2008-04-04T02:28:26.483Z","Small, but a decent set","This is a hard set to rate, as it is so small and has hardly any minifigs

Pros- 
Cheap
C-3PO
R2-D2
Good detail on the big white bits

Cons-
To small (It could include more minifigs and models- Jawas, Sandtroopers, Dewbacks)
Interior needs to be more detailed

Minifigs-
C-3PO- Good detail
R2-D2- Again, good detail

Overall 7/10

",FALSE,4,0,0,0,0
