"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2000-09-12T00:00:00Z","","I just received this set today and I started builing immediately. And this set is truly a fun set to built. Is has 1304 pieces (!) and seeing all those pieces together in one box just before you start building is a really great feeling. 
When I've finished building, I looked at it again and again. And it just looks great. Maybe $150 is a bit steep, but in the end it is well worth it. Defenitely a 5!",FALSE,5,0,0,0,0
"A_Brickset_user","2003-03-15T00:00:00Z","","Excellent set! Highly detailed and full of useful bricks. The wings fold through a complex gearing system operated by a wheel at the back of the ship. The completed ship looks great and has good playability even though it's quite heavy. Features include a cargo door and fully detailed cockpit. The R2D2 minifig looks like more or less the correct scale to the ship, although comparing it to other minifigs it looks oversized. Only flaws are the use of stickers rather than printed bricks, and the poor securing of the cockpit canopy.",FALSE,5,0,0,0,0
"A_Brickset_user","2003-11-12T04:48:41Z","A must for any Lego fan","As a recently converted AFOL, I can honestly say that this set is the reason I've returned to Lego after over 20 years!  The picture above is of the outer box and doesn't really show the true beauty of the set.  First of all, it has over 1,300 pcs and takes a fair amount of time to build. The set itself is mainly white with some misc colors for contrast. Once finished, the X-Wing is huge, so make sure you have room to show it off!!! The interesting thing about this set is the use of gears to change the X-Foils to and from attack position (open/close) by turning a knob on the back of the fighter. And knob itself is well intergrated into the overall design. Also, be careful when building the X-Foils; each wing is different!! 

There has been some comments about how the windshield does not close properly and the use of stickers, but these are small things when you consider the set as a whole.  

Overall, this is a must have for any Star Wars Lego fan. ",FALSE,5,0,0,0,0
"A_Brickset_user","2003-11-23T02:29:50Z","All I can say is &quot;WOW&quot;!!!!!","WOW!!! This set is so awesome! I've wanted this set for such a long time and I just got this for my birthday yesterday. Just finished building it a couple of hours ago. Building this set was fun and once I finished I just kept playing with it for the next 2 hours, amazed at the detail and the excellent way the wings open and close. THis has to be the best Lego set ever, hands down. Now all I have to do is get some money for the TIE Interceptor!!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-02-12T22:55:09Z","Can't do any better!!!","It's been a few years since I've built this set and it's still displayed on my cabinet. It's a really fun building experience and looks great once finished. The details are really nice, especially the way the wings open and close. Guests are always impressed with this set. I don't think there is any other X-Wing model out there that is larger in scale (but of course, I could be wrong).

A must have for anyone that's a LEGO fan, a Star Wars fan, or just a fan of great looking models.

",FALSE,5,0,0,0,0
"A_Brickset_user","2004-11-02T07:22:59Z","Its a bueaty!!!!!","It is such a bueaty!! The Wings are very detailed, the copkit us very well made (It can kind of fold up) and the wing moving is excellent!!!! I can reccoment this set to anyone who is a true star war fan.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-11-14T06:31:43Z","Whole lotta bricks","It is a beautifull machine, lots of hours of building fun and the end result is amazing.I found it on a sale and now i know i should have bought more .  I'm still trying to find more for my brother and friends. I have more SW models but this one has the best feel of massiveness to it. It scale is perfect, but i agree with the others on the use of stickers.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-28T17:01:50Z","best UCS so far","this is a classic UCS and classic Star Wars set. Looks great with the Luke Minifig in front and Artoo. Every Lego UCS fan should have 2 at least!!
Great functionality with the wing mechanism. I never thought that would work when putting it together, but it&#180;s firm now for 4 years! Looking forward for the Death Star...",FALSE,5,0,0,0,0
"A_Brickset_user","2005-03-13T20:52:58Z","Supersized X!","         This is one of my first UCS series products that I bought. It is hugely impressive when done but is more of a display thing than a play thing.  It has the sharpest details ever and the color scheme is fabulous.  The cockpit canopy is one of the best ever made.  The engines are also good!  This is a good vehicle for your technic people to fly!  The wing mecganism works well and this looks like an X-wing from the files of Lucas!  The cokpit with moving controls is the best and you cant get better building! I wish it came with a pilot for it somehow, not minifigs, not jack stones, but technic people would be perfect!  This is a whole new realm of detail for me but I tell you that the large minifig craft like the Millennium Falcon and Republic LAAT/i Gusnhip would be nice UCS models by themselves!  By the way, you CAN play with the Millennium Falcon new.  Overall, this is a nice set, and anyone who can find one should gettit now. 
A pounding 10!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-06T22:31:20.687Z","Beautiful X-Wing Fighter!","It's not perfect but it's pretty darn good.  The scaling looks pretty accurate. The color scheme is kind of off, but they get most of the important aspects down, eg the red markings on the fuselage and wings.  I liked the cargo bay feature even though I believe it's made up.  The wings move very smoothly with a well-done gearbox.  R2 seems a undersized but that's fine given what they have to work with.  The engine detailing behind the cockpit is great, and so is the inside.  More controls and a better seat would have been nice, but at least there is a flight stick.  There should be a targeting computer though!  I think the single real flaw is the windshield.  Is anyone able to get it to fit in place?  Despite that, get this set if you can; unfortunately it's quite pricey now....new ones are probably $300 US!  Still, it's the must-have for a StarWars collector!",FALSE,4,0,0,0,0
