"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"legodude357","2011-04-17T18:46:06.71Z","A lucky find at TRU!","<p>I am not going to chose a review template because this set is small and has many components.</p>
<p>&nbsp;</p>
<p>I was walking in TRU today after visiting walmart, and spotted the POTC set Cannibal Escape all on its own. I snatch it up, and carried it through the store. My brother wanted to look at something and on the other side of the store, I found this set. There was about three of them, I picked one up but was not really interested in buying it. I did, and here's my review!</p>
<p>&nbsp;</p>
<p>I haven't seen POTC so bear with me. You get a beatiful double torso printed jack sparrow with printed legs, and a cutlass as well as a printed compass. There's also two aother figures, one with printed legs and double printed head, the other without. One of them has a new sheath that a figure wears similiar to the indiana jones satchel.</p>
<p>&nbsp;</p>
<p>Interesting pieces include a printed 1x1 tile that's a compass, and two bottles with ships printed on them. As well as three Ninjago bone pieces. There's a nice table with a printed dish, and a golden cup. There's a plethora of brown telescopes, about five. 5 golden studs are also included. The wine shelf it self is a deep brown colour that is very pleasing.</p>
<p>&nbsp;</p>
<p>Extra pieces are:</p>
<p>1x1 white slope</p>
<p>1x1 brown slope</p>
<p>1x1 printed compass piece. (yes you get two.)</p>
<p>a flame piece</p>
<p>an extra cutlass</p>
<p>&nbsp;</p>
<p>The price could have been $9.99 instead of $11.99, but TRU has a buy one get one 50% off sell, so its a good deal. I highly recommend this set, and suggest you should buy it as soon as you see it!</p>
<p>Thanks for reading my review, and I would recommend this set to a friend!</p>
<p>&nbsp;</p>",TRUE,4,5,2,4,3
"Niallskie","2011-04-19T16:53:44.427Z","small set yet sweeeet for your collection","<p>Been hitting most of the local store here in Oregon to check for PoTC and had been very disappointed these past days. Decided to call the local Lego store and BAM. they had it yesterday, so I zoomed in there coz its like 5min away from us. All the sets are there except for the Queen Anne's, they said they had only 4 sets of that and it flew out of the shelf.</p>
<p>&nbsp;</p>
<p>On to the review then, first love the small box as it is a space saver for those who save the boxes and for those who collect extra sets. This is actually the first set I have opened and&nbsp;was really happy to be greeted by a backing board for the instruction, though small as this set is, they still put that board to help straighten the instuctions. Oh and there was a free poster and a Jack Sparrow card, no matter what it is everybody loves something free. i also noticed that the globe was on a separate plastic as well as Jack Sparrow's hair piece, love how lego is separating the special pieces of the sets.</p>
<p>&nbsp;</p>
<p>&nbsp;Build this set in just a couple of minutes and was really amazed, the globe stand's design is very simple but amazing for it to be concieved that way. The bottle stand or cabinet is also fantastic as well as the rotating table. Large bone pieces are very nice but the best brick for me besides the globe is the printed bottle, thank goodness no stickers. Another amazing piece is the sword holders, dont know if its an old design but its the first time i have seen is and its a great addition. Everybody knows lego puts on some extra pieces for the just incase, and I am very happy I got and extra compass, hopefully everybody does.</p>",TRUE,5,5,5,5,5
"aplbomr79","2011-04-27T01:44:50.06Z","Great small set for PoTC","<h4>What a Great Set!</h4><div><br></div><div>For those that are collecting PoTC, this is one that you may want to get a number of.</div><div><br></div><p>Build</p><p>For a small set, this has an adequate build. &nbsp;The Shelving unit is surprisingly strong and can be incorporated into many themes.</p><p><br></p><p>Parts</p><p>There are a great many of unique/hard to find pieces in this set, it is hard to pass by. &nbsp;The amount of gold pieces is ridiculous. &nbsp;Couple that with the globe, the map, the compasses (yes, 2), the Golden Goblet, and the two bottles w/ships - this set is a winner. &nbsp;Plus three unique minifigs and four different coloured heads (Dark Brown, Flesh, Dark Tan, and White Skeleton) and then the bodies... GET THIS SET!</p><p><br></p><p>Playability</p><p>This set can be incorporated into many different themes beyond PoTC. &nbsp;I plan to use most of the set in a Medieval Alchemy/Wizard MOC. &nbsp;Not to mention the uses in the original Pirates theme. &nbsp;The map and globe can be great center-pieces for many MOC's.</p><p><br></p><p>Value</p><p>At USD $12.00 (TRU) it is a bit more expensive per piece than other PoTC sets (per piece), but you have to rectify for packaging and recent allowance. &nbsp;All in all, $12 for 3 minifigs and all of the extras, it is a great deal.</p><p><br></p><p>As time goes on (and prices drop), I most likely will pick up a couple more of these as this set offers so much.</p>",TRUE,5,5,5,5,4
"The_Brick_Show","2011-04-26T23:28:51.48Z","The Brick Show Video Review","<ul>
    <li><a href=""http://www.youtube.com/watch?v=amu6HxuNTyE"">Video review of Captain's Cabin by The Brick Show</a></li>
</ul>",TRUE,4,4,3,4,4
"CapnRex101","2011-04-23T12:33:03.8Z","4191 - Captain's Cabin","<p>I am astounded by the quality of the Pirates of the Caribbean sets, they are simply fantastic. The smallest of them so far, Captain's Cabin does not let down the series, far from it in fact, I love it!</p><p>For such a small set you get great playability and the set features loads of great pieces (including 3 brand new moulds).&nbsp;</p>
<h4>Box/Instructions</h4><div>Well, in case you were not aware, the Lego&nbsp;company&nbsp;is trying to reduce packaging in its sets, which is great I think, and in my first set with a new&nbsp;box&nbsp;design, I like what I'm seeing. The box is about seventy percent of the size of the older £10 set boxes (eg. Mandalorian or Clone Trooper Battle Pack) and is much squarer.&nbsp;</div><div><br></div><div>The box art depicts a fight scene between the three figures included in the set, Captain Jack Sparrow and two Zombie Pirates, crashing through the Captain's Cabin (or furniture from it at least). The background is a room with wooden walls like on a ship! There is also a small label on the bottom right corner which reads 'Poster Inside', very informative...</div><div><br></div><div>However it is once we get inside the box that things start to get really interesting, after many years of complaints about crumpled instructions or sticker sheets it seem&nbsp;that&nbsp;the Lego&nbsp;company&nbsp;has finally listened! The instructions, the poster and the collectors card are placed inside a translucent bag with a correctly sized piece of cardboard to keep them nice and flat, fantastic! The instructions are the same as always with no mistakes and I had no missing pieces. The poster is also quite nice with a picture of Captain Jack Sparrow on one side, and all of the Pirates of the Caribbean&nbsp;Minifigures&nbsp;on the other. Even the collectors card has its merits, with a nice labelled image of Jack Sparrow and on the reverse, a code which can be entered on the Lego website to access something. All in all, great packaging!</div>
<h4>Parts</h4><p>The parts are one of the main reasons for me this set was money well spent, there are some really nice new pieces, my favourites are of course Jack's hair, the ship in a bottle (which we get two of), the new sword sheath and the brilliant globe (it's good to see that they didn't leave out the little old UK). The round map piece is pretty good too, and it is nice to see the bones introduced with the Ninjago sets again. The accessories we get are four Cutlasses (including one spare), one flintlock pistol and Jack's compass, which is printed on a dark blue one by one tile. There are no stickers in this set, so for sticker haters out there, this is a good set for you! There are also twenty gold elements in the set, meaning that about twenty two percent of the pieces are gold!</p>
<h4>Minifigures</h4><p>We get three&nbsp;Minifigures&nbsp;in this set, of course Captain Jack Sparrow, a&nbsp;necessity in any Pirates of the Caribbean set&nbsp;, and two zombies, with creepy white eyes and very detailed printing.&nbsp;</p><p>I would have to say the best minifigure is probably the black zombie, who wears the sheath and an eye patch, he is also wearing grey trousers and is topless, but for a studded belt and a sash, holding what looks like a chain of some sort, he has his muscles on show, and several small&nbsp;tattoos&nbsp;including one on the back of his head. As well as having printing on the back of his head, he also has printing on the back of his torso of the rest of the sash. The other zombie is very nice as well with a double sided face (one side is menacing, and the other side is sort of neutral, both have tattoos), he has long black hair which is not often seen I don't think, so that is nice to have. They even took the trouble to give him back printing (a brown belt) even though it is mostly obscured by his hair! On the front of his torso he has a torn shirt and the rest of the brown belt. These two zombie pirate&nbsp;Minifigures&nbsp;also feature in the Queen Anne's Revenge set so that is&nbsp;interesting. The Jack Sparrow Minifigure is just what I had hoped it to be, it is hugely detailed both front and back, with belts, holsters, buckles and a red and white&nbsp;handkerchief which hangs from his belt and is printed on his trousers. His head is double sided with one a happy face, and the other a scared face (or his coward face as I like to call it) both are highly detailed with his moustache and tiny beard. His hairpiece is amazing, the detail is phenomenal and the braiding is great, I love the red&nbsp;bandanna&nbsp;around his head as well. He also comes with a lovely compass which features in every Pirates of the Caribbean set I believe!</p>
<h4>The build</h4><p>The build is very short and easy, it took at most ten minutes but did incorporate some nice building techniques, such as the way the brilliant globe is fitted onto its stand, and how the table legs are attached to the table by a gold wheel with four spokes.</p>
<h4>The completed model</h4><p>The overall look of the set is fantastic and with some small adjustments can be incorporated into the Queen Anne's Revenge set without much trouble. The table looks quite nice with the burning torch, goblet and map, the globe is brilliant with an old weathered look to it and the cabinet is very nice as well with ample storage space to put the two ships in a bottle on display. The bones and skull look great on it.</p><p>The&nbsp;playability&nbsp;for this set seems quite high to me as you have all the scenery, weapons and most&nbsp;importantly&nbsp;characters you need for a battle!</p>
<h4>Summary</h4><div>Overall I would have to advise you, when it comes available in your area to purchase this set, it looks great on display for those of you who would not wish to play with it, and certainly leaves room for expansion with your own Lego parts. As the film 'Pirates of the Caribbean, On&nbsp;Stranger&nbsp;Tides' has yet to be released I&nbsp;unfortunately&nbsp;cannot comment on its accuracy to the film, but given the great job Lego usually does, I can't think it could be very far off!</div><div><br></div><div><br></div><div>Overall - 10/10</div><div><br></div><div><br></div>",TRUE,5,5,4,5,5
"The_Reviewer","2011-04-30T11:23:12.457Z","Great starter set","<p>I found this at target and the price is 11.99(what happend to&nbsp;9.99)?.But,anyway this set&nbsp;is a great starter for the Potc theme.&nbsp;</p>
<h4>Box/Instructions</h4>
<p>the box is the basic Potc themed box,the instructions are typical and there is a lego Potc poster included</p>
<h4>Parts</h4>
<p>The parts&nbsp;are very unique,like:the globe,bottles with ship printing,the map circle on the table,and the bones</p>
<h4>Minifigures</h4>
<p>3 minifigures:Jack Sparrow with bandanna head piece,Zombie pirates with a sword Sheeth to hold it.</p>
<h4>The build</h4>
<p>Very easy</p>
<h4>The completed model</h4>
<p>Satisfying</p>
<h4>Summary</h4>
<p>Great starter to Potc ,but buy it on sale 11.99 is kinda price for something that should be 7.99.-thanks for reading! please rate.</p>",TRUE,4,4,3,3,3
"parchioso","2011-05-13T12:00:19.43Z","Get it for the bones","<p>The bones is the key reason why I bought this set, but this small lego set from the Pirates of the Caribbean theme does have something else nice to offer, the pieces of structure are simple but interesting, I like the bottle rack a lot, using just a few simple parts, this is a two stories rack with movable bottle holder, the bottles with printed pattern are also valuable. The table with Skeleton legs isn't too appealing to me, the Globe holder is just fine.</p>
<p>&nbsp;</p>
<p>This set offers a few special parts, the globe can be something that attracts people to get this set, it can probably be very useful for decorating a reading room, the printed map tile is also nice.</p>
<p>&nbsp;</p>
<p>[img]http://brickand.me/content/binary/Lego%204191%20The%20Captains%20Cabin%201167%20(10).JPG[/img]</p>
<p>[img]http://brickand.me/content/binary/Lego%204191%20The%20Captains%20Cabin%201167%20(9).JPG[/img]</p>
<p>&nbsp;</p>
<p>The zombie minifigs are nice but if minifigs are what you are after, IMHO other sets such as 4192 would be more worth buying (you can get Blackbeard from 4192, which IMHO is a very impressive minifig), Jack is definitely a main character here, but you can have him from many other sets as well (There are two variants), so minifigs would probably not the key focus on this set.</p>
<p>&nbsp;</p>
<p>So the bones is why I got it, the other stuffs together makes the spending more worthwhile.<br/></p>
<p>[img]http://brickand.me/content/binary/Lego%204191%20The%20Captains%20Cabin%201167%20(19).JPG[/img]</p>
<p>More Pictures: <a href=""http://brickand.me/2011/05/13/GetItForTheBones4191CaptainsCabin.aspx"">http://brickand.me/2011/05/13/GetItForTheBones4191CaptainsCabin.aspx</a></p>",TRUE,4,5,4,3,4
"scorpion_156","2011-05-08T16:24:00.947Z","Nice","small but cool&nbsp;<div>i got this set for 5 pounds on&nbsp;eBay&nbsp;worth the&nbsp;money</div><div>Pros</div><div>mini figures&nbsp;</div><div>cool&nbsp;accessories&nbsp;bones&nbsp;</div><div>skulls sword holder</div><div><br></div><div>Cons none&nbsp;</div><div><br></div><div>Great set</div>",TRUE,5,5,2,5,5
"HWR1996","2011-05-05T11:28:45.633Z","The captains cabin!","<p>I recently received this set, </p><p>It is small, so be warned!</p><p>&nbsp;</p><p>Minifigures: </p><p>Normal Jack, the same as always, the impressive Captain 9/10</p><p>Zombie pirate with hair: </p><p>Always nice to see dark minifigs, the hairpiece may pop off, however, the torso and legs are great 9/10</p><p>Bald zombie pirate:</p><p>Again, a great minifigure with printing on the back of the head. 9/10</p><p>&nbsp;</p><p>The set: </p><p>Globe:</p><p>A great element, the globe spins and actually fits in quite nicely. If you buy queen annes revenge, id place it near the steering wheel.</p><p>10/10</p><p>The table:</p><p>An alright acessory. It spins and has an average torch piece, and a map.Id put this in the cabin itself.&nbsp;</p><p>7/10</p><p>The wrack: </p><p>This will not fight anywhere on the ship, but still looks cool. </p><p>It contains two bottles, with printed ships.</p><p>10/10</p><p>This review is short, i only wanted to do a quick summary</p><p>overall 89/100 </p><p>Not bad, the box is tiny, because of the economy friendly sizes. </p><p>This is HWR1996 Signing out</p>",TRUE,4,5,2,3,3
"crazyawesomeyeah","2011-05-28T11:35:15.63Z","Captain's Cabin: Worth it???????","This is actually a very interesting set. there a couple of things that really stick out in this set. Pros/cons, shall we?<div><br></div><div>Pros:</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-Very highly detailed minifigures. Jack Sparrow's new and highly acclaimed hairpiece has many, many details. even the (excuse the term but) black zombies are highly detailed, too. the one with the black long hair has an interchangeable face printing, and so does Jack Sparrow. the bald one sadly does not.&nbsp;</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-The small circular table comes with a few items, but is created in a strange way. skeleton feet support the table. though i have watched the movie, it isn't included in the movie. strangely enough, neither is the rack of bottles, nor the globe.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-speaking of the bottles, they are also very detailed. enough with the rum.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-the rack that holds the bottles is also detailed with bones, golden elements, and a small skull head on the top. fancy that.&nbsp;</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-the globe is also highly detailed. enough said there.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-you also get lots of new and recolored pieces, like the brown telescope piece, Jack's magic compass, the map to Aqua de Vida, sword holder, globe pieces,&nbsp;</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>bone pieces, and coveted ships in bottles.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-once done, you end up with many extra pieces, like an extra sword and bone, another one of Jack's compass, a brown cheese slope, gold element, and a trans-orange flame</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">C</span>ons:</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-there isn't lots of playability, which is y i gave it a 2/5. just some minifigures.&nbsp;</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>-this set isn't movie accurate. NONE of the other 'On Stranger Tides' Lego POTC sets are movie accurate. but at least they have lots of details, right?</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- speaking of movie accuracy, the map to Aqua de Vida was supposed to burnt by Gibbs. movie spoiler there.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span></div><div><span class=""Apple-tab-span"" style=""white-space:pre"">t</span>hough there has not been many cons in this set, this is one set to get. if you want it for the minifigures, go ahead. if you are a huge fan of POTC like i am, get it. i won't stop you. i say, get this set for it's amazing minifigures, details, and it's not-so-movie-accurate looks.</div>",TRUE,5,5,4,2,5
