"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"ronbonne","2009-05-21T11:56:29.03Z","Not very exciting","I believe Lego has spoiled us somewhat with the Indy sets, Creator and City etc., because the smaller Space Police III sets are a bit bland. This set (5970, Freeze Ray Frenzy) is no exception. Lego is continuing the practice of packing a unique minifig in each set (similar to the rock monsters in Power Miners), and some of these ""evil"" minifigs are nice and in my opinion the only real attraction to these sets.

This set comes with two vehicles. One is based on the ""trike"" frame used in City sets. However, the policeman ""hangs"" on the handlebars, with no place to stand. Squidman's vehicle has a nice flame piece at the back, though I would have expected it to be TransBlue or so, this being a ""Freeze Ray"". Both vehicles rely heavily on stickers to give them some pzazz..

Finally, there is a traffic light and a stop sign....in space....????

Pro's;
- Nice minifigs, specially Squidman
- Good selection of parts

Con's;
- Bland, not very innovative or exciting given some of the other stuff TLG has done of late.
- Stickers
- 80 pcs for $ 10,-. That is $0.125 per piece; quite steep

This set does not measure up to some of the older Space sets imho...",FALSE,3,0,0,0,0
"dragon_teenager","2009-05-21T13:12:34.607Z","Awesome ten-buck Space set! ","I quite like this set. The vehicles are pretty well realized and it comes with some great figs. 


PROS: As usual, it comes with an awesome alien fig and a decent Space Police fig. Those alone might make the purchase for you; they're great, and very useful. The Police bike is great; it really feels like a flying bike, and I love it. The alien vehicle isn't as good, but it's still sufficient for what it is. Another cool detail is the stop sign and traffic light; not necessary, really, but they add something to the set. 

CONS: You've probably come to expect this, but the stickers are back in full force. The alien vessel, in particular, is coated with them. In general, the alien vehicle is relatively weak; it looks like a hunk of machinery and spray paint. I suppose that's what they were going for, but still, it's not as impressive as the other sets. Oh, and flick-fire missiles are present as well. 


Overall: This set is pretty good. If you don't mind stickers and want the aliens, this set is for you. If you're looking for a great alien vehicle though, look elsewhere (particularly at the Space Truck Getaway or Hyperspeed Pursuit).",FALSE,5,0,0,0,0
"captain_radda_radda","2009-05-22T21:53:57.793Z","Lego, You sly dog","Wow, Lego is playing it smart. They've desigend a fall-back plan for after they lose their contract with Lucasfilm. Lets get down to it. The set is good, but could use some improvement. Kraxx's bike is decent, but relys way too much on stickers. The police bike is okay, but seems to high for the fig. I like the design on the police officer; but the jet-pack is kinda lame. 

Pros:
Kranxx
New flame piece and flick-fire launcher
Police officers body
Bad-guy bike

Cons:
Traffic light and stop signs? Hmm
The set depends on stickers soo much
Police bike is kinda lame

Overall:
If this is your first Space Police set, pass. Mabye star with squidman escape or gold heist. ",FALSE,4,0,0,0,0
"JBH75","2009-05-22T21:41:20.06Z","Outta this world!!","I picked up this set along with the Rock Wrecker, and I strongly prefered this over the wrecker. This set, although small, is awesome!! For a further description, check out the pro/con list:

Pros:
Cool spaceships
Awesome new flame, and flick-fire rocket launcher
Kranxx is an awesome alien
New decals on the mini-figures

Cons:
Stickers
Price (just a little overpriced)

Long story short: This set is very good. If you don't want Kranxx in this set, you can also get him in the Galactic Enforcer, but if price is an issue, get this awesome set!",FALSE,5,0,0,0,0
"rainstorm26","2009-05-23T21:40:18.467Z","Alien's awesome, police not so cool","I built this set today.  Kranxx is really cool.  The skull on his back and belt buckle are sweet.  The way he sits and hold the steering handle is also really awesome.  The flame is also really cool.  Much better than the Batman flame in the Mr. Freeze set.  His Space Bike is really awesome even without the stickers.

Police bike:  Not that great.  Police officer is not a double sided face like most of the space police officers.  The guy's mouth is too big.  The use of the old air tanks from 1970's kind of goofy.  I do like the helmets for the police.  The air intakes for the bike are nice.  The red and blue police lights are also good.  Flick fired missles never work well and in this arrangement are even worse.  The wheel attachments on the bike look bad.  The overall balance of the bike it pretty poor as it falls over easily. 

I also bought Squidman's escape.  I am thinking of building one big Police ship by combining the two.

The stop light and stop sign are stupid.  Why would the bikes flying through space need to stop at a stop light or stop sign on the ground.

He even thought the police vehicles weren't that great when he first saw them.
But in the end my son liked flying them around.  So I think he liked them.  ",FALSE,4,0,0,0,0
"Nightshroud99","2009-05-22T08:03:30.31Z","SPACE BIKERS","For my second review I'll review another of the new Space Police sets, this set is the $10 Freeze Ray Frenzy. In my opinion its another great starter set for Space Police with two great minifigures and alot of playability. Once again I'll use the PRO's and CON's system to review it.

PROS: 

Krannx: New alien minifigure. he is supposed to be some kind of futuristic biker gang leader. Very cool.

Police Officer: Very nice head, no double sided. He also comes with a black oxygen tank.

Krannx's Bike: I really like this bike, its built in two parts then connected in the middle. There are alot of stickers though...

Police Bike: Its ok, not my favorite. The white motorcycle chasis piece is nice.

The set also comes with a stop sign and street light, this adds to someextra playability.

CONS:

Stickers

Police Bike isn't that great..

Police man doesn't have any weapons or handcuffs. (How is he supposed to apprehend the subject?)

Overall this is a cool set, but Krannx isn't my faovrite alien I like Squidman more. Also check out my YouTube channel I make LEGO reviews regularily and am quite popular. http://www.youtube.com/user/Nightshroud99",FALSE,4,0,0,0,0
"newlegoset333","2009-05-25T15:52:03.78Z","Sweet pieces!","I understand a lot of people don't love this set. The alien's bike looks terrible without stickers, but if you just want this set for some parts, than this is great!

Pros:

New, giant, multicolored flame!
Traffic light!
Brand new flick-fire missile holders!
Black engine
New color, white and dark bley motorbike base
Pilot's helmet
Lots of handlebars
Alien head

Cons:

Stop sign is a sticker
Bike is covered in stickers
Police bike has too many different trans-colors and practically looks like a rainbow speeder.
Alien head's eyes are facing to one side, so it always looks like he's not seeing what's in front of him.",FALSE,5,0,0,0,0
"ankhofmishra","2009-06-29T15:17:09.717Z","Fantastic Value","Aside from the obvious sticker issue, this set is awesome.

Kranxx's bike is very well designed, as you can see in the picture. Even without the stickers on it, i find it gives the desired biker look.

The police bike is nice, but I found the design a little strange, as others have pointed out. It would have benefited greatly from small skis, much like the Star Wars Speeder bikes. So I added some white ones, and what do ya know, looks twice as good! I do love how well the flick-fire missiles work on the bike, no random rotation when trying to fire them.

Overall, very solid. Worth it for the value at the least.",FALSE,4,0,0,0,0
"Loganwan","2009-06-23T15:42:56.247Z","Villains always have better vehicles than the Police","Unless you are a vigilante (Batman), the good guys never have as cool or strong vehicles as the bag guys.  There are any number of movies that back this.   And this set does not disappoint.

The alien is riding what is equivalent to a standard chopper.  it is big, long, and is more engine than anything.   The addition of a freeze ray and a bad looking biker gang member finish off this great vehicle.

Unfortunately, the police bike is not up to par.  It is a trike-bike turned backward with lots of spacy looking rounded parts added.  It looks like a first attempt at a custom job, not something that LEGO would actually produce as a set.
That being said, The rider is tough looking with his angry face, and the bike does have missiles, though with only two missiles, he is not a very formidable opponent without some other form of weaponry.

The added stop sign and stop light seem a little silly for a ""space"" set, but I guess they wanted to add a little something extra.  

This is a good set for another alien, cool space chopper and another police officer.  If only the police biker were cooler, but that is what customization is for.  
",FALSE,4,0,0,0,0
"andy87","2009-06-07T14:47:16.297Z","Pretty good","im glad the alien has a veichle in this one!

pros:
sweet alien with an incredible vechicle

space police figure is high tech and cool looking

missles on space police vechile

cons

space police vechcle....well it looks kinda silly

alien ship needs another gun


",FALSE,4,0,0,0,0
"jack75","2009-05-29T21:54:54.59Z","Biker Gang Gets Pulled Over","Well, as aproud owner of TWO of these, I have a little hangar set up with these, my Gold Heist and my Squidman Escape.

PROS:
Kranxx
Officer (airtanks)
Flick Missiles
New Flick launcher

CONS:
WHY SO MANY STICKERS?",FALSE,5,0,0,0,0
"southpaw","2009-06-25T17:50:42.123Z","The BEST space police 3 set!","I got this set from target, and it is pretty intresting for such a small set. Here are the pros and cons:

Pros:
New flame piece
New figs
awesome bad guy space bike design

Cons:
Really odd police bike design
No weapons for Kranxx?!?
the stop sign and traffic light were not needed

Note: make sure you put all of the stickers on in the correct position, I didn't notice that there was a certian way that the stickers had to face untill AFTER I put them all on. ",FALSE,4,0,0,0,0
"penguin999","2009-06-23T18:14:22.31Z","pretty cool set","   
     This set is a pretty cool set but it has some cons ......actually quite a bit. This set includes space bike leader Kranaxx and a space police. Kranaxx (who should be squid man) has a six pack (must be working out) with a leather vest with a skull on the back and on the belt buckle with a chain. He has tentacles or a flame for hair and has black eyes with white pupils. The police has the head of Dash from alpha team and a patterned bullet-prof vest with a black jet pack or oxygen tanks. He also has a helmet with visor.
   
     Kranaxx's speeder bike: This is the best part of the set. It's Krannaxx's prized possession.......His speeder bike. It has a weird seat but can still sit the same as any other seat. Anyway it has a long laser gun that can destroy a A-wing (from star wars). The steering wheel is really cool. In the front it has 2 spoiler pieces and in the middle it is a jet piece (which connects to the jet and seat part). By the big gun the panels that tell u the speed are there and a binocular piece is there too. In the back there is a BIG jet piece and the new flame piece which can fall off but it stay's on pretty good.

  The space police speeder: At first I thought it looked so weird but it surprised me soooo much. It has 2 freeze missiles and part of a 3 wheeler. It is OK but after a while it will get boring.


   Pros:
           Kranaxx
           police  
           speeders   
           
   cons:
           stop sign and traffic light
           gets boring after a while

 
   If I were you I would stay away from this set (I just got it because it was the only sp3 set there(well there was the space truck getaway but I did not want it then)) 

 p.s. all the bad guy ships all have the same design (the 2 spoilers on font and back)     ",FALSE,4,0,0,0,0
"Tommy_60","2009-06-24T14:20:40.577Z","New, small, awesome!","To start off, this is a very good set.  There are quite a few stickers,(8 to be exact) but that doesn't bother me.  It an average-sized set for $9.99 and the piece-price ratio is okay, could be better.  Now I'll review the vehicles!

Space Police Bike

It's small, includes one minifigure with oxygen tank.  It also has a minifig handsized flickfire launcher on each side.  The main body of the bike is a white and gray trycicle/ motorbike chasis piece.  The minifig itself is nice, including an air tank like I said before, it also has a helmet and black helmet shield.

Kranxx's Bike.  It's bigger than the Space Policeman's bike but it's still small in its own way.  It has two sections that connect at the middle. Kranxx is cool and his entire body is new pieces!  He looks very tough.  One more thing!  Some people said that Kranxx's eyes were facing upwards and to the right but they're not!  The white circles are supposed to be the glare from a light reflecting off of his blck eyes! 


Overall, I'd give this set a 10/10 and I would reccomend it to anyone.",FALSE,5,0,0,0,0
"David1971","2009-11-15T14:46:28.653Z","Really cool alien vehicle","The best thing here by far is the alien, 'Kranxx' - a very nicely designed minifig, original and with excellent attention to detail - and in particular his very unusual black 'hotrod hover-cycle', which looks cool and groovy and has lots of interesting detail. The police bike thing is fine but not very special. But this is a great set if you concentrate on the 'hotrod', and borrow bits from the traffic light and the police bike to modify the black vehicle so it's the coolest in the galaxy. Therefore, the set encourages exploration and play, and gets 5/5.",FALSE,5,0,0,0,0
"Pepper","2009-08-10T18:53:19.17Z","my first SP3 set","<p>I got this set earlier today at K-Mart. It is cool. At first, I didn't like this set, especially the police speeder, but it is much better than I thought it would be.<br />
<br />
pros:<br />
-Kranxx<br />
-police officer<br />
-cool bikes<br />
-new flame piece<br />
-flick-fire missles (yes, I like them)<br />
-torsos are printed on both sides<br />
-new Technic pieces as flick launchers<br />
<br />
cons:<br />
-Kranxx's head is plastic, not rubber<br />
-you can see through Kranxx's mouth and see his neck (not a big problem)<br />
-2 dollars too expensive<br />
-brown pieces on Kranxx's bike<br />
-no handcuffs<br />
-no weapon for Kranxx<br />
-flame is loose on Kranxx's bike<br />
<br />
Overall, this set is very good. The cons aren't a big problem, except for the lack of handcuffs for the police officer. I certainly recommend it.</p>",TRUE,5,5,4,5,4
"chrisdog121411","2009-12-07T19:41:30.53Z","Makes a great gift.","I got this as a get-well gift from my friend and I have to say it is awsome. Now the moment you all been wait for pros/cons!

Pros
+ Nice part usage for the motorbike base
+ New head piece 
+Speeder

Cons
- warning if you hate stickers it comes with alot.",FALSE,5,0,0,0,0
"Tri_pod_king","2009-08-09T15:18:05.123Z","The return of Space Police!","    Space Police. The arrival of a long anticipated theme; return of a classic Lego Space theme. Back in the 80's and 90's, my older brother LOVED to play with Lego Space themes, one of his favorites being Space Police I and Space Police II. Well, with the end of Mars Mission, we get Space Police III.

      This set surprised me a little. It was not very disappointing. For your $9.99 you get Dash(see Alpha Team) as a Space Police officer and his small but nifty hover-bike with flick fire missiles, the space criminal Kranxx with his somewhat sleek, small-winged hover bike, a traffic light and a stop sign.

      This is a small set for $9.99, with minor flaws here and there, but I personally saw this set as a booster pack for pieces and minifigs. I'll tell you what I mean: my set is gone except for the stop sign and traffic light, but in its place are two vehicles that look EXTREMELY SIMILAR to the Hyperspeed Pursuit.

       What I'm trying to say is that if you have this set, you can take the pieces from this set and make them into something really cool.

       But time to consider the REAL vehicles themselves. The Space Police hover-bike is quite small, but crafty. Its weapons include two green flick-fire missiles, and the booster jet engine on the back, which can be detached to be used as the officer's blaster gun. The Space Police officer himself is very nice. He has printed legs and a double-sided printed torso. He has either an oxygen tank or a jet-pack on his back, and a nice but unoriginal helmet. Dash's head was a nice match for a police officer.

        Kranxx's hover-bike is nice, but kinda' stubby. It has small wings, and stickers! I actually think people should stop complaining about those annoying little stick things known as stickers. Lego's been putting stickers in their set for a long time, so we should be used to them now. GET OVER IT! Anyway, on the back is the new, oversized flame piece. It goes well on the back. Not much to the hover-bike. Kranxx himself is very nice. He has a double-printed 'vest' and  printed legs. His new head sculpt is very nice.

       In Conclusion: 4/5 Lego has been bringing back three past themes this year: Power Miners (From the 1999 theme Rock Raiders), Pirates, and Space Police. They've all brought promising sets. Freeze Ray Frenzy is not a bad set, with a few flaws here and there, but I recommend this set if you want to get a cool Space Police set without paying to much. Although I don't really get why it's called ''Freeze Ray Frenzy'', seeing as there is no Freeze Ray to Frenzy with!
      
                        -Peace Out,
                              Tri-pod King",FALSE,4,0,0,0,0
"Jcc2224","2009-06-30T10:40:35.013Z","A Must Have for Space Police Collectors!","This set was the first Space Police 3 set I got at my local TRU. The fire trail works good for a temple, or another ship! I think this is great, and that Kranxx has a head modified, that made me get it the most, and the cop's not the best, but I played with it for hours. 10/10!",FALSE,5,0,0,0,0
"THX_1138","2009-10-18T11:55:14.373Z","Excellent!","This is the first Space Police III set I got, and I am quite happy with it. I got mainly for the figs and because I though the speeders could fit well into Star Wars with some modification.

Pros:
-Both ships are very cool.
-Great minifigs, especially Kranxx.
-Although it has many stickers, they are very cool and make the bike look a lot better (I didn't use the police one.)
-The flame piece is pretty cool.
-The traffic signal and stop sign are nice touches, and have some useful parts.

Cons:
-For those of you who thought flick-fire missiles couldn't get any worse, they have made handheld versions. One can hope this does not spread to Star Wars.
-There are many stickers (I don't care much, especially since they are so good, but some do.)

This is a very good set, especially for only $10 or $11. I definitely recommend it to any space fan.",FALSE,5,0,0,0,0
"legoreviewer","2009-07-03T19:50:16.653Z","That Darn Kranxx!","This set has alot of playability and has a great 'swoosh' factor to it as do all the space police sets.

Minifigures: Kranxx-Very cool looking and his head can turn 360 deg. One slight flaw however is that his you can see straight through his mouth. But it's not that noticable.
 Officer- Nicely printed front and back body and printed legs. He comes with an oxygen tank but i'm not quite sure if it is in fact supposed to be an oxygen tank or a jetpack.

Kranxx' Hotrod Hover-Cycle- Cool but  too many stickers which can be either bad or good depending on your opinion. The look and design is simple yet very nice looking. I also like the new flame piece added to the Space Police theme. The vehicle looks alot smaller than i expected. maybe my eyes are going bad but it looked bigger on the lego shop website.

Officer's Speeder Bike or Whatever- Cool looking and I have no complaints with this part. Or the whole set for that matter.

Overall- Great set and I have no major or moderate complaints. Both vehicles are very sturdy and look pretty cool. And great for making an army of Kranxx'! oh yeah!! Happy Building!",FALSE,5,0,0,0,0
"P13c30fch33s3","2009-07-03T00:17:35.797Z","What are Stop signs and Traffic lights doing in space?","As I stated in the title, the stop sign and traffic light were not needed in the set. To me, they just don't belong but they could be added to City themed sets...
(Long Review Approaching)

The Police Officer:
Nothing too special. His head is the same as the Dropship Pilot in the MX-71 Dropship of Mars Mission. Unfortunately, it is not double sided but has airtanks (unlike Squidman's Escape, 5969).

The Police Vehicle:
Nothing too special either, except for: a) the flick fire holders can be held by minifigs; b) It is based on a trike base turned around.
I have read some reviews that say he has nothing to stand on. That is not entirely true, as the 'seat' that is usually used for the trike can also be used here. The police's legs must be bent backwards to fit properly. The Vehicle is self supporting and can stand upright. One problem is, however, what will the Police do if both his rockets miss the criminal???

Kranxx:
To me, Kranxx and hhis hover-bike are the main attractions in this set. Kranxx's head is made of plastic, not rubber. The hole that represents his mouth goes all the way through to the neck hole allowing you to see the 'neck' that holds the head.

Kranxx's Bike
Kranxx's bike is built obeying the general 'rule' for most alien vehicles. This rule seems to be: 'Have two wings at the front pointing forwards, and have two wings at the back pointing backwards.' It uses a neew flame piece at the back to simulate the 'flame trail' described on the Lego Shop. The gun on the front is very simple but seems out of place because of the way it is attached. For those who put stickers on their models, the red line is on the right wings. The seat is unusual but works.

Pros:
New flame piece
Kranxx
Launchers for flick-fire missiles don't randomly swivel
Kranxx's bike can be thrown on rocks and still retain some of its shape
Seat on Kranxx's bike works well
Police can 'sit' in bike
Free Stop sign and Traffic light

Cons:
Police is hard to put in 'seat'
flame piece sometimes (but not often) falls out
gun on Kranxx's bike seems out of place

Verdict: A good addition to any Space Police collection. Also good if you like futuristic cities but need traffic lights and stop signs.
9.6/10",FALSE,5,0,0,0,0
