"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-10T15:42:37Z","Weeeee!  Flip over flames!","This is a fun little set.  I can launch the stuntman clear across the room.  This set has a nice selection of pieces along with one of the cool 'director' minifigs.  I managed to find a few with a really great price and really like them.  Overall, a cheap little set but worth every penny!",FALSE,4,0,0,0,0
"mrmitch","2007-06-03T02:45:49.92Z","Stephen Spielburg (director) and stunt man!!!","Set cost 4 US dollars and you get two mini figures. The stunt man really flies across the room. You also get some very useful pieces in this small set. It does something (action) and small ones will love sending the stunt man on a trip across the room. It is the only set I know of with Stephen Spielburg in it, its worth buying for that reason only.",FALSE,5,0,0,0,0
"LEGOmyeggo","2007-12-24T16:57:32.513Z","And-action!!","This is a very fun set. I know that it was worth the money my dad paid for it. Here are its cons and pros.

PROS:
-It includes Steven Spielburg and a stuntman with cool suit.
-The flames are a nice add-on. 
-The launcher is so fun to launch lego people across the room
-The megaphone and the marker are also nice.

CONS:
-None.
It's worth every penny",FALSE,5,0,0,0,0
"omgbrick","2007-08-09T15:14:44.24Z","Lots of  good pieces.","For 4 dollars this thing is a bargin. The director is pretty cool he looks the part and comes with some nice stuff. The stunt men is great mostly because of his torso and helmet which are very versitile and can be used for soilders or any one you need them to be used for. The little catupult doesn't work very well ( It usally sends the guy straight into the fire). Still it and the fire have lots of good pieces( ladder fire the yellow printed bricks).",FALSE,4,0,0,0,0
"Jonamaster","2007-12-31T17:53:09.17Z","THIS IS THE BEST LITTLE LEGO SET I HAVE EVER GOTTEN!!","I got this off of eBay, and man, this thing is AWESOME!!
The clapper thing is cool, and the catapult is awesome!

Pros:
You flick the ladder on the catapult, and he goes flying!!
The clapper has a Scene 3 thing on it! (funny)
mega phone!
cool minifigs!
cool fire thingy!

Cons: 
NONE!!

Ok.. Since you can only get this off of eBay.. GO GET THIS LITTLE SET NOW!!
For me, there is NOTHING wrong with this set!",FALSE,5,0,0,0,0
"Legowarroir","2007-12-14T07:24:43.89Z","Watch out for the flames!","I got this set in my basket on easter. It is very fun launching the stuntman across the room. It even comes with Stephen Spielberg. And is very easy to buid.

                   Pros

                   Easy to buid.
                   Fun to launch.

                   Cons

                   None.",FALSE,5,0,0,0,0
"yaraelpoof","2008-08-15T08:38:17.78Z","Awesome set, with an awesome theme!","I loved the studios theme, and any set that went with it. It was no surprise that I loved this set the minute I finished it.a
The stunt man is awesome, and even includes a cool torso. Steven Spieldburg looks cool too with his megaphone in hand. The ladder is used for a catapult that can launch the stuntman over three flames. I love this set and give it a five.",FALSE,5,0,0,0,0
"legoman4694","2009-07-14T12:34:34.437Z","works better than it looks","while it has no springs, no rubber bands, and no teeter-totter style lancher, it actually works!! sometimes. you have to quickly push the ladder and the guy flys. not very well usually.

its a small set and an over easy build with barely any pieces. however the director with his board and megaphone it a very cool figure and the other guy is fine too.

the reason it gets a 4 is because it kinda isnt much. both structures feature less than 15 pieces and it really shouldnt be gotten alone. maybe if it came it a bigger set with a lot more stuff it might be really good but it really just looks like a dinky model on the back of the box of an under 10$ set.",FALSE,4,0,0,0,0
"BionicleBOOM","2009-01-29T16:17:53.403Z","3, 2, 1, and Action!","A really neat little set!  I got this back in 2005 (don't know how I was able to find it to be honest), and still have it to this day.  In fact, it's sitting in front of me on my desk as I type.
This miniature Studios set includes a stuntman in a stunt costume and helmet, Steven Spielberg with a megaphone and clapperboard, and some flames. It's pretty fun to play with, and well worth the money.

Pros:

-Clapperboard

-Steven Spielberg

-Stuntman

-Catapult

Cons:

-None

Overall 5/5.",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-05-26T13:10:57.51Z","LEGO Studios - Stuntman Catapult Review","It's a really small set but it's a great accessory to any the LEGO Studios theme. We get a row of fire and a small catapult. The catapult was actually made out of a basic ladder piece which has a stand for the minifig. We get a clapper board and a megaphone for the director whose face reminds me a little bit of George Lucas. The other figure we get is the stuntman who comes with a black overall and we also get the face of the Rock Raider character Sparks for him which really surprised me.<br><br>The set is built very quickly. O.k.: it's a smaller set. So what do you expect? The way how to launch the minifig is that you have to flick the ladder piece. Quite frankly this feature doesn't work really well but if you're a fan of the LEGO Studios theme or if you need pieces and minifigs for MOC's and brickfilms I would only pick that up if I got the bigger sets first.<br><br>All
in all this set is a good model and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202040070009"">http://www.klokriecher.de<br></a><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/9htKVVK8l5w"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/A3pW9ZGCxsQ"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/2/KisM-9F1cVw"">Review</a><br>",TRUE,2,3,2,2,3
