"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-19T03:30:21Z","A place to recieve your LEGO sets!!","A LEGO post office! A must for and LEGO town! You get two minifigs and a postal delivery truck. The mail drop off bin inside is really cool. A great little set, that's if you can get your hands on one. I got mine through Ebay, :-)",FALSE,5,0,0,0,0
"A_Brickset_user","2004-02-24T23:47:13Z","A fun little playset","A lego post office! A must for any LEGO town! Comes with a desk, counter, a drop-off box/area, parcel shelf, and postal delivery truck. My only comment is that it comes with only one minifig; it should include at least one customer. Otherwise, this is a fine little set and a must for any LEGO fan.",FALSE,5,0,0,0,0
"villicus","2008-04-28T08:23:10.437Z","great details","Those early sets have a stunning amount of details in it build with basic bricks mainly. Everything a good post office needs is there - a desk for customers and a place for the postman. This one is way bigger than the later set and gives much more playability. Wonderful set.",FALSE,5,0,0,0,0
"packmania","2008-08-16T16:49:14.17Z","Postboxes!... Letters!... oh what fun...","This set made my town as a kid - such playability.  Well worth getting this set and I am so glad Lego have started to bring back the post theme - but why no new post office?  When will the lego bosses learn that towns need stuff like this to hook it all together...",FALSE,5,0,0,0,0
"vincent_vda","2008-12-28T08:19:00.78Z","First set ever","This was my very first LEGO playset, and not much is left of it today. A pity, as this is a nice post office set you get here, complete with a little car and a cool mailbox. I liked how the office fits on street plates next to the roads.

Today only the mini figure, mailbox, a few windows (very modern at the time) and some letters survive.",FALSE,4,0,0,0,0
"Mawich","2010-04-27T21:46:03.357Z","I'm sorry but it's closed!!","Christmas 1982 was particularly memorable for me because I received this set and the matching Postal Van 6651. The letter boxes with matching letters was just so awesome...and I can't believe how much fun I had with them.&nbsp; Slotting the letters into the box and then opening the back of the box to remove them surprisingly provided a huge amount of fun.<br><br>My most memorable moment with this set occurred when some friends of my parents came over for a visit.&nbsp; They bought their son along as well and he wanted to play with the Post Office.&nbsp; Unfortunately...he wasn't able to...why??...because his family had arrived at our place at 1pm...and according to the sticker on the front door of the Post Office...it was closed between 12 and 2!!<br><br>6362 was succeeded by the much smaller 6689 in 1985 but thereafter no further Post Office sets were released during the Classic Town period.<br>",TRUE,5,5,5,5,5
"CamberbrickGreen","2011-09-24T05:12:55.52Z","Collect, Sort, Deliver, Collect, Sort, Deliver...","We got huge fun out of this set and it has a good scope for endlessly sorting, delivering and dispatching mail.&nbsp;It was something of a town centre piece where most of the action took place around or through.<div><br></div><div><b>Minifigures:</b></div><div><ul><li>Postman in &nbsp;black trousers, badged red jacket and flat black cap.</li></ul></div><div><b>Going Postal</b></div><div>The letter/envelope bricks were an exciting feature in many sets, especially the wonderful Postal sub theme. The very colourful bricks include a giant postal service sign, two post boxes, a mail truck/post van, a postmaster, an outdoor parcel shelf, glass panels and a door with the hours of service on! A really fun build, this open backed building allows many ideas to unfold inside. The only thing lacking is one other member of staff- this chap is probably pretty busy.</div><div><br></div><div>The build or rather builds include the short chassis mail pick up and the building that has a good IZ and plenty of interaction potential. Its got lots of 'glass' and makes a sensible but small office and stacking area. The blue roof is a little odd on top of red but despite the choice of black, this fits in with much of the 1980s era Town image.</div><div><br></div><div>Remember you can stuff the post box full of letter bricks though doing this to a sibling's postman repeatedly, usually makes them groan and have to collect and deliver yet more mail.</div><div><br></div><div>Stickers unfortunately form all the signs and symbols including the excellent opening times and they deteriorate badly with play. If strong enough they may be able to be removed with alcohol, cleaned and re-stuck with... stick glue? maybe best clipped between bricks using a paper backing? It does not detract from the enjoyment of the set too much at all though.</div><div><br></div><div><b>Lost In The Mail</b></div><div>Find and buy this old set for your kids, I'm sure they will take to it.&nbsp;The other Postal figures and vehicles match perfectly and its been mentioned by other reviewers there is a lack of modern equivalents. However just as LEGO own brands, such as Octan, have remained over the years the Postal symbol can again be found in the 2011 Christmas Post Office set!</div>",TRUE,4,4,4,5,4
"trentmelb","2011-01-26T03:25:00.943Z","All your postal needs.","I have just finished re-building this set which had been lying dormant for almost 20 years! I am surprised as how good it still looks amongst my growing city-scape! I cannot believe after all these years my brother and I managed to keep the large postal logo attached to those 3 yellow 1x4's<br>You can see that Lego today has come pretty far, well in comparison to this set any way in terms of detail. The white packages are about as basic as you can get. The opening hours on the door are a nice touch. Either way until I re-build my 6689 Post Office (which will go out in the suburbs) I'm sure Mr Postman will have his hands full with the growing population!<br><br>",TRUE,4,3,3,5,4
"city_transport_rox","2012-04-15T20:26:27.4Z","Another LEGO classic........","<p>One of Lego's older sets, this will still be great for any town.</p>
<h4>Pros</h4>
<ul><li>Building has glass door and window</li><li>Sticker for opening hours</li><li>2 mailboxes</li><li>Post car</li><li>Great price</li></ul>
<h4>Cons</h4>
<ul><li>Should be another minifig (I had to use the minifig from 6420 to help out)</li></ul>I found this set in in a cupboard at my house, so I decided to s build it and see what it looked like in my town. Luckily I had every single piece plus the stickers. If you don't own this set, I recommend you buy it - it's&nbsp;definitely worth the money.&nbsp;",TRUE,5,4,4,5,5
"grobrick","2013-08-11T16:46:25.707Z","Ireplaceable!","<p>I re-built this set out of a 80's lot.</p>I was 2 years old when it was created so I did not have the chance to get it as a child. I now discover it whith much pleasure. <br>
<h4>Pros</h4>
<ul><li>Suddendly Lego created the Post and minifigs started having a new hobby: after the exclusiveness of the walky-talky, here comes the supremacy of the envelop. You will find this envelops everywhere in the 1982-1985 Lego sets. The Minifigs spend their time carrying envelops from the mailbox to the garden table our they even carry them in their car (6374)<br></li><li>So If you want your 80's minifigure keep smiling, you urgently need this Post Office.</li><li>Nice detail inside the post Office: Mail Basket<br></li></ul><br>",TRUE,5,5,4,5,5
