"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"nbacchus","2008-01-21T19:25:15.187Z","Great addition to a city","This little set is a great addition to your city, the rubbish bin is perfect for placing in a an alley way, waiting for the garbage truck to pick up.

The set is one of the best of the &quot;impulse&quot; range for 2008",FALSE,4,0,0,0,0
"asianlego","2008-08-02T23:05:16.09Z","Value For Money","It's great that LEGO finally brought back these cheap tiny-box LEGOs in my country after years of absence from the tiny boxes. This one is cool as it has a cool compost bin and a wheeled cart to carry the plastic trash bin around.",FALSE,5,0,0,0,0
"mrmitch","2008-08-03T11:44:15.153Z","Awesome value-handy man to have around town","I orderer a number of these newer inexpensive sets recently and this one is great. I like the trash can, the simple dumpster to throw away the &quot;trash&quot; and the price can't be beat. He works well with the city construction crew members. Good value and a nice addition to any collection.",FALSE,4,0,0,0,0
"hustla187","2008-10-15T18:19:27.217Z","Garbage Man","The so-called Impulse line released this had some good and bad sets. This one is a great set. You get a dumpster, trash can, wheelbarrow, and a minifig. This is an excellent deal for anyone and is great for cleaning up the streets.",FALSE,5,0,0,0,0
"Gus_263","2008-12-07T11:05:43.06Z","Keep your city clean","This set is a impulse set of the city theme and was released in the first season of this year. As all the other impulse sets, this set is cheap and have a considerable number of pieces and price per piece.

This set has 31 pieces (very good for a impulse, seeing that some have 16 or 21 pieces only), whcich makes this good to your collection or just to add more stuff on your city layout.

The contents are very useful to many other things, and the color scheme is nice, being also compatible with the color scheme of the set 7991 (recycle truck).

As a Impulse set, the building involved isn't complex, it is way too easy, but the result is good in this case. To build the container you have only to connect 11 pieces (the building includes 2 plates 2X4; 3 bricks 4X1; 2 slope bricks 2X1; a white plate 2X1 with a handle on side, and a black &quot;flag&quot; 2X2 square piece).

The set includes also a garbage can and a small cart which the minifig carries. As the set instructions indicates, the small cart (&quot;wheelbarrow&quot;) can carry the can above it.
Another useful content included is the minifigure.

The playability is average, isn't very complex (with additional functions, but the contents makes it a nice set to add on your city layout. It currently costs aprox. 3,50 US dollars (USA) and 2,00 GB Pounds (UK), but the price variates. Anyway, this set is cheap, and as a Impulse set, I recommend to the collectors who wants to make their city layouts bigger and more complex, buy one or more. 

This is overall, one of the best impulse sets from this year. A four out of five.",FALSE,4,0,0,0,0
"_obelix_","2008-12-02T02:02:33.043Z","Fantastic!","I find this a fantastic little set. For its prce its got everything a nicely painted minifig, a trash can, very clever dumpster, a shovel as an accessory and a non-standard wheelbarrow for transporting just about anything in this set. It is a great addition to any city, as well as any other collection. There isn't a thing i dislike about this little set.

5 out of 5.",FALSE,5,0,0,0,0
"lotographia","2009-03-21T23:25:56.28Z","The worker actually has a degree in astrophysics. What else was he going to do with life?","The one thing that prevented me from buying this set for a long time was that the trolley didn't look like it would be very good at containing the little pebbles. It seemed completely pointless. However, in the instructions the trolley is actually for carrying the trash can around. This makes MUCH more sense, and makes me rather more comfortable with the set.

I wasn't sure what the orange container was for, though. Another, less portable bin for trash? In the end I've decided that it's for bottle recycling, maybe for all the bottles that come with the service station.

The objects in this set are very much open to interpretation.

A good buy, though, with probably the largest piece count for this price point, and even something that the tiny cement mixer should also have come with - a shovel!",FALSE,5,0,0,0,0
"alva","2011-03-02T01:08:35.563Z","Nice Design Impulse","Comparing this set with other impulse that coming out in the same year, this set is lack on the side of unique/special part. While the other impulse is very royal giving you animals or some minifig accessories, etc, this set only gives you some bricks and plates to play with.<br><br>But don't get me wrong. I think this set is among the best impulse coming out in the 2008. Eventhough it only contains regular bricks and plates, I think this set is more about the spirit of Lego itself. To build and use our imagination to create something new.<br><br>The design of the cart and the dumpster is really nice. It teach me that even though I only have small number of regular parts, I still can create something as long as I can use my imagination.<br><br>Really nice impulse and you should get one.<br><br>As a bonus, the trash can will look really nice and making your city more alive and real.<br>",TRUE,4,3,4,3,4
"Boidoh","2009-12-06T15:18:50.717Z","Not So Great","I really dont like this set as MUCH. The cart is ugly and the studs usually drop out. The only extra piece i got is a extra garbage can lid. 

Pros-
1. Cool Construction like minifigure
2. He has a pen in his pocket
3. Cool Garbage can and Garbage dump.

Cons-
1. Only 1 extra piece
2. no banana peel or garbage only grey studs as garbage
3.  the pen in the minifigs pocket is painted on. atlest make a real pen.",FALSE,3,0,0,0,0
"United_Bricks","2011-09-05T12:49:50.147Z","Public works Review","I picked up this set a long time ago, I really liked this set it is now sitting in by big lego city helping clean up my city. &nbsp;This set is a nice little present or something you could buy with your pocket money for the price. This set is good to go with the lego city garbage truck.<div><br><div>It comes with one minifigure a garbage man, I like this minifigure. He comes with a black hat , his head is just a normal city head nothing special to that. His torso is a orange construction uniform with grey hands and&nbsp;finely&nbsp;the legs are plain orange.</div><div><br></div><div>&nbsp;He comes with a dark grey shovel and this white&nbsp;trolley with two wheels on it, you get a garbage can which you can put on top of the trolley. This set also comes with a big orange bin with a grey lid what you can lift up, you get two dark grey studs what you can put in the orange bin.</div><div>Overall nice set. &nbsp;&nbsp;</div></div>",TRUE,4,3,2,3,3
