"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"savepuffy","2008-04-26T19:24:53.437Z","Amazing!","I got so lucky to find this at toys r us in saskatoon. First of all there are many minifigures(10) and the akator skeletons are so cool.  The twisting staircase works well, so does the giant moving thing at the top of the temple.  The missiles behind the waterfall work extremely well and the spinning gold thing actually spins!  It's fairly big, nice detail and comes with Mutt, Indy,Irina, Ugha warriors(2)3 akator skeletons,1 normal armed skeleton and a russian guard with a tankish like vehicular unit.  The moving dragon heads also work well.  Overall,  IF YOU SEE IT BUY IT!  
",FALSE,5,0,0,0,0
"sudorum","2008-06-02T14:27:21.997Z","Traps, Rares, (and decals) Galore","Possibly the best Indy set yet. It had ten minifigs, though I think it should have included Ox and Mac as well. Has tons of rare lego pieces, such as the three crystal skulls, a clear diamond, and unique colored pieces. Includes lots of traps, I'll try to name them all. Has exploding stairs, flick a fires, skulls that drop, arrows that shoot from the wall, and a moving staircase and wall. The obelisks fall and drop down blades, though I think it should have been more movie accurate by dropping a trap door instead. The best part is the throne platform of the akator skeletons, which moves forward while spinning, kind of like the Tony Hawk's Big Spin ride at Six Flags. ",FALSE,5,0,0,0,0
"ponkusjr","2008-06-07T21:08:22.077Z","Hours of fun","This is a great indiana jones Lego set with lots to play with. Ten nice looking minifigs but disapointing not to have a different indie. The indian guys look great and the crystal skull skeletons are nice.
The calapsing staircase works well but when displaying the set we fix the steps down and put the small gold square elements somewhere safe.
I find the opening column very stiff and cant get the sides to drop down onto the rubber pads.
I spinning chairs for the skeletons works really well and the waterfall looks great. The skeleton gate is good and fits really well onto the set for display. The tracks work well on the little car and it looks good to.
All in all this is a fantastic set and well worth the &#163;62.00 i paid for it.
pros :
looks great
nice stickers
lots to keep you amused
lots of minifigs
strong set

Cons :
same Indiana minifig
",FALSE,4,0,0,0,0
"donneyboy","2008-06-22T22:46:17.903Z","one sweet set!","i found this set at wal-mart last night, but bought it today. they only had 1 or 2 left. this set has a lot of features. and also it is tall 1 foot to be exact.now its time for the figures: irana spalko- nice simple fig with a nice sword. Russian soldier: nice and simple has belloqs face. akator skeleton: sweet head good for customs. skeleton: nice and simple with a rare helmet. indy: same old indy. mutt williams: nice torso will be good for bikers. 
now the small vehicle thing: nice small rolls smoothly.
temple: awesome, has lots of traps like falling skulls, falling swords, endless pit, and firing missiles. it also has a spinning platform, spinning stairs, collapsing top towers.
overall i give this a 9/10 because it could of included Marion,Oxley,and Marcus.  ",FALSE,5,0,0,0,0
"legostarwarsfan","2008-07-13T16:00:37.513Z","Excellent! Fantastic! Great!","This is so cool, I just bought this set and i am very happy!

Pros:
Let me just say everything! (Almost)

Cons:
Stickers :(

But overall this is pure gold! 10.000.000.000 out of 10!

But i would like to talk about the traps (my review is to short)

The traps are: Exploding Staircase, Moving Staircase, Dropping Skulls, A Door,
Shooting Darts, Spinning Skeleton Seating Place with a black pit, Blades coming down at the same time as the vaporators when you pull the thing on top.

Well, my review is too long now so...

Buy it! Buy it! Buy it!",FALSE,5,0,0,0,0
"nmurray2","2008-07-18T00:10:08.077Z","Legos best Indy set this year!","This set is amazing. It is very cool and has many interesting features. Now on the the Pros and cons.

PROS:
The thank is cool
7 traps
10 miini figures
crystel skulls
ugga warriors very tall

CONS:
the tank has no walls. 
the spinning chamber dose not work well
sticker sheet",FALSE,5,0,0,0,0
"Kapoka79","2009-06-03T18:31:31.013Z","Very well put together","Pros 

Detailed minifigs with interesting weapons, like Indy's flexible whip. 
Very cool and rare crystal skulls
Cool warriors that guard the Kingdom
Many 'flick firing' traps
The small platform the skeletons sit on spins and moves
Cool soviet rover/tank
Sturdy Base
Waterfall
Very detailed
Goes great with other Indiana Jones sets

Cons

Stairs on the staircase fall of to easily

Overall: 9/10
Minifigs: 5/5
Design: 7/10
Vehicle: 4/5
Traps and functions: 8/10
 = 33/40 = B",FALSE,4,0,0,0,0
"indykid","2008-08-10T02:07:12.653Z","Incredible!","Although the akator in the movie only has about two of the traps from the set this set is still great! The extra traps make the set even cooler! As stated by many, it should have included Oxley (who should be in more sets than just this one) Marion, and Mac(who like Oxley shuld be in more sets than just this one.) this set has several decals too. now on to the traps! the falling stairs are neat but they fall off really easily but whatever. the falling skulls are cool. the obelisk/pillars are cool too and the have swinging swordson them. the missles shoot really far at first but eventually they don't fly too far. the moving stars are good especially with hte spike pit underneath. the door just like in the movie which leads to a room ( this room could be used for the treasure room, all you need is the golden idol, the ark from the truck chase and [optional] the ark from the tomb) and of couse the spinning throne room which uncovers an endless pit. oh and i almost forgot that the eyes in the archway pop out too. There is also a rare clear crystal included in this set which is really cool! a lot of the upsides to this set make up for the downsides so overall this set is a 11.5/10. I highly reccommend this too any Indy fan!",FALSE,5,0,0,0,0
"mkincaid99","2008-11-20T16:47:11Z","great!","This  set is really good

        GOOD THINGS
   1. it has 10 minifigures (Indy, Mutt, Irina Spalko, Crystal Skeletons( And 1 normal skeleton ), and Ugha tribe warriors
   2. it has the obilisk that works
   3. it has a extra little tower
   4. it's inside is detailed with its waterfall, temple room,etc.
   5. it has a vehicle 

      BAD THINGS 
    1. crystal skeleton bodies aren't crystal
    2. the spear booby trap is hard to function
    3. when you put the little tower on the temple things brake
    4. it is very fragile


 Despite it bad things it is the best set ever. it is a bit smaller than imagined. i strongly encourage you to buy this set!   ",FALSE,5,0,0,0,0
"FatSammy","2009-01-04T11:53:37.937Z","I've got rhythm, I've got music, I have this set, who could ask for anything more?","Just wonderful. This must be one of the best sets lego has ever made. I LOVE this set. But as with all sets, there is a flaw of two. Pros and Cons Below:

Pros:
10 Mini-figures
Amazing Traps
Cool Design
HUGE!
Very similar to movie (Throne room actually spins!)
Fun to build (4 hours or so)
Compliments a collection well
Comes with a neat Russian Vehicle 

Cons:
Obelisk is rather touchy
Stairs sometimes fall when not triggered
Only one Russian  
No Mac, Oxley, or Marion (I guess Marion comes with other sets)
Lots of stickers (I really don't mind)

Overall, well worth the money!

P.S. The Arch thing fits on the building, right after the first flight of stairs!

",FALSE,5,0,0,0,0
