"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Micke","2008-01-15T17:50:28.78Z","A new approach from Lego","I really like this set alot
Lego entered a new approach with the new 2008 sets
The forklifts details is really nice
The only thing that could be different would be loading space within the truck and trailer, more space",FALSE,4,0,0,0,0
"Skut","2008-02-10T06:13:52.28Z","Best cargo truck ever","This is Lego's best ever cargo truck.  The truck itself is a Euro-style affair, in the new 6-wide format, with a 6 wheel front unit and a four wheel articulated trailer.  In a new design feature, the sides of the truck and trailer lift up for loading by the forklift.  The loads themselves are palletised and contain some suitable flammable-looking material - future work for your City firefighters!  The forklift is very functional as well as realistic.  At AUD40, the price is reasonable too.  Alot of play value here, particularly if combined with other cargo items (cargo train/cargo plane).  The only downside is the stickers - I like them but I know most people would rather paint the set decorations by hand than try to apply stickers.  Nonetheless, a great set and a City/Town classic.  ",FALSE,5,0,0,0,0
"mrmitch","2008-03-06T15:29:33.153Z","Best new City set yet !","I picked up the truck and forklift set last week and I am impressed. The truck and trailers are 6 studs wide, this being a truck makes it a must. It is fills a much needed space in the newer City theme a Big Rig truck. I love the forklift, but can't figure out how to keep the forks in any position but all the way up(due to the spring). The new mini figures are detailed and unique. The truck does have stickers ( yuck ), but that is the only negative I can come up with. Fun model to build and play with a must for any City fan. To me this set is the best value priced set, I have purchased in the last few years. Buy it !!",FALSE,5,0,0,0,0
"Legobuilderguy","2008-05-31T03:17:40.013Z","Good job Lego","Good job on this one Lego. This set is the perfect compliment to set #7734 of on it's own. This set includes not only a great truck but also a very good forklift. For those of us not into the train sets this is a boon. Not there is anything wrong with the train sets, I am just not into them is all. Now, back to the set review. When I started on this one I was impressed as the build was pretty straight forward and of course was built in parts. You built the fork lift, then the truck with trailer and the tag-a-long trailer. This set does not only go with the cargo plane but also looks great with the Harbor set #7994. Now, onto the pros and cons of the set.

Pro's: 
Great looking set
Top of the cab is the new single piece
Great looking forklift
Lot's of cargo

Con's:
Well, only two minifigs, could have used one more
Stickers not printed parts
No doors for the truck (still not a big deal to me)

All in all a great set and worth the purchase price. Also don't feel like you have to have either the harbor or the cargo plane to get alot of fun from this set. They enhance the fun of the set but aren't required to make this a winning purchase.",FALSE,5,0,0,0,0
"monki","2008-12-04T18:09:49.7Z","What a sweet forklift","What a great set! Get it if you're a fan of town/City.

Pro's

-I love the size and design of the truck
-The green bricks look great
-Two cool looking minifigs
-Great Value with 343 pieces
-The design of the forklift is awesome, best forklift by Lego and highlight of the set

Cons
-If you dont like stickers, there are alot of them.",FALSE,5,0,0,0,0
"Huh1","2008-12-14T13:42:54.903Z","Amazing!","This set suprised me a lot with its playing experience and value for money. It costs only 27,95€!

Pros:
- Forklift
- Has a trailer
- Playing experience
- 3 cargo pallets
- Cool stickers

Cons:
- The walkie-talkie is useless",FALSE,5,0,0,0,0
"legomaniac","2009-08-31T00:21:00.25Z","Better than expected set, but tiny stickers","I really like this set, although the truck looks too familar to other lego trucks, reminds me of a Scania.

The container for the truck could of been made 2 studs longer to be the same size as the trailer, so it can fit on top of each other.   

I love the forklift, first time I finally get one and its very detailed.

Had to use tweezers to put on the stickers, they were way to small


But overall I love it, i can stuff other lego cargo other than pallets in it, and I like the green, so used to white red and yellow legos",FALSE,5,0,0,0,0
"BrickPiet44","2008-12-28T16:10:25.497Z","Excellent set, best city set since years","This is a great set! Lego has returned to sets that combine all the best features of the Lego sets of the 1970s and 1980s. The list of pro's is long, the number of con's is short.

Pro's:

- the truck is well designed. It is 6 studs wide, as all new sets. This is one of the greatest improvements by Lego of recent years. The green color is a good addition the the other colours of other sets (usually white, red, yellow). The front of the truck looks good. The top of the truck contains a high roof as many real trucks do.

- The cargo bays are spacious and very well accessible. The opening mechanism works well and is really inventive for this kind of set.

- The doors of the cargo bays work well. Only monir point is that the 'top hinges' have to be handled with some care because if you don't, they come off easily.

- The fork lift looks very good. The lift itself works good and is large enough for the vehicle.

- Two mini figures, as should be, one for the truck, one for the fork lift.

- Three - not one as could be expected, not two - bu three pallets with different cargo's. And cargo's that look like real cargo's.

- Good value for money: in shops usually around 25 euro's, in The Netherlands in some internet shops available for around 20 euro's.

- Great playability with 3 vehicles i.e. a truck, a trailer and a fork lift, two minifigures and lots of cargo.

The con's:

- Stickers on the sides of the cargo. Stickers on the truck and the fork lift as well. They're bound to get dirty and get off. Serious minus points for this!

Overall picture can only be if ratings could be higher than 5 this set would get a 6.

The advice can only be simple: get this set! It's the best city set since years, perhaps the best lego set since years.
",FALSE,5,0,0,0,0
"Rad","2008-12-21T06:22:27.043Z","Cool truck, cool forklift","The trucks containers have lots of space to fit the cargo, would of been nice though if the truck actually had proper doors, otherwise there isn't much to fault.

The forklift is a cool design, and is the perfect size for loading palettes directly into the cargo plane.",FALSE,5,0,0,0,0
"claherre","2008-12-27T20:27:18.92Z","Very realistic...","I bought this sets primarily because of the forklift. Also, I wanted a try with the new vehicles (6 studs wide) coming from Lego. They certainly look better and a lot more modern.

I like certain design features like the translucent yellow barrels (filled with oil?) and the color scheme. Sadly, the truck will make the older trucks in my city look small.",FALSE,5,0,0,0,0
"Challengestradale","2009-02-01T04:03:49.593Z","Phenomenal","This City set is one of the best, when I finished building it, I played with it instantly, here are the pros and cons


PROS:

excellent truck

cool forklift 

price!

nice minifigures

CONS:

aren't any


This is a fabulous set & I recommend buying it, it is £19.55
",FALSE,5,0,0,0,0
"lotographia","2009-04-29T07:39:26.64Z","An update to the vehicles in the cargo train set.","The best way to review this set is to think of it in relation to the latest cargo train set. Both sets have the same pallet design; both sets include a truck and a forklift.

Although I like the cargo train set very much, the truck and forklift in this set outdo the ones from the cargo train set in every respect. The forklift looks much more like a forklift, although it's slightly out of proportion with other lego vehicles. The truck in the train set is slightly too flat, making the cabin look too low to the ground. This truck is a great improvement.

I mentioned that the pallets had the same design, and that is my favourite aspect of this set. After two years, Lego carried the design from one set to the next. It really seems like the Lego company care about us long-term lego collectors and our need to have sets that match each other.

I do have some slight problems with this set though, like the fact that it's hard to get the container doors to close properly, they always seem to jut out slightly. Also part of the rear container is kind of flimsy, and I would have liked for the pallets to be secure inside the containers.

Apart from those minor details, I couldn't hope for a better truck to transport the product of my farm to the markets.

Note: if you want to make sure you put all the stickers in the right place, build the rear container first. A green block serves as a guide to the correct positioning of the big 'cargo' stickers.",FALSE,5,0,0,0,0
