"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-05-19T11:43:54Z","I have it and I love it!","Has everything you could need for a train set. It's not a model train like the metroliner 4558, but it's very stylish, with lots of new design ideas and pieces. Can fit in with your Futuron space sets if you don't have a monorail :)",FALSE,5,0,0,0,0
"A_Brickset_user","2004-10-27T20:41:09Z","I wish I didn't wreck this. :(","When I got this for my birthday, I was overjoyed! I made it, and loved re-enacting all the scenes in the idea book. Excellent alternate models! One day, I decided to take the whole thing apart and make something toattaly differant, and put the leftover parts in plastic bags/ So I did. I put all of them in 1 bag. The bag popped open, and all the parts have been lost ever science. I am looking for the parts. I love this set. THE BEST. EVER.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-03T09:08:55Z","Very good train!","I got this for Christmas and I must say that this train is very good. It comes with three cars, one platform where you drives the cars on the trains, a locomotive, two waggons, nine figures, transformer and speed regulator. Plus you get an idea book which show you how you can change the train. Very recommended!",FALSE,5,0,0,0,0
"A_Brickset_user","2005-02-27T10:46:27Z","Worst Lego Train Set","This is by far, the worst Lego train set. The set has limited building parts and a futuristic engine that compares to no real train. Aside from the vehicles, platform, and figs, I'd rate it less. Does come with motor and transformer.",FALSE,2,0,0,0,0
"A_Brickset_user","2005-03-02T21:54:40Z","Nice train set","       This is a nice set, has a passenger car and a auto car and storage car. The engine is a little too small so dat isnt realistic. The engineer has no way to move around or go to the bathroom! The little crossing plate is cool has a neat gate and it hasa some nice minifigs and vehicles. The figs include....
 Nice train period. Has a nice passenger car and storage car and it includes alotta fresh figs. It uses some cool blue pieces and the rails are nice! The cars are cool and so is the gate like thingy! A defanitye build and get but it is hard to get these days! 

",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-15T12:40:28Z","Worst lego train set","This thing is the most ugly train lego build. The color, hardbleu is really not done. The waggons are to long and to high and the big windows are ugly, real trains have small windows?

Nice is the perron, the small cars and the figures. 

All by al it receives a 6 becuase its a lego train,the quality is good and you can build lots of other things with these bricks. ",FALSE,3,0,0,0,0
"AddictedToStyrene","2007-09-30T05:45:51.123Z","Simple but good","This is a great lego set to start with. It is not a complex, realistic train model. Rather, it is simplified and easy to build and modify, without being made of giant plastic chunks like the 2005 sets. You get:
- a little railway engine
- a passenger car
- a cargo car
- a lot of figures
- a little truck 
- a couple of little cars and
- a simple train platform.

It's not the Metroliner or the Santa Fe, but it isn't Thomas either. I like it for what it is.",FALSE,4,0,0,0,0
"mrmitch","2007-06-06T03:33:27.467Z","The best big LEGO set I currently own ! ! ! ","Train that runs on electricity - oh yea. Takes awhile to build this set - a few hours. People can ride inside the train, lots of cool extras in the set, plenty of mini figs too. Has the transformer and enough track to make a oval, recommend picking up extra box of straight rails to expand the set. The kids and myself enjoy this set alot.",FALSE,5,0,0,0,0
"tmdrtn","2008-07-15T10:17:45.95Z","nice train set with everything you need to get started","I have bought this set off the internet,it came complete with box, instructions and all parts!! bassically in an allmost mint-condition.

I think this is not the best trainset Lego have released (and therefor it is an excelent set to get second-hand as mine was hardly played with and almost new) ,yet it is complete and has lots of useful parts to create extra railcars for your trains. I use it together with the Lego Hobby Train box and this set gives many good parts to make a good gargo-train.

The oval is a bit short, lukily I received mine with 8 extra straight-track pieces.",FALSE,4,0,0,0,0
"Da_LegoBuilder","2007-11-14T11:40:41.327Z","5!! (cont.)","-The train moves
-comes with 3 other um...you know the things that hold the people. 
-comes with a platform/chairs/car
-you could load the cars into the train
-a pasenger um..thing that holds them
-lots of minifigs
-a radio or controller to control the speed
-In front of the train the lights turn on.

It only needs
-the tracks go in an oval shape, it doesn't look like a railroad.
 so it needs more tracks

thats all! If you still see this set still in stores or f you still se it, buy it! It goes really well around your christmas tree!",FALSE,5,0,0,0,0
