"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"jonbuddy","2008-11-15T11:32:53.217Z","Pirates's Comeback: 5 Stars!","'09 Pirates sets, such as the on I'm reviewing, were exclusively sold at the Lego Store in Downtown Disney in Orlando, FL. I was able to pick up this one and 6240 Kraken Attackin' (which I'll review next). Here are the Goods and Bads:

Good:
Blue Boat
Admiral
Marooned Old Man (w/ Professor Dumbledore Beard)
Fancy Guns
Cannon really Fires (WARNING: Cannonballs can be lost easily)
Dark Green Gator
Golden Chest

Bad:
Nothing

Overall:
5/5
OR
10/10",FALSE,5,0,0,0,0
"ogel646","2008-11-22T19:58:49.827Z","Nice","This is a small set in the new pirates line.It costs you $20 for 142 pieces.

All things are shown in the official photo,so I don't have to talk too much about the pieces included in this set,so I skip to provide a list about this set:

Pros:
Crocodile,fish
The exclusive old pirate
A nice boat with cannon
A wonderful plate
No sticker

Cons:
Needs more pieces for the price,but when I built up the set,I found it was already big enough,so the price is acceptable.

So it is 5/5
",FALSE,5,0,0,0,0
"Hewkii1992","2008-11-23T23:12:54.733Z","A decent, small set :)","This new pirate set is a great one!  It composes of a main island hide-out, an Imperial boat, and a crocodile.

The island itself is small, but very detailed and composes of a rare baseplate.  I am surprised at the abundance of rare pieces here; a telescope, pirate flag, new fire pieces, a new fish piece, a skull with technic pins on the rear, a dark-green alligator, a gold chest, and an abundance of jewels, one of them pink, the rest yellow and tropical blue.  It is really a decent island, with a small jail/ storage area for the lone Imperial soldier, or the treasure chest.  There is some plant growth on the rear of the monument-like ruin.

The campfire with a cooking fish is a great touch, as with the two pirates armed with cutlasses and a pistol.  The older pirate has a beard and a detailed raggy-like torso, and the younger pirate is scruffy, but well clothed in pirate attire.  The dock is fragile, but designed to look like an actual dock, and the catapult is reminiscent of the Castle 2007 ones.  Despite the simple, but detailed design, the island ruin lacks a firm connection with the baseplate, making it a little shaky.  But when does an island flip over anyway? :D  No worries...

The boat is nothing much, composing of a cannon, two oars, cannonballs, a classic imperial flag and a place for the soldier to sit.  I am going to be biased here, I love the new Imperial soldiers, and their complex detail compared with the earlier versions (same with the pirates included).  The torso and hat are extraordinarily designed, but back to the boat.  The cannons are wonderful, they can fire very far, and the firing mechanism isn't complex, yet promising.  The cannons fire their munitions at a very high speed and distance, and I personally cannot wait to purchase more sets with cannons to have a battle.  However, cannon balls are very hard to find if lost, so try to persuade your skipper to engage pirates in open sea (or carpet, in that matter) :)

An excellent twenty-dollar set well worth every penny, not to mention a starter pirate set as it was for me!",FALSE,5,0,0,0,0
"Smallsam99","2008-12-28T18:47:34.327Z","An Lego Island..... Finally!","This set is a medium sized set in the world of pirate lego and once again features new pieces and return of some old. This one features the all new island baseplate which is awesome but awkardly small. Nonetheless this set is great and here's why!

pros: a new blue boat with another cannon for the collection.

A treasure chest with a very rare light blue and pink gem inside.

cool pirate figues, especially the old man
 
another soldier for the army

nice little fort and nice mini features on the island.

alligator and the all-new pirate Island baseplate!

Now to point out cons!

Cons: The island is too small which is already stated but adding another to the back can make a full island which is somewhat decent.

The soldier can't fit in the prison standing up

catapault needs a re-vamp, still okay.

piece count... could be bigger for the price.

Overall a must get pirate set because no collection is complete without one. The price is okay but it still is worth it. I rate it a 9.5/10 and advise you get it.



",FALSE,5,0,0,0,0
"sudorum","2009-01-04T15:25:05.187Z","The Sand bar","though a small set, and somewhat overpriced, i think this set still deserves a 5. it has three minifigs, one of them being a marooned old man. plus yet another golden chest and  blue boat. the best part of the set is the rare baseplate, found in no other set. ",FALSE,5,0,0,0,0
"Paradoxymoron","2008-11-28T17:34:41.7Z","Great set!","This set really impressed me and I love it so here's the pros and cons!

Pros:
dark blue boat
Dark green alligator
Old pirate
Gold treasure chest
Gems
Coins
Aweasome plate
Old dock
Catapult
Firing cannon
New fish
New telescope
Soldier
Dark grey skull thing
New Flames
New Map
No stickers
New flags
White oars

Cons:
None!

Thank you for taking time to read this review and I suggest going out and buying this set the first chance you get!",FALSE,5,0,0,0,0
"legofreak190","2009-04-01T07:02:28.233Z","don't worry, if you get locked in the cell you can always brake the leaf a t the back and get out","personally this set was a disapointment. the island baseplate was way smaller than i expected, especially considering the price i paid for it.

pros
-island baseplate(only because its rare)

-figs

-boat

-treasure chest with jewels

-fish

-croc

-spyglass

-working cannon


cons

-baseplate is too small

-price is way to high

-imperial can't stand upright in the jail cell

-the back of the cell is guarded by an..ahem...leaf

-not enough jewels.

overall only get this set if you want some rare pieces, otherwise you are wasting your money!

 ",FALSE,3,0,0,0,0
"SaintElsewhere","2009-01-11T14:31:08.95Z","FINALLY!","I got this from TRU and my only problem is that it's a wee bit expensive. ($24.99  
CAN for 100+ pieces?!) Other than that it's fine. The set includes three figs, treasure, a boat with cannon, and several NEW PIECES!

Pros:
croc
long-lost WORKING cannon
NEW PIECES! (telescope, fish, and new flames)
they finally found another use for that giant skull from the Indy Temple Escape
double-printed torsos

Cons:
catapult is a little flimsy
jail isn't connected to island baseplate
REALLY overpriced",FALSE,4,0,0,0,0
"southpaw","2009-01-15T17:44:30.14Z","My first Review","I got this set and it turned out to be one of my favorite pirate sets.  Though there were some flaws.  

Pros:

New pirate figures
Crocodile
Treasure chest
British Navy officer
Cannon  (the kind the old pirate set had!)
Newly designed fish
New flame piece!
No stickers!:)

Cons:

The door to the prison cell/treasure spot is flimsy 
The catapault on the island is poorly designed, the part that holds the ""rock"" is loose and it falls off when you try to fire it.
Did The person designing this set notice notice that he/she didn't secure the cave on the middle of the island?!

*Note: This theme takes place in a tropical environment so shouldn't there be a SHARK instead a CROCODILE?! ",FALSE,4,0,0,0,0
"HQuiff","2009-02-14T14:55:01.297Z","Cool!","WOW! This set is surprisingly handy. More so then expected. 
At first when I got it I was a slight bit disinterested, I suppose it was because I was looking at the box at the time! Anyway, I soon changed my mind after seeing the unique and quite perfect pieces this set had to offer. The minifigs were a joy! With a double sided bodies and rare colored bandanas how could you not turn it down? The game range is quite superb, for the first few days... it was great for making stories and the such up but after a few days I started to neglect it, and instead continue building onto my theme called Space Buccaneers & Planet Bounty Hunters (You can see why I turned my mind to it, unless you're not me of course). 
But rest a sure I managed to build quite a few things out of it, and I think all good builds would be able to, too!
OK, before I finish I suppose I'll go through some Pros and Cons:

Pros:
- Nice new pieces!
- Versatility
- Brand new sand Baseplate.
- Imperial Cannon (They kept it the same as the old Pirates one :) )
- Green croc! One to keep my other one happy.
- Classic Pirate and Imperial flags.
- Imperial Boat
- Rare jewels 
- Loot Island
- Large Rock skull
Cons:
- Baseplate is somewhat smaller then imagined 
- Can't stand the Imperial in the cell properly 
- Both the catapult and cannon easily loose their ammo.
- Bit pricey!

That's about it. I can't say I'm sorry with the buy anyway!
I would also highly recommend it to a new fan of the Pirates theme.",FALSE,4,0,0,0,0
