"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"omgbrick","2007-08-08T12:40:33.99Z","Besthappy meal toy ever!","This is in my opinon the best happy meal toy compared to gailador or something. This thing is made out of total of seven parts legs torso arms head mask, and disk. It also has a few rare purple parts. The disk shooting function works well by pulling back the arm it imaditly shoots back sending the disk flying. If you had all six of them you could create some huge Bioncle creature. The only problem is that it is almost entirely made of custom pieces and hard to use in other places.",FALSE,4,0,0,0,0
"Ovid07","2007-08-11T15:25:43.473Z","The Best Disk Thower Ever","This is what Bionicle is all about.  I mean, come on if you have ever seen this thing chuck a disk, you have to say it's cool.  Nowadays Lego doesn't know what it's doing with Bionicle's name.
Lego Announcer Guy: The New Lego Barraki.
Lego Announcer Guy: Loaded with tons of stupid features.
Lego Announcer Guy: Pull on the ballistic squid's tail and it will launch.
Lego Anouner Guy #2: Duh.",FALSE,5,0,0,0,0
"Cloud2296","2007-12-07T22:06:31.403Z","Better ThanThe New Ones"," These are alot of fun. This one had a purple mask that ONLY came with this set. I liked making &quot;Matoran Nui&quot; out of them, where you put them all together and mak a giant one with 12 arms.

                      Pros:
                    great pieces
                  awesome mask
                    rare disks

                     Cons:
                    small
                 kinda wierd arms",FALSE,4,0,0,0,0
"Pepper","2008-03-08T18:45:33.92Z","cute","I got this set from a friend last month. Well, onto the pros. and cons.<br/><br/>Pros.<br/>cute<br/>nice disk<br/>cool mask<br/><br/>Cons.<br/>too short<br/>not enough pieces (but hey, it's from McDonalds)<br/><br/>Overall, good for a Bionicle collector.<br/>",TRUE,4,5,2,3,5
"skyscraper","2007-12-28T17:59:53.467Z","really cool set","I really enjoyed this it was my first matoran .  
the only cons I could find about thins is that his arms can wear out, they are at the brink of tearin gright now :( But he can shoot very far farther than Vakamas can ",FALSE,4,0,0,0,0
"Gus_263","2008-02-25T12:46:41.233Z","Onepu, the onu matoran","Onepu is an matoran of the Mcdonalds promo, that i think that was the best promo of Mcdonalds. Due to his mask, the Pakari of Onua, and also his purple and black color combination, this is one of the best little bionicle sets. Onepu also have and arm that launch discs and some other essential pieces, like all the other matoran of this promo. The matoran of this promo, including Onepu are so little but are also an option to do creations with other bionicles. Unfortunately Onepu is really small and have few pieces, so i rate 4/5. ",FALSE,4,0,0,0,0
"Kalhiki","2009-09-29T17:30:35.653Z","Yeah Purple!","Tohunga Huki sould have been a 4 out of 5. 
Anywho, the only reason it has 4/5 is due to lack posability. But it was realeased in McDonalds, so it had to be simple. I like the purple. We don't have purple anymore in Bionicle, sadly. Purple is a great color. He wears it well. 
The set's design is, as I said before, very simple. It has a disc flinger for one arm and some sorta claw for the other. There really isn't much else. This set is great though. It's small and cute.
So do you have to buy it? No, unless you want to complete the collection. But is is nice to have as a little set to have

That was short.",FALSE,4,0,0,0,0
"KLOKRIECHER","2012-02-14T10:25:44.03Z","LEGO BIONICLE (Matoran) - Onepu Review","<p>This is a fun little figure to have and it's fun to play with as well.<br></p>
<h4>Box/Instructions</h4><p>This set doesn't really need an instruction. It's so easy that you can build it from the picture.<br></p>
<h4>Parts</h4><p>This set doesn't have many parts but they're great to have - even for future MOC's (My own creations) and/or brickfilms. We get some nice black and purple pieces and we also get a printed disc.<br></p><h4>The build</h4><p>The build was very simple and we also don't have to worry about stickers.<br></p>
<h4>The completed model</h4><p><span>[img]http://www.klokriecher.de/gallery_pics/l/1389-1.jpg[/img]</span></p><p><br><span></span></p><p><span>The legs can be moved and the arms can be adjusted a little bit as well. One arm is able to shoot the discs. Even if this set doesn't have lot's of play features I think it's a good little set to own and I also think that the value for this one is going up as well, because this set is going to be very rare in the future.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080038"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/XuYd5QnkcpE"">Stopmotion</a></p><p><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/60P5EwPe0QQ"">Review</a></p>",TRUE,3,2,3,2,4
"TBOC","2010-02-01T16:40:35.03Z","Onepu the Ussal rider.","The Touhnga, or McToran if you prefer, were some of my favorite Matoran. Onepu, one out of the two Onu-Matoran to be released in a Touhnga form. He is one of the six Touhnga that were released in the Summer 2001 BIONICLE McDonalds promo.

Onepu is an Onu-Matoran set. So his color scheme includes Black, or Purple, Orange. His secondary color is Purple.

Onepu includes a powerless Purple Pakari, and a Bamboo Disk with a picture of a Great Pakari.

Onepu was the first of the Touhnga I got. I got about Five of him, then I finally Jala, then Maku, Matoro.... and so on.

I mainly love the Purple Pakari. It was one of the better Touhnga masks, like Kongu's Teal powerless Miru. But I'm just rambling now...

The disk throwing arm is one of the only function's He has, allowing him to fling his disk wherever he wants. and the purple legs and mask are just great. Purple being one of the dead colors. I like him a lot.

10/10",FALSE,5,0,0,0,0
"vexorian","2010-01-14T18:02:59.733Z","The best and worst mctoran depending on what you want","I got this one in 2002. I remember I purchased it from a cousin that, unlike me, liked mcdonalds but was also not as interested  in Bionicle as I was. 

First of all, I would not really pay for him or any tohunga. I would not recommend going to ebay and trying to desperately get a deal on these guys. They are just not worth it. The design is poor. A minifig has more posability than these guys (ignoring the flexible arms, but you can't really pose them either).

Anyway, there is a chance that maybe you are a Kanohi collector, then maybe getting the mctoran makes sense. But this is where Onepu is the worst mctoran, the Purple pakari is not unique to this set. You can get TWO purple pakaris by getting the nui-jaga. The other mctoran are much better in terms of unique Kanohi.

Then maybe you are in for the nostalgia value and the importance of character. Again, onepu is a weak choice in this regard as he was not really as important of a character as the other mctoran, most of which eventually became toa. 

Of course, maybe you just want to feel a mctoran and have one in your collection, then I recommend the Boxor instead of getting any of these guys. Teh boxor actually comes with something interesting and compensates for the poor mctoran design.

Anyway, Onepu is the best mctoran in one way. His color scheme is the most unique. He is got two useful parts: the purple feet. Basically, in bionicle there are only two sets in which you can get purple pieces, Onepu and the nui-jaga. Purple is very rare even in wider ranges. The only other technic purple sets I can think of are Electro and Spark slizers and that's it - ok there's also the cyber slam theme but that's it. Purple is very rare for MoCs. Even then the feet might not be easy to use in something custom...

",FALSE,3,0,0,0,0
