"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-20T17:29:38Z","First peasant/merchant","This was the first set to include a castle minifigure that was a peasant/merchant not a soldier.  It also comes with a small assortment of weapons.  The cart itself is nothing impressive but works well for a weapon seller cart or the like.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-07T13:20:51Z","My first lego set","This set is great. It has a merchant( I tought so) a horse and a cart. and also a special shield. the hat ( in old dutch named a Kaproen) is very good and must be released in new knights sets.(villagers and farmers)",FALSE,5,0,0,0,0
"wunztwice","2006-03-30T20:42:56Z","A great little set","I sure wish Lego would produce little sets with this much class now.  It has alot of character, not to mention the first peasant/serf fig.  It could be used as a supply cart for any faction, with that great round shield.  Not anything too special as far as design goes, but the small chest clipping on works very well.",FALSE,5,0,0,0,0
"Novelty","2007-03-30T11:46:59.957Z","Merchants make the world go round","This is one of the smaller sets that a peasant/merchant (6103's box is slightly bigger... other sets with non-soldiers include 6055, 1974 and 6040).  It is a fun set with a very nicely built chariot.  The chariot has a weird red thing with weapons attached to it, but it acts as a counterbalance to the front part of the chariot and thus keeps the chariot stable.

I used to use this set to supply my armoury (6041) from the blacksmith (6040) which was interesting since there's only so many times a castle can be sieged and battles can occur.  Trade and bargaining was more fun in my Castle universe than acts of violence on minifigs.",FALSE,3,0,0,0,0
"Gus_263","2008-04-08T15:49:57.31Z","Wagon","One great set and one of the oldest of castle. Of the Lion knights theme(one of the firsts with lion as symbol)and with great minifigures and details. This is a small set of the theme. Due to the size, i'm comparing with another small sets. Like these, this is a cool wagon, cart or chariot including a minifigure of a merchant and additions to knights. Spears and a shield in a circular shape are good to knights and many minifigures of castle, like archers and squires. The wagon is little, but connected with a horse makes a greater playability and keep this in feet because have two wheels. An axe is included, this is very small, but like the spears are useful. The colors aren't combined, but looks like with others wagons or carts, blue parts to connect the horse and black pieces to make the cart. The minifigure have a helm, don't a helmet, due to this be a merchant. The playability is basically use the horse to carry the wagon and makes the minifigures rides it.",FALSE,5,0,0,0,0
"mike2008","2008-03-22T16:18:38.373Z","My first castle set","This was the first castle set I bought on my own. 
The set has plenty of advantages: wide weapon selection, minifig and a horse. When I was a child at that time, we used the supply wagon to help deliver weapons from the black smith to the castle. In addition, when we added an archer, the supply wagon becomes a war chariot. 

Hours of play and a lot of fun. 
When my daughter will be old enough, I am going to buy this set for her.    

5 out of 5 (with a lot of sentiment)
",FALSE,5,0,0,0,0
"Bricktoothyo","2008-06-16T23:05:44.123Z","My first ever set...","AWWWW. I love this little merchant dude and his cart. He was my Friar Tuck when I got Forestmen...
This one started it all for me,its just really cool. His round,grey shields were nice and nuetral so I could arm guys without them having to be Falcons or Lions. With an axe, a spear and a sword what more could you want?
Sentimental value means this guy gets 5/5 from me.",FALSE,5,0,0,0,0
"CamberbrickGreen","2011-12-05T04:01:06.747Z","Peasant Packing Heat","Now this little set was popular among us as kids and holds some charm for its character and equipment, weapons actually. Perhaps a sibling had it but we all liked it, not least for the cool little trader/peasant/farmer/thief (he was many, many things).<div><br></div><div><b>Minifigures:</b></div><h4><b>[</b><b>·</b><b>·]</b><b>[</b><b>·</b><b>·]</b><b>[</b><b>·</b><b>·]</b><b>[</b><b>·</b><b>·]</b><b>[</b><b>·</b><b>·]</b></h4><div><ul><li>Brown cowl.</li></ul></div><div>He had the excellent grey mediaeval jerkin, belt and money pouch print and brown hood topping off an excellent minifigure design.</div><div><br><div><b>Weapon Of Choice</b></div>This look set him apart from the general populace but a real prominent character because, most of the Castle populace are knights and guards.<br><div><br></div><div>This happy little hero was no victim of robbers or scapegoat for crimes though. If anyone had a go, be them merry men, knights or bandits, he was armed to the plastic back teeth!&nbsp;This cart has a hammer, black axe, brown spear, sword and the best shield gold pieces can buy, thats right, the old circular type.</div><div><br></div><div>The cart itself is a simple but neat shape in red representing a chest shape or box that carries wares etc. Getting a horse was always a good addition, white is a good breed but can get grubby easily. The horse bars were also delicate but fine of looked after properly. The wagon wheels remain a superb piece and design and within cart designs, the small ones did not get much better than this.</div><div><br></div><div>Some carts were a little lacking and prisoner carriage a little over done but this early original is a fun build worth seeking and cemented the token common villager design in the Castle theme. There was a real lack of female characters early on but things have changed of late and the Castle theme has become generally good again and continues to fluctuate. An amusing and collectable small castle set but among the best ever.</div></div>",TRUE,4,4,4,5,2
"Freezdried","2010-01-28T11:21:08.513Z","Great little set","I remember buying this set when it first came out.  I was so excited about getting the peasant guy.  He was so unique! (for the time)  1984 was a landmark year for Lego castle.  Before this time, castle sets used pieces re-purposed from town sets and looked out-of-place (think of the knight's procession set with the cart that had rubber tires!)  With the sets like this one, Castle finally came to its own.  Real horses, real wooden wheels, real horse hitches, and of course the castle walls!  But of all the Castle sets I got that year, this was the one I was most excited about.

Now that I look back though, some things stand out as kind of weird.  The red assembly that attaches to the back of the cart is bizarre.  I can't think of any real-life equivalent.  I guess it's supposed to be a chest or something, loaded with supplies.  But I've never seen one that attaches to the back of a cart like that.  Oh well, it's still a nice little set, with great character.",FALSE,4,0,0,0,0
"AETerry","2011-01-12T19:54:18.32Z","Supply Wagon Review","<p>I actually got this as a ""bonus"" when winning on another bid. I knew the set&nbsp;I was bidding&nbsp;on was incomplete and I'd be using it for spare parts. I just hadn't realized the seller would be including other pieces for other sets not related to what I won.</p>
<p>&nbsp;</p>
<p>And in that box when it came, was the original instructions and most of this set. I haven't put it all together, so I'm not sure how complete it is. </p>
<p>&nbsp;</p>
<p>But just having one of the older classic Castle sets featuring the Uncommon or Rare Peasant figure is great. He's got a wide selection of weapons that he's carrying in his wagon, and as it was bonus, I've probably got far more then what his wagon was meant to hold. There's a white horse that's fairly standard and the wagon is decent enough.</p>",TRUE,4,4,3,4,5
