"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Legoman1993","2007-02-06T21:34:40.057Z","Great little Sub scooter!"," I really like the sub scooter! 
                                   Pros: great sub!,{cool reef! Neon green!} a good variety of treasure and a Skull head! comes with 2 filppers and two harpoon guns!and a nice computer piece!.         Cons: no cons! 
   
      If you want a little sub scooter and a variety of treasure get this one! I recommend this set to all aquaraider Fans!",FALSE,5,0,0,0,0
"David1971","2007-03-11T12:00:55.78Z","Excellent little set","This is an excellent, wonderful little set. The little craft is beautifully designed, really nice, and it comes with the treasure chest *and* snakes *and* that little bit of sea bed and plant-life. A really nice set and you feel like Lego have been generous to you with the lovely design and 75 pieces in the box.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-30T17:34:06.523Z","Great Set!!","I just got this set and it is awesome! Its got 2 sea snakes 1 treasure chest a blue and a green gem + 4 coins. The diver is cool with his harpoons and so is the submarine. my only complaint is that they don't have the right thing. It should have the angler.   ",FALSE,4,0,0,0,0
"CyandraZ","2007-06-17T13:02:31.2Z","This one's a surefire winner!","Aquaraiders is probably the best theme of the January 2007 lineup, and this kit tops all the others. Why? Simply because virtually lego fan will enjoy this set if they purchase it. First off, the parts per piece ratio is better than average, and virtually every piece is very useable. The yellow curved slopes, robot arms, trans green seaweed, and printed tail are the highlights, and the kit has lots of accessories (Beautiful divers helmet and snorkel, dark gray oxygen tank, flippers, 2 harpoons, treasure chest, two gems, 4 coins, a skull, and two red snakes). The model itself is a beauty, since it is a perfect melding of classic and modern building techniques. The sub is clever and sleek, and the plant structure looks like it came right out of the Divers theme. Finally, the figure is amazing! A modern version of a Diver figure, with cool printing on the torso and helmet and a cool color scheme! Overall, this kit is literally perfect. I couldn’t expect anything more from a $5 USD kit, and I highly recommend it to all adult, teen, and kid fans of Lego alike! 5/5 – Perfect!

P.S. Although many people dislike the color change, I really think it works great with themes like Starwars and Aquaraiders – it’s a lot more metallic or stone looking! ;)
",FALSE,5,0,0,0,0
"legozander","2007-07-05T14:35:26.2Z","A package of fun","This is my first (and only) aquaraiders set. I really like it.

The minifig in the set comes with a cool diving suit with a neat little design on it. I like the colour of his visor as well.

The little jet scooter I really like. It even has two black robot arms from Exo-Force! The're handy for grabbing those sea-snakes... :P
 
On the subject of the sea-snakes their nothing new. Funny, I never knew sea snakes came with rattles....

The dark grey rock is nothing interesting. I like the seaweed bit on it. On the box the seaweed looked like a solid green colour to me, but when I opened the set it turned out to be see-through green!

The treasure chest is a nifty little thing. I quite like it.

The treasure is cool. You get four gold coins, two gems and- a skull? Yeah, very valuable. LOL. :P
So overall this is a great little set and it is well worth getting. I recommend it!",FALSE,5,0,0,0,0
"mrmitch","2007-06-12T01:48:14.2Z","Great gift for the Lego fan in your life","This set can't be beat. It is affordable has cool pieces, good looking mini figure, and is fun to play with. I got all 10 of my Tiger Cubs this set as a graduation gift into the Wolf den next year(BSA). Can't beat this set for value and fun.",FALSE,5,0,0,0,0
"David1985","2007-11-29T00:34:02.403Z","Great Cheap Set!","75 Pieces
$4.99

Overall Set...

Pieces…

There are 75 pieces for only $5. With the 75 pieces you get two red snakes, a blue and green jewel, a skeleton head, and 4 gold coins. The front have two robot arms with “wrench” pieces to pick things up with. There is a trans-green seaweed piece. You can never get enough of those.

Minifig…

The minifig is nice. A printed helment with a nice light blue, black yellow mix for the overall minifig. I guess the head is an old one, but I like it. I see no need for Lego to make special characters for themes like Knight’s Kingdom and Exo-Force. Lego until 15 years ago just had the simple smilie face and they worked fine. All the Aqua Raiders have the same diver suit too, so you can make a little army of them, but that might displease some.

Special things…

NO STICKERS! I will repeat NO STICKERS! There is a computer tile and a back fin that says Sub Deep Diver. It’s great to not have any stickers.

When you see this set, buy it! Buy two of them!
",FALSE,5,0,0,0,0
"Aleiobot","2007-08-26T17:07:14.91Z","Well -","This set is ok - I mean it is a little small but still pretty fun to play with :0 

    The good:
1:Cool mini sub
2:good amount of pieces
3:lots of treasure. Arrg!
4:Only 5.00$
5:Nice minifigure and weapons (Harpoon guns
6:Pretty cool ocean floor piece with seaweed

    The bad:
1:Little set
2:the snakes should have been made better
3:treasure and skull won't stay in chest

This is just my point of view for the set, so if you are a Aqua Raider fan you should definetly get this set!",FALSE,3,0,0,0,0
"Blade","2007-09-04T01:27:00.253Z","A Tru Little Ripper","Well i bought this set over a week ago and it took me a few days to get around to building it and this long to review it. :( 

Well lets start with the name, Aqua Raiders. Very nice and cant be confused with the Aquanauts. The price was the thing that stunned me. like $6 at the local K-Mart. This set is of fair size and a fair few pieces.

The sub itself is awesome. the shape size and detail of this model truly stuns me and i feel the box dose not do it justice. The vehicle itself is very aesthetically pleasing with nice shapes and curves and features everywhere like: It has moving claws at the front which are perfect for catching the sea snakes or picking up the treasure chest or holding the spear guns. 

Dual Front Lasers, Spear guns which attach so nicely to the side of the vehicle making them practical not just shoved somewhere. The control panel is on a hinge, which is great for the position of the mini-fig. Flippers attached in a good accessible spot, The tail fin is printed not stickered so extra points there and it even has a rudder, which works nicely considering it is only attached by one clip.

The mini-fig is blue and black all over and they have even put colour detail into the figs back which is very uncommon. He has an oxygen tank so a mask with a snorkel dose seem a little stupid but the colour is appropriate so I can over look that.

As for the extras The small ground piece was a good addition and i know the treasure chest doesn't fit on it but its an extra! Consider the model without it? Also I feel they were trying not to make it too much like the piece from set 6555. The sea snakes are nice yes could have used a bigger animal but they did give us two. The treasure chest has a nice combination of crystals and gold which is what treasure chests always should have been. The skull is for good measure.

Overall I feel there really nothing you can complain about with this set. Ok bigger animal, better ground piece, extra fig, but that would make it a $15 - $20 model and really if you just got the sub it would still be worth the $6 so dont complain. For such a small model I cant believe it is so good and really it is flawless so I feel for once a small model truly deserves a 10/10 boarding on an 11 because that is just how impressed i am with this model and coming from an old school fan that is saying something. Who ever you are, What ever you play with or collect, get this one just because it is so worth it.",FALSE,5,0,0,0,0
"benners30","2007-10-17T19:26:57.03Z","beautiful","this is a great and cheap set for a very low price. it comes with lots of usefull parts and some rare pieces

it also come with some seaweed on a rock for landscape which is always good.
it has lots of jewels and yellow pieces and a pretty cool looking diver.

overall great set
",FALSE,5,0,0,0,0
"bmwlego","2007-12-26T10:59:31.123Z","Tiny Little Set Looks Cool","This set was mailed as part of my Brickmaster subscription! I was a little annoyed that I could have just bought it at a store but it is a nic small set. The minifig is detailed, there is a snake and translucent green plant part, a treasure chest filled with coins, crystals and a skull and the vehicle is cool too. The use of technic beams and axles to attach the propellers to the vehicle are cool. Even the tiny sets are incorporating technic parts. The yellow slopes at the front of the vehicle are nice parts. I can't believe I passed up this set when it was on clearance for 98 cents at Target. I went back the next morning to buy the 4 that were on the shelves and they were gone. It would have been worth the price just for the minifigs and yellow sloped parts. This set also has printed parts (the tail and a 1x2 tile for the control console). A good buy for 5 bucks.",FALSE,4,0,0,0,0
"Shadow_Crawler","2008-05-24T21:35:20.95Z","COOL!","Box = 5/5
Very good, with the snakes attacking the sub and the treasure behind them.

Building = 4/5
Too easy to build, but it's exciting to build the sub.

Playability = 4/5
Not much too say, only you can open/close the treasure box and &quot;attack&quot; the sub with the snakes.

Overall = 4/5
Nice small set, with a cheap price you get a big sub, even bigger than in 7771.

Pros :
Not even a single sticker available
Nice treasures

Cons : 
Only 2 snakes (Imagine if there's a horde of them!)",FALSE,4,0,0,0,0
