"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-03-30T18:33:10Z","very very cool","I thought this set was awsome the mini spider droid is sweet, I realy realy like the droid tank its sweet, and I love those wookies! But I didn't realy like that wookie flying thing it looks pretty dumb. And the other bad things about this set was that the set's instructions were comletely messed up, it started at step 1 and went up to step 16 then it repeted steps 14 to 16 again then it comletely skipped over steps 17 to 28, so I just built the set from the picture it gave me on the box.(it wasn't hard.)",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-01T09:38:32Z","VERY nice! (Wookies!)","This is my second Episode III set I built. I got it a little early with the Clone Scout Walker. 7258 and 7250 pair together very nicely. The Dwarf Spider Droid is a new feature however, the eyes/cannon duo doesn't really attach as much as I wanted, and the main head thing doesn't swivel that much, (you can fix the swivel easly, by the way) but it still rocks! This set comes with a &quot;Wookiee Flyer&quot;, as LEGO calls it. As one of the first Wookie ships, it's amazing! It IS a little dissapointing that the ONLY defense is a back cannon, but it can turn into a full turret, so i'm O.K.. The &quot;Corporate Alliance Droid&quot; as LEGO calls it, is nicely well done(??). The way droids enter and exit is unique for a droid/tank thing. The droid sometimes falls out, so be careful. Building the tread is not that hard. Just snap together 69 little pieces!! Watch the tread it falls off the track sometimes too. all in all, great set. P.S. A good idea probably would be to get this set with the Clone Scout Walker.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-03T16:34:02Z","cool, u gota love those wookies","i love the spider droid its pretty arcuate little to smal, tank is ok, good design but i cant get treads to work!i think im missing 1 of those litttle black pieces for it.minifigs are must haves thats the main reason i bought the set! way better than wookie cartaman but that has that cool hover ship for the clones
review
pros
-great minifigs
-strong looking tank and treads (i love treads)
-spider droid is cool 

cons
-the wookie ship looks sorta stupid
-i cant get the treads to move for my tank why not!?!? ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-04T13:59:58Z","Wookies!","PROS:

The Wookie Warriors rock!

Mini spider droid and assault tank rock!

Assault tank has 69 individual tread links! They look a lot better than normal rubber treads.

CONS:

Wookie flyer looks wierd.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-10T12:19:57Z","One of the best!"," I,unlike a lot people like the Wookiee aircraft and not to mention the cool new Wookiee warriors!When I built this set the tred on the tank worked fine and it also looks cool!Also in this set there are 2 more battle droids and you can't have enough of them.It's really cool when you have 2 of these and like 3 of the Clone Scout Walkers.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-10T18:35:34Z","A really neat set, especially for the mini-figs!","This is my first of the episode three sets. I chose it because it was'nt too expensive and I am a droid and Wookie fan (: The spider droid is neat and the way the eyes and gun are connected is creative and keep it to scale. The large corporate alliance take seemed small on thr box, but it is actually impressive with it aggresive and animal look. It is good  that they did not use an akward rubber tread and opted fot the chain links.
 The wookie flyer is the weakest part of the set. One rear gun and all these antennaes that constanly fall off. The wookie figs rock though. I added more battle droids and my two chewies to play out my own battle for Kashyyyk.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-17T00:57:12Z","Sweet","I was tossing up between this and the Anikan starfighter thingy. I'm happy I went with this now. I think the Wookie flyer is sweet, albeit smaller than I thought. The spider droid is cool but the tank is awesome. The treads a a little tedious but it looks sweet when finished. The Wookies are great and I thank lego for not skimping on them and painting them.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-23T23:31:35Z","Excellent!","Highs:
-the Corporate Alliance Droid (aka &quot;tank droid&quot;)is incredibly accurate, based on images i've seen from Ep. III.
-the dwarf spider droid is cute, and can interact with Ep. II lego sets, since it appeared in Ep. II as well
-the new tread pieces from the Corporate Alliance Droid   allow the Droid to move with surprising speed on carpets, and other &quot;traction-y&quot; surfaces.
-the wookiee flying machine doesn't look as lame in person as it does on the box :)
-A very high piece count for 29.99 (366 pcs. included)
Lows:
-the wookiee flying machine is still rather ugly",FALSE,5,0,0,0,0
"Monty","2005-05-30T12:49:28Z","Good, but a little awkward","This is an odd set. It comes in a big box which is deceptive as there does not seem to be much in it. When you spread out the parts there still doesn’t seem to be much. It makes up into 3 main items - the spider droid, corporate alliance tank droid and wookie flyer. The spider droid is easy to make, just having a few parts, but looks good. The wookie flyer is a little unwieldy and awkward to construct with numerous “whiskers” sticking out and doesn’t seem that strong. However, it can be played with and the 2 wookie minifigs are nice. The main part of the set (and my main reason for buying it) is the corporate alliance tank droid. This is awkward to construct – especially the rotating hinged opening side mechanisms that also contain the side armament and antennae . This allows access to the cockpit so 1 of the set’s 2 battle droids can be placed inside. I suspect a world war one tank inspired the designers of this vehicle as the track wrap right around the vehicle. It has to be made up from separate links - 69 in all which should leave one spare. Once they are in place they work well, provided you ensure there is no fouling on the parts that attach the sides. From the all too brief glimpses in the movie, all the elements of this set look very accurate, (as do all the Episode III sets I have made reviewed so far – well done Lego) and despite first impressions I like the set and think it is just about worth the money. To be fair to Lego, as one of those who has criticised their excessive prices in the past  - especially on SW items, the Episode III sets do seem reasonably priced. No doubt lots of people will buy it just for the track(s) parts.",FALSE,4,0,0,0,0
"Manxboi24","2007-08-13T10:35:47.457Z","Great set! ","This is one of the best LEGO sets for Episode 3. The CAD is great but the track on it is awkward and snags ,breaks, or just leaves the wheels it moves on. The Spider Droid is great ans accurate to the film. The wookiee tank is not my favourite thing and for me, breaks at the touch of something but is still pretty good. The set itself is oddly named as there is more droid stuff then wookiee stuff. A name like Attack on Kashyyyk would be better. But overall, I would give it a 9/10.",FALSE,5,0,0,0,0
