"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"lostcarpark","2007-04-12T20:40:57.07Z","Stunning","This is a fantastic set, only slightly marred by the fact that the 8x8 plates with grills have been substituted for plain 8x8 plates (I've complained to Lego about that one). I think all the minifigs are fantastic (yes, even Leia in the gold bikini). It's great to have Lando at last. However, the sail barge does seem rather sparsely populated. I think a couple of extra minor bounty hunter/scum of Tatooine minifigs would have made a big difference here. As others have pointed out, it would have been nice to have Chewie on the skiff (and maybe C3PO on the barge) - I don't think either have been in a set for a while. The Sarlac is a bit lame, but just begging to be beefed up with a pile of extra tan. The main focus of the set, the sail barge and desert skiff, are both fantastic, with lots of cool details. 

James",FALSE,4,0,0,0,0
"mattlord1","2007-07-03T12:09:50.81Z","stupid plant","i own this set the characters are great but the plant sucks i have seen the movie and that plant was much and much bigger and that  flying machine for boba fett doesn&#180;t work good and its tiny but its funny to see him flying. but its a great set. There must be more  characters just in the older set there where more characters. ",FALSE,4,0,0,0,0
"bigz123","2007-07-19T21:53:29.763Z","awsome for lightsaber battles","this set is really awsome! the skiff is cool and the sarlakk monster is really fun. but theats not the point if you have a darth vader or any other sith and any kind of jedi it is a really cool place for lightsaber battles but i also like to redo the battle with boba fett.
i give it a 5/5",FALSE,5,0,0,0,0
"Jonamaster","2007-07-28T22:23:26.177Z","GRRRREAT SET!!","I LIKE THIS SET AAALOOOOT!!

ITS ONE OF MY BIGGEST!!




Pros:
Scarlacc
Gamoreean Guard
Lando
Luke
Han
R2-D2
Jabba
kitchen
jail
jabba's chamber

Cons:
Leia is in       
I had to take it apart and put it back togeter

Over all..I REALLY LIKE THIS SET!!



",FALSE,5,0,0,0,0
"hustla187","2007-08-07T23:31:35.097Z","5 outta 5","This is a set that was made perfectly. I love the sails, the cool turret, and the Lando minifig. It took me 3 hours to build it and it was worth building. Get this set somewhere and you will be happy like I was.",FALSE,5,0,0,0,0
"legolord909","2007-08-23T09:53:23.973Z","Must Have!","This set is an absolute must for any Lego Star Wars collection.  It's very accrurate and has some great minifigs.  It comes with 8 in total.  Luke and Han are great, and Lando is also cool, especially with the mask.  I got a kick out of the R-2 D-2 with serving tray.  Try find that in another set!  Other minifigures include Leia, Boba Fett, Jabba, and a Gammorrean Gaurd.  These aren't that rare, but always nice to have.  The Barge is very nice and has many features.  The sides fold down and the inside is very detailed.  I specifically like the extra blasters they give you to store inside the Sail Barge.  The top features a rotating turret, a catapault thing, and what appears to be a trap door.  The sails do get in the way of the catapault, but they have to be there.  If anything Lego should have taken away the catapault, but definately not the sails.  My favorite part of this set is the Desert Skiff and Zarlacc.  The old Desert Skiff was kind of cheesy and I think this was a great upgrade.  This one has a plank and a stand.  Plus, I really like Zarlacc.  He completes the set.  But I do have one question; Where's C-3P0!  Anyway, a great set and a must have.  5/5",FALSE,5,0,0,0,0
"sith_assassin","2007-12-21T12:45:01.327Z","one of the best","I think that this is one of the best sets evr. last christmas i could not find it anywhere. if i could find it, it would be $100. after spending 2 and 1/2 hours on goggle i finally found someone who had 3 of them and were willing to sell. I got it for $80.

I love that it comes with so many figures. I got my first boba, first lando, first leia, first jabba, first flesh luke, and first flesh han. it a;so came with an r2. 

this set has everything from chichen legs hanging from the ceiling, spare blasters a launch pad for boba a new sand skiff ( i haded the first one) and even an awsome sarlecc pit. i think that it could be a little bigger be $100 and put a kitchen in and maybe even the band max rebo. overall if you have a chance to get this set get it, it is definantly worth it.",FALSE,5,0,0,0,0
"Da_LegoBuilder","2007-12-12T11:47:49.937Z","out of porportion...","the detail is nice, the minis are awesome, it lookd like the one in the movie, it comes with mostly everything that is possible, then comes the porportion part, bad! If the porportion was the same as the minifig, that will be a perfect score. Don't say anything, i grade too harsh, but these are lego sets people! We don't buy them if we don't like it and it is going in the Misc. bricks! It is at a very good price, but i'm again short on money, and i can't get it, time to mow the lawn!",FALSE,4,0,0,0,0
"Leggodt94","2008-05-12T12:25:06.153Z","&quot;Voose Boga&quot;(Put him in) - Jabba the Hutt ","Yes! I am so glad that LEGO finally came out with this set! I had been waiting for so long for them to do this set! Anyways, the Sail Barge includes awsome features that include the following: opening windows and doors, posable paper-like sails, cool spinning cannon, cool lego animal pieces, prison cell with opening doors, and my personal favorite a launching pad for Boba Fett. Now the desert skiff also includes cool features that include the following: accessible plank and a stand that elevates it using sand and clear pieces. And last but not least the pit of carkoon model that is designed with an adjustable mouth. Also, the set features an amazing number of minifigs which include the following: rare Lando(in skiff guard costume), skiff Han, peach Bikini Leia, Luke Skywalker, Gamorrean Guard, Jabba the Hutt, Boba Fett, and R2-D2 with serving tray. Yep, this set is great. I'd get it while you can because a set like this doesn't come around too often.   ",FALSE,5,0,0,0,0
"sudorum","2008-02-01T17:39:26.607Z","A Brown Barge","When I first saw this set, I expected it to be larger. However, as most lego sets are, they look bigger on paper. Anyways, besides the sail barge, this set comes with a desert skiff and the Pit of Carcoon. As for the barge, Jabba's  huge mass takes up too much room, and the set should have included some of Jabba's alien lackeys. What it is does have, is a jail, a gun rack, and a kitchen for the ever growing Jabba (as if he wasn't fat enough already). The reason why I gave this a four is because the barge is not in true minifig scale, and it didn't include enough minifigures.",FALSE,4,4,4,4,4
