"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-04-18T11:25:44Z","He's okay, I guess","Takanuva--He was cool. Still follows the same design as the Nuva, which decreases his rating a bit, but I did like the golden armor and mask. He has a staff too, every character in the Rahkshi saga had that... what's up wit dat? What's the Clear Avohkii do, too? Is it a promo? Whatever it does, I liked it!

Ussanui--It was confusing. It made me get seriously peeved, and I wound up with the wrong size plus rod, so now it has a stick coming out of its front. A tip--never build near a couch. I lost one of the Rahkshi backs in there, and we had to lift the couch to get it back. Very, very annoying.",FALSE,3,0,0,0,0
"greg_duncan","2005-08-09T21:45:00Z","simply the best","takanuva is my favourite character.ever.the ussanui is cool too, i think it has a good play value.takanuva,though a regular toa, still shines(especially with that mask. :&gt;)the gold armour is cool. iwould definitely reccomend it!",FALSE,5,0,0,0,0
"_add_um","2007-08-17T11:22:45.63Z","The 7th Toa !!","This is one the best sets. I got it mainly for the golden Toa who has the power of light it also comes a flying machine thing and the mask of light (I think) like the rest of the toas twist the lever to the arm this is great set. Buy it.",FALSE,5,0,0,0,0
"Gus_263","2008-02-24T18:00:59.827Z","Toa of light","Many fans waited for this set. It is very cool, the gold colors aren't very gold, but is in a another scheme. The weapon was used very in som sets. The kanohi in this color only is found in this set. The ussanui(his vehicle)is very cool, like very a vehicle, including a mask, and some blades and rahksi bodies. The front hace claws and systems. The toa takanuva looks like the others, and have gear systems. Is cool put he in the vehicle, and is so playable too. ",FALSE,5,0,0,0,0
"andy87","2008-11-30T17:44:44.717Z","Too hard to build!","The set looked awesome and it took me forever to save up the money to buy it. And i couldn't even build the vechicle. The actual toa was incredible to build and i made him fight with makuta call the time. So this set was really cool besides the vechicle.",FALSE,4,0,0,0,0
"kibble123456789","2009-07-25T17:22:23.2Z","sorry but you have failed me Takanuva ","This is an okay set.

Takanuva 3/5

I love the armor but the rest of him is either Kopacka's parts or weak.  Sadly he is my least favorite of the Toa Nuva.

Vehicle 4/5 

The vehicle is awesome except for the borack foot on it. 

pros 
Toa of light 
GOLDEN ARMOR!
upgraded colie staff 

cons 
none really just not super impressive.

",FALSE,4,0,0,0,0
"KLOKRIECHER","2012-03-11T12:48:31.59Z","LEGO BIONICLE (Warriors) - Takanuva Review","<p>This is a good set to have and it's fun to play with as well.<br></p>
<h4>Box/Instructions</h4><p>The instruction has 76 pages and there're no mistakes in it.<br></p>
<h4>Parts</h4>This set has 200 pieces and it was 30 USD. The price per piece ratio is 15 cents per piece which may be a little bit high but if you want to get it for the mask of light I think it's worth the money.<h4>The build</h4><p>The build was very nice and we also don't need to worry about stickers as well.<br></p>
<h4>The completed model</h4><p><span>[img]http://www.klokriecher.de/gallery_pics/l/8596-1.jpg[/img]</span></p><p><br><span></span></p><p><span>This set comes with a very nice looking speeder bike and a very nice Toa Takanuva figure. The only problems which I have with this set is that it is very hard to get Takanuva on the speeder. Another problem is that he doesn't have so many golden pieces just like in the movie. But the figure looks still very nice. The armor and the mask have some very cool gold pieces and if you move the gear on the back you can move the arm up and/or down. The legs, the feet, the other arm and both hands can be adjusted, too.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080106"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/watch?v=P4Vxo_D1c6E&amp;feature=plcp&amp;context=C4341d5eVDvjVQa1PpcFNf6U7J4WWE9hNWaxoqMSgwYmtQNJkDUG0="">Stopmotion</a></p><p><a href=""http://www.youtube.com/watch?v=1KM2Fy4Zeeg&amp;feature=plcp&amp;context=C45897c1VDvjVQa1PpcFNf6U7J4WWE9uNMBnLxh6HqJERNhREjeKE="">Review</a></p>",TRUE,3,3,4,3,5
"TBOC","2010-01-30T14:14:24.983Z","Memories","Ah, the year was 2003. I saved up money to buy Takanuva & Ussanui, and Makuta Teridax. I was five, and built everything in a flash. Not hard at all.

Takanuva (figure):

Pros:

Kanohi Avohkii
Kohlii Staff of Light (Had new staff part)
Golden Nuva armor
Toa Nuva/Toa Mata design.
Gali Nuva limbs in white.
White face with TrPeach eyes.
Sparkly Avohkii.

Cons:

Easy to build
Not to many new pieces, only two.
Only 1 recolor. Gali limbs

Ussanui:

Pros:

Great build
Design
Piping is fablous
Nice usage of older parts (Kohrak-Kal Sonic shields, Lewa Nuva's Air Katana...)
Gray Kanohi Hau (Lhikan's Hau, In posstion of Jaller, Gray because of Unuseage, since it is a Noble Hau, in the shape of a Great Hau)
Climbing Claws
Rubber bands
Six Rahkshi Backs (I'm glad they used six, since there were Six active Rahkshi on Mata-Nui at the time.

Cons:

Would have liked it to have a Kraata or Six, since a Kraata was used to lead the Ussanui into Mangaia.
Would have liked it to have a compartment for a Matoran (Hahli) since she his in the Ussanui.

I'd say the Pros outweight the cons. So if you ever happen to come across one online, or somewhere else. Get it, you will want it.

Goes well with the Makuta Teridax set, and the Rebuilt Jaller, and Takua, if you want a transformation scene. Also goes well with Rahkshi sets and Toa Nuva.

10/10

BIONICLE 2001-2010

Long live the heart of Metru-Nui!    ",FALSE,5,0,0,0,0
"reidak12","2012-07-13T12:33:06.343Z","Finally, Takanuva","I got this set on Amazon, and I was not disappointed. This is not only a great set, but it also includes two rare masks. Takanuva is compatible with the other toa nuva, and the Ussanui is very interesting.<div><br></div><div>Takanuva</div><div>Pros</div><div>rare mask of light</div><div>gold armor</div><div>place to put staff</div><div><br></div><div>Ussanui</div><div>Pros</div><div>large</div><div>complex</div><div>landing gear</div><div>grey hau</div><div>comes with a clear mask of light</div><div><br></div><div>Cons</div><div>frontally heavy</div><div><br></div><div>In conclusion, this is a very good set. If you can get a good deal on it, I would snatch it up, if only for the rare masks.</div>",TRUE,4,4,3,3,4
"Matroxide","2012-06-15T14:04:00.95Z","Takanuva Toa of Light","<p>Armed with a Kohlii Staff of Light and the Kanohi Avohkii, Takanuva is ready to awaken the Great Spirit. His Ussanui, composed of deceased&nbsp;Rahkshi parts and Jaller's&nbsp;great Kanohi Hau, is ready to transport the seventh toa to Mangaia, the Makuta's lair. I realy enjoyed building&nbsp;the set but some parts of the building instructions were complicated. I do not recomend taking it apart, dumping the pieces in random bins, and mixing them in while searching for other&nbsp;parts,&nbsp;You will never find the missing&nbsp;Ussanui parts again, trust me. Other than that, it was a realy fun set in itself, but if you are craving more action for the Toa of Light, Makuta enhances the experience. There are plenty of great peices including&nbsp;a dark&nbsp;grey Kanohi Hau, a clear Kanohi Avohkii, silver Rahkshi spines, and Takanuva himself! The price was reasonable as all the bricks are either from a set before, or&nbsp;exclusive to Takanuva sets. What made the set fun was both the Mask of Light Movie, and the fact I am a Bionicle Nerd.</p>",TRUE,5,5,4,5,5
