"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"herolegoman","2010-12-24T13:16:16.523Z","sumarie ningago","<h4>It is a fun figure to play with if you have the ninga from series 1.</h4>
<h4>Pro</h4>
<p>good figure</p>
<p>armour new</p>
<p>easy very easy to build</p>
<p>if you get lots you can make a army</p>
<h4>Con</h4>
<p>no cons</p>
<p>&nbsp;</p>
<p>If you get him&nbsp; he is very good but you don't now what you are getting in apacket</p>",TRUE,4,4,3,4,4
"legospongepotter","2011-01-01T01:00:17.393Z","Awesome Minifigure!!","This guy is pretty cool. New, of course, a series three Minifigure, and very well done. He comes with the black stand and the bag and 'instructions.'<div><br></div><h4>Legs: &nbsp;</h4><div>His legs are mainly a nice shade of red. A very bright color, but not the Fire-truck bright. Unlike many Minifigs, he has printing. He has silver armor/mail designed on his....knee? I don't know, its that part of the leg on top that kind of bulges. It is also there on the thin part that connects the legs to the torso. Very nice legs.</div><div><br></div><h4>Torso:&nbsp;</h4><div>He has a sort of light green karate belt, and a red Karate outfit that is often white in movies. He has a yellow flower design on a lot of his torso which I suppose is a little weird. However, I suppose it could be used for the torso of a&nbsp;Japanese&nbsp;lady from ancient Japan. No back-printing, a little&nbsp;disappointing. The samurai has red arms and black hands, like he's wearing gloves. That's always cool.</div><div><br></div><h4>Head:</h4><div>His head, of course, is yellow. He has black sideburns that are attached to a small black beard. He has these fierce thick black eyebrows and a big&nbsp;mustache, and a mouth in a&nbsp;straight&nbsp;line. Underneath his mouth is another triangular beard which is&nbsp;above&nbsp;this thin line of hair - the small beard I was talking about earlier. No double-sided face, sadly.</div><div><br></div><h4>Metal Armor and Weapon:</h4><div><b>Helmet: </b>I love the design of his helmet. Has a sort of hard-hat design but there's this long neck-protector. Then there's this sort of holder for the sword, but I don't think its for that. Really good helmet design.</div><div><br></div><div><b>Armor: </b>Pretty good armor. It covers almost of the real torso Pretty good, has a square hole near the neck to show his neck...weird. Then there's those shoulder flap things that are similar to Pirate and Prince of Persia pieces. They have a square pattern and cover the shoulders. The back is just solid 'metal.'</div><div><br></div><div><b>Sword: </b>Nothing new, here. Just a gray ninja sword with the cool handle design. Not awesome like that great helmet, but good to have a bunch of these.&nbsp;</div><div><br></div><div>OVERALL:&nbsp;</div><div>Very cool and unique minifigure. It goes well with Ninjago, and a collector must have this. Castle fans will also love the armor. If you want to create an Ancient China scene MOC then this guy is good. Worth it. Thanks to Brickset for making me a bronze metal reviewer!</div>",TRUE,5,5,1,5,5
"wander099","2011-01-27T10:34:34.697Z","Great Samurai Warrior","Alright, so I spent about half an hour in Walmart feeling those little packages to find this guy (at the time I could not find the dots, but I am now aware of how to find them).<br><br><span style=""font-weight: bold;"">The Helmet:<br><br></span>Really nice looking helmet, I like that it is relatively historically accurate.&nbsp; As to what the little clip on the front is for, I refer you to the old shogun minifigure in<span style=""font-weight: bold;""> </span>the Shanghai Surprise set, which has gold ornamentation attached there.<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">The Head:</span><br><br>The face on this samurai is appropriate.&nbsp; He looks fearsome and has some facial hair.&nbsp; I really like the way it looks overall.<br><span style=""font-weight: bold;""><br>The Torso:<br><br></span>The torso is a good shade of red, not too bright and not too dark.&nbsp; There is a flower pattern on it, but that is also somewhat historically accurate as I think the flowers are supposed to be Chrysanthemums, a flower which was included in more than one Samurai crest.<span style=""font-weight: bold;"">&nbsp; </span>Was disappointed that there was no back printing (maybe a family crest would have looked nice?)<span style=""font-weight: bold;""><br><br>The Legs:<br><br></span>There is printing on the top to represent the armour that samurai wore and the detail on that is good.&nbsp; The colour is the same red as the torso.<span style=""font-weight: bold;""><br><br>The Armour:<br><br></span>Same grey armour as previously used in the old ninja theme.&nbsp; Nothing special about it.<span style=""font-weight: bold;""><br><br>The Sword:<br><br></span>Nothing special about the sword.&nbsp; You get one and it is the standard samurai/ninja sword in grey.<span style=""font-weight: bold;""><br><br><span style=""font-weight: bold;"">Overall:<br><br></span></span>I love this minifigure.&nbsp; I am a huge fan of Asian culture, in particular feudal and ancient Asian culture, and I wanted this minifigure from the moment I saw the picture online.&nbsp; I'd recommend this to fans of the ninja theme or fans of ancient cultures.&nbsp; I might buy a few more if I can find them (TIP: look for the dot code and then feel for the sword and armour), but I'll have to go to a different store...the people at that Walmart probably think I'm nuts or something...<span style=""font-weight: bold;""><span style=""font-weight: bold;""><br></span></span>",TRUE,5,4,1,5,3
"Wyndham","2011-01-12T18:25:59.537Z","He's back!","It's finally happened!&nbsp; The first Lego Samurai since the Ninja line! I have been waiting years for this, and I am very happy with the results. It has an interesting,more traditional garb for this samurai, and the colors are great. The Armor and Helmet are back, along with the katana sword in new colors. I think the face is pretty spiffy, and I am hoping to get at least three, so I can make custom Samurai minifigs. I already have 1, and I am very pleased with the results. I just wish new samurai were in the Ninjago sets.<br><br>On to the pros and cons:<br>Pros<br>Helmet , armor and Katana sword in new color<br>Torso looks closer to samurai garb<br>leg armor is very well done <br><br>Cons<br>flower pattern on the torso is bound to be hated by some<br>two swords like the ninja would be better<br>like all collectible minifigs, not really any fun building it<br><br>in the end, It is my favourite Series 3 minifig, and I hope eventually they will update the shogun figure, like there is a second skateboarder in series 4",TRUE,4,5,1,5,3
"SeptimusHeap","2011-02-12T09:11:26.993Z","One Of The Best","<p>I'm going to use a little different reviewing style, see how it works.</p>
<p>The Samurai Warrior is easily the best fig, in my opinion, in Series 3. He is one of the best overall, just beaten by the Spartan.</p>
<h4><span style=""font-weight: bold;"">Head</span></h4>
<p>The Samurai Warrior's head has a beard running down the sides and the bottom. He also has a small goatee. He has black bushy eyebrows, and a mustache. He has a stern expression. It is very well detailed and printed.</p>
<h4>Torso</h4>
<p>The torso is mostly covered up by the armor piece, but it is a flowered kimono, which could also be used as a woman's dress. It looks a little out of place, but with the armor on, it's fine. No printing on the back, though.</p>
<h4>Legs</h4>
<p>The legs are nice, printed legs with armor on the front.</p>
<h4>Sword</h4>
<p>The Samurai Warrior's sword is nothing new, it's a slightly chrome katana piece, with nice handle texture.</p>
<h4>Helmet</h4>
<p>The helmet is a very nice piece, I don't think it has ever been used before. The top seems very similar to a hard hat piece, it has the lines going down from the top, and makes me wonder if the helmet mold is a variation of the hard hat. There is a clip on the front, so you can attach an old double horn piece. The bottom portion of the helmet goes around the sides and back of the samurai's head, and can hold a visor.</p>
<h4>Armor</h4>
<p>The armor piece is very nice, it has shoulder pads, and front and back padding. It fits between the torso and head.</p>",TRUE,5,5,1,4,4
"Tonebone0011","2011-03-13T21:04:56.973Z","A very awesome minifig to get in series 3","<p>I've spent about half an hour with an older random lego collector feeling out the packets these guys come in. He was looking for a samurai as well but was kind enough to give me the first one he found. Its a shame they are not in the Ninjago set, I'd take samurais over ninjas anyday<br></p>
<h4>Pros</h4>
<ul><li>Pro 1 One of the best looking models in the series 3<br></li><li>Pro 2 Ninjago doesn't have samurais in their sets so this is one of the only ways to get a samurai at this current time<br></li><li>…</li></ul>
<h4>Cons</h4>
<ul><li>Con 1 May be difficult to obtain due to its popularity<br></li><li>Con 2 They could have added something new to set this one apart from the previous samurai minifigs<br></li><li>…</li></ul>
<p>I'd pick this up if you can feel it from inside the package, I'm glad to be a proud owner of this figure!<br></p>",TRUE,4,5,2,4,5
"davy_jones","2011-06-10T10:47:47.843Z","Soulful Samurai","<p>I wanted this guy the moment I saw it. When I&nbsp;did get the bag it&nbsp;proved to be full of surprises. To start off, a lot of mention on quality issues with some Lego minifigs have been cropping up. I personally experienced that lack of quality with this piece. The legs seem to be made of a hollow plastic. It feels light and can be marked easily. The chest also has clearly visible mold lines and doesnt have the usual Lego sturdiness. Make no mistake I do like it but quality here needs improvement.</p>
<h4>The Good</h4><p>1. Torso design captures period clothing well</p><p>2. Minifig face is very samurai like</p><p>3. Katana with slightly different design to katana's found in Ninjago. The part between the hilt and blade is hexagonal here. I prefer this design.</p>
<h4>The Bad</h4><p>1. Quality issues</p><p>2. Helmet has curved C-shaped mount in front, but no piece goes there. Samurai pictures show that this area is usually mounted with a curved horn or bone like piece positioned laterally. It could have been included.</p><p>Despite the issues, I'm biased to this minifig because I find the whole Samurai/ Ninja culture intriguing. Dare I say, this minifig's got soul.</p>",TRUE,4,3,4,4,4
"Shistavanen_brick","2011-12-04T05:49:04.32Z","I dare you to smile, Mr Samurai.","<div><br></div>Phew! I finally got this guy after searching quite a bit. It seems to be a hard one to get. This one is so cool that I totally understand why. I have a soft spot when it comes to historical or mythical themes in the minifigures theme and this is not an exception. Missing out on the Ninja theme back in the day I welcome this figure now.&nbsp;<div><br></div><h4>The figure.</h4><div>It has a nice printed robe on the front (flowers) of the torso. Unfortunately, the back isn't printed at all. Front legs have some samurai armour but then again, the back of the legs have none. This samurai warrior has a very stern face, suitable for him (or maybe he's holding his breath?). All of you who dislike the sumo wrestler, I have the perfect solution for his use. Lend the hair piece to the samurai when he's not wearing his helmet. Looks great and fits his samurai side-burns like a glove!</div><div><br></div><h4>The parts/weapons.</h4><div>We get a grey helmet and a cool breast-plate armour, both which I don't think are new. Just a subtle change in colour. And what would a samurai be without his sword? A nice katana is included, though I wish maybe they would have included either a naginata (long spear) or the classic yumi (longbow) also. Not as much a complaint as an idea. It would have been cool.</div><div><br></div><h4>Future.</h4><div>Just thinking, it would be cool if this could continue with asian warriors. There are plenty to choose from, to name a few; Shaolin monk or a cool Mongol with furry boots!</div><div><br></div><div><br></div><div>Pros:</div><div><ul><li>The front of the figure is just top notch in every way. Highly detailed and has a nice red colour that go well against the yellow printing.</li><li>Cool parts (armour) and sword.</li></ul></div><div>Cons:</div><div><ul><li>Back-printing is needed.</li></ul></div>",TRUE,5,5,4,5,4
"woodall_aidan","2012-04-19T17:08:26.967Z","8803-3 Samurai Warrior","This figure is an AMAZING figure. The samurai warrior has a basic dark-bluish gray samurai helmet piece, which was used in the past in the 1998-2000 theme 'Ninja', but in the previous theme, it was in black, light gray and dark gray. The head has a determined expression, a mustache, a goatee and sideburns. The torso is a dark red torso with a flowery robe pattern. The robe has an elegant look to it. The armor is the basic samurai/ninja armor, but instead of it being dark gray, black or pearl light gray. The legs are dark red and have a greenish gray design on them. Like the ninja from Series 1, this figure is compatible with other themes, such as the old Ninja theme and Ninjago. Overall, this set gets a 5/5.<br>",TRUE,5,3,3,4,4
"AETerry","2011-03-29T13:42:39.35Z","Samurai Warrior Review","<p>When the Oriental Castle Theme came out, some of my favorite minifigures were the samurai, not just the ninjas. And while I appreciate that Ninjago is allowing more people to get a hold of ninja minifigures for their collections... I'm missing having more samurai to work with.</p>
<p>&nbsp;</p>
<p>This guy helps to solve or alleviate the problem. His armor, helmet and sword are definently what was used in the original Oriental theme. But the head piece and minifigure print make this a welcomed and new version of a samurai to have around. Plus he doesn't look as old as one samurai from the old theme.</p>
<p>&nbsp;</p>
<p>Ninja are great, but come on, you've got to have their counter-parts with Samurai. </p>",TRUE,4,3,2,3,4
