"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"sith_assassin","2007-12-21T14:29:43.67Z","yes i finally have it","right now i am sitting starring at it thinking its beautiful. the minifigures are great and they are all new. juno eclipse with blond hair and alternate imp hat. new vader's apprentice witch has a name but has not yet been realsed yet. i want the game force unleashed so much. if you think the battle damaged vader is cool you are kinda wrong. i thought that the broken helmet was new but its not. you know the old diver visors it is just a black one of those. vader also comes with his regular helmet.

the rogue shadow is so cool. on the left side it has a gun that you pull a lever it comes out and the trigger hits the ship and shoots. on the right side in the front there is a compartment for two of the new snipers. on the right in the back are some weird red grey and tan missles that dont really fire. the cockpit is roomy compared to others. this set has alot of secrets compartments and doors. it also has some cool landing gear on the bottom.

A MUST HAVE FOR 2008 ",FALSE,5,0,0,0,0
"thepeopleperson","2007-12-27T15:43:30.59Z","Absolutely perfect!","This is one of my favorite sets.  It has 3 all new minifigs, and lots of working features. Here's a list of pros and cons.

pros-
very sleek
minifigs
secret compartments
hidden firing rocket
A new kind of flick-fire missiles
the engine turns when you direct the wings
a big set for the price ($50)

cons-
landing gear is fragile

As I said before, this is an awesome set.  Buy this set and you will not be dissapointed.  ",FALSE,5,0,0,0,0
"apt142","2008-03-14T15:18:08.733Z","Best set I've built  in a long while.","I bought this set recently.  I bought it because the reviews were good and because I was able to get it inexpensively.

The ship on the box looks kind of cool but, it just didn't grab my attention.  To be honest, I wasn't expecting it to be as fun as it was to build.  This set is very, very cool.  

Pro's:
Very cool design.  Images don't do it justice because there is a lot of detail just doesn't come out.  Every contour and compartment was well thought out when this was designed. The engine and wings are especially interesting.

This set has lot's of hidden items, features, and functionality: The missle compartment, the spring loaded gun, the landing gears, the weapons stash.  Even the cockpit's opening mechanism was creative.  

Sturdy construction.

Con's:
I was disappointed that only one of the mini-figs fit in the ship.


All in all a very awesome addition to anybody's collection.",FALSE,5,0,0,0,0
"sudorum","2008-02-05T16:26:07.123Z","Some Good, Some Bad","There are some pretty cool mini figures in this set. The battle scarred Darth Vader is extremely detailed, as is&nbsp;his apprentice. The Juno Eclipse minifigure is all new too. The ship itself with an opening cockpit has plenty of room for any of the figures. A flap on the ship opens to reveal a cannon that automatically shoots, and a hyperdrive back engine that flips the wings. One flaw about this is that the wings cannot flip completely when the ship is stationary. It has to be airborne for that to transpire. Another flaw- the support legs for this ship are absolutely flimsy and are only present to aggravate the owner. Also, I don't understand why a store of guns is included in a compartment of the ship. Since when did the Sith use guns?&nbsp;",FALSE,3,3,3,4,4
"pizpag","2008-03-25T17:50:52.513Z","This set blows me away!","I got this set for my birthday and immediately wanted to build it. It has awsome figures and tons of hidden weapons.

  Pros: Awesome figures 
        Hidden sniper rifles
        Hidden homing missles and huge hidden blast cannon
        Wings that switch for landing is cool

  Cons: Where does the apprentice sit?
        Stickers ugh",FALSE,5,0,0,0,0
"ocre","2008-03-15T01:57:39.17Z","Good, but not great","This is a pretty cool set with lots of intersting pieces and the mini figures you get are pretty cool too. I think the design is litte wierd but if your interested in star wars you should still definitley buy it, if your not, wait for another set.",FALSE,4,0,0,0,0
"David1971","2008-10-02T12:26:45Z","A bit of an odd-looking ship","This is a good Lego version of the Rogue Shadow ship designed by Lucasfilm, and has lots of clever hidden-away bits and bobs, and a good wing-rotating mechanism. (Amazon UK was selling it at 23 per cent off the standard price, which was a good thing too).

The original design of the ship, though, is not that nice. The classic Star Wars ships such as the X-Wing and the TIE fighters were very cool, sleek, and symmetrical. This is a bit clunky and I personally very much dislike the lack of symmetry, so it has different wierd big bits sticking out on the left and the right.

The three minifigs are nice, but this of course leads to the other notable problem with this set - only one of them can fly in it at once, despite its rather huge proportions! What an oversight. Darth Vader has to leave both his apprentice and his pilot at home when he goes off on a mission. No wonder he ended up 'battle-damaged'. Add some seats for your crew, Darth! They might be helpful. Mr Vader really is not a team player, is he?
",FALSE,3,0,0,0,0
"tonga256","2008-07-12T21:37:35.78Z","dark side away!","This is one of the greatest sets I have. Its a little hard too build but its worth it. This thing is more bigger and better than it looks. It can do so much you`ll be amazed just like I was.

PROS.
landing gear,
three hidden missles,
hidden blasters for ground battle,
three mini figuree,
cotpit opens,
movable wings and enging.

CONS.
landing gear faltey,
hard too build,
can only fit one mimi figure in the cotpit.  ",FALSE,5,0,0,0,0
"Leggodt94","2008-04-28T16:07:27.577Z","An Excellent Marvel of Imperial Design! ","I don't know what it is, but there's just something about this model that makes me feel like as soon as I let it go it'll come to life! Not many sets have this very rare &quot;pro&quot;, but this set does. Anyways, this set comes with three multi-rare minifigs and a great model that fires a hidden missile and comes with two drop-out missiles. Also, the wings and engine adjust easily, the landing gears go up and come down, and the cockpit is easily accessible. One other thing that I have to say is that this set's model was designed very creatively: the shape of the wings, the shape and placement of the engine, and the whole cut-down-the-middle sceme of the front of the ship all add to this. This set was my most anticipated set of early 2008, and it met all of my anticipations! Great, great job LEGO with this set!  ",FALSE,5,0,0,0,0
"ngclarkiv","2008-04-24T20:27:08.967Z","Rogue Shadow: A Very Good Set","When I first glanced at this set, I wasn't particularly sure about it because I have been a Star Wars Lego collector for quite some time and buying a set that was fifty bucks that wasn't from any of the six movies didn't seem worth it.  But I believe it to be a great set for anybody now and it makes me even more excited for the video game, Star Wars: The Force Unleashed to come out!!  This set is all black which made me happy because most imperial sets have the blue on it that I'm not very fond of.  Landing gear is great on it, making it easy for it to come out or put away.  I really like the all of the weapons on it including: The launch missile, two flick missiles,  and four guns on the front for detail.  There are several accessories including the gun storage area that holds to rifles on the right side, The booster on the back, when pushed up, the wings are pushed up also, a compartment to put one figure in (which I wasn't a big fan of) and only one sticker thank goodness.  The characters are also very cool with battle damaged Darth Vader, Juno Eclipse, and Vader's secret apprentice.  Vader's secret apprentice is way cool which basically makes this set a reason to buy.  In all, it is a great set and has very many hidden compartments (although not as much as the best set ever, the new Slave I) and is definitely worth the fifty bucks and the best Star Wars set that you can purchase at the moment.",FALSE,4,0,0,0,0
