"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"dhaas06","2008-11-16T01:45:12.623Z","Great looking set!","I just picked this up today from my local Toys R Us. It was a bit overpriced at $24.99, but who cares? The 2009 sets are here!

Besides the price, this set is wonderful. Of course, like most sets these days, there's a sticker sheet. However, I found all of the stickers useful, and they definitely add to the look of the set. (at least none of them cover multiple pieces!)

The design of the truck is a nice change of pace from the average Lego vehicle, and the trailer is just right. Round it off with two great figures, and this set is the perfect compliment to any town scene. 

I would definitely recommend this new set. 2009 on!",FALSE,4,0,0,0,0
"wallybreit","2008-11-19T01:11:01.967Z","Just found it at TRU today!","I've been looking forward to the new LEGO City farm sets since they were announced, and this first one to show up at my local TRU did not disappoint!

I like the open interior of the SUV (it is more realistic than cars with room for only one minifig).  And like another reviewer mentioned, the stickers add to the great look of the set.

The white half- and quarter-arch pieces that make up the trailer are pretty rare.  I might pick up another one just for those pieces.

Top it off with two great minifigs and we have ourselves a winner!",FALSE,5,0,0,0,0
"mynameistristan","2009-04-06T11:40:48.937Z","Fantastic, and versatile","This set had me saying 'wow' over and over, as I built it. It incorporates some of those new bricks, the curve slope over the trailer bar, for example, but the majority of these actually seem classic Lego, only with innovation. The design is amazing, so many excellent ideas, such as the front bumper - looking at the box, I couldn't think what sort of brick would be used, but was amazed when I put it together. It's a really nice car; replacing the headlights with blue ones and the red stripe with a black one would give a really nice security vehicle. Two of these Range Rovers and a police car, with a bike or two would make a fantastic 'VIP transport' set, but I think that would feel somewhat out of place in Lego's range, somehow.

The great pieces, the versatility, the quality of the design make this model that really deserves five stars. My one petty complaint would be the lack of storage for the fence.",FALSE,5,0,0,0,0
"Zrath","2008-11-19T21:37:37.077Z","Range Rover!","I'll be honest. The two main reasons I picked this set up are:
1) the 4WD is awesome-looking and it reminds me of the classic Range Rover!
2) the white pieces making up the trailer will be useful for starship design!
It's quite a nice set in itself, though.
I'm a bit disappointed at how the trailer's tailgate is not levelled or smoothed on the inside, the area the horse would walk on.
And the driver has his left arm in the air when sitting at the wheel because the 4WD's beltline is so high.
And the wheels look a bit small.
But these are minor quibbles.
I really like the design of the 4WD overall; the curved chin with fog lamps under the bumper; the vertically rounded rear-end with widely-spaced taillights; the red trim; the roof rack; the way the hood merges with the headlights and, heck, with the whole front facia.
This set has taught me a few new design tricks.
And that is always a good thing.
",FALSE,4,0,0,0,0
"Lmcfalcon12","2008-12-08T09:58:25.25Z","One of the coolest SUVs Lego Has Made","This is a really cool set. It comes with 2 minifigures, a horse, an SUV and a trailer. The detail on the SUV is very good; roof rack and fog lights and turn signal lights. I was a little surprised that it was about $25 for only 176 pieces, but the trailer cabin is made of 6  individual solid pieces. Its definitely a must have and I can't wait for the rest of the farm sets to be released.",FALSE,5,0,0,0,0
"lotographia","2009-03-25T04:30:34.39Z","Five and a half stars.","My only regret is that I only have five stars to give to this set. I've given a lot of other sets five stars already, and this surpasses all of them.

If this site allowed people to 'favorite' their favorite lego sets, this would be one of them. Note to site creators: add a 'favorite sets' function.

If I were to nitpick, I'd say that two of the images in the instruction manual were the wrong way around, and in reality the trailer wouldn't have the same number plate as the car... but these are such insanely minor details they're not even going to make a dent on the six stars I'm going to imaginarily give this set.

I just wish the two people could sit side by side in the car, though, but the only way you can do that at the moment would be to add the vintage two-seat brick that goes in a lot of 'vintage' lego cars... and that would be completely out of place in this set.

Note to lego creators: design a two-seater brick that would fit in 'modern' lego cars. That would be amazingly awesome.",FALSE,5,0,0,0,0
"legomaniac","2009-08-30T23:58:43.593Z","Great SUV, well all of it.","I love this set, 2 figures, a horse (lost my old one :[  )    nice trailer and truck, but the truck was missing an engine! 

I changed the yellow brick that holds the front of the truck on and put a 2x2 plate with a lego 2x2 engine with the blower on top. and added a stick shift in the inside.  

perfect for my lego town ",FALSE,5,0,0,0,0
"jim2301","2009-08-26T18:41:19.89Z","The middle classes have come to Lego City.","There is so much you can do with this set. On the face of it, it may not look like much, but there is so much more! First of all, You have a doting father taking his daughter to the gymkhana on a saturday morning. Then you know exactly where he's going after!! That's right, he's taking that ""Discovery"" off-roading! Who'd have thought you could have made a proper looking ""Disco"" with a handful of bits? The whole set is brilliant. The 4WD, the horse box, even the minifigs, it's just so right. Take a bow, Lego, You've earned it!",FALSE,5,0,0,0,0
"cassidyarch","2009-04-06T16:59:09.86Z","It's a Beauty!","Love the LEGO Landrover. It's definitely the most high-end minifig luxury car. Nice details, very classic. The price is high, but these are obviously very wealthy minifigs.

I LOVE the Paradisa window/white corner dome pieces! When, oh when will LEGO bring them back in transparent colors--these things make the COOLEST windows. ",FALSE,5,0,0,0,0
"jcilkmfoster","2009-08-25T08:08:46.45Z","Worth the Price of Admission (albeit an expensive admission)","I posted a review of this set (my first review, regrettably) before we opened it.  Tragic at worst, overzealous at best.

At any rate, we have since opened it, built it, ""stickered"" it, and played with it.  

Here's what I have for you all:

Pros:

Fun build - particularly for the indicated age range (5-12)
Challenging build (again, for the indicated age range - my seven year old daughter loved to build it the first time and a few weeks later took it apart and rebuilt it)

Another plus: the truck is just plain cool.  Way out of the norm for any other City-themed cars that I've seen.  Besides, what LEGO city doesn't need a sweet SUV on it's roads?

Playability - great.  My children (9, 7, 6, 4) all love it.

Parts - great set if you're just looking for parts

Stickers - I normally can't understand TLG's relatively new insistence upon using stickers instead of printing directly to the elements.  Having said that, this set made it (at least partially) clear: if you don't want to build the truck and trailer, you're stuck with pieces with horse pictures on them.  Horse pictures don't really work with most other genres.  So, you have options, and that's a plus.  

All in all, this is a great set BUT the price tag is a bit on the steep side ($22.99US - 176 pieces?  Really?).  I'm sure the steeper price is due to some of the elements being on the bigger side (fence, horse, bigger elements for the trailer, etc).

Hope this helps!

",FALSE,5,0,0,0,0
