"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"footballfever70","2005-12-15T15:55:01Z","HUGE","It is spectacular where LEGO is going in terms of size.  They are making 6-wide trucks and now this 8-wide airplane.  The entire time I was building it I was amazed at how big it is.  The small tail wings on this one were used as the main wings on older planes.  Inside is a large cockpit that fits a pilot and copilot side by side, first-class seating with 5 seats (three that rotate), a coach section with 6 seats, and an area in the back with a flight attendant seat with a beverage cart.

The only bad thing about this set is that there are many large pieces such as the tail and the wings (both wings are part of the same enormous piece)  But other than that I love it.  It is gigantic, and the door mechanisms are clever.",FALSE,4,0,0,0,0
"st_pete305","2006-08-21T00:09:02Z","Good Set, Correct Scale","This set is a great improvement to the scale of the airplanes from the past. The only issue I have with this set is the landing gear; either the wheels fall off or the whole landing gear assembly folds up during contact with the run-way. 

Overall, this set is worth its value in size, playability, and number of pieces. ",FALSE,4,0,0,0,0
"A_Brickset_user","2007-06-12T06:08:25.59Z","Quite excellent however lacks a few details","I have always wanted a replica plane from Boeing or Airbus as Lego and this set is a great release by Lego. The detail and scale of the plane gives it its best features. You are able to build the cockpit and the fuselage sections of the aircraft, adding the windows, yellow swivel chairs. In addition, at the rear is a drink trolley. There is depth of detail where there are four large engines, the wheels and best of all, the opening and closing of the two doors, giving the plane overall some realistic aspects.

The major design fault of the set is that it comes in very large pieces. And this is because for Lego to produce a plane of its scale, they use large pieces so that building time plus costs would be lowered. I would have much liked if it came in small parts to add extra finer detail to the wings, front and wing stabilizers but I can see Lego's viewpoint. Moreover, you need to be a bit careful with the doors as if you try to re-adjust the handles, it might break. 

All in all, it is an excellent set - it does very much look like the Airbus A340 and the added painted bird symbol gives it some uniqueness.",FALSE,4,0,0,0,0
"dr01d3k4","2006-12-31T05:08:48Z","HUMANGUS!","Pros:
Big
two doors
Eleven passeneger seats
Tv for the first class seats
Goes great whith the 7894 airport as this could be an international plane and the plane from the airport can be domestic.
Trolloy, whith cups
Cons:
needs more passengers
Neads a co-pilot
neads a steward/ stewardess.
the trolloy falls over whilst the plane is Moving
The landing gear ometimes collapses
score: 10/5
Buy it if you can.
",FALSE,5,0,0,0,0
"Zamees","2007-03-19T17:51:40.687Z","Finally a real minifig scale airliner","A long awaited addition to the town airports.  Unfortunately, it requires a larger airport and wider runways.  Only drawbacks were the pre-fabricated wings, tail and cockpit.  The doors are cool.  Having a hard time finding a place to park this monster in my town...",FALSE,5,0,0,0,0
"mrmitch","2007-06-12T01:21:33.043Z","Enormous Plane - Better than I ever expected!!","This plane is the &quot;Bomb&quot; its not too expensive, and you get a great set with alot of cool features. It is fun to build and to play with. I will most likely get the Airport that came out the same year but that is a Santa gift(wife goes crazy when I get sets over $50). Fly it you'll like it-then buy it.",FALSE,5,0,0,0,0
"sabpol","2007-12-14T22:15:26.467Z","It's Grown on Me","When I went to TRU a few months ago to take advantage of their buy 2 get 1 free sale, I already had my mind set on the Heavy Hauler 7998 and on the Service Station 7993, but I couldn't decide which set to get for the 3rd one.  I have never been a big fan of the LEGO &quot;airplane.&quot;  But this was one of the few sets there in the $40 range, so I reluctantly took it off the shelf and brought it home with my other 2 sets.  

The build is nothing much, but the finished product is beautiful.  I've had this plane displayed throughout my home for months now.  It is one the most humorous LEGO sets I have in that I can hardly look at this big plane without smiling.  This set has really grown on me.

All I would have added to it is some more lights.  How many planes have only 3 tiny lights on the entire plane?  But all in all, it's a set well done, with its 4 minifigs, minifig accessories like suitcases and drinking goblets, little sink, and beverage cart with a little hide-out to store said cart.  I have no regrets with this one.

",FALSE,5,0,0,0,0
"elvaro","2007-08-09T11:50:11.597Z","fantastic","I love this PLANE! I think is really really cool. You have the tv and rotatable seats for the first class and normal seats for the second class. There's a trolley, a very detailed cockpit and THE BASIN WITH THE TAP! 

But there were a no. of cons. Lego could have provide a pretty air stewardess miniig instead of the old man. The height of the plane is a little short. They could have make it higher a bit so that people can actually walk from one cabin to another because right now, the ceiling/groin of the plane is actually blocking the minifigs to walk from the cabin to another. 

Overall again, I think this set is really nice. Although it is big, I feel that is actually ok because it is a plane! You can't expect to be small though.",FALSE,5,0,0,0,0
"benners30","2007-07-19T22:51:57.56Z","wow!","ok i got this set for christmas and wow it just blew me away. all the seating the realalistic engines everything! so heres the pros and cons

pros:
detailed cockpit
excellent playability
pretty good price to pieces ratio
detailed figs
tons of room and seating
kinda swooshable
good airline fleet builder

cons:
sometimes quite flimsy door mechanism
landing gear collapse on soft surfaces
pain to drop

in the end i did a lot of changes i added more seating a better gally and a luggage compartment 

it definetly rates 5/5",FALSE,5,0,0,0,0
"Jonamaster","2007-12-11T15:39:34.593Z","LOOOOOVVVVEEE IT!!","I got this the day before I went on a Hawaii Vacation.(How appropritate!) It was sooo good... Except for 3 cons..

Pros:
FOUR MINIFIGS WITH RARE PARTS!!
You can put your OTHER minifigs in it! (because it has WAY more then just 4 seats! :D)
It has wheels at the bottom that roll it!
roof comes off so you can see inside! 
Cool     pit!
little staircase to get up to the door of the plane!
EVERYTHING! (except..)

Cons: 
The blue fin at the top falls off alot!
The wings are hard to put on!
theres nails in the     pit!

IGNORE THE CONS!! THIS IS A REALLY GOOD SET!!",FALSE,5,0,0,0,0
"Barack_Obama","2007-11-06T16:54:34.28Z","Not bad at all","Well the airliners from all the older sets are now officially learjets! I can see where Lego was going with this one. Good design and excellent size. Great cabin and lots of playability.
 
Pros:
Massive
Love the cabin interior, complete with two classes, TV, rinks cart, basin and    suitcase storage and a nice cockpit.
Interesting door design which works great

Cons:
The airstairs are ridiculous
The engines are horrible
The two big nose sections have a small gap between them (at least on mine)
A big airliner with just a few people, one of which is a ground crew staff and then he conveniently takes off his fluorescent jacket and serves drinks in his jet fuel odour! Hmmmm. Airhostess would be great and figures for at least half the seats. Also what is the point of boasting with a two crew cockpit if there is only one pilot.

The set is great, but its just the little things. Recently Lego is becoming more stingy with figures and more reliant on big shaped pieces which kinda defeats the purpose of a building block.",FALSE,4,0,0,0,0
"TXClark","2007-12-01T23:48:15.89Z","Very Realistic Airplane","Well I recently began to buy a few Lego City items after a 18 year hiatus and I really enjoyed assembling this plane. I like everything about it and it is very realistic. Can't wait to add the Airport (currently under the xmas tree).

I'd like see addition passengers to fill all the empty red seats as well as a co-pilot too. The doors seem brittle but clever.

Now I need more space so I can fly in &amp; out. ",FALSE,5,0,0,0,0
"legofan5445","2008-01-02T04:37:02.5Z","Prefect!","Was pondering a LONG time to get this set (because is was rather pricy in my country) but seeing all the wonderful reviews and the beautiful pictures (it's on my laptop's wallpaper!) i can't stand it and finally bought it! 

1 word, WONDERFUL! could have done with more minifigs though... have to agree, 2007 sets made by Lego were rather stingy with the minifigs, but the design beat the cons flat down! There's even first class! 10/5 set! Get it if you see it before it is gone! (Don't think Lego Direct has this on 2008 catalouges~ Don't miss this!)",FALSE,5,0,0,0,0
"AMK152","2007-12-31T23:21:59.373Z","Wow wow wow wow","Wow wow wow wow. When I first saw that this set was going to come out, I was speechless. It's huge! Finally, on Christmas 2005 I got it. It has double row seating, and has space for passengers to move around! The kitchen area is cool too. My favorite part of it is the realistically made sink. Now the cockpit controls are one of the best features. There is a whole bunch of controls like a real plane! I also like it how there is room for a co pilot! The doors are made realistically too! This thing is huge! It's one of my favorite transportation sets of all Lego transporation set. I highly recommend it for city builders like myself.",FALSE,5,0,0,0,0
"Pandabaer","2008-03-19T11:47:48.357Z","too big - falls apart","After we built up a few small airplanes my son really wanted this HUGE thing.
But we are rather disappointed by this set.
- almost too big to fly around with 
- wings are too flexible (wobbly during the flight) so engines and the winglets often fall off
- the door mechanisms is clever made like real-  but not stable enough - parts (Arm Mechanical) broken two times
- The landing gear sometimes collapses so we set some extra 2x8 plates between wing and landing gear  
- Some parts like the front and the tail are too big and just one piece 
- Once the airplane is built, the pilot can’t really get out again (see above) and 
- Where is the friendly stewardess and the co-pilot?

Pro
- interior (Trolley, with cups, wash basin Tv)
	
",FALSE,2,0,0,0,0
"hustla187","2008-10-05T23:44:22.28Z","Great Plane","This is a really good set to get because it is unique in many ways like the first class section and the space for storage. The plane is overall very detailed and it is the only set I have on display in my room. 5 out of 5.",FALSE,5,0,0,0,0
"lego_anakin","2008-01-06T08:06:21.31Z","Welcome to Lego Airways and Cruise Accross the Atlantic with reg 7893","This is a beutaful model of an aeroplane to have, interior and cockpit are very realistic but the wheels are bad because on carpet areas they can make the plane slip and sometimes the wheels fall off so that isn,t good is it, but never mind this set has woderful figures to play with and the boarding stairs are good as well doors are okay not that good because they fall off mostly.The suitcases and the storage fall while You are holding it up good for &#163;34.99 it is one of the best lego sets i have ever got I got this as a birthday present in November i Recommend you get this set good price lovely details exellent service for the lego passengers and you EVEN get drinks along with the set so the passengers can enjoy their flight well whaT MORE Can I say",FALSE,4,0,0,0,0
"donneyboy","2008-10-05T13:19:51.483Z","Big Plane","i got this set in june or july of 2006 and as soon i got to the car i opened it to peer in at the insides, and as soon i got home i built it. it took about 3 or 4 hours to build.

pros-
big
realistic
seats 2 side by side
a lot of seats
good price

cons-
could use 3 or 4 more minifigs
big pieces
none others that i can think of.
overall i give this set a 4.5/5",FALSE,5,0,0,0,0
"Zapp_Brannigan","2008-04-05T23:54:42.793Z","Liked it at first, then it all went downhill...","This set became unenjoyable because its giant size made it next to impossible to play with. The set comes with a pilot, worker, passengers, drinks, sink, cargo hold, TV, stairs and lots of controls. I like all of this. It's the wings itself I don't like. They are weak, undecent and made the plane dwarf my entire city. And to and insult, they bend under the weight of the engines. Why don't they make the wings shaped like real and thicker? Also, why doesn't it come with a feature that the wheels can contract? This makes the set unrealistic in a way. Also, how are the minifigs supposed to fit under the doorways without getting hit in the head? Sure I enjoyed it at first, but as my city started to expand, it took up too much space and there was no need for it. Like I said, I enjoyed the accessories, so I took them out when I put the plane into storage. I also took out the 6x10 plates, which were very useful in building buildings for my city. This set is truly overrated. Pricewise, it's okay, but avoid this set unless you want the accessories, because you'll regret it for its behemoth size.",FALSE,2,0,0,0,0
"f_man","2010-06-01T13:08:39.593Z","Pretty good set, wouldn't buy it over other sets.","<p>I actually didn't buy this set, I got it in a large collection of my friend's old LEGOs that I bought off of him. But let me get on with the review.</p><p><br></p><p>Pros:</p><p>Large</p><p>Realistic</p><p>Lots of Seating</p><p>Kid-worthy (It held together quite well during play [but I added 2x8 plates along the bottom for more support)</p><p><br></p><p>Cons:</p><p>Not enough minifigs</p><p>Only one pilot</p><p>Interior is too small, especially the doors that minifigs couldn't get through</p><p>Big parts, not a really challenging set</p><p>The landing gear could use some work so there was only to settings, up and down.&nbsp;</p><p>Landing gear is flimsy</p><p><br></p><p>Overall good set for city fans, or action fans, fun to crash plane into buildings :)!</p><p><br></p>",TRUE,3,2,4,4,2
"DevDevBeck","2008-07-04T13:17:15.59Z","What an huge Plane!","     I got this set at legoland, ca in august 2007. I tell you the size of the box tells you nothing of the size of the plane itself.
Pros:
The Plane:  
Excellent design, the drink cart is really cool.
Cool cockpit.

The Loading Zone:
Interesting gangway

The Minifigs:
Rare Pilot Uniform!
Nice Hairpiece on man.

Cons:
Why are the wings one piece?
tail falls off easily.
Landing gear and engines break on carpet.

So all in all, This set is very cool, anybody should get it.",FALSE,5,0,0,0,0
