"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Alexdiazb","2010-04-29T03:32:43.903Z","A Lego truck for the Lego City transporting Legos...Amazing!","<p><strong>About the 3221 Lego Truck.<br/></strong>I was very surprised when I saw this Lego set in Brickset, as it looks absolutely funny and amazing. When I saw it i really wanted to have it but it wasn't released (or at least I thought it). However, after beein searching here and there, I found that Amazon France was selling it, and even better, having it in stock!. So without any lack of time I just ordered 2 days ago and got it yesterday. Was kinda afraid as there were no image of the truck on the Amazon.fr page, so maybe I was ordering the wrong product. But hopefully everything was perfect.</p>
<p>&nbsp;</p>
<p><strong>Let's start.<br/></strong>After opening the box, the set come in 3 packages numbered as 1, 2 and 3. Instruction booklet split the building in 3 parts being the 1st the under part of the truck, the figures and the set boxes, the 2nd the ""cockpit"" of the truck and the 3rd being the ""container"" of the sets. All in flashy yellow color. (Special mention to the Lego logo stickers, just Amazing!)</p>
<p>&nbsp;</p>
<p>Building it took me around 2 Hrs 1/2 as I always want to take time and enjoy the pleasure of building, personally I must say it relax me quite a lot. </p>
<p>&nbsp;</p>
<p>The first part of the building is the under part of the truck, the figures and the small set boxes. Building was easy, and the best part is putting the stickers of the sets on the blue squares. They came by 6 (biggers) representing the firemens, and the truck itself lolol! The 3 smallers would fit better with the police car. </p>
<p>&nbsp;</p>
<p>The second part was easy to build as well, the cabin comes with a bed, a cup of coffee for the trucker, or tea, or chocolate lol and a nice TV (which is actually the same PC look like square. It was kinda dissapointing but ok). However, at the moment to plug the cabin to the under structure of the truck it doesn't fit properly, I think is related about the plastic or the way the squares allowing the plug of the cabin are disposed. I think it could be better. After 5 minutes dealing to fix it properly, you have to make some pressure between them to make it.</p>
<p>&nbsp;</p>
<p>Third part was the easiest one as the ""container"" have big pieces. Also was a pleasure to put the stickers on it. I made a small modification, putting the big side Lego Stickers close to the side doors as it give in my opinion more visibility to the logo and is more aestetically better.</p>
<p>&nbsp;</p>
<p>After it, try to ""play"" with it and I realised that the big is kinda big, maybe it could have been better when the container is not to big, so it's easy to turn (if you play with the street plates) and beeing the amount of ""Lego sets"" included not so much, it could be definitively smaller.&nbsp;</p>
<p>&nbsp;</p>
<p>The price was good, as you get something original and makes kinda a tribute to Lego. At the end, I put the sets on the ""Toys Dept."" of my Grand Emporium set. So people can go and buy Legos in the Lego City. Crazy isn't? ;)</p>
<p>&nbsp;</p>
<p><strong>Overall conclusion.</strong></p>
<p>A great set to have! Worth the price and it's a nice addition to your Lego City! :D</p>
<p>&nbsp;</p>
<p>Thanks for reading,</p>
<p>&nbsp;</p>
<p>Alejandro.</p>
<p><strong></strong>&nbsp;</p>
<p>&nbsp;</p>",TRUE,4,4,4,4,5
"matrix_7000","2010-05-15T04:00:51.857Z","A great american style truck!","<p>This set is really great, the yellow color is very flashy and the trailer is very long and has 6 doors.</p>
<p>The truck itself is really cool, it's a new way of building truck.</p>
<p>Very good to play with or to show.</p>",TRUE,5,5,5,5,4
"starwarsgeek101_","2010-05-30T12:10:54.263Z","Simply Awesome","<h4>Intro</h4>
<p>I bought this set at Toys R US for $35, which was somewhat of a punch to my budget, but the set is just too likeable to refuse. It comes with 2 minifigures, both of which you would normally see in a City set. The red hat has a slightly different design so that if you put it backwards, it won't cover the eyes. There is also a sticker sheet, of course. Applying the Lego set stickers is probably the most difficult task in the entire build.</p>
<h4>The Build</h4>
<p>Since the set is a ""Moderate Build"" it is seperated&nbsp;into numbered bags. Bag 1 contains the minifigures and the base for the driver section of the truck, while bag 2 completes the driver section. This particular section has a nice interior, with a bed and a TV. Bag 3 has all the pieces for the cargo part of the truck. This section doesn't take very long at all to build. The total time to build this set would be approximatly 30-40 minutes.</p>
<h4>Conclusion</h4>
<p>The set is a bit unstable and the legs that bend forward to stop the truck tend to fall off quite a bit, but the unique interior, along with the details of the driving section of the truck, make this set 4-5 stars.</p>",TRUE,5,5,5,4,4
"jketron","2010-05-23T17:31:47.92Z","Lego Truck is an excellent addition to your collection","I love this truck so much I bought 2. The set goes together easy, the little Lego branded boxes are a great little feature. The directions have you build the two lower sides of the truck where the fuel tank would be slightly different for each side, that didn't make sense so I built them to look the same but a mirror opposite like a real truck. The kit is awesome!!<br>",TRUE,5,5,5,5,5
"scorpion_156","2010-06-07T03:00:41.467Z","yellow truck calling to black biscuits","I got this set at John Lewis for 19.99. First i thought this set is 30.00 but its not<br>Nice yellow truck with two cool mini figures one with a cap and one with hair.<br>The trailer is cool with six doors .<br><br>Pros<br>American truck.<br>Two mini figures<br>Red trolley<br>Cool trailer<br>Nice stickers<br><br>Cons<br>cabin falls off<br><br>over all this set is great<br><br><br>",TRUE,5,4,4,5,5
"nonameheroes","2010-05-22T17:52:44.153Z","best hauler ever","I absolutely have to say that I love this truck. I'm a collector of the city/town theme for Legos and this is a must have for any collector. This is the coolest truck hauler that lego has ever came out with, and the fact that it has mini ""lego sets"" is cool as well. Overall its a very simple and easy build, took me about 45 minutes. It has a lot of yellow, blue and red elements as those were the original 3 colors of lego, I find it a fitting tribute seeing as its a Lego Hauler. Very much worth every penny I paid for. 35.99 retail at Toys R Us but i had a couple discount coupons so I ended up paying about 25 after tax. Still worth the 35.99 in my opinion.<br>",TRUE,5,5,5,5,5
"indykid","2010-08-09T04:35:06.98Z","LEGO LEGOs!","<p>I saw this set while ewaiting for my Grand Emporium set to be mailed to my house. So the day after I got my Grand Emporium, I finally went to the store and got it. </p>
<p>Pros:</p>
<ul>
<li>2 minifigures 
<li>red cart to push boxes etc 
<li>LEGO LEGOs! 
<li>a semi truck! 
<li>bed 
<li>tv 
<li>large trailer to haul lots of stuff 
<li>coffee mug</li></ul>
<p>Cons:</p>
<ul>
<li>stand to hold up trailer if not attatched to cabin is unstable 
<li>stickers instead of printed bricks :P</li></ul>
<p>I love this set and its fun to unload LEGOs at the backdoor of my Grand Emporium and putting the LEGOs in the toy department. I reccommend this set to anyone!</p>",TRUE,5,4,5,4,5
"Crow5444","2010-06-30T02:05:12.68Z","Best truck made by Lego","<p>It comes with 2 mini-figures, a big storage compartment, Lego boxes, the truck itself, and absolute awesomeness. It moves great and has a bed and TV in the drivers spot. The Lego boxes have a picture of a Fire set, the Police Car set, and the LEGO City Truck set. Update I now have a 2nd one but on this one the truck and trailer to this set now yellow rims on them not grey ones used from the set.<br></p><p></p><p>Now here is&nbsp;my pros and cons on it:</p>
<p>Pros:</p>
<ul>
<li>great&nbsp;truck and trailer</li>
<li>has lego boxes 9 of them</li>
<li>storage compartment fits all boxes with room to spare</li>
<li>has a bed and TV</li>
<li>two minifigures</li>
<li>everything else</li></ul>
<p>Cons:</p>
<ul>
<li>the price is too high and the stickers</li></ul>",TRUE,5,5,5,5,4
"toofpikk","2010-08-23T13:17:12.003Z","Very much full of fun","story:&nbsp;<div><br></div><div>well,&nbsp;I&nbsp;was camping on the isle of&nbsp;Wight, when my mum and my little brother went horse riding. since I am allergic to horses, I could not go so my mum said ill buy you any&nbsp;Lego&nbsp;set under £25. we went to&nbsp;blue water&nbsp;Lego store&nbsp;and brought this...</div><div><br></div><div>&nbsp;Everything!</div><div><br></div><div>when&nbsp;I&nbsp;arrived back home i got this out and started building it, and as you would know if you are experienced, time really does fly when you are having&nbsp;fun,&nbsp;I&nbsp;thought&nbsp;I&nbsp;built this in about 5 minutes, turns out it was more like half an hour but&nbsp;I&nbsp;suppose that is because&nbsp;I&nbsp;kept on looking up and getting&nbsp;distracted&nbsp;by my favourite programme from time to time. the set consists of 278 bricks, which seems like a big fat ugly lie when you are building it, for example&nbsp;I&nbsp;thought it was 500!&nbsp;anyway, the set comes in 3 packs of&nbsp;Lego, two for the&nbsp;diesel truck and 1 for the trailer, which is almost&nbsp;surprising because the trailer is about twice the size.</div><div><br></div><div>it comes with two relatively good minifigures to go with the set, one with a 'lumberjack' shirt&nbsp;and one&nbsp;with 'dungarees'&nbsp;over a white shirt. inside the trailer is a T.V/data digital board/SAT NAV, a seat, a&nbsp;steering&nbsp;wheel, two doors and two windows and a easily opening roof. on the truck there is two exhaust pipes, six wheels, a detailed front and engine area (under the main area, next to the wheels and stairs) 2 sets of stairs on each side of it and an&nbsp;official&nbsp;Lego&nbsp;sticker here and there.</div><div><br></div><div>the trailer has&nbsp;allot&nbsp;more bigger&nbsp;pieces, such as 5X6 wall&nbsp;pieces, big floor tiles and roof tiles.</div><div>to put in the trailer there are 9&nbsp;minuscule Lego&nbsp;sets,&nbsp;a cargo trolley and pole&nbsp;stablers. it has four wheels on a resister, so if is goes over a dump they will move down or up, but it is&nbsp;surprisingly&nbsp;simple. this has a easily&nbsp;detachable&nbsp;roof, and more official stickers</div><div><br></div><div>conclusion:</div><div><br></div><div>if you know a guy or girl who likes&nbsp;Lego, this is&nbsp;definitely&nbsp;a set for them, with easy play, fun extras and good building and bricks,&nbsp;I&nbsp;certainly suggest this set.</div><div><br></div><div>thanks 4 reeding&nbsp;</div>",TRUE,5,5,4,5,5
"lego_luvu247","2010-06-11T16:43:11.187Z","The best set for any lego luvu!","<p>I have been waiting a long time for lego to make a set that has lego boxes, and a lego set about lego!</p>
<p>&nbsp;&nbsp;&nbsp; Now this set has awesome detail like: Bed and tv in cabin, the opening doors on the back, and sides, and the supporter underneath.</p>
<ul>
<li></li>
<li>Pros:</li>
<li>Lego boxes</li>
<li>lego logo stickers</li>
<li>New overalls</li></ul>
<p>&nbsp;&nbsp;&nbsp; Cons:</p>
<ul>
<li>trailer Supporter falls off alot</li>
<li>When you pull off the trailer the&nbsp;connector on the truck comes off with it most of the time.</li></ul>
<p>Overall this set is a ""must have"" for anybody who likes legos! </p>
<p>&nbsp;</p>
<p><br></p>
<ul>
<li></li></ul>",TRUE,5,5,5,5,5
