"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"greg_duncan","2007-01-14T20:53:41Z","great model, poor features","The y-wing gets the update it deserves in this set. It looks great, it is solid and the construction is good, the details are taken care of nicely, and our generic pilot minifigure has a nice little blaster pistol. Unfortunately, the two features in this set are not that good. The missiles in this set are disappointing. You have to flick the missiles with your finger, so they hang loose and fall out with the slightest touch. Other than these two features, this set is a nice display piece, and priced a little better than the UCS one. The cockpit, I should also note, is battle droid capable, being studless, which is very nice. This set is definitely a good remake, and I would recommend it to anyone who missed the original.",FALSE,4,0,0,0,0
"TheBigGuy","2007-02-03T16:34:59.52Z","Best one for a while","The original Y-wing was one of my favourite models but this new one surpasses that, even if only just.  The detail in the new one is better than the original with the ion cannon looking a bit more realistic and the detail in the engines superb.  As greg duncan mentioned in his reveiw the missiles are a bit annoying as are the bombs but it doesn't detract much from a great set.  I would say that this is the best set releasewd for a while, alomg with the re-released Slave I.  Overall I give this a solid 9.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-07T22:37:35.03Z","Great Set","This is an awesome set, one of the best of the new series of episode 6 sets.

Pros:

-BIG! This thing is BIG although it may not seem like it from the box.  It's over 1 foot long and not far from 1 and 1/2 feet.

-Nice piece-to-parts ratio.

-Nice new blaster and flesh-toned minfigure.

-Very realistic

-AWESOME cockpit design

-Nice R2-D4

Cons:

-Not very &quot;Swooshable&quot; because it is so long that you might want to hold it with 2 hands.

-The proton torpedoes don't launch easily.",FALSE,4,0,0,0,0
"Jupiter","2007-06-11T18:13:38.17Z","Nice set but poor brick quality","I like the Y-Wing because of its functional design. I think this Lego version is much better than a lot of other Lego Star Wars sets because it does not include stickers and because the cockpit canopy is attached to the ship by means of hinges. A Lego set which requires the complete removal of the canopy or a piece of the roof (because doors are not provided, see: certain cars, trucks and trains) in order to insert a minifigure, is badly designed, in my opinion.

Only the pilot's head is pink, so it can be easily replaced by a yellow head.

After a ten-year period without buying new Lego, I recently bought 3 Star Wars sets, including this Y-Wing. I quickly noticed the poor quality of the bricks, compared to my older Lego: the figures' legs are not perfectly straight and many bricks show small faults on the surface. In the case of my Y-Wing, one of the curved white pieces from the cockpit has a dark stain, which became smaller after rubbing it with my finger for ten minutes. A more serious problem are the four white bars, used as the barrels of the four guns. Because of their poor quality, these bars are not round. As a result, they don't fit inside the grey cones. Because I am not used to having to cut pieces off of bricks in order to make them fit, I did squeeze the white bars into the grey cones. When I tried to pull two of the bars out of their cones again, I accidentaly broke the cones.

The design of this set deserves a 4 or a 5, but I'm giving it a rating of 1 because of the very poor quality of certain bricks included.",FALSE,1,0,0,0,0
"bigz123","2007-07-02T19:34:58.623Z","a really cool set","this set really goes well with the space battles. but their are a few cons and pros.

pros. nice figures

      like the bombs

       good details

cons.  missles fall off

       bomb holder keeps sliding

       sort of hard to put pilot in.


 anyway it deservers 5 stars.

 and my moto is exo-force sucks star wars rules

       ",FALSE,5,0,0,0,0
"benners30","2007-08-09T11:00:20.817Z","a classic","the y-wing is an instant classic. it has a nice sturdy build, good details, swooshable but has 3 flaws.

1. the cannons above the cockpit turn too easily when swooshing
2. Flick fire missles fall out too easily
3. when flicking missles, you have to use ur finger and it hurts!

other than these 3 flaws, it is a great set",FALSE,4,0,0,0,0
"omgbrick","2007-11-30T01:10:02.217Z","So much detail","First off when you've completed this monster the thing is huge and was very nicely detailed unlike the first Y-wing.

It took about an hour and fifthteen minutes to build. You start off by building the cockpit and the middle section the cockpit only has one of those slope with the a Death Star trench pattern on it, the pilot has no problem getting into the cockpit. 
After you've built that you build the engines thes are very detailed just like the rest of the ship and look exactly like they did in the movie. The build is simple in general but does have a few intersting technics however the instruction manual quality ins't that great in that it is hard to tell the black parts from the dark grey parts.

The finished model is both big and very swooshable as in you can easily pick it up and swoosh it around without any parts falling off. EXCEPT for the &quot;bombs&quot; and the flick fire missles though you can just simply not put them in. The droid is secularly fastened down though.
 
I think the Y-wing is worth the money though a mechanic wouldn't hurt. I give this model a four out of five only because of bad instruction quality and the bombs/missiles falling out. I suggest getting it.",FALSE,4,0,0,0,0
"jellylikepie","2007-09-29T19:44:05.983Z","cool!","I got this set for no reason at all. I wanted to have a challenge so I got this set.

PROS

good size 
challenging 
cool working features
2 minifigs
A classic

CONS

The guns keep falling off

Over all great set. Buy it if you like the Y wing.

5/5
",FALSE,5,0,0,0,0
"Anakin_Brickwalker","2007-11-30T22:26:49.06Z","Almost perfect!","This was my first lego Star Wars set in about 7 years. I like the y-wing pilot and the astromich droid. This set is almost perfect.

Pros.

-sturdy
-pilot
-droid
-spacy cockpit
-very detailed
-smooth front
-bombs

cons.

-flick launching missiles
-guns rotate crazily",FALSE,5,0,0,0,0
"LegoMan384","2007-09-28T23:26:05.013Z","pretty good but,","The set is really good but the missles and bombs don't work very well.

Pros: comes with 2 minifigures, a rebel pilot and a R2 unit.  I fires missles and drops bombs, and the turrent rotates.

Cons: whenever you tilt the ship forward the missles fall out and when you tilt it backwards the bombs fall out.",FALSE,4,0,0,0,0
