"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-12-02T04:53:50Z","Cool set, ut a bit flimsy (which can be fixed though)","Wow. Boba's Slave 1 was already great, so what does that makes this? Very cool copy of the movie spaceship, with great features and secret weapons.  It can open up hatches in different parts, opening up other weapons and features.

The set is a bit flimsy though, especially just below the cockpit area (the white part).  However, LEGO admits this and supplies a reconstruction kit with a few elements to make it sturdier.  So call their hotline if you require this.

All in all it's an utter cool set. Too bad only that it only contains special pieces...
",FALSE,4,0,0,0,0
"A_Brickset_user","2003-12-22T05:03:27Z","Really Great, A few problems","This set is Huge way bigger than i thought. It has loads of secret comparments,Guns,Grenades,jail compartment i could go on for ever. Thats the Really great part, Heres the few problems part. If you want to chase the jedi starfighter through the Astoroid field where do hold the thing. The slave 1 has no where what so ever to hold it. Ive tried everwhere and each time something falls of. The figs are great and Jango looks cool with his Jetpack. And Young Boba fett is GREAT. You may not know but i LOVE the use of short legs like the ewoks. But Bobas hairstyle does make him look like a girl. Whats up with that.Good figs, Good size Good set.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-05-25T05:59:36Z","Awesome for the size and colors","This set may be a little awkward to hold, but it is really a fun build.  The pieces are great and the way the cockpit platform turns to balance with the ship when it is held upright is a cool feature.  Should have been $10 cheaper, but still a great buy.  Really wide array of colors and lots of small compartments to store equipment.  At least a third larger than the original!!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-07-19T18:51:49Z","Good Set, Nice parts and minifigure","This is a great set, it have a lot of new pieces that I have never seen before, the color are great and are also new, it have a nice system for turning the wing ant the cockpit at the same time that is quite claver, the ship look good in the two position that you can put it, 
The two minifigure are great; I like Boba whit the short legs.
It had a lot of moving parts.
It is a great set but it deserve a 9, I think that my only reason that I don’t put a 10 it is because I bought at the same time that the 4504 Millennium Falcon  and it doesn’t compare to that set.
",FALSE,4,0,0,0,0
"A_Brickset_user","2004-09-18T14:34:19Z","cool set","It's Fat! Best word to describe it. At least twice as big as bobba Fett's slave. Nice colors, nice bricks, great minifigs.

It also has a lot of compartments and some kind of &quot;rescue box&quot; attached under it (I don't remember this in the film though...). Maybe a bit pricy, but you should be able to get it on ebay for less money!",FALSE,4,0,0,0,0
"A_Brickset_user","2004-09-25T13:19:07Z","EXCELLENT!!!","This Set Is By Far One OF Lego's Finest! I Just Love The Structure. It Has Great Features Such As A Prisoner Compartment (removeable) Hidden Missiles, Rotating Gun Turrets, Bomb Chamber And Much, Much More! The Minifigs Are Great Too! Building Time: 1-2 hours. Great Set To Play With! Well Worth The Money",FALSE,5,0,0,0,0
"A_Brickset_user","2004-10-14T08:27:20Z","realy good set","this is overall a good set.  i found gorgalacs reveiw realy helpfull but o well. i had this set once but it broke and i lost most of the peices.   rite now im saving up $24 to buy off amazon. it has lots of compartments, a jail cell in back that kan be removed and replaced magneticly, a litle place to hold bombs, another to hold jango's blasters, some secret hiden rotating blasters, and much, much more.realy good set.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-11-01T22:12:25Z","WOW!!!!!!!!!!!!!","I LOVE it, it waas by far worth the money I paid (i did get it for sale at Lego Shop at home for $48 including shipping handling and tax- Canadian dollars) This set has many unique pieces and is filled with hidden gadgets. I did have to make &quot;a few special modifacations myself&quot;
Well all together one of the BEST!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-11-25T18:21:08Z","I like I like...","When I saw this set I wasn't sure whether to get it or not. And after a confusing incident where I couldn't find a certain piece which took about half an hour out of my build time this is a great model. While a difficult set to build compared to a lot this size, well worth the effort. It has a resuce thing attached with magnets, while I alos can't remember it in the movie it is a great addition as it adds playability, hard to hold, but mine seems fine if you hold it in flight mode in you hols it as if you hold a bottle of coke or something. Jango is one of the coolest lego figures if you ask me with the interchangable heads.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-12-05T13:18:02Z","ITS ONE OF THE BEST SETS THERE IS, HURRY TIME RUNNING OUT.","WHEN I BOUGHT THE SET I LOVED IT.IT HAS MANY COOL OBJECTS
SUCH AS THE ROTATING LONG RANGE BLASTER CANONS,INTERCHANGABLE HEAD(JANGO FETT),HIDDEN PRISON CELL,
HIDDEN CANONS AND HYPERDRIVE.I RECOMEND THIS SET TO ALL!",FALSE,4,0,0,0,0
