"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"baylego","2009-11-25T17:08:49.467Z","Pretty Cool"," I bought this today at my local TRU in Colorado. It looks pretty cool when finished, but it's kind of small.

 The canister is the same quality as the larger canisters, but only a little bit larger than the agori boxes. The design on top of the canister is the maze on the skrall shield. On the back, it says you can make a gold accented tahu with the spare gold piece from all six of the sets. The gold piece in this set is a round bohorok shield. The two new pieces in the set are the rakashi's head and spine ( which are connected), and the translucent orange piece under his head. The yellow pieces are the same hue as Mata Nui's armor.

 Overall, the set is nice, and I would reccomend picking this up if you see it.",FALSE,4,0,0,0,0
"legojango","2009-11-25T19:59:22.28Z","cool, but not cool","I bought this yesterday and when i got home i realized: ""there's never been a yellow rahkshi before!"" i opened it up, but it uses those new one-piece limbs, so it's not that good. I really look foward to the gold bionicle though",FALSE,3,0,0,0,0
"jumper3485","2009-12-04T16:30:35.187Z","Rahkshi","The rahkshi is easy to move. It comes with a gold piece that's fight-able. But there is no new staff parts. It has a new awesome spine. It has a neck piece to make it longer. (it's a new piece!) The new rahkshi is awesome. It's a rahkshi of heat vision. 


           Pros: 
                easy to move
                gold piece*
                color and spine
           Cons:
                 no new spear parts
                 looks fat (with the one piece)






        *A bohlrahk kal piece og magnitissim.",FALSE,5,0,0,0,0
"peahats","2009-11-28T10:01:25.92Z","Bionicle Stars: Rahkshi ","Rahkhi is yellow and grey with red eyes and a new mask/back. He is armed with a staff the has rahkshi Guurahk (8590) tips. He comes packaged with a shield for the golden bionicle.

Pros:
1 resembles Orignial rahkshi
2 great colors
3 good price

Cons:
1 cannot bend Knees or Elbows",FALSE,5,0,0,0,0
"SWfreak","2009-12-03T18:46:47.687Z","FINNALY!","Hurray a yellow rahkshi! I just got to remember it's power. Anyways on to the pros and cons.

cons:

small
hard to move the joints with his staff like that
hard to put the head on

pros:

cool colors
gold piece",FALSE,4,0,0,0,0
"CadKatarn14","2009-12-27T14:08:31.78Z","Best Evil Star","I got all the stars for christmas and all the bad guys are good, but this guy is my favorite. This particular rahkshi is the rahkshi of heat vision that will be spoken about later in the storyline. Now lets talk about the pros and cons.

Pros:
- one piece head [except for eyes]
- nice claw feet
- cool yellow peices
- good gold shield

Cons:
- wish it came with krataa.

Overall, this is a grest set.",FALSE,4,0,0,0,0
"1999thomasb","2010-03-16T15:51:48.217Z","You call this a Rahkshi?","<p>This, is just a joke! I can build&nbsp;something even better than this, like a Titan or, a real Toa!</p>
<p>This is why I like and dislike this set</p>
<p>Pros</p>
<ul>
    <li>New and Yellow</li>
    <li>Golden Part&nbsp;</li>
</ul>
<p>Cons</p>
<ul>
    <li>Fused Parts(Those very cheep)</li>
    <li>I he has his staff on, hand and arm movement is limited</li>
    <li>You can't put a Kratta in.</li>
    <li>Fused Part a Soft Plastic and a break if abused</li>
    <li>Head movement limited.</li>
</ul>",TRUE,2,2,3,2,4
"michaelvader","2010-01-31T18:33:11.17Z","3rd BEST STAR!","Yeah oh and Piraka is my 4th fave star. So this guy is really cool. I have never had a Rahkshi before so this is so AWESOME TO ME! The staff i really cool and I think those are new pieces. But this guy has A LOT of playability. The bilud is really cool and getting like the backbone on is really hard.

overall A HUGE 5/5 or 10/10!",FALSE,5,0,0,0,0
"Alemas","2010-04-01T14:38:41.107Z","Rahkshi's back!","<h4>Overview</h4>The original Rahkshi sets were launched in 2003, and now, in the final year of Bionicle, they return!<br><h4>Building Experience</h4>Dreadfull. It took me 5 minutes to build this, and 4 minutes of them were spent trying to get the Rahkshi head to attach to the body, thus destroying what already was a bad build! 1/5<br><h4>Parts</h4>Hmm... we get the old staff ends of 8590 Rahkshi Guurahk, a rubber Rahkshi head, and a golden shield piece. Not so good. 2/5<br><h4>Playability</h4>Truly dreadfull. You can barely move the head, arms and legs! 1/5<br><h4>Value for Money</h4>£6.99?!? Terrible! 2/5<br><h4>Overall</h4>Terrible. The terrible playability destroyed this set, and this set doesn't deserve anything higher than a 2. Not recommended unless you're a collector. 2/5<br>Alemas<br>",TRUE,2,2,1,1,2
"TheStormingTrooper","2010-03-12T11:38:35.373Z","Whats old is new again","<p>I love this set! for kids like me who were 3 years old when bionicle came out this is awesome! I just wish that they COMPLETELY remade the set *cough* Head Piece *cough*</p>
<p>pros and cons</p>
<p>&nbsp;</p>
<p>PROS:</p>
<p>Nice remake</p>
<p>cool head</p>
<p>staff</p>
<p>golden bionicle piece</p>
<p>&nbsp;</p>
<p>CONS:</p>
<p>Not enough pieces</p>
<p>Not a Perfect recreation</p>",TRUE,5,4,3,5,5
"benjadude11","2010-02-08T18:13:11.797Z","nice and evil","Woohoo! Rahkshi! This guy is fabulous. He is way, way better than I thought. The color scheme is new and fantastic and the staff is very good, if it is a little bit limiting. Quick piece of irony: the first Rahkshi debuted bendable elbows and knees. Now, the last Rahkshi don't have them. Pros and Cons: 

Pros:
Sweet color scheme
nice feet 
nice spine/neck piece
very nice looking, especially with Takanuva locked in combat
bright red eyes

Cons: 
staff gets in the way of moving the arms

Overall, he is the second best star. I can't put it into words, but imagine the meanest, sleekest most perfect bionicle villain ever. Then multiply the meanness and sleekness by ten. Then add the best color scheme ever. That is Rahkshi.

My star ratings are as follows: Tahu, Rahkshi, Gresh, Takanuva, Piraka, Skrall. Skrall is the only one that isn't totally awesome.",FALSE,5,0,0,0,0
"LEGOwikiguy","2010-02-03T10:30:47.84Z","My double tazer will destroy you! Along with my heat vision...","When I first saw this set, the first thing I thought was, ""That looks awesome! What could be wrong with it?"". Well, I was off a bit. The stick is annoying because it has limited movement options (Except for stab, hang, and a few others). The price is not really perfect, $5 USD would be best, but oh well. Good enough. Here are the Ps and Cs (instead of Qs and As):

Pros:

1. Semi-good price
2. Gold shield is a good and rare piece to build Golden Bionicle
3. Intimidating look
4. Posable, including head can turn far to look to side
5. Sturdy, pieces stay together very well

Cons:
1. Stick has limited movements, being 3 different pieces connected to fists
2. Head can't look down, just straight, to the side (Sorta), or up

All in all, 3.5/5 is the best rating for this set. The mask is connected to the spines, which connect to the back. This may need some help with building. Make sure you DO NOT lose the gold parts, these are important.

I recommend this set to any Bionicle Stars fan out there!",FALSE,3,0,0,0,0
