"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Jedd_the_Jedi","2007-07-21T06:16:37.437Z","A Half-Hearted effort","The news of a &quot;Horh Base&quot; thrilled many a Lego Star Wars fan. We were, of course, exxpecting rooms, a Tauntaun or two, and many other goodies. so it is quite unfortunate that this set is rather skimpy. The door doesn't even look like it will close properly. Anyway, the set seems to baost a decent number of valuable minifigs, so all is not lost. The turret also seems not badly done. Unfortunately, the Snowspeeder included is not the best version of the famed atmospheric craft. Adding to that, the probe droid doesn't quite seem menacing enough at all. Anyhow, this set should only be purchased should you have a stash of spare cash. I sincerely advise that you save up for the other offerings in the line this year.",FALSE,2,0,0,0,0
"A_Brickset_user","2007-08-29T12:06:43.207Z","I actually buyed it for the pale C-3PO","<p>This set is minifig-focused. The K-3PO will make this set become a bestseller.<br />
<br />
PROS:<br />
<br />
- 2 rebel troopers, 2 repel pilots (Luke again...), 2 Snowtroopers, 1 white C-3PO (sorry, K-...). Total amount: 7. Plus a pro bot.<br />
- A snowy color scheme Snowspeeder, 95% similar to 4500.<br />
<br />
CONS:<br />
<br />
- again, more quality issues: fast plastic injection causes some irregular shapes, gummy plates with clip, some bley variations.<br />
- Way too many stickers, mainly on the Snowspeeder: I prefer 4500 because its bricks are printed, not covered with vinyl.<br />
<br />
Conclusion:<br />
<br />
If you want Hoth minifigs, go for it. Buy 10 ^_^<br />
If you want it for the Snowspeeder, go for the 4500.<br />
If you want it to play with, go for it.</p>
",TRUE,4,3,3,3,3
"Moscadini","2007-09-21T20:38:24.593Z","Awesome!!","Pros:

Very nice detailed

Probot

Turret Cannon

Cool Doors

K-3PO

Cons:

The Probot could have been a little better made (like in the game)

No Tauntaun

No Wamba

Should have had 2 snow speeders to make it look better",FALSE,4,0,0,0,0
"legolord909","2007-09-17T16:03:10.81Z","Looks Great!","So far, the Hoth Rebel Base looks great.  I got it a few days ago at the Lego store.  Due to lack of space, I haven't built it yet so I can't say too much about it.  However, the box does show some cool features about the set.  The minifigs are great!  No doubt about it.  The snowspeeder also looks good.  Also, the box shows that a guy can fit in the gun turret!  As you probably know, many people have been complaining that the base is just a door.  This kind of upset me also.  But hey, if you really want to, you can just add on to the base by yourself with your own bricks.  Overall, it looks great.  I'll write another review once I've built it.  So far, 5/5. ",FALSE,5,0,0,0,0
"Oggo","2007-09-07T11:49:33.99Z","Pretty good set","First I was thinking as this is such a bad set. But actually It is pretty good. How ever,here are Cons and Pros:

Pros:
lots of minifigs.
probe droid
blaster turret
snowspeeder
command center

Cons:
door could be WIDER!

Nothing else.",FALSE,4,0,0,0,0
"LuvKernow","2007-09-19T08:10:04.543Z","Pretty Good...","This set is, in my opinion, a great little start to building your own Hoth Base. (It is Lego after all and we all have imaginations don't we???)

The door is good, moves well, but I do have one problem with it. Why didn't Lego supply some smoothies instead of leaving funny looking holes in the door?

The best thing is the Snowtroopers! I love them to pieces. I mean, I always use them in Lego Star Wars the game!

M
",FALSE,4,0,0,0,0
"Darth_Shockwave","2007-09-29T13:41:36.467Z","A nice set, could of done with some more","This set is a nice new addition to the Hoth themes,  but you can't help but wonder if there should have been some more included, maybe a Taun Taun. The blue/white rock pieces are a nice touch also. You get a really good set of mini-figs too 7 in total, with Snowtroopers available again for the first time in 3 years, and in cheaper set too. The probe droid is nicely made and fits in quite well. a couple off problems though, firstly the guns on the Snowspeeder are the older ones, and look out of place on the new design, but they can easily be modified. Also we get yet another Luke minifig, I've counted, I've got about 20 Luke minifigs (half off them are pilots). Wouldn'tbe so bad if he came in his Hoth outfit. I hope Lego continue the Hoth themes and give us some sets like it, ideal ones would be a Snowtrooper battle pack, a Hoth trooper battle pack, a Taun Taun partol with Wampa cave, and maybe a command centre.

Pro's
Snowtroopers available in a cheaper set
Hoth Troopers
Probe Droid
Another Snowspeeder
K-3PO
A new gun turret
The doors are accuratly designed, watch the movie for reference

Con's
Yet another pilot Luke
Could do with a Taun Taun
Expected a bit more

Overall: - A well rounded set, with a small battle in a box. I'd recommened buying it, since there are plenty of minifigs and the small entrance to Echo Base.",FALSE,3,0,0,0,0
"Ant","2007-11-07T13:04:30.92Z","The epitome of the sticker problem","The thing that really, really upset me about this set, is that stickers are used for the 2 computers (in the snowspeeder, and in the base).
TLC has always printed slope bricks when they're used as computers. One might forgive them for doing this for the computer in the base (I've never actually seen this one before). The computer in the snowspeeder though (a screen showing an AT-AT) has DEFINATELY been printed by TLC for both previous incarnations of the snowspeeder.
There are other pieces like this, the nose of the speeder, and another piece, which TLC also printed for the last version of the snowspeeder.

Barring this, the whole set feels like TLC just tried to use as many pieces as possible to up the piece count.

I think this could possibly the most dissapointing Star Wars set this year, if not one of the most dissapointing of the whole range",FALSE,3,0,0,0,0
"Penguin724","2007-11-18T15:13:53.28Z","Cool set","OMG I cannot wait til i get this set. It looks killer. And has a pretty good price.

Pro's:
New Protocol Droid
New Rebels 
New Skin Color
Snowtroopers for a good price
Probe Droid
Snow Speeder

Con's:
Stickers
Same old Luke",FALSE,5,0,0,0,0
"Legonater","2007-11-06T18:16:46.077Z","Mine! Minw! Mine!","Finnaly, this set is in my hands! When I got it for my birthday, I nearly fainted (Just kidding, I starting jumping around the room saying, The Hoth base! I got the Hoth Base!). This set is WAY better then you see in any ol' picture. This set comes with two/three rooms. there is clearly the map room. Then there is the hanger, where the snowspeeder sits snug. The crane could either be counted as a repair room or part of the hanger, and it can take of a piece of the speeder to work on it. But what about the door? What room is that in? In SW 5, a rebal dude says: &quot;We'll have to close the doors,&quot; &quot;Do it.&quot; Leia says. Then, with a slight close-up to chewie, you see the doors close... the same as these doors. At first glanse, the doors look hard to close, but they fit farkky well and open/close at the turn of a dial. The turret is good, It fires, a troop an enter/exit it, and it is VERY cool! The snowtrooper mega gun is a little weird. what's with the red lightsaber beams? The probe is cool and well though of. Snowspeeder is sleek and very cool. the verdict? One GREAT set. ",FALSE,5,0,0,0,0
