"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Jcc2224","2009-06-30T10:11:09.31Z","Capture the Evil Snake!","This set it great! I picked it up at my local LEGO Store and like other people, I built it right away. The cop is great, but only if he came with a speeder. Now for the cown on the king, the space truck, you have a little room to play inside the crate, goes with any space set greatly, and it's color goes good with snake. FRAGILE! 9/10.",FALSE,5,0,0,0,0
"krysto2002","2009-07-02T23:37:52.513Z","Mutha' Trucker of the Future","I can't give this set a 5 star rating on account of a few minor flaws in the set, but that is expected from a theme that hasn't seen a decent spotlight since LoM (or Mars Mission if your a fan). I honestly love the new approach of putting faces to the bad guys rather than a shadowy cult of villains who all look exactly the same (ex: Blacktron, Spyrius, etc.). But now there is a broad spectrum of faces adding personality to the series; Snake is no exception.

The set consists of a large truck with an attached trailer/crate. There is, as you can see, no vehicle for the Space Police officer, making him rather left out when he's not clinging on for his dear life. I would appreciate anything to add to this set for him, even a skateboard.

Also, aside from his (pathetic) rocket launcher, there are no accessories for anyone unless you count the laser cannon in the back. The one rocker launcher in pretty sad though. It is very hard to shoot without moving it, and impossible to shoot very far without hurting yourself. I don't see a future for the flick firing unless there are major improvements...

As for the truck, it is very intimidating and screams anything but poser, it IS for real. Even through the most critical eye, it is very sturdily built, even though its bottom is just framework, there is nothing to complain about. On top of that, the ship is very intricately designed with plenty of detail. The exhaust pipes don't stay still, but a few changes in the framework can keep them in place if it bothers you.

The container may be a problem. It is composed entirely of bulky parts, the best of which are covered in stickers, meaning they look awkward apart. The two doors also don't close right all of the time, but the articulation of the laser cannon makes up for that. With heavy modifications, the container can be removed and closed up on the bottom so that it can be easily taken on and off without hurting the laser inside, but it probably isn't worth the trouble.

To sum it up:
Pros:
-Awesome truck with spikes and all
-Detailed minifigures with double sided torsos, detailed legs, and a skullcap that looks really cool
-Aesthetically pleasing in every way
-Great playability
-Cool and articulate laser
-The stickers are incredibly detailed and are made well, the container comes to life with rips, scratches, graffiti, skulls, and my favorite, the word ""Blacktron"".

Cons:
-Terrible flick fire missiles
-Too many stickers
-No vehicle for the police officer
-Bulky container that doesn't stay shut
-Moving exhaust pipes
-Pricey set for not enough parts. A speeder for the officer would help.",FALSE,4,0,0,0,0
"18000pieces","2009-08-14T12:04:14.687Z","The biggest, baddest, bad ship in the theme!","The current line-up for space police includes very few large baddie ships. This one is the biggest and the best. It has a surprisingly large wingspan, about a foot, and the cargo box is large, but it doesn't overwhelm the set.

PROS:
-Snake is a great fig, even if he is overused.
-The truck looks great and has an assortment of useful pieces, including five large engine pieces, the low-down windshield piece in trans-gray, and some great greebling pieces.
-The large flame piece is awesome.
-The set focused more on design than on cheesy gimmicks (the ship doesn't have ANY flick-fire missles. Hallelujah!)
-The stickers are mostly large enough that applying them isn't a pain.
-The stickers look great and have lots of little easter eggs to try to find.
-The opening container and laser articulation are perfect.
-The build is always interesting and not repetetive for very long.
-High swooshability.

CONS:
-The space police man is blah. He's dull bley and has a generic decal, and his air tanks make it impossible for him to do anything like sit down. His visor keeps falling off, and his weapon is lousy.
-The container part doesn't have a floor, and the entire ship, is, in fact, full of holes. When the container bay is open, it is possible to look in at a hole in the front of the ship and see through the back.
-Snake can't sit up, and the cockpit is altogether bland. And you can put him back into it without taking of the windshield.
-Snake has no weapon.
-The space police man has no ship, although it's almost better that way - a lousy twenty-piece sloop would have ruined the asthetic.
-The containers fall open when in flight unless secured.
-The yellow sides of the containers are kind of POOP-y unless you're building something else large, rectangular, and yellow with grafiti on it.

It may seem like a lot of cons, but they're more nitpicky. The set is awesome overall, and one of the most detailed non-liscensed sets in recent memory. And, even moreso that with most legos, the possiblities for modification are endless. Put in a floor, take out the laser, and who knows what could fit in that back part? A base of operations? A fast food restaurant? A smaller spaceship? Great fun and well worth the money.",FALSE,5,0,0,0,0
"supertails387","2009-07-17T17:41:32.89Z","now THIS is a truck...","PROS:                  
FOR MINIFIGS:snake is very very very VERY cool, he has a mohawk, spike necklace and a visor, the space policeman is boring. overall:snake:5/5 space police man:3/5                    

FOR VEHICLE ITSELF AND OTHER STUFF: first, the cargo:the graffiti stickers are, well:AWE-SOME!=O 0.o I luv 'em, the smuggled space laser is sweet! I also like the scratched off space logo, s'cool! the truck itself is better than all of the other stuff put together, I love the net stuff on the windshield, OVERALL:6/5

so GET, THIS, SET!  (please?)",FALSE,5,0,0,0,0
"MayTheBricksBeWithYou","2009-07-04T05:26:05.013Z","LEGO Space Truckers with a little surprise","Got this set from S@H yesterday together with Hyperspeed Pursuit and started with this one.

First thing I noticed was the huge box. A box filled with.. air! Cause you don't need such a big box for those 282 parts. Apparently LEGO wanted to compensate for something. Maybe indeed for the big holes in the underside of the finished ship. 

But that flaw aside, I really like it. The general appearance of it is really of a big bad mother trucker with some heavy cargo. But wait, the container opens and there is an evenly big Police laser!

I must say that I was (positively) surprised with the solid looks with only 282 parts. The truck part looks big and bulky, just as you would expect from a space truck. The bag that contained that truck part was so empty, I really thought LEGO had made an error and gave me not enough parts. 

The instructions erroneously mentions to empty bag 1 again when you actually need to empty the number 2 bags. But the rest of the instructions are good to follow, aimed at a younger audience. 

The figs are nothing new if you have the 2 impulses. You only get a two sided head and a new weapon for your police fig. 

A nice extra vehicle for the police fig would have been a nice bonus. So with that and the holes in the bottom design I deduct 1 star from the rating and give it a 4/5.",FALSE,4,0,0,0,0
"Cyborg_Phloyd","2009-12-23T18:15:04.123Z","Another Mighty Ship of the Black Hole Gang","Here is yet another one of my rather lengthy Space Police III reviews, going into broad detail of the sets I own. This time I give my opinion on the Container Heist set, and chiefly the ""Wrecker"" Space Truck. 

PROS
The very first pro in every one of my SPIII reviews are the Minifigures. THey are so enjoyable and cool-looking. The one thing I hate about Space Police officers is there occasional lack of Black Airtanks. Obviously though, this set includes black airtanks and I love it! Snake is one of my favorite criminals of SPIII. Though he is a little TOO common in the series, he's such a sweet criminal that I gotta love getting him in any set I find him in. Next pro is the set's overall look. When you have finished building it, you will have a set that, IMO turned out even larger than expected! With four massive space thruster engines and the Black Hole Gang's ""signature"" design of four wings on their ships, the thing is clearly wicked-fast. It also must be one of the toughest and most destructive vehicles in the Black Hole Gang's fleet, hence the name ""Wrecker."" Look at the spikes at the front! The front of the Wrecker is heavily armored, and equipped with two very big laser weapons. Also, the design of the large yellow crate at the back is not only quite believable, but there is graffiti on it that makes it look as though it has been in Gang possession for a long time, not to mention the iconic ""Blacktron"" graffiti on one of the sides! The hidden Space Police laser is also a great model, looking like a truly powerful weapon; and a danger in the hands of the Black Hole Gang.

CONS
I must say that this set did disappoint me in some regards. First off, I sort of wish that the Space Police Officer had something more than just a handheld flick-fire launcher (not that I have a problem with those as some people do). A mini-speeder or little ship might've been nice. But then again, with no little ship, it does prevent the possibility of the set coming with a poorly designed, gimmicky ship (like the HORRIBLE ship included in the ""Max Security Transport"" set!) The next thing I didn't like about this set is the cockpit design of the Wrecker. First off, in order to put Snake in and out of the cockpit, you will likely need to do a bit of dissassembling to seat him and get him out. Fortunately the roof comes off fairly easily. I did some experimentation with the set, seeing what it might look like if the Wrecker wasn't carrying a crate. And frankly, it doesn't look good. I don't mind the emptiness in the back without the crate, but it's the cockpit I hate! Without the crate, the back of the cockpit has a massive gaping hole. Now, I don't doubt for a moment that Snake could breathe in space without oxygen, but with a hole in the BACK, he'd be sucked right out! Essentially, LEGO just used the massive crate as a back wall. Many people have praised the fact that the Space Police laser cannon can pivot on its axis within the crate and turn 360 degrees. Well, I partially praise that. I like that the laser can move with the axis its on, but the turntable used to make the laser turn around is much too loose! Then again, it might've been difficult to do that trick any other way...

Don't let the cons I gave this set fool you. I truly enjoyed ""Container Heist,"" both in building it and playing around with it. The figures, as I've mentioned are great and the ship, despite its imperfections is still quite a piece of work. I feel bad for the Space Police Officers that have to try and stop this bad-boy! 4/5!",FALSE,4,0,0,0,0
"StormSworder","2010-03-05T07:53:40.42Z","Quite frankly one of the ugliest Space sets ever made.","<p>This set is apparently meant to be a spacecraft used by villainous aliens.&nbsp; It looks more like a Batmobile/Knight Rider car carrying a large yellow crate.</p>
<p>I've already complained about the space police minifigs and their improbable-looking helmets which don't protect them from the vacuum of space, so I don't suppose there's any point in mentioning them again.&nbsp; But the spacecraft looks like a combination of two sets which don't even belong in the same theme, let alone the same range.</p>
<p>The yellow 'crate' contains a hidden space police gun, presumably stolen.&nbsp; It isn't very well hidden, seeing as there's nothing to hold the two halves of the container in place and it keeps coming open.&nbsp; Not only that, but the container is made of those useless pre-fabricated wall pieces.</p>
<p>The front part of the set at least has a lot of useful pieces, but as a whole the set just doesn't look like a lot of thought's gone into it.</p>
<p>&nbsp;</p>",TRUE,2,2,2,3,3
"decc","2009-12-28T20:52:49.077Z","so worthbuying","OMG, my sister just got this one for me, and I'm like stunned, this is definitely one of the greatest lego I've got this year (I haven't got too many anyway) this is a really cool looking set, very huge actually, the picture is very poor compared to what it really looks like.

pros: 

the different technich and bionicle pieces.
the pop-up laser.
the stickers are so realistic.
everything else lol.

cons:

the police guy doesn't have his own ship a small one at least.
the container opens so easily, there's no wayto lock it.
",FALSE,5,0,0,0,0
"greshmalum","2010-01-02T18:47:16.03Z","awesome","AWESOMENESS
This is the biggest ship for the Black Hole gang 

rarer elements
swordknives-3
things back wing buid onto
huge flames with triple coloring
space police minifig elements
Snake

Great set, nice swooshability for fragile-looking and bulky vehicle. Grandma and Grandpa got this for me and i love using it with 5969 Suidman Escape. Nice freeze ray rifle. Only cons are how minifigs can't operate the laser and how there isn't solid bottom under the container part. ",FALSE,5,0,0,0,0
"kaboomlegoman","2010-02-14T13:28:25.17Z","IMA FIREN MA LAZOR!!","This set is grat! Just read this:

Minifigures: Okay, but Snake is available in many other sets. As for the Space Police guy, he has my favorite (scared) face, and it's kinda nice.

Building: Very well. It is a tiny bit repetitive, but it's very fun.

Pieces: Awesome. Some are easy, but I rated this four because the yellow pieces were awesome to me.


Playability: Not very good. A humongous space wrecker truck against a little officer. Okay, but it's not the best.


Price: Good. 282 pieces in a $30 dollar set, good deal.

Overall: Get this set. It is awesome.",FALSE,5,4,5,3,4
