"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Captin_Rex","2008-12-17T16:20:59.263Z","A must have set!","This is a great set! You have to get one of these when you go by toysrus. This the best army builder ever. Now lets see some pros and cons.

pros,

1. 3 clone troopers
2. 1 Awesome new clone trooper (clone trooper gunner)
3. Black gear, not grey like before
4. new walker
5. Great army builder

cons = 0!

This set is awesome. I recommand it to any one. Its a great army builder for the new clones. So pick a few up if you get a chance. The walker moves good. Overall, this is a great set.",FALSE,5,0,0,0,0
"comandercody654","2008-12-20T23:55:07.217Z","Great army builder","THE BUILD: The walker only takes about 10 mins to build.
THE WALKER: The walker is okay it can seat two clones.Although its flimsy legs break sometimesThe flick fire missles do work!
THE CLONES: You get a brand new at-te driver and 3 other clonesIncludes a black kama, arc pauldron, 2 floodlights and one visor.
THE PRICE : You can buy this at toysrus for $12 or at the lego store for $10
THE RATING: This set gets a 5/5 for a good amount of clones and a fairly sturdy walker 
 SO:buy this set if you can!
",FALSE,5,0,0,0,0
"MandalorianCandidate","2008-12-28T18:52:51.34Z","All signs point to yes","<<In best faux Sean Connery voice>>  At last!  The day is mine!

Ever since hearing about this set a couple of months ago I have relished the day when it would show up.  Fortunately for me, Christmas came a little early thanks to TRU stocking the shelves prematurely.  I’ve been stingy with my ratings but I’m going to give this set a 4 (not a 5 due to the higher price/piece ratio and low swoosh factor).

Perhaps this is a little manufactured due to Lego’s stinginess with EP2/CW clones but I’ve wanted a nice stash of EP2-style clones for some time now so this does the trick for me.  Ever since the issues with Lego releasing the SW minifigs 3-packs in 2000 (they were purported to have issues with Hasbro) I’ve wondered if we’d ever get sets that were figure-heavy without having to buy a huge set.  Like past army builders this one delivers well.

First of all, having the three varieties of clonetrooper is great.  There’s a commander setup with visor, pauldron, and kama leg armor and the two pistols.  A clone gunner, looking similar to the clone pilot from the 7674 V-19 Torrent, is included with gray arms and a different model of chest armor.  Two regular clonies round out the squad.  There are three blasters and a couple of viewfinders and headlamps also.  Instead of the dk. blay (dark bluish gray) color of the accessories of the 2008 sets, these are all black.  I actually prefer the black but having different colors helps gives the illusion of there being different squads.

The clone walker is along the same ilk as other vehicles from battle packs:  a nice throw in to give the minifigs ‘something to do,’ yet nothing remarkable.  It’s a two-seater, like the picture depicts, with thigh, knee, and ankle joints for the two legs.  It’s tough to make it look like it’s in walking mode without it tottering over.  The two missiles included are flick style.  I think it’s a nice addition to my ever-growing diorama of CIS vs. Rep. forces on my desktop, diversifying the various battle vehicles.

In keeping with the trend started with the V-19, AT-TE, Clone Tank, and Republic Gunship, this should have been white with dark red markings instead of lt. blay and green trim.  Perhaps it is a junior version of the 7250 Clone Scout Walker, which has the same color scheme.  Because we’re getting a blay color, we also get two republic logo stickers instead of the tamped versions from the V-19.  Having two stickers nags at me.  C’mon Lego, it’s only two.  Why not just give us the stamped parts?

Anywhoo…the nature of this set guarantees that they may be tough to find if you have any army builders in your area.  A big thumbs up.

Borrowing the rating method from fbtb.net...

price/parts ratio - 4/10
parts selection - 8/10
minifigs - 10/10
construction - 8/10
design/sturdiness - 8/10
comparison to film – N/A
swoosh factor - 6/10
reviewer's tilt - 10/10
FINAL SCORE – 7.7/10 ==> 4 of 5
",FALSE,4,0,0,0,0
"Jon_Brick","2008-12-30T16:06:14.293Z","Best army builder ever.","This is one of the best star wars set ever because It's so cheap yet it comes with so many clones and they actually have faces instead of black faceless heads. The walker and clones are both well done.

 pros:
clone gear is black
lots of clones
clone gunner
walker is awesome
great price

con:
only one no rifles just side arms


If you see it buy it because they sell out fast.",FALSE,5,0,0,0,0
"clone_commander_trainrex","2008-12-24T11:29:00.187Z","Buy this set...   Right now!","I have always wanted this set.  Ever since the picture was first posted on brick set I wanted it.  This is a great army builder.  I love the clones.  Now to minifigs...
Minifigures
Clone Gunner- First ever w/ cool helmet and new grey arms
Clone trooper- Now w/ face good way to get many by buying a few of this set
Clone commander-  Black arc gear.  Black pistols.  Black armor.

Walker- Nice with well positioned flick fires.  Stickers that only cover 1 piece.  Good small artillary.  Holds 2 clones.

Pros+Cons

Pros
Clone gunner 
Clone Commander
Black gear
stickers that only cover 1 piece
well positioned flick fire missles
walker
low price

cons
needs assassin droid battle pack for the best playability

Like the headline said, Buy this set right now.

Clone Commander Trainrex over and out...
   ",FALSE,5,0,0,0,0
"ReRePublic","2008-12-30T21:24:15.14Z","Best army builder yet!","This little walker is awesome it has 4 clones from phase 1. Too bad they are so hard to find in stores right now once they are avalible more i will get lots more of them.

Pros:
2 normal clones
1 clone commander
1 new clone gunner
a little walker
Very nice price

Cons:
none.",FALSE,5,0,0,0,0
"wyoeaglefan","2009-01-16T08:40:44.233Z","Best battle pack yet!","I love the phase 1 armored clones, and these new ones for the clone wars series are even cooler than the first ones from 2002. 

There isn't much to this set, the walker is an easy, surprisingly sturdy build. But the clones are the main reason to buy this. The new gunner has a unique Torso and helmet and looks cool, and also the ARC trooper gear is black not gray! Throw in two more clones and you have yourself the coolest battle pack!",FALSE,5,0,0,0,0
"hustla187","2009-01-10T21:40:16.217Z","Clones Good, Walker Bad ","Another army builder set with more clones which is cool. However, I really dislike the walker a lot because it looks really bad and the AT-RT should have been in this set. The clone gear is pretty cool too, but the walker really brings down this set.",FALSE,3,0,0,0,0
"bionicleboy95","2009-01-17T14:56:45.263Z","Excellent!","This set is one of the best.I haven't been able to put it down since when I bought it at the Target in Jonesboro,Arkansas.On to the pros and cons...

pros:
2 regular clone troopers
1 clone commander
1 clone gunner
black arc trooper gear
walker is cool

cons
flick fire missiles

Other than the one con, this set is,as stated above,one of the best.I would definately recomend this set to a friend.",FALSE,5,0,0,0,0
"skipp","2009-01-10T13:26:15.263Z","Defend The Republic!","Alright, So the main set includes A WAlker fit for two people, 2 normal clones, A clone gunner and a clone ""commander"".

The Minifigs:

The clones are nothing special, same as always except that the clone gear (2 Antennas, 2 Flashlights, 1 Visor, 1 Kama and 1 Pauldron) are Black. Not Gray like Commander Cody's or Captain Rexs. It's black. The Clone Gunner has a different Helmet with the republic Emblem and A Torso with gray arms.The ""commander"" is actually just a normal clone, except he wears the Kama and Pauldron. The Weapons: 3 Blasters and 2 Pistols.

the Walker. It is realatively small, smaller than the Clone Scout Walker 7250 realased in 2005. There is room for 2 minifigs, and It has the Flick-fire missile funktion on the left and right. The legs are very thin, making it look unstable and un-impressive in your Clone Army. You also have to stick 2 Republic emblems stickers on it.

Pros:
-4 Clones, including the new Gunner
-Arc Trooper Gear

Cons:
-The Walker.

If you are going to buy this set because of the walker, don't. Buy it for the Minifigs. Army Builders, this is your chance. In comparison to the Assassin droids battle pack, Its kind of worse, seeing as it has less minfigs, pieces, and the Speeder looks cooler. But with this one you can finally man those emptay AT-TEs or Gunships. I only rate this set as 4, due to the strange walker.",FALSE,4,0,0,0,0
"Commando_Fixer","2009-01-31T12:58:31.95Z","ATTACK!","One of the clone wars best sets.First of all $10.00! great price.Second of all you can make alot of different things with this.Now to the pros and cons

pros: -black gear

        -3 normal clones(not counting the commander)

        -new clone gunner

         -walker parts can be made into alot of things
         
          cons:  -NONE

          overall get this set if you need more of an army or pilots(clone gunner)
          I can't believe I have bought 9! of these!5/5 get this set.",FALSE,5,0,0,0,0
"P13c30fch33s3","2009-01-12T23:13:03.077Z","Brilliant!","I have only played with this set for less than an hour and I love it! I think the flick fire missiles are great and shoot quite far.(you just need the right technique)
THe design is nice and although it is small, it is well built.

Pros:
4 clones
Nice design
clone gunner
another set of gear (this is my 3rd)
flick fires
definetely worth the money

cons:
Um..............nothing comes to mind.

If you have the chance, you should buy it!",FALSE,5,0,0,0,0
"kenbuild","2009-01-25T18:10:05.67Z","Build your Army!","This set is a great set. Unlike other sets this set has flick fire missels that work fairly well. The walker was better than I thought it would be. I turned the clone gunner into the commander, because I would rather have three regular clones than just two. 
pros:
Black clone gear
Clone gunner 
three reg clones
the walker
missles 
Cons:
should come with another set of gear.",FALSE,5,0,0,0,0
"cameljockie","2009-01-21T07:03:07.967Z","The Clones advance!","This thing is great. The vehicle you get with this set is much more interesting than any of the others I've seen. For the price its the cheapest walker that I know of to. 

its very well designed, although slightly fragile with loose side paneling which uses those blue technic pins which really dont do the job.

The other issue I have with the walker is the fact there are no controls! How are they suppose to pilot it?!

The new gunner clone is fab, truely FAB! I hope lego keeps this up with the clone wars theme. having said that it would have been nice to have bit more colour on the clones as seen with the 2007 battle pack. 

But being able to upgrade a standard clone into a commander with the new funky body wear really adds to the level of authenticity. 

And so the reason I am only giving this 4/5 is simply due to minor design flaws aswell as the plain coloured clones. Hopefully in the near future lego will rectify this problem and add some colour to the armour!

Overall: Definetly a set worth buying if you want loads of figures for a decent price. ",FALSE,4,0,0,0,0
