"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Niallskie","2011-04-20T01:24:36.46Z","Fountain of Youth keeps me young","<p>My second review for the PotC sets and i just build this set a couple of minutes back. This set is&nbsp;fantastic, a great addition to the Captain Cabin's I just reviewed. There was a couple of disappointment at this set, dont get me wrong I do love this set very much.</p>
<p>&nbsp;</p>
<p>First off, when i open it disappointment struck as there was no backing board for the instruction so my intruction was bent as well as the free poster. Price is according but would be better if it was a little lower, if not an additional minifigure is added and it would be great. </p>
<p>&nbsp;</p>
<p>I love this set, the fountain was amazing, enginously concieved as well as the water falls. I also love the color combination and the pillars on the water falls. Minifigures are fantastic, ofcourse Jack Sparrow is a given, Barbosa is alright but Brick Beard I mean Black Beard is a Winner. I do love the beard and the new pirate hat he has, his sword is also great and not the usual gray sword. The sword holder still amazes me, would have been nice if theres and extra one in the box. The plastic water fall is fantastic as well, reminds me of the freezer curtain that are used in the kitchen. All in all i love this set, I guess im at the point where I might love all the PotC sets. This is a good buy if you are thinking of buying it.</p>",TRUE,5,5,5,5,4
"CapnRex101","2011-04-23T18:35:31.567Z","4192 - Fountain of Youth (Aqua de Vida)","<p>Another good set from the Pirates of the Caribbean line, perhaps not a&nbsp;stand-out&nbsp;one, but very nice nonetheless. I would have to say that the figures are the main draw to this set for me (with Blackbeard being the highlight), although the scenery is useful as well.</p><p>You get great&nbsp;playability with this set so I feel for a younger audience this one is a winner but the display value leaves something to be desired, it is by no means a bad set, but I think there are better ones from this range.</p>
<h4>Box/Instructions</h4><p>The box is a little smaller than would normally be expected for a £20 set, like most of the new boxes. But what I find really interesting about this set is its name. Although I have only heard it called Fountain of Youth, on the box they call this set Aqua de Vida, which 'almost' means water of life in Spanish, notice that I said 'almost' as the actual Spanish word for water is Agua, maybe a mistake, or maybe it is intentional, we may never know! The box art shows Blackbeard and Barbossa&nbsp;sword fighting in the foreground, with Captain Jack Sparrow sneaking towards the fountain of youth to steal the prize. The background is a rocky wall, as presumably this scene takes place in a cave, at the moment we cannot tell as the film has not yet been released!&nbsp;</p><p>The instructions were just fine, no mistakes in the instructions and no missing pieces for me. Of course as with most new sets the instructions were packed in a cardboard backed bag with the poster and collector card which in this set is of Hector Barbossa with a peg leg which adds a little further incentive to buy it for people who would be keen to collect the cards.</p>
<h4>Parts</h4><p>There are several interesting and useful parts in this set. The waterfall which is made from a soft plastic sheet is nicely detailed and has two slits in it to allow a minifigure to walk through it. However my favourite pieces in this set are certainly Blackbeard's hat and beard, which both look incredible! Blackbeard's sword also looks really nice, with a golden hilt and a very angular look to it. Of course Jack Sparrow's hairpiece is nice, with his bandanna, and I also like Barbossa's hat, which has been seen many times before but has now got new printing on it. Another&nbsp;stand-out&nbsp;piece is the top of the fountain, a translucent blue&nbsp;concave&nbsp;disc is printed with some foam to give the impression of gushing water, and I think it works well!</p>
<h4>Minifigures</h4><p>The figures as I said earlier are lovely, Jack Sparrow is nice with detailed printing of his belt, handkerchief, two silver buckles and his dark blue jacket. He also features a double sided face, one side is happy, and one side is afraid. Barbossa is also really well done with a lovely blue jacket, a nice bearded face and a peg leg, which I really like. He also wears one of the new sheaths in black.</p><p>But Blackbeard is an absolute triumph. Unbelievable, certainly my favourite Pirates of the Caribbean Minifigure so far. The black legs are hugely detailed with studded coat tails, the torso has back printing and, like Jack Sparrow, he has many buckles, bandoleers and belts on both sides of his torso. But the best part is the head. The beard is extremely detailed with plaited hair and great texture, I am not quite sure what the grey and yellow bits are, but they look fine, so great. The face itself is really good with a black beard and moustache and a distinctly furrowed brow. The hat is probably my favourite part though, a brand new mould, which besides being an all new piece, is printed on the top with metal plates, presumably to strengthen the hat, turning it in to almost a helmet! The new sword looks great as well with a huge gold hilt and a dull silver blade. We also get a standard skeleton, a nice inclusion but this is all that can be said for it really.</p><p>The other&nbsp;accessories included are three cutlasses&nbsp;and Captain Jack Sparrow's compass, featured in every Pirates of the Caribbean set. We also get the same round map found in set 4191, Captain's Cabin.</p>
<h4>The build</h4><p>The build is quite short, taking&nbsp;approximately&nbsp;fifteen minutes. There are no especially&nbsp;interesting&nbsp;building techniques in this set as far as I can tell but the dark green parts are a welcome addition and are well used.</p>
<h4>The completed model</h4><p>The fountain itself is quite effective, it must be quite a difficult thing to design I imagine, but I think it is well executed. You get a lot of water pieces in this set, which could be quite useful for MOCing. The golden goblets look very good when displayed next to the fountain, contrasting well with the duller colours of the rocks.&nbsp;</p><p>The waterfall looks great too, with the new pillar pieces introduced with the new Atlantis sets featuring heavily. The rocky effects are well done and as I previously said the waterfall looks brilliant.</p>
<h4>Summary</h4><div>I would advise people to buy this set, it is not a compulsory buy, but is worth having, and if you cannot afford the Queen Anne's Revenge then this is the only other set which includes Blackbeard, a great Minifigure, it is almost worth buying just for that! The only reason I do not give this set a higher score is because it lacks the 'Wow' factor for me, considering that I give this set...</div><div><br></div><div><br></div><div>Overall - 8/10</div>",TRUE,4,5,4,5,4
"parchioso","2011-05-05T11:02:02.733Z","Get Blackbeard for the right price from this set","<p>Many folks have done helpful reviews on this set, and I kind of agree that the plastic waterfall curtain may disappoint some people, and the way it is hang does not look like a thoughtful design, but on the other hand, perhaps some real lego experts can turn this into something better.</p>
<p>&nbsp;</p>
<p>[img]http://brickand.me/content/binary/Lego-4192-Aqua-De-Vida-1134-(11).jpg[/img]</p>
<p>[img]http://brickand.me/content/binary/Lego-4192-Aqua-De-Vida-1134-(14).jpg[/img]</p>
<p>[img]http://brickand.me/content/binary/Lego-4192-Aqua-De-Vida-1134-(15).jpg[/img]</p>
<p>More pictures at: <a href=""http://brickand.me/2011/05/05/MyFirstPiratesOfTheCaribbeanSetLego4192FountainOfYouth.aspx"">http://brickand.me/2011/05/05/MyFirstPiratesOfTheCaribbeanSetLego4192FountainOfYouth.aspx</a></p>
<p><br/>But the minifigs from this set or perhaps from the whole theme are truly excellent, Blackbeard is especially interesting as the bread piece is so nicely designed, and his sword is also very special! I think this is the set to have Blackbeard other than 4195 Queen Anne's Revenge, which relatively costs more. And for people who would only collect a few but not all of the minifigs in this set, especially for a casual player who are not a fan of this film, but just want to get a set to experience, this set can be a good candidate, especially due to the price range. </p>",TRUE,4,4,4,4,5
"benjadude11","2011-05-01T17:54:31.393Z","The Shower Curtain of Youth","I got it, along with Captain's Cabin, to kick off my PotC collection. I couldn't decide between this set and Isla de la Muerta, but at the last second i chose this one because I thought the waterfall would be a really handy piece for MOCing.&nbsp;<div><br></div><div>Boy, was I wrong.</div><div><br></div><div>First of all, the waterfall isn't even a piece. It's just a rubber curtain that hangs down over the entrance. it's attached to the archway by two black hook pieces (which should be gray) and falls in three sections. The idea, as I gleaned from the box, is that the characters can walk through the waterfall, but that's silly, because they can't even do that without lifting up one of the three flaps. So, not only is the piece useless from here on out, but it doesn't eve serve the function that it gave up so much for.&nbsp;</div><div><br></div><div>Also, the shower curtain/waterfall piece is a much duller blue than the pieces in the actual fountain, and looks dull and lack-luster when placed next to the shiny, glimmering trans-blue of the fountain.&nbsp;</div><div><br></div><div>Which, by the way, looks excellent. Because of the translucent qualities of the blue bricks, you can see the intricate innards of the brick, which a) kind of looks like water and b) is the only part of the construction that comes close to matching the detail of the figs, who are ABSOLUTELY AMAZING.&nbsp;</div><div><br></div><div>Jack Sparrow is neat, his hair is solid plastic, not rubber (yesss!) and his torso is intricately painted, the dark-red-dark-blue-brown color scheme giving him the perfect personality. His face, though two-sided, is magnificent, also capturing his clumsy swagger very well.</div><div><br></div><div>Barbossa is fine, I can't really tell if he's supposed to be a pirate or, like an English naval policeman guy, since I haven't seen the movie. Two thumbs up on the peg-leg and the sword sheath, and innovation I hope to see more of soon.&nbsp;</div><div><br></div><div>Which brings me to Blackbeard. He is totally awe-inspiring, from his dramatic, flamboyant hat, to his evil, hungry eyes, to his thick, dark, namesake, (his beard) to his studded, gothic-style pants. He's a great fig, but his sword puts him over the top. The gold hilt with the curvy hand guard matches the menacing notch in the top perfectly. he is a total monster, embodying to the fullest extent that a minifig can the awesome age of swashbuckling anti-heroes. I place him solidly in the Top 10 figs of all time.</div><div><br></div><div>So, overall: lame waterfall + cool fountain + amazing figs = this thing is way overpriced for what it's really worth. If this isn't on sale, just save up and get the Queen Ann's Revenge, because it has all these figs and is probably a way, way better set.&nbsp;</div>",TRUE,3,2,3,4,2
"HWR1996","2011-05-09T11:53:09.523Z","The waterfall of lies?","<p>An all round three:</p><p>&nbsp;</p><p>This set gets that rating, because...</p><p>(Im trying to make this review good, as some dont find them helpful.)</p><p>&nbsp;</p><p>First of all: </p><p>The minifigures:</p><p>Jack:</p><p>Well, the same old fig, however, if you do not have the captains cabin, or isle de muerta, then this figure will be new to you. </p><p>The fig comes with the headpiece which is excellent, a compass, which you will get two of as a spare piece! You will also get a sword, and a great torso and leg piece. 10/10</p><p>&nbsp;</p><p>Barbossa: </p><p>This minifig is different from isle de muerta, as he has a different torso, a peg leg, (movie spoiler?), and a nice new hat. 10/10</p><p>&nbsp;</p><p>Blackbeard: </p><p>A beautiful minifigure, with every element being new. The beard is nice, with firm rubber, as is the new hat. The torso has nice backprinting as well as front. This figure is beautiful. 10/10</p><p>&nbsp;</p><p>The fountain: </p><p>This is the best part of the set, the dark green is beautiful, as are the blue water pieces. The fountain never fails to dazzle me, i recommend buying the set just for this. 10/10</p><p>&nbsp;</p><p>The waterfall:</p><p>This was the dissapointment, that brought down the playability, and the parts. The back piece or the waterfall, is just a curtain of plastic, which unfortunately fails to work. The figures cannot walk through the waterfall, unlike the illustration on the back. </p><p>However, the pieces are nice, and it still looks nice, unfortunately, the waterfall fails to bring up the sets value 4/10</p><p>&nbsp;</p><p>Overall, this set fails to impress me, other than the figs and the fountain. </p><p>&nbsp;</p><p>79/100</p><p>I hope that this review has enlightened you. If you like the fountain and the figs then you will love this set. </p><p>This is HWR1996 signing out</p><p>&nbsp;</p><p>&nbsp;</p>",TRUE,3,3,3,3,3
"K_nut","2011-04-28T11:15:55.603Z","Does this face look like it's been to the fountain of youth?","<h4><span class=""Apple-tab-span"" style=""white-space: pre; font-weight: normal; line-height: 16px;""><font class=""Apple-style-span"" color=""#000000"" size=""2"">	</font></span>Minifigs</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The minifigs are pretty cool in this set. Jack sparrow is in his casual get up. Beautiful detail on this figure. Barbossa is an awesome figure with the printed hat, scabbard, and peg leg. He has the good ol' classic pirates feel to him. Blackbeard Is so cool! His hat looks&nbsp;awkward&nbsp;on most figures, and his beard looks like a dwarf beard. To me, he looks like a goth Davy Jones. 5/5</div><h4><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Entrance</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The entrance is <i style=""font-weight: bold; "">very </i>cheesy in my opinion. I like it, though. It's decorated with the new,&nbsp;Greek&nbsp;looking pillar pieces and the key holder thingy's from Atlantis. Not much for me to say here. 4/5</div><h4><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Fountain</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The fountain is neat looking and has some good parts. I don't get the skeleton. I mean, it's the fountain of youth, right? Unless this is Indiana Jones, you can't die at the fountain of youth. The skeleton has always been a good figure. The shower is nice, and you have to golden goblets to drink from. 4/5</div><h4><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Conclusion</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The fountain of youth, or Aqua de Vida as I think it's called in other countries, Is a very good set, but not stellar. So if it were a test, I would give it a B+. Expect more Potc reviews from me soon.</div>",TRUE,1,4,4,5,4
"David1971","2011-08-20T16:28:49.37Z","The shower curtain of ... mixed feelings","<p>Well after you've seen the review by 'benjadude11' (posted 1 May 2011) entitled 'The Shower Curtain of Youth', it's hard not to think of that phrase when reviewing the set, although in fact I can't help thinking of it as 'The Shower Curtain of Doom' (influenced by either the second Indiana Jones movie, or the eighty-fifth Doctor Who story, take your pick).</p><p>So is 'The Shower Curtain of Doom' a rubbish set? Well no, not really. Or not quite. I have built many Lego sets of all shapes and sizes over the years, and I am coming to think that a set at the £20-£25 kind of price point is perhaps the best sort. In this case, for instance, you get three very nice minifigs (plus a skeleton); and some other stuff to build; it comes in a nice box, with a little poster and a card as well as the instructions, kept tidily in a plastic bag with a board so it doesn't get duffed up in transit; and it all comes in an attractively designed and rather glossy box.</p><p>So, to sit down with a set of this kind, of an evening, and spend a happy half-hour building it, is one of life's pleasures.</p><p>To be more specific about this set: well Blackbeard, and pegleg Barbossa, are especially impressive minifigs. The fountain is fine but not something you'd especially want, under normal circumstances, and the same goes for the waterfall thing, although now we've called it 'The Shower Curtain of Doom' I kind of have a soft spot for it, even though (or perhaps because) it's a bit stupid.</p><p>So overall it's a bit daft, but quite nice. I enjoyed this £20 set and the other £20 set, #4181, 'Isla de la Muerta', although that one is rather better because you get a Lego Keira Knightley and various nice touches, such as green apples, a turntable and a boat.</p><p>But I would welcome more £20 sets with 3 or 4 minifigs and some interesting junk, but ideally in future the junk would be more interesting and less, um, stupid. Thanks.<br></p>",TRUE,4,3,3,4,3
"f_man","2011-08-03T15:57:36.1Z","Terribly priced but good for figures","<p>I bought this set merely for the fact to buy all the Pirates of the&nbsp;Caribbean&nbsp;sets eventually. I bought it at WalMart with the insane price tag of $20.</p>
<h4>Pros</h4>
<ul><li>The minifigures, as always for this theme, are absolutely wonderful. The detail on the torsos is great. If anything buy this set for the Barbossa figure.</li><li>The printed waterfall dish is a nice addition.</li></ul>
<h4>Cons</h4>
<ul><li>The flimsy waterfall plastic is rather sad looking.</li><li>This set is way overpriced!</li></ul>
<p>If you are thinking of just buying any old set, this should be one of the last ones for you to consider. But, if you want all the Pirates sets, buy it when it is on sale at least!</p>",TRUE,2,3,3,2,1
"Brickman193","2011-11-24T01:38:19.1Z","Aqua De Vida","Picked this set up today at Target for $39 AUS. Should have bought it when Target had their big sale, but at least I get 20/20 for retrospect. Anyhoo.<br><br>MINIFIGS<div>Well, Captain Jack Sparrow is the minifigure we all know and love. He's got his trademark mop of hair, which is nicely detailed and the norm in half of the POTC sets, and his characteristic smirk that can change into terror when you flip it around. At the rate of Jacks in sets at the moment, you'll soon have a Jack face for every occasion.<br><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The draw in this set, perhaps the only draw, is the other two minifigs - Blackbeard and Privateer Barbossa. The former is only available in two sets - this and The Queen Anne's Revenge, and if you don't want to break the bank, 4192 is the way to go. Blackbeard is new everything - new face, new hat, new torso, even a NEW weapon. The hat is Davy Jones' with a colour swap and a metal band printing on the crown and looks rather smashing if I may say so. The torso is all black and buckles, double printed and very much like the movie. The face, whilst not exactly like Ian McShane's, does convey the ""badass pirate"" rather well. The beard is included with fuses, which looks a little goofy, but there are a variety of black dwarf beards from the '07 Castle range that can fill in if you so desire. The Sword of Triton is big and bulky, but made of flexible rubber. Mine bent in the box, which is always a pain.<br><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Privateer Barbossa is a nice inclusion as well. The face is the same as Isla De Muerta, but he gets a snazzy new torso and hat to reflect his new station. The peg leg is nice, and all the parts on the minifig might be of use to people who like MOCing the British Navy.<br><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>All in all, for the three minifigs and a skeleton, I give 4 out of 5.</div><div><br></div><div>SET</div><div>Well, there's not much really to say here - it's a fountain (of course) and an entranceway. The design is simple, the construction is too, but the colours - dark green, translucent blue, sand - are all rather rare, and good pieces to have in the bits box. And enough reviews have&nbsp;lambasted the ""Shower Curtain of Youth"", so I'll not add to it. 3/5<br><br>BITS<br>There's plenty of cutlasses, and everyone loves cutlasses, right? I certainly do. You get two sheaths for usage (although only minifig in the set can use a sheath), Sao Feng's map from At World's End and two of Jack's magic compass, as well as a spare assortment of 1x1 angle bricks and the sort. Very nice. 5/5<br><br>GIMMICKS</div><div>Thankfully none, if you discount the Shower Curtain.</div><div><br></div><div>All in all, it's average. Spectacularly average. However nice the minifigs may be, they're not worth the price, so pick the set up on sale in future, or buy them on Bricklink. TOTAL - 12/15, and that's generous.&nbsp;</div>",TRUE,4,4,4,5,3
"AETerry","2011-05-11T13:33:53.687Z","Fountain of Youth Review","<p>When the PoTC movies first came out, a liscensed deal with Mega Bloks had been made, so any brick sets available at that time were all Mega Blok brand and just horrible looking. And I remember shaking my head and going I have plenty of LEGO Pirate sets already, I'll stick with those.</p>
<p>&nbsp;</p>
<p>With Stranger Tides coming out, a new liscense deal is out and its with LEGO and I have to say, with the box art they look great and on opening a set to build, I am further not disappointed. This set depicts one of the scenes from the upcoming movie too.</p>
<p>&nbsp;</p>
<p>To start off, you get 3 minifigures, 4 when you count the skeleton. There's nothing special about the skeleton other then a prop piece for the set. The other minifigures of Jack Sparrow, Barbossa and Blackbeard are all spectacular and worthy of the Collectible Minifigure Series line of quality. Jack Sparrow is starting to get redundant as he's in all of the PoTC sets I've gotten so far. Barbossa and Blackbeard aren't so repeatative. Barbossa is even a different print design and different from the Isla de Muerta set. Blackbeard sports a new beard and hat piece I've not seen yet and he weilds a new, very fancy looking cutlass sword with gold handle. It just knocks the socks off any previous pirate style swords LEGO has done and is using in the PoTC theme.</p>
<p>&nbsp;</p>
<p>My piece de resistance' though was for the Fountain in this set, with the clear translucent blue bricks for the water and it's build. A printed tile piece for the top where the water culminates with gysering out of the fountain. Very fun to build and good pieces, details there.</p>
<p>&nbsp;</p>
<p>The other part to this set is the waterfall where the minifigures are supposed to pass through to get to the fountain. I like the column pieces, been wanting more of those from 2011 Atlantis. The arch for the cave entrance is descent and solid enough. And then you have a thin piece of plastic printed to look like water and slits in it that minifigures are suppose to pass through? If I'm going to display the entire set somewhere it looks alright. For play... not so much. It feels like LEGO cheapened out there. I was reminded of a waterfall piece from the Crystal Skull Temple in the Indiana Jones theme that I liked far better. This plastic sheet is at least able to be attached and hang decently from the back and stay put as a result.</p>
<p>&nbsp;</p>
<p>The instructions and folded poster that come with the set are in a seal package with cardboard to help keep them flat and not getting bent or folded. At $19.99, I do feel the set is worth it... just for the minifigures and fountain alone. </p>",TRUE,4,4,3,3,4
