"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-04T22:46:19Z","STAPS good, but inaccurate","I got this set some time ago in England and I thought it was really cool. It was the set episode 1 I ever brought and I played with it for ages. I was reading a DK book on the ep 1 transport and I noticed when I reached the STAPS that lego were a bit inaccurate. It had the guns and body but they did not include the foot rampo and they engines on the side of the STAP. What I liked though was the swamp and although inaccurate the STAPS were call to. By now I have thousnads of Qui-Gon Jinn torsos and Jar-Jar torsos but I was them to create othe jedi and people form the movies. I will probaly never rate a lego set under 5 and beens this was my first set I'll give this set a 7 and a half. I really liked this small set.  ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-23T12:26:00Z","More Droids and Jedi Knight!","       This a very small set, but a good one!  I like the STAPs (Single Trooper Aerial Platform). They have nice detail and are very easy to hold! The Jedi Knight is cool, you get Qui-Gon Jinn with the green light sabre, and 2 battle droids, and Jar jar Binks. One of him is fine, but twenty, is another story! The sawmp details look like underwater reef plants, so they look kinda odd. This is another good set to build up droids!
A Pluming 10!",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-13T18:18:34Z","More dorid, more Jedi, BUT NO MORE JAR JAR!","I got this set at christmas a few years ago with the Ewok Attack, droid fighter and a few others. the set was sweet exspesaly the STAPs there sweet, the swamp was cool cause you can use it for other things then just naboo (like yavin) i already got millens of Qui-Gon's but his body is just perfect for any old jedi same with his lightsaber.
the only bad part is that lego had to but jar jar stinks in this set but luckly i found a use for him any way, i took out rocks the catapult in the Ewock Attack set and put jar jar in it and BOMBS AWAY! he went right across the living room. sweeeeeeeeeeeeeeet!!!!!! all in all this was a sweet set and worth the cost.",FALSE,4,0,0,0,0
"Jedi_Master_Fangorn","2007-06-12T20:11:03.31Z","Where's Obi-Wan","This set would get a 5 if Obi-Wan was there.  Come on Lego, he wasn't floating around in the water watching the battle!  Oh well, this is from years ago.  STAPs are nice, another Qui-Gon Jinn, another Jar-Jar Binks.  Most Star Wars fans hate him, but I kind of like the guy.  The shell is really neat.  I think that there could have been more foliage, like some bushes, or some flowers, or something.  Another 4.",FALSE,4,0,0,0,0
"deluckybrick","2007-07-16T17:37:19.513Z","Good army builder!","As I said before, this set is good to use in an army, and my Trade Federation army is'nt complete without the STAPs. Also a very good scene to play with, I would recommend doing that first, before putting it in an army. But somehow, the base never stays together!",FALSE,5,0,0,0,0
"Porsche911","2007-08-28T10:47:59.333Z","Not bad for what it is","This set has a good array of characters and pieces and is a solid overall set. I found that the original trilogy sets are usually a little better than the prequel trilogy sets (probably because the moveis were better), but this is one of the better prequel trilogy sets.",FALSE,4,4,4,4,4
"brickbuster2409","2008-03-11T17:26:34.233Z","my first set ever from starwars","well...this set wuz great!  some people say it reminds them of the '98(?) speeder bikes set that included luke in his endor outfit.  it does look alot like it.  great qui gon and droids. no real use for jar jar except for display.  does anyone remember the original price for this set? great backdrop and seaweed. awesome staps!  a real episode i classic.",FALSE,4,0,0,0,0
"hustla187","2008-11-26T20:45:58.513Z","Close to Accurate","This is a great set but with a little bit of problems. First off, where is Obi Wan Kenobi? Second, I think the swamp should be a bit bigger. However, there are some great pieces in this set like the clam. This set isn't that bad, but needs Obi Wan.",FALSE,4,0,0,0,0
"sudorum","2009-05-17T16:41:44.543Z","Swampy? Not So Much","For a small set, I'd say this is average. It comes with a decent amount of minifigures consisting of Qui- gon, Jar- Jar, and two battle droids. Considering the time period in which this set was released, I would have to say this set is fairly decent. The small sliver of swamp that is included is really underwhelming though. I don't know why Lego chose to call it the ""Naboo Swamp"". It should have given a more proper title, such as the ""Naboo Ambush"" or ""Battle Droid attack.""",FALSE,2,2,1,1,3
"Gus_263","2008-04-04T14:33:24.78Z","Another Star Wars small","this set is another small set of the first lego Star Wars year. The set have a nice color scheme and a basic building. The four useful minifigures are two droids, Jar Jar binks and Qui gon Jinn. The droids aren't in the lego original minifigure shape, of course, but are in a good scale and design, with no much color and with details like the eyes and correct shape of the head. The Jar Jar minifigure is like other gungan minifigures, simple but with notable details. Qui Gon is one of the most rare star wars minifigures and is too simple, altough is nicely designed, that have also a cover, a cool lightsaber in green color and a hair. The droids still in two vehicles (i don't remember the real name now), that don't looks like much the same of the movie, but the minifigures stay well in it and it is playable. The few scenery builted above a blue plate is basic but with cool color scheme and pieces, looks like a simple lego style swamp. Overall the set is playable, altough have some old pieces, and it still good in design and have a simple building. ",FALSE,5,0,0,0,0
"general_veers","2008-04-14T04:25:48.687Z","Where's Obi-Wan?","This was one of my first Lego Star Wars Sets, and I was not disappointed

Pros
Qui Gon
Jar Jar
2 Battle Droids
2 STAPs (Single Trooper Aerial Platforms)
Swamp scenery
The scenery has some rare parts
Good playability
Army builder
Cheap

Cons
Where's Obi Wan?
Needs more scenery
The STAPs should be more sleek

Minifigs-
Qui Gon- Has a green Lightsaber
Jar Jar- Good, but its a nightmare getting the head off of the body
2 Battle Droids- Cool

Get it if- 
Youre building an army, or you want a decent, cheap set

Dont get it if-
You want a bigger set

Playability- 8/10
Price- 9/10
Minifigs- 7/10
Construction- 9/10
Accuracy- 7/10
Design- 7/10
Overall- 8/10",FALSE,4,0,0,0,0
"jonbuddy","2008-11-27T13:11:06.123Z","&quot;Meesa go now!&quot;- Jar-Jar Binks","Not many Naboo sets out there. Hopefully people didn't pass them by on accident.

Good:
Jar-Jar Binks
2 Battle droids and STAPs
Qui-gon
Ultra Rare Orange Clam (UROC)
Scenery

Bad:
No Obi-Wan

Overall:
Get this if you can because it has rare things like Qui-Gon, Jar-Jar, and the UROC.

4.8/5
OR
9.8/10",FALSE,5,0,0,0,0
"clone_commander_trainrex","2008-12-07T16:54:30.763Z","good scenery","nice set for gungan and droid army builder now pros and cons
pros
staps
droids
Qui gon
Jarr Jarr
scenery
weapons
cons
obi?
a whip

overall good for droid builder

clone commander trainrex over and out",FALSE,5,0,0,0,0
"CFL_fan777","2009-03-07T19:44:28.14Z","Naboo Swamp ","Naboo Swamp is very good for a smaller lego set. It includes four figures: jar jar binks, qui gon jinn and two battle droids with back plates. The naboo scene is very fun to build and includes two trees, three vines, seaweed and a clam. The staps are kind of bulky but are great. They fit the droids well and the triangular piece on front makes them look all the better. Overall, it is a great small lego set and the build is fun and not at all repetitive. 

8.7/10",FALSE,4,0,0,0,0
