"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"brickbuster2409","2007-04-16T16:56:33.49Z","fiery!!!","this was my very first bionicle set and i'm glad it was.  i like how the fire hand moves up and down courtesy of the knob on the back.  i also really like the colors used for Tahu and the way the mask is designed.  great way to start the TOA collection.",FALSE,4,0,0,0,0
"Joely","2007-06-26T15:19:48.653Z","Tahu: Toa Mata of Fire ","One of the origanal six bionicles Tahu is a great set for a collector and a simple, cool set for children. As i'm writing this 2007 compared to the latest Bionicles this one seems primitive, but was new and great at the time.

The Canister:
The canister that Tahu comes in is one of the most classic canisters and is quite cool as it features a twist system on the side so you can see each of the other Toa Mata and sort of a story of Tahu's building. The lid features a toa head on the top 6 notches round the side of it. It is very easy to open (unlike others) and doesn't hurt your fingers. Unfortunatly the picture of Tahu has him on a lavaboard which you don't get (which is odd as you get a rock with 8531 Pohatu).

Building It:
Building Tahu is generally quite easy and is very simple. The instructions are very clear and easy to use. The only real bad bit is the ball joints which can sometimes hurt your fingers if you do them wrong.

The Complete Set:
Once you have completed Tahu you see it was worth buying as it does look quite cool and looks good for the leader of the Toa Mata. It has a very cool red fire sword on one arm and a type of hand on the other. It doesn't have much difference to the other Toa Mata, but like 8536 Kopaka and 8535 Lewa he does have a ball on his chest for some reason. Like many of the earlier models it lacks much posebility in the limbs. 

All in all I'd give it an 7/10",FALSE,5,0,0,0,0
"_add_um","2007-08-13T07:25:54.643Z","my first bionicle","This is my favorite bionicle set and is also my first. I don't have this set any more I think someone threw out. I wish still had it. It's easy to built and really fun play with. I love the fire sword and the mask this is great set Buy it. ",FALSE,5,0,0,0,0
"hustla187","2007-10-10T21:36:09.92Z","wonderful","If you are a Bionicle fan which I am not, this is a must own for you. This is a Toa and one of the six original ones. It was also the one that started everything. Bionicle this, Bionicle that, if you hate Bionicle, blame this sucker right here. ",FALSE,4,0,0,0,0
"Da_LegoBuilder","2007-11-07T20:18:14.153Z","Leader","why do they always have the fire toas take charge? I mean, water can soooo own fire, can they? At the same time, fire can have the water evaporated. I'm soo confused... well, at least lego gave this dude a weapon, maybe because this guy is the &quot;leader&quot;
By the way, love the slider, skateboard or what ever its called!",FALSE,5,0,0,0,0
"Gus_263","2008-02-13T13:34:50.343Z","The Coolest toa of fire","Toa Tahu is the coolest toa of fire, being smaller than the others, but he have awesome things. A good mask, the hau, and the colors orange and red different to crimsom. He looks like very to lewa in some pieces, the legs, arms, and a ball joint on his body. The weapon is small comparing to other weapons, and it don't like very a sword, but is good play with it and the gears, included with all first toa. ",FALSE,5,0,0,0,0
"Blade","2008-02-25T03:49:34.857Z","Toa Tahu!","Firstly I want to give some background for the newer LEGO fans. LEGO did away with the Slizers and the Robo Riders at the end of 2000. This was due to this awesome series, Bionicle starting in 2001. The original Bionicle shape totally blew the old Slizer form away looking stronger, more flexible and more human. There is quite an extensive story to Bionicle so if you are interested most of it can be found at www.bioniclestory.com

The quick version goes: On the island of Mata Nui all was well. There were six tribes who lived in six different areas on the island, each filled with small villagers called Matoran, led by a Turaga elder. One day an evil being called Makuta came and cast an evil shadow over the land. He took over with an evil rule and times were dark. A legend spoke of six heroes who would come and restore peace. One day six canisters arrived containing the six heroes. The Toa had almost no memory of their lives before arriving on Mata Nui. To defeat Makuta the will have to find the Great Masks of Power.

Obviously there is allot more to the story but this is the quick version of the first chapter and it would take forever to cover it all. This is about the six first Toa in particular Tahu, Toa of Fire. His colour scheme is red and orange with a touch of black. His mask is the Kanohi Hau, The Mask of Shielding. His weapon is a firesword.

Tahu is known as the leader of the Toa's for some reason. I cannot find anywhere showing or naming him as the leader. I have watched the movie and they work as a team with no real leader other than the 7th Toa. So my conclusion is that he isn't the leader. I think people assume he is as he stands tall, has a sword and is red. He doesn't even have the first number, Pohatu dose and they were all released at the same time here. He dose have a very sweet looking mask which comes across kind of intimidating. The flame sword is a very cool looking weapon and has the ability to cut through rock. P.N. Joely and others: it's not a lava board it's a piece of rock and it’s a scene from the movie.

The Bionicle came in canisters similar to the Robo Riders, but these were fancier with a place on the lid to mount your Toa's masks and a label that slides around the canister revealing different things. Tahu's canister is obviously red. It also has a can code, which allowed you to unlock information about Gali from LEGO’s website. Unfortunately the page no longer exists. The artwork on the canister is quite amazing. The instructions are quite clear and easy to read and they also have details to build a super Toa from Tahu, Pohatu and Onua (8531 + 8532) over the three instruction books.

I cannot find any faults with this Bionicle and after all these years, allot of rough play, the joints and gear system are still strong. The only real issue in play I had was the head and or Mask came off a bit easily during battle.

Overall this Bionicle was a excellent one to get, he added to my play and to finish the play could have taken a week worth of free time as a kid. Like all Bionicle he isn't any fun by himself but once added with one other figure it goes right up and keeps getting better until you have them all. His aesthetics are excellent for the day he was made and I feel he is about an 8/10 or Excellent, as she needed that bit more to get to 10. If you a Bionicle fan you need to start from the beginning and this is the beginning. A good one for people who are robot fans too.",FALSE,4,0,0,0,0
"Pepper","2008-03-18T16:35:47.153Z","my first Bionicle","I got Tahu at Wal-Mart a few years ago. Well, onto the pros. and cons.<br/><br/>Pros.<br/>cool colors (red, orange, and black)<br/>awesome firesword<br/>nice mask (mask of shielding)<br/>canister<br/><br/>Cons. <br/>small<br/>only one weapon<br/>weird ball thing on the front<br/><br/>Overall, awesome set.",TRUE,5,5,4,4,5
"legoguy2805","2008-05-13T15:26:48.107Z","The legendary Toa Mata of Fire","Tehnically, this was the first bionicle I ever got. In 2001 I didn't like bionicles so  stupid little five year old me broke it up and threw it in the lego box. But recently I managed to rebuild him apart from the hand and the Tehnic Axle 5, which I got off Bricklink. Anyway,

Pros:
Kanohi Hau, Mask of Sheilding
Fire Sword
Hand which can click onto his arm in many different ways WITHOUT removing it
First Bionicle EVER to be released
Leader of the Toa Mata

Cons:
You can't turn anything around without removing it (apart from the ball joints, of course.), which I don't really mind anyway
Mask falls off easily

Overall, 5/5",FALSE,5,0,0,0,0
"chrisdog121411","2008-10-23T02:01:06.31Z","my frist lego ever","this set was my frist lego set ever. infact i stil have the little red mask.
i like how the arms move. plus a rare bionile flame sowrd.


pros 
nice collor 
arms move (unlike the new ones)
grate amount of building


cons 
none",FALSE,5,0,0,0,0
