"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Ambulancier","2007-11-20T11:43:30Z","Fantastic!","I don't have much time now.
But I will give a little review:
PROS:
Color Blue
Nice Figs
Nice Cars
Realy Nice Cells
And the mailbox is very funny
CONS:
Nothing
I must rate from 10 to 1, I will give it a 10!
Much better than the 7237!",FALSE,5,0,0,0,0
"TXClark","2007-12-31T15:44:07.327Z","Excellent example of detail throughout!","We picked up this new City themed set last night at TRU for $89.99, It is huge! I've purchased most of the City sets over the past year and this is by far the one with the most attention to detail. Great job Lego. 

Pros:
7 minifigs 2 bad guys and 5 cops
1 dog
1 bike
1 car
1 van
2 garages
2 jail cells w/keys, drawings on the walls (decals), mug, bed, toilet &amp; toilet paper
The jail break latches
Water Cooler
Interrogation Room 
And much more

Cons-
Nothing.",FALSE,5,0,0,0,0
"Cashcleaner","2008-02-05T03:08:34.607Z","Most impressive LEGO City kit ever!","I'm writing this review just minutes after completing my recently-bought Police Headquarters, and I have to admit it's possibly the best LEGO kit I've ever bought.

At $120.00 CAN, the value is actually quite good when you consider the overall design and piece count (953 elements).  The main building itself is rather large with loads of room inside for the 7 minifigs that come with the set.  You've got two well-detailed levels on top of  a two-vehicle garage below, as well as an attached jail area with a surveillance tower.  There is a good flow of design between the jail and main building as well, giving the kit a bit of a realistic touch.

Other notable aspects are the communications array that bridges the gap between the two buildings and spacious vehicle garage.  Also, the number of included minifigs must be stressed - You get 5 cops, 2 robbers, and a police dog thrown in for good measure.  The kit definitely scores high on playability.

I really only have two small problems with the kit, but they are more a matter of personal taste.  The &quot;jailbreak&quot; feature detracts from the general look of the kit and I'll likely modify the jail cells and take out the levers that cause the walls to break away.  Also, I think I'd rather have a police van similar to the Prisoner Transport model (7245), than a K-9 unit truck.  Again, it's not a major issue, though.

All said, it's a very nice kit and well worth the money.  LEGO did an excellent job with this new kit.",FALSE,5,0,0,0,0
"cbaoth","2008-01-31T17:42:28.653Z","lots of fun, interesting build","Just finished building this with my four year old, loads of great features. We both got quite a laugh out of the &quot;great escape&quot; feature for the bad guys. Great to see sets with seven minifigs, in my experience with my kids, it's the minifigs that make it interesting. Playing with the set comes first with them and then building comes later.

There's really nothing bad to say about this set but if I was going to complain, I would say the police car is pretty uninteresting, no trunk etc to open or store things in.

The best part of the set, in my opinion is the prison cells, the toilets are great feature. Also by having two cells gives lots of interesting play opportunities with the bad guys teaming up to outwit the cops.",FALSE,5,0,0,0,0
"Zapp_Brannigan","2008-05-16T14:42:25.81Z","No better set than this","I got this set for my birthday and I love it more than any other set! It's so awesome! Here is a list of the things it includes: prisoner transporter, police car, police motorcycle, garages computer, coffee machine, tape recorder, cooler, refridgerator, interrogation room, control room, 2 phones, 2 keys, 4 handcuffs, 2 jail blocks (in each jail, there is a bench, cup and toilet), flashlight, briefcase, hammer, shovel, broom, 5 officers, 2 crooks and dog. My favourite part of the set are the trick walls and the jails. Another good thing is that the building itself is very stable. There is one thing that confuses me. How come on the wall of the jail cell, there is a drawing with tally marks, stick person, house and tree? And also, how come the briefcase is put inside the refridgerator? Oh well, who cares. Overall an exceptional set and definitely worth every penny of it. Keep up the good work, LEGO!

",FALSE,5,0,0,0,0
"turtlespit","2008-10-02T18:18:38.797Z","Not bad","After a frustrating day at work, I bought this set as my first 'AFOL set' - my return to lego after at least 15 years away.  

This was a fairly easy set to build.  The prison cells were probably the most detailed (and therefore interesting) part, and in hindsight I was hoping for some more complex sections.  Still, I was pleased with the end result and then messed around with different ways to connect the prison section with the main station.  

I also switched around the minifig faces - add the &quot;gold-tooth prisioner head&quot; to a cop, and you've got your very own dodgy corrupt cop.  (I can almost feel the innocence of my childhood being stomped on *laugh*)

It does feel like some compromises have been made - the most memorable ones being the white 1x2 groove bricks used in situations where a groove wasn't required.  I assume including even a single white 1x2 non-groove brick in the set would increase the manufacturing cost, so I understand the reasoning, especially since the grooves aren't visible from the exterior.

Also, the pieces included feel a touch limited when trying to build something else without parts from other sets.  This could be my rusty building experience though.  I've since combined parts from one of the creator series houses to create a different style police station.

Overall, 4/5 feels a little high, but 3/5 would be too low.  I'd give it 7.5/10 if the rating scheme allowed this, so the score receives the benefit of a round up to 4/5.",FALSE,4,0,0,0,0
"DARTH_BOBA12","2008-12-31T18:49:28.763Z","The best CITY Police set so far","I got this set for christmas, and when I opened it it up I got, extremely excited!!

 Here are the pros & cons...

 PROS

1.Very good playability
2.includes enough minifigs
3.Has cool acssessories,espescially the iMac and the toilets
4.includes 1 police car, 1 search and capture van,and 1 police motorcycle.
5.And MUCH more

 CONS

1.The 2 autos can only seat 1 each
2.The autos don't completly fit in the garages
3.The motorcycle looks too wide
4.The back room of the van is really tiny(I had to make it bigger)",FALSE,5,0,0,0,0
"just2good","2009-03-20T22:07:31.483Z","""Mudular Build, Hard Starter""","My brother got this for Christmas... :) 
Even though this is modular, it is not easy to build, which is good for some kids (like me) but bad for others...

Pros-
Lots of Minifigures
Awsome Jails
Great Command ""Buildings""
4 Sets in 1
Great Detail
Cons-
Faces are constant (except the open smilly one)

Overal, 5 Bricks. A must buy for any cities!",FALSE,5,0,0,0,0
"r3s6714","2009-05-24T14:44:18.17Z","cool set","this is the best city set i own. i will dopros and cons for this set.    

pros: car
         truck
         mortorcycle
         7 mini-figs
         lots of accessories
         cooffe machine
         water cooler
         garages
         4 rooms
         lots of details
         2 jail cells
         useful pices
         can be rearanged
         
          cons: none!

           does have stickes but they don't bother me. this is my first review. if you have enough money buy it. it is awesome.",FALSE,5,0,0,0,0
"HQuiff","2009-08-09T10:45:44.637Z","You'd Think The Mechanics Would Fix The Back Of Our Cells. Ah Well! Haw-haw-haw! - Random Criminal","Ok... well for a start, this set is extremely cheapo (Pronounced: Cheap-O), coming in at 50 Euro, and comes with 900 + pieces! Epic win! Anyway, this set offers tons of playability and is extremely versatile. 


Build - 9/10. Not bad at all! As soon as I came home I put it together, and it was quite fun! However trying to slip those sliding windows into place s they can, well, slide up, is a royal pain! Anyhow, everything is smooth and fits together nicely, especially the two cell blocks.

Minifigs - 7/10. Great Minifigs! It comes with altogether a few random Policemen, and two robbers (One of which is actually looking down because he's caught, unlike the guy in his neighboring cell). 
Unfortunately one of the Minifigs had a scratch on his face, but then again I doubt that happens with most of them.

Versatility - 8/10. I'm sorry to say that it's now broken up, however I can say quite honestly that it's quite good in terms of useful pieces. It has some cool white walls, and a few dark gray ones too (For the cells)! As well as quite a few black and gray bars.
Unfortunately there ARE some pieces which aren't really useful, but to be honest, there's more useable pieces rather than none useable pieces here.

Playability - 10/10. Fallings cell walls, cameras, keys, handcuffs, spotlights, and police vehicles. What DOESN'T add to the playability here?! I mean the amount of endless scenarios you can come up with, even if they are revolving around Robbers and Policeguys only.

Comments - Maybe they could add more jail cells underneath the ones up high...! I've noticed a new color scheme too, instead of black, white and gray, it's blue, black and white! There's also some new stuff that the last Police Station didn't have... like two cells, rather than one, barriers, actual parking places for the vehicles, and Keys for the cells!


Overall a nice set with nice features and functions. I highly recommend this set to anyone, and to City fans like me... a must have City Set! Especially if you liked the first Police Station.
HQuiff

",FALSE,5,0,0,0,0
