"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"erol312006","2009-12-13T12:06:51.437Z","boring set","there is really nothing great about this set     
     the droid commander has 2 yellow dots ,,,  so you have to buy it to complete your lego star wars collection...
        i mean lego come on ...   i could think of many other great sets to put together not another  droid tri fighter",FALSE,2,0,0,0,0
"mcicero7","2009-12-20T21:32:00.153Z","Dog Fighting... in Space!","Lego has done a good job of producing Star Wars fighters for clones and Jedi but absent an enemy it limits the possibilities. Other droid fighters have come paired with a Jedi ship which makes building an enemy fleet even harder.

Now we have a re-issue of set 7252 and it is a huge improvement.

The tri-wing setup is constructed from a series of hinged pieces with flat panels serving as places for stickers and adding a blue/black color scheme. The design is ingenious and simple with great looking results.

The cockpit couldn't get any simpler and as a result there is no way to position a droid pilot creating the biggest drawback, the bouncing pilot. The set is solid when built and holds up very well when being handled.

The engines are simple and with some minor additions could be greatly improved. The firing missiles are nicely done and the blasters look good.

The presence of three droids adds a little something extra.

All in all a nice upgrade from the previous version and a welcome addition to the fleet.",FALSE,4,0,0,0,0
"captain_radda_radda","2010-01-03T17:04:15.28Z","A massive improvement","5 years after the origanal tri-fighter, lego decides to re-do one of the least favorite vehicles. I want to start off by saying that this set is BIG. Its overall size has almost doubled when compared to the origanal. It is about as long as the Republic Fighter Tank. The colors are also great with many dark blues and light grays around the ship. Unfortunately, there are quite a few stickers. I dont mind them, its just that on a set like this, putting them on wrong can be disasterous. One of the best freatures that we see is the torpedoes. These things are huge! Although the cockpit is completely open, I think its sole purpose is to add detail. For those of you who have Buzz Droids, try fitting them in the cockpit to save room and make space . The rocket droids are cool and the commander is a nice change. Clearly, the marks are hand painted, because they are uneven and somewhat messy. It okay though, at least Lego didn't completely nuke the idea of single marks. 

Pros:
Large
The minifigures
The colors
The torpedoes
The build

Cons
The paint on the commander
No use for the cockpit

Overall:
One of the best re-dos in a while. The price is fair considering its size and piece count. Its nice to see Lego slowly straying away from the clone wars and making more OT and PT sets. Either way though, I hope they keep making more Ep. 3 sets as 2010 is the 5th aniversery. ",FALSE,5,0,0,0,0
"shiloa437","2010-02-16T14:58:48.373Z","Must be brothers with the tie defender","I do not own this set but me and my freind built it together and i have to say, its pretty big for its price and way bigger than the old one about twice as big and the new rocket battle droid commander is a nice addition to the set but it would be nice if they put those markings on the other droid commander's rather than the completely yellow body :-/ thats why i like teh old ones anyhow this set is awesome except building experience is repetetively lame and it could include at least a buzz droid or 2...So anyhow if you see this set and are prepared for building the same thing three times get this set.  ",FALSE,5,4,3,5,5
"Hylocera","2010-03-05T12:14:07.763Z","What's with the cockpit?","<p>&nbsp;As I said in the title, WHAT IS WITH THE COCKPIT??? I have never seen a droid piloting a Tri-Fighter in Episode III. Maybe in the Clone Wars, yes, that would explain the Rocket Droids. Besides that, I know LEGO couldn't help it, but this set has a disastrously repetitive build. I did three at a time for the wing things.</p>
<p>PROS</p>
<ul>
    <li>New Rocket Commander Minifig</li>
    <li>A ton of &quot;security cameras&quot; for building the wings</li>
    <li>Cool cockpit elements</li>
    <li>Nice color</li>
    <li>Looks MUCH better than the 2005 release</li>
    <li>Great playability</li>
    <li>HUGE missiles</li>
</ul>
<p>CONS</p>
<ul>
    <li>Kinda...small? Compared to the Typhoon Turbo Sub, this thing is a little on the tiny side (I have heard previous reviews commenting on its size... The TX-130S is that small??)</li>
    <li>Cockpits break off when you attempt to open them, even when you are holding the joint things</li>
    <li>Over- repetitive build</li>
    <li>You have to flip the Tri-Fighter over to fire the missiles properly</li>
    <li>Cockpit?? I guess it is useful when you are moving this thing around, though.</li>
    <li>The 1x1 cylinders underneath the &quot;wings&quot; break off easily</li>
</ul>
<p>Overall, if your looking for price, and <i>not</i> piece count, buy the Typhoon Turbo Sub. For a rare minifig, buy the Freeco Speeder. For a rare CREATURE, buy Echo Base.</p>
<p>&nbsp;</p>",TRUE,4,5,2,5,3
"NadiaA1858","2010-02-11T20:44:28.39Z","Much better than Original","I got this fighter today and it's a great fighter. It is very accurate to the movies, and the minifigs are great. I like that lego is finally coming back to painted battle droids. The commander is certainly one of the strong points of this set. The Rocket battle droids are cool too, but not as awesome. This set is also larger than I expected and is very detailed. I like that the bombs are not just a flick-fire with a cone on the front, they actually look like bombs. Lego put a lot of thought into this set and it is one of the better 2010 sets.

Pros:
Very detailed
Commander Droid
Rocket Droids
Nice bombs
Value for money
Looks great

Cons:
Repetitive build
Droid is loose in cockpit
A few more functions would be nice.",FALSE,4,0,0,0,0
"THX_1138","2010-05-07T14:51:30.327Z","Excellent set, even better than the original","When I saw the prelim pics, this was one of the sets I was least excited about. It look a little odd, and not any better than the first one. However, as I saw more pictures of it, I began to like it. Although I don't have all the 2010 sets yet, this is my favorite so far, and the price is probably the best deal in terms of the ship itself, as opposed to minifigs that come with it.<div><br></div><div><ul><li>Pros:</li><li>Excellent looking</li><li>Very reasonable price</li><li>While nothing too special, the rocket droid commander is a nice touch that separates it from the other rocket droids</li><li>The flick-fire missiles don't get in the way of the rest of the set</li><li>There aren't all that many stickers, and if you don't apply them, it would't hurt the model as badly as some (Freeco speeder)</li><li><br></li><li>Cons:</li><li>There are red tips on the guns, but they are easily removed</li><li>There are only two 'eyes' on the front, the bottom one is missing</li><li>The sides of the arms around the center have some holes in them, but if you add more 2x4 wing plates, this can be fixed</li></ul><div>This is a very good set, for which I have no large complaints. A must buy for anyone who likes the PT or CW.</div></div>",TRUE,5,4,5,5,5
"KLOKRIECHER","2010-09-02T14:25:47.78Z","Better than the older tri-fighter","The <span style=""font-style: italic;""><span style=""font-weight: bold;"">Droid Tri-Fighter&nbsp;</span></span>
set (8086) is a LEGO Star Wars set which came out in 2010. It comes with 3 minifigures and 268 pieces.
This set does include decals.<br><br><span style=""font-weight: bold;"">Minifigures:</span><br><br><ul><li><span style=""font-weight: bold; font-style: italic;"">Rocket battle droid:</span> The rocket battle droids look awsome. They have orange battle droid torsos and heads. The jetpacks are made out of binoculars.<br></li><li><span style=""font-weight: bold; font-style: italic;"">Rocket battle droid commander:</span> The rocket battle droid commanders are same as the rocket battle droids. The only difference is the yellow printing on this head<br></li></ul><span style=""font-weight: bold;"">Tri-Fighter:</span><br><br><ul><li>The tri-fighter has a cockpit which swivels open. It's more sturdy than in the tri-fighter set from 2005. The 2010 version is much bigger and much longer than the one 2005 version. The 2010 droid tri-fighter also comes with 2 big flick-missles and lots of lasers.<br></li></ul><br><span style=""font-weight: bold;"">Positive:</span><br><br><ul><li>Minifigures</li><li>New rocket battle droid commander<br></li><li>Pieces for brickfilms and stopmotions</li><li>Great army builder<br></li></ul><br><span style=""font-weight: bold;"">Negative:</span><br><br><ul><li>Stickers<br></li><li>Price<br></li><li><br></li></ul>All in all it's a great set to get and I would highly recommend you to
get this model. You can find this set on LEGO Shop@Home, eBay, BrickLink and
Amazon for sure.<br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br>Review: http://www.youtube.com/user/KLOKRIECHER#p/search/1/kSRMZUdYdB4<br><br>Stopmotion: http://www.youtube.com/user/KLOKRIECHER#p/search/0/7vzem70ma2M<br>",TRUE,5,5,5,5,5
"stormtrooper321","2010-03-06T15:16:52.857Z","The Droid Tri-Fighter is Awesome!","<p>&nbsp;The blaster cannon and flick bomb-equipped droid tri-fighter and its rocket-powered battle droids escorts are ready to unleash their firepower on the Republic forces. More agile and better armed than standard vulture droids, these Separatist fighters are a threat to any Republic starfighter! Includes two rocket battle droids and one rocket battle droid commander minifigure.&nbsp;</p>",TRUE,5,5,5,5,5
"legoDad42","2010-07-04T14:38:09.45Z","NICELY DESIGNED...but flawed.","<h4>The Droid Tri-Fighter is a nicely designed ship which looks great at all angles&nbsp;and comes with 3 Rocket-Battle Droids. Plus, it's a great value for your money piece wise (268 parts for $25.00us).</h4>
<p>&nbsp;</p>
<p><strong>PRO's...</strong></p>
<ul>
<li>Overall design of the vehicle. Looks great at any angle (front/side/back/top/bottom very well designed and sleek look). </li>
<li>Open/close bubble cockpit.</li>
<li>Laser cannons mounted top, left, right and centered.</li>
<li>Rear engine well designed (3 thrusters).</li>
<li>2 long Rocket, flick-fire missiles underneath.</li>
<li>3 Rocket-Battle Droids with jetpacks (binocular pieces)...1 Rocket-Droid Commander with yellow crown and yellow stripe on front of body and 2 regular Rocket Battle Droids (all come with standard issue rifles).</li>
<li>Build is nice with gives ideas for bending sections and engine designs.</li></ul>
<p><strong>CON's...</strong></p>
<ul>
<li>Flawed cockpit. When opening the bubble halves, it pulls off the brick plate with hinge constantly. Not good for kids playability if they're taking out a battle droid pilot often.</li>
<li>Even when securing back that plate, the clutch is off so when you close the bubble, it leaves a slight space/opening.</li>
<li>No real seated area for pilot in bubble cockpit. Just sits in there loose. They should've thought this out more.</li>
<li>Centered bubble should have the 'brain' of the ship instead of putting in a Rocket Battle Droid.</li>
<li>No Buzz-Droids.</li></ul>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>Overall it's a model I like because of the design. Playbility for older kids is fine, since you can secure the cockpit back no problem but for younger kids I suggest leaving the cockpit unmaned and closed so kid's won't have frustration when playing. Of note though, for the younger kid builder, they should have no problem putting this together with just some help from parents bending the sections to make the curved shape(the bracing arms). Also parents, make sure that first part of the build with the 3 pronged plate is lined up properly. Double check that first step for your kids.</p>
<p>&nbsp;</p>
<p>I <strong>recommend</strong> this model for it's overall design for the AFoL and TFoL and it's an easy kit for kid's and parents to put together and play with but bear in mind the separation of the bubble cockpit when putting any pilot mini-fig.</p>",TRUE,4,4,4,4,5
