"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Joshua_Stevens","2007-12-19T18:35:10.84Z","its ok","this set is cool but is not very poseable. pros jet pack new mask new limbs. cons kind of lame but I rate this a4/5 overall I think that tanma is not waste of money. tanma is acool set and I think you shoud buy him.

",FALSE,4,0,0,0,0
"witzenHammer","2008-01-08T13:13:21.42Z","stiffer joints","This guy is cool.
Our first Bionicle. (bought for Son, but Dad's the real nerd for it)
I'm actually more impressed by this kit more than the Toa Mahri and Barraki we picked up after this one.
those are perhaps too poseable, they flop around a lot with so many joints that aren't very stiff.
Tanma's ball joints, at least this particular set, have a stronger grip and it holds his standing pose much better than the others we have.

plus that mask is super cool.",FALSE,5,0,0,0,0
"Pepper","2008-12-21T22:47:26.717Z","Awesome little matoran!","I just got Tanma as an early Christmas present. He is probably my favorite Av-Matoran.<br/><br/>pros.<br/>mask<br/>transparent green head looks good on him<br/>katana swords<br/>jetpack<br/>good design for a matoran<br/>quick build<br/>tall<br/><br/>con.<br/>too expensive ($6.00 US for 14 pieces)<br/><br/>Although I only have Toa Kopaka to combine him with, he is still cool. If you are only going to get one Av-Matoran, I suggest getting Tanma.",TRUE,4,5,3,5,3
"Gus_263","2008-02-22T15:13:22.967Z","Reasons for buy that playable set","Tanma, like all the other matoran of 2008 have few pieces, but costs expensive, for a set with only 14 pieces. This set can be expensive, but is also one of the most playable matoran ever created, with an good color scheme, mask and weapons. The transluscent head is not so awesome due to its color. An feature is the combination with the Lewa Nuva 2008 set, easily to play and &quot;team up&quot;. The mask and body, are really good designed. In Overall, Tanma gets 5/5",FALSE,5,0,0,0,0
"legoguy_3000_","2008-09-10T14:12:40.28Z","loads of new pieces","I got this for four quid in woolworths early this year. Tanma is really cool for a matoran.

pros:
jetpack
lots of new pieces
cool mask

cons:
green eyes

I think this set is really cool 4/5

you can combine it with Toa Lewa, Antroz and radiak to make Spiriah. If you want to get spiriah I'll just do a tiny review of him:

Makuta spiriah isn't a very good combo.

Pros:
cool Jutlin
cool wings
Midak skyblaster really fires
claw

Cons:
Bad colour scheme
lower body section is too wide
lower arm sections twist
green eyes

3/5",FALSE,4,0,0,0,0
"BionicleBOOM","2008-11-26T09:31:48.247Z","Best of the Av-Matoran","Okay, I know everyone who owns one of these are probably recoiling at my 5/5, but really, he earns it.  Sure he doesn't have many pieces (only 14!!) and sure he's expensive, but he's cool!  He connects to Lewa!  He's a good poser!!  Really, this guy is worth the $7.  Other than the two Cons above, I kinda wish he had red eyes or something, but that would make him look like a bad guy, so I guess I shouldn't have said that.  Pros and Cons:

Pros:

-He poses good

-Mask matches Lewa's perfectly

-Old Lewa's/Balta's katanas

-Great color scheme

Cons:

-Too few pieces

-A bit expensive

Even though he was pricy, I don't regret getting him.  Go get Tanma (and Gavla to fight) before he goes!!",FALSE,5,0,0,0,0
"Carl","2009-10-15T23:48:19.293Z","Little green friend (no hes not Yoda)","Tanma was my first Karda Nui Bionicle and I was kinda so so about him. His arms and legs are only one piece which makes him kinda unposable. But then when Lewa came out and I put Tanma on his back it actually looked quite cool. So that's why Tanma gets a 5/5.",FALSE,5,0,0,0,0
"I_like_Lego","2009-08-02T15:47:27.2Z","Look, i'm green! ","I bought this set in Toys""R""us along with Kirop,Phantoka Lewa,and Chirox. Anyway this is a great set,a new arm that is bent,weapons,a jet pack,Tanmas mask,and a green head!

Pros:)
.Mask
.Weapons
.Feet
.New hands
.Jet Pack
.Body
.Arms

Cons:(
.The back of Tanmas head has a cracked in it
.The arm has a crack in it
Overall 10/10 good green set.",FALSE,5,0,0,0,0
"greshmalum","2009-02-28T19:58:58.187Z","Tanma, team up with Toa Lewa for double the power!","Tanma is the leader of the Karda Nui Av-Matoran. He can team up with Toa Ignika, Toa Lewa, Toa Kopaka, Toa Tahu, and Toa Gali. On boxes he teams up with Toa Gali or Toa Lewa. Tanma can actually team up with Toa Pohatu or Toa Onua, but he doesn't look right. Tanma is a Av-Le-Matoran. He is       lime-green and dark grey. He has two Air Katana just like Lewa Nuva. His Air Katana are silver. He also has a silver large jet-pack attached to his back. Tanma includes fourteen [14] pieces. ",FALSE,5,0,0,0,0
"Tommy_60","2009-07-15T11:48:03.827Z","This little guy can pack a punch!","I bought Tanma last year and I have no regrets about it.  Despite the 14 pieces, this set can keep you occupied for hours.  Here are the pros and cons :

PROS (: 
New mask!
2 air katanas!
It can combime with Lewa or other Phantoka or Mistika!
Playability is great!

CONS ):             
Tanma's leg pieces can crack where they can hold a ball socket.  To make matters worse, you can't replace them on Lego.com!


That's all!  I reccomend you get Tanma if you have the chance!  You won't be sorry!",FALSE,5,0,0,0,0
