"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-06T18:42:55Z","Need swords?  Here's a wagon-full!","This is an excellent set, maybe one of the best wolfpack sets.  I bought one of these a few years ago; I wish I could go back in time and by out the store!  Good quality minifigs, good quantity of armory, and nice selection of pieces too.  The cart can hide a treasure chest also, and that's kinda neat.  Would have been nice to have an additional sheild, but it's still a wonderful addition to the castle theme.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-12-20T15:14:40Z","yeah....awsome","this set is awsome, I got it for christmas and i love it. The cool thing is that you get two guys (in my opinion 3 would have been good) and 3 swords and a kool shield!!! To make it better it should be 2 sheilds and 3 guys.",FALSE,4,0,0,0,0
"legotrainfan","2008-01-01T15:13:55.64Z","Redundant to be reviewed","Actually this set is redundant to be reviewed! Look at it and you will see how many weapons there are! For the weapons alone it is absolutely worth buying it! 

Some dislike the colour of the coach. I have never bothered about its colour. Of course, in the Middle Ages bandits definitely did not use blue carriages, but is it really better to have everything in gray or black? And it could be worse. The carriage could also be in yellow! ;-)

There is a hidden compartment. Just lift the upper part of the coach and you can put the treasure chest in it. An ingenious feature! The bandits can hide what they have robbed when they are controlled by soldiers. 

The manoeuvrablility of the coach is a bit limited. The horse hitching is linked with a turntable. The front wheels cannot be moved to the right and left much. ",FALSE,5,0,0,0,0
"Novelty","2007-03-30T11:21:32.66Z","Only Average","Outside of the US, this was the smaller of the Wolfpack sets, and even for a small set it was almost medium sized.

it comes with 2 minifigures and a whole bunch of good stuff including a treasure chest AND a barrel (and another grey falcon).  There's also a whole bunch of weapons and a very cool flag with the logo.

The other good thing about this set is that there is a hiddden compartment underneath the wagon, which is hinged - lift it up and it reveals a secret compartment.  However, some compromise was made with this though and the result is that the wagon is bigger than expected, making it cluncky and hard to manuoever during play.",FALSE,3,0,0,0,0
"hustla187","2008-12-17T22:23:08.14Z","A Wolfpack Army Builder","There were only three sets under the Wolfpack theme that were produced. The Wolfpack seemed like a small army until now! This is the set that every Wolfpack should have multiples of. You get two Wolfpack minifigures, a carraige, and alot of supplies. If the Wolfpack army is the plan, start with this set.",FALSE,5,0,0,0,0
"Gus_263","2008-03-24T15:04:48.233Z","Have a lot of stuff","This is a wagon of the series of the wolfpacks, guys with wolf symbols in the castle theme. These don't have helmets, but helms in normally brown colors. This is a wagon featuring the blue color. This have wheels too included on carts, but this is bigger and have a horse. The playability with the minifigures are great, and riding the wagon too, not very with one horse, but this is also a feature. Is notable that it have a treasure and is easy to hide it on the wagon, with or without other pieces to make a creation. Weapons like a crossbow and a longbow don't shots, but still good, in lego style, like the swords and spears with flags on it. A piece that is included in sets with horses like in the old castle is too included also a shield The colors are great, brown wheels, black horse, and some blue is cool to many themes. ",FALSE,5,0,0,0,0
"jairo_jeremias","2016-12-30T14:06:31.643Z","Simplemente maravilloso","<p>Por a&ntilde;os vi la caja&nbsp;en los est&aacute;ntes de las tiendas y en los cat&aacute;logos, hasta que finalmente&nbsp;lo pude&nbsp;adquirir. La emoci&oacute;n fue enorme&nbsp;al ver las im&aacute;genes de la caja tan bonitas.</p>

<p>La construcci&oacute;n&nbsp;tiene un cierto&nbsp;nivel de dificultad para un set de su tama&ntilde;o y &eacute;poca, con varias piezas&nbsp;diversas que en su &eacute;poca&nbsp;daban a este carruaje un aspecto genial. Posiblemente lo m&aacute;s atractivo de la construcci&oacute;n es el espacio interior que permite ocultar&nbsp;algunas cosas&nbsp;bajo el piso del carruaje, para pasar desapercibido en una requisa de los caballeros negros.</p>

<p>La gran cantidad de piezas de armamento&nbsp;le hacen extremadamente atractivo: 4 espadas, una lanza, un arco y una ballesta&nbsp;le hacen un formidable veh&iacute;culo de transporte para abastecer una batalla. Le completan&nbsp;el barril y el ba&uacute;l del tesoro.</p>

<p>Las minifiguras&nbsp;Wolfpack&nbsp;son muy atractivas, ambas con sus rostros&nbsp;importados de los sets de Piratas. El guerrero&nbsp;tuerto se ve muy realista para un conflicto medieval. Siempre me he preguntado si los Wolfpack son alguna clase de amigos de los hombres del bosque, que les ayudaban en el pillaje&nbsp;camufl&aacute;ndose entre los aldeanos con sus gorritos&nbsp;frigios, aunque la capa&nbsp;de pl&aacute;stico los delatar&iacute;a f&aacute;cilmente. Tambi&eacute;n me los he imaginado como unos highlanders escoseses. Finalmente tiene su caballo con la silla para poder armar al &uacute;nico caballero de los Wolfpack.</p>

<p>Definitivamente recomiendo mucho este set por su belleza&nbsp;propia de la edad dorada de los sets de los Castillos.</p>
",TRUE,5,5,4,5,5
"BasiltheBatlord","2009-02-15T20:55:45.653Z","Wolfpack caravan","The wolfpack series ties with Dark Forest for the smallest lego series ever. Despite this, The Wolfpack gang of theives is a very defined faction in lego castle. This set is great. It has a black horse A cart with a secret compartment, a barrel and a chest, both containing treasure, a hunting falcon, aWolfpack flag, A generic wolfpack bandit, and The guy with the eye patch, who I consider the leader of the Wolfpack faction. Not to mention  good kit of weapons: A whip, two swords, a Sheild, a bow, a quiver, a spear, and a crossbow. It gives you a good idea of what kinds of weapons are used by the Wolfpack. Minifigures:

  Wolfpack Warrior
  Wolfpack Commander ",FALSE,5,0,0,0,0
"CamberbrickGreen","2019-02-09T13:26:07.923Z","Stealthy Wagon..In Blue!","<p>Honestly, don&#39;t believe what I write, blue made for a contrasting colour&nbsp;scheme here. I think for forest dwelling types, if you just came out of the Robin Hood era then Castle became near incomparable but I can&#39;t ignore the merits of this set or the Wolfpack&nbsp;subtheme.</p>

<p><strong>Minifigures:</strong></p>

<p><strong>[&middot;&middot;][&middot;&middot;][&middot;&middot;][&middot;&middot;]</strong></p>

<p>Great prints and excellent colour schemes, stubble and eye patches,? Yup, these are definitely bandits alright.</p>

<p><strong>Battle Wagon</strong><br />
Ok so actually these folks are armed to the teeth and saying &#39;come and have a go if you think you&#39;re hard enough!&#39;. They get 3 swords, a spear, a crossbow, a quiver of arrows and a bow, not forgetting a sturdy horse whip, not just for the horse! The addition of the parrot piece in grey&nbsp;made for a bird of prey or carrion which was an exciting new idea at the time.</p>

<p>The black horse is a suitable choice for the darker theme here and I love the horse yokes with their turntable and hinge, well built too. The wagon is a sturdy affair and has, guess what? A secret compartment for a minifigure&nbsp;to lie down in. There are few of these from Lego, my preffered&nbsp;one being just in instruction form in an ideas book. The best part of this solid build is the fact the front wheels turn with the horse and as its finished by a flag, themed flag, a barrel of gold <em>and </em>a treasure chest with treasure, it really is pretty decent.</p>

<p>I would award it more for achieving a build that Castle never quite fulfilled but I still feel the best of Castle was over by now and it was many years before some original ideas started to get released that were really medieval or excellent in design. Good but not best of theme.</p>

<p>&nbsp;</p>
",TRUE,3,4,4,4,3
"Huge_Nerd","2010-07-23T06:48:59.44Z","a classic!","Gotta love the wolfpack. This set had a lot of great play value. The two minifigs were very detailed for the time. The cart had tons of weapons, plenty of storage for treasure, and a hidden compartment. Villagers beware when this cart comes rumbling down the street!<br>",TRUE,4,4,4,4,5
