"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Johan_van_den_Heuvel","2007-05-25T15:28:55.307Z","Combining and improving 7141 and 7111","I just picked it up at my local toy store for about 34 EURO, 46 USD.
Although i expect it will be cheaper in the US, since everything is cheaper over there. Lego exchange rates still puzzle me.
Sitting on my desk it looks amazing! Personally i think its a big, big improvement from set 7141. 
Next to the Naboo Fighter, the Vulture Droid is realy a big improvement from 7111.
Now to the pros and cons list:

pros:
-It's Star Wars
-R2D2
-Rocket launcher
-nice slick design!!
-mostly build from current standard bricks!! BIG PLUS
-Swooshable
-Anakin Skywalker boy
-Naboo Fighter pilot!! 
-Really, really good Vulture Droid!!
-Nice wing folding design of the Vulture Droid

Cons (after a lot of thought :P):

-rocket fires a bit too easily
-Maybe a bit expensive (in Europe) if you're not a real Star Wars fan

overall:

Really nice set! The Vulture Droid is fantastic. A must have for every Star Wars fan and lego enthousiast. Really slick, nice, long design of the Naboo Fighter. 
Even if you're not really into Star Wars i would advice this set, because it has nice playability for children and simply looks great.",FALSE,5,0,0,0,0
"argee1969","2007-08-15T19:47:27.177Z","Nice","Got mine a month ago but just opened it today. It's a lot bigger than what it looks like in the box/pictures.  It dwarfs my snowspeeder. At first, I thought the rocket launcher was a bad idea but after i built it, it blend nicely with whole ship.
Pros:
- Nice sleek design
- pilot mini-fig

Cons:
- stickers, i hate stickers
- don't really care about vulture droid

Overall, definitely a good set to own.",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2007-09-04T02:00:27.037Z","Not perfect, but still worth getting","I've just finished building this set yesterday and it is indeed rather marvellous, if not a tad junour-ised on the surface. Here goes: 

I've always wanted to own a version of the Naboo N-1, and neither the original nor the UCS version really tickled my fancy. Thankfully though, Lego has come up with this, which is a really nice rendition. However, there are a few glaring flaws, though those can easily be fixed with a little MOC-ing. 

First off as usual, the minifigures. The set features lovely new figs in the form of an adorable Anakin and a Naboo fighter pilot. I would have liked the addition of a battle droid or two, just as in the original. The extra little hat for the pilot is a great touch, and the hairpiece for Anakin is one of the more realistic ones Lego has done. 

My dad and brother scoffed at the Naboo N-1 for being to juniour-ised in design. While it definitely is a bit simple, I was quite fine with the lovely sleek design. I was sorely disappointed about the lack of nicely chromed parts, which are one of the fine features of the fighter. Also, the missile launcher is in a terrible position, and gets set off far too easily. The cockpit is non-hinging, which can be easily fixed, but shows a slight lack of effort on that front. 

Thankfully though, the detail is lovely. It is a pity that these are once again achieved with (arrgh) stickers. I didn't quite like the ladder, and thought that it was a little weird. The missile launcher, as mentioned in many previous reviews, almost always sets itself off. As such, I removed the missile launcher altogether and stripped the ladder down. The harpoon gun is lovely, but I can't seem to figure out why it's there. 

The Vulture droid is definitely times better than its two predecessors. I was surprised they hadn't used this design earlier on. However, the push-fire missiles are really getting on my nerves. So are the stickers. Anyway though, it is a rather nifty lil design. 

My biggest gripe is with the obscene pricing. I was expecting this set to be the same price as Anakin's starfighter and the Vulture droid. However, it comes at a crazy Singapore $71.90 

Parts: 8/10 
Figs: 9/10 
Detail: 7/10 
Swoosh: 9/10 Playability: 7/10 
Price to parts: 4/10 
Availabilty: 8/10 
Final Rating: 7/10",FALSE,4,0,0,0,0
"lostcarpark","2007-08-18T21:01:35.457Z","Swooshable!","As with the other reissues, this is a vast improvement on the original. Much sleeker, and captures the curves of the Naboo fighter much better. I particularly like the bottom-loading R2 compartment, though he is rotated 90 degrees so he's sideways. I think the back is a little too big, because of the R2 compartment, but it's not a big deal. I also think it's a pity you have to lift off the windscreen to let the pilot in or out. I would have liked to see a sliding cockpit like the one of General Grevious' ship.

A nice touch is the stand for the ship, but it supports it by the missile launcher, so you have to be careful not to fire while attaching or detaching. Nice use of a balcony railing for a ladder.

The vulture droid is also much better than the original droid starfighter. It's held together by droid arms, which seems a little flimsy at first, but gives it nice fluid movements.

While this set may seem a little pricey, there's a lot in the box, and the new new fighter is quite substantial. It has two great minifigs, a Naboo pilot and a short-legged Anikan, complete with pouty face.",FALSE,4,0,0,0,0
"Legonater","2007-08-16T15:40:44.317Z","Battle Over Naboo","This set is perfect if you need a N-1 starfighter. I got this yesterday, and I was quite surprised to find everything you need in this set; r2 place that lets him get out and more. The droid is awesome. It is a big elegant improvment from the old bulky vulture droid from 2005. I also love little ani (But a little too much hair...) And the missiles are awesome.

N-1 STARFIGHTER 
Pros: misile
      R-2 chamber
      R-2 chamber opens to let him out. 
      Sleek

CONS: Missile fires to easily.
      tail parts are very delicit

Droid starfighter
Pros: very elegant.
      sleek.
      flick-fire missiles

CONS: MISSILE FALL EASILY.

conclusian a verry great set, all you need for the battle of Naboo (Now they need to make a droid control center!)",FALSE,5,0,0,0,0
"bigz123","2007-08-26T01:30:37.27Z","really nice but...","this set is relly nice,but just one thing that bugs me is the stinkin MISSILE! every time i try to put it on the little stand thing it always fires and where does it fire,at the bottom of the ship it explodes the ship and little ani will die in an evil way.


and now for the cool things:

vulture droid has improved very much

naboo star fighter is big (even longer than my sith infiltrator)

like the minifigs but they could have come with 2 helmets!

vulture droids head moves like in the movie

all in all a very cool set 5/5",FALSE,5,0,0,0,0
"omgbrick","2007-11-30T01:40:48.86Z","Bad Missle Placement","For forty dollars this set seems slighty overpriced. Anyways the minifigs are great Aniakin looks good though I'm not a big fan of his hairpiece. THe Naboo pilot just hits the mark the torso looks right like it did in the movie and would also work for a WW2 pilot. He also comes with a bonus cap.

The vulture droid looks good and features a new darker tan on the &quot;torso&quot; of the fighter. The wings stay in postion secularly wile in flight. The fighters only fault is the flick fire missles which alaways fall out.

The N-1 itself looks very authentic and is large. However the antena on it areprone to breaking and will fall off. The interior of the cockpit is okay but contains only a black printed plate for controls. altough the model is very swooshable and fairly durable my biggest gripe is the missle shooter placement as the trigger is on the very bottom so alot of times you'll set it off when its in flight or when it lands or takes off. Also R2-D2's little drop out function doesn't really work as the droid is held in to tightly by friction. I like the ingenious use of the railing as a latter.

This set has its pros and cons, but I would still recomend buying this to any Starwars fan or anyone intersted in spaceraft",FALSE,3,0,0,0,0
"david001","2007-09-30T09:57:04.077Z","Naboo fighter done justice","I missed the first release of the Naboo N-1 starfgighter when it was originally released back in 1999; comparing that older model to this new one I'm almost glad that I did!

Looking at pictures here on Brickset, the old model seems too short and fat; this model rectifys that problem with a better width/length proportion.  Like the TIE bomber, and unlike the previous version, this model also includes a proper firing mechanism for its missiles located underneath the main body.  The set comes complete with a mini-display stand (that holds the ladders): a big plus in my book.

You are also provided with a generic Naboo pilot and a young Anakin Skywalker model (although, like the young Boba Fett in the Slave 1 release 7153, the body is out of proportion to the legs) and (another) new design of the Vulture droid.  This Vulture Droid is definately the secondary model of this set: not as much detail has gone into the design of it as has gone into the design of the Naboo starfighter.  While Kudos go to LEGO for (finally) have the head permanently attached to the body that you can raise and turn (instead of the take-off-and-replace method used in other iterations), I have to say that I'm not so keen on how the wings are attached:  the 'arms' holding them together are a bit flimsy and liable to fall off.

In short: liked the main model; not so keen on the secondary.",FALSE,4,0,0,0,0
"Evan345","2007-11-20T00:56:06.827Z","Pros and Cons","Ok first of all.. let me just say that I really dislike stickers... in fact.. i hate them. but anyway


Pros-
comes with R2-D2, pilot, and little anakin
it is sleek
the pilots torso is pretty cool
moneys worth I guess.. (for legos usual prices)


Cons-
STICKERS! ARRRG!
9 times out of 10 when you put the naboo n-1 on its stand it fires its missile unless you are careful
it is frustrating to keep the vulture droid's legs/wings symmetrical..
and the vulture droid's missiles fall out very easily..
if you want anakin to fly the naboo n-1 you have to give him different legs


",FALSE,4,0,0,0,0
"tauntaunwampa","2007-12-23T21:47:30.06Z","Impressive, most impressive","I think this is the best fighter set in episode one the ship is so sleek that even my father liked it. The Vulture Droid is a huge improve ment from the more later ones.
PROS
Minifigs
Ladder
Cannon
Flik Cannons
CONS
Landing Thing
Flick Cannons fall of
Cannon fires easily

THis is a good set but need some shaping up.",FALSE,5,0,0,0,0
