"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Legobuilderguy","2008-05-23T02:37:06.967Z","Interesting","Got this one today and just got it put together. I have to say I was rather dubious about this one for a couple of reasons. First let's talk about the set. This is arguably one of the best of the new boat style sets. I have the port and that boat is pretty good. This one I think is better. The boat just looks good. There is enough detail to be a good build but not overly so that the kids won't enjoy it also, this is not for kids under about 7 or so though. Now the part that I was worried about, the platform. This is not too bad, I rather like the tower if you disregard the first two floors and just go with the top control center. Very nice in deed. The equipment storage area is rather interesting in the way it's designed. Other than that it reminds me of the hospital. Nice try but not enough area.
Now the pros and cons.

Pro's: 
Great boat
Good variety of pieces
I like the colors
Decent playability with the tower
Excellent playability for the boat

Con's:
No door for the tower
Only 4 mini figs, not enough coast guardsmen
Flimsy design on the dock, be prepared to re-enforce


All in all not a bad set and if you like the Lego brand boats as much as I do you will be owning this one soon.",FALSE,4,0,0,0,0
"legoville410","2008-05-24T16:45:23.047Z","Now all lego boaters can feel safe!","Finally there is a new line of Coast Guard more realistic than the old line and R.E.S.Q.
I picked this set up for $60.00+tax at a local TRU. Pricey, but well worth the the wait and the $$!
Pros:
+life-like boat
+crane to put the rescuse boat in the water
+boat has  alot of equipment
+boat has two floors (Mini Hospital room and Control Room
+easy build (Numbered bags)
+Nicely Designed Control Room of the Tower
+Nice tower platform design
+Awesome anchor design
Cons:
-No door to tower (whoops!)
-another Mini Hospital in tower
-Tools have their own room?
-Control Room in boat is bare
-Price
Overall a good set for a city, collector or kid. (Mine fits nicely in 'Legoville' Harbor!)

 ",FALSE,4,0,0,0,0
"hustla187","2008-11-12T19:47:39.733Z","Coast Guard on Patrol","This is a very nice set because the lighthouse is very cool and is great to have in any Lego town. The boat is good, but could be slight improved. Overall, this set isn't bad at all and deserves a 5.
",FALSE,5,0,0,0,0
"Hewkii1992","2008-08-13T13:10:54.45Z","A decent set.","I first saw this set inside a display case at my local Target store, and I was greatly impressed by the size of the set.  With some hesitation between the Coast Guard helicopter and the Patrol Boat &amp; Tower, I ended up purchasing this one.  The construction was rather straight forward and simple, but the booklet sometimes doesn't give much attention to adding the little details on this set, something that builders should look out for.  The completed model is quite impressive, and it is expensive but the price is worth it.  

It comes with all the photo above shows, a neat and dynamic tower with a detailed tool room at the bottom, a hospital sporting a bed and a neat little sink, and a control center with a deck which is very detailed.  It isn't the most practical rescue center, but it is a very cool touch.  The dock is also very neat and detailed, but the construction is quite weak, and due to the lack of supports on the top, it could snap in half if picked up without care.  However, it sports rails, a flag and a 'shark warning' sign which is pretty cool.  It also sports a ladder, a coastal light, and some crates and Octan oil canisters for added detail.

The ship is a different story, however.  I don't own many LEGO boats, only an old police boat, a fishing boat from Nautica and a couple of firefighter boats from two different eras, but this one I know is one of my favorites.  It has such a great amount of detail including a miniature hospital compartment, a stretcher, a detailed raft boat with a lifting crane, undersea equipment, life preservers, an anchor, radar, and a control room.  The colors also mix very well, and I cannot notice many flaws with this boat.  It also comes with two 'parking buoys' which are very neat.

The set also includes three coast guard members, a surfer and a rare shark not seen much anymore.  Every set does have flaws however, but this doesn't have many.

Cons:- Flimsy dock, poor instructions, small amount of minifigures.

Pros:- Amazing detail, large control center and dock, flawless boat and cool tools. 

I cannot think of many more to list as of the moment, but hey, if you can pick up this set, I highly recommend it.  This was my starter Coast Guard set, and I plan to collect more because of this one.  Happy Building!",FALSE,4,0,0,0,0
"Loganwan","2008-12-13T10:55:27.217Z","Huge!","The boat is so big.  I saw it on display at Toys R Us and Lego Store, but until I pulled the giant hull out of the box, I did not really understand the scope of the size.

The ship went together easily. There are no really tricky steps, but there are some neat features such as a gurney for a patient that can be airlifted by the wonderful helicopter (7738).  It also has an opening top to put in a driver, and the entire top section comes off easily to allow access to the area where the gurney is kept.  

*I did have a problem putting the long stickers on the sides of the ship. There is a white stripe that starts right under the deck, then stops and continues after the bump on the side of the hull.  Make sure to look at the picture, not follow the directions on placement, or it will be too far forward, and you will have a stripe that does not match.

The tower is fun too.  It stands very tall, and has some nice features as well. The most captivating is the blue semicircular window that dominates the top level of the tower.  Under that is a bed and wash basin.  On the bottom level is a tool corral of sorts with lots of good coast guard materials.

I like the dock area.  Some say that it is flimsy, but I don't think so.  It is nice and long to accommodate the ship being parked there.  It is nice looking with tie-ups all along, and boxes.  I am not a fan of the little light house being on the dock. It looks a little out of place.

All in all, this is a great set.  I am hooked on the coast guard sets since I bought the helicopter set.  This one just adds to the safety of my Lego city water areas.  I recommend this set to City and Coast Guard fans.  There is a lot of playability with the set, and it just looks nice.",FALSE,5,0,0,0,0
"DevDevBeck","2008-12-06T15:07:02.717Z","Boat: Super Gool Tower: Not as much","   I grabbed this cool set at the lego store earlier this year and i am so amazed! The boat may be somewhat simplistic, but has a nice little deck system. I added a second lifeboat and put some chairs in the bridge, and after that, the boat was near perfect. Who knew it actually floats!
   The tower though is needing a door, and the dock IS a little flimsy. but nothing a couple 2x4 plates can't handle.
PROS:
THE SHIP:
 *Good Design, Pretty Sturdy
 *Really Floats!
 *great edition to any lego harbor
THE DOCK:
 *Very Cool lightstand
 *I like the shark sign

CONS:
THE SHIP:
 None!
THE DOCK:
 *Dock itself is flimsy
 *Control tower's base is also flimsy
I gave this set a 4 becuase of the flimsyness of the dock and tower. Other than that, this would have been a &quot;fiver&quot;.

If you like ships and you like LEGOS then this is the set for you!
 
",FALSE,4,0,0,0,0
"greshmalum","2009-02-11T10:07:59.7Z","awesome","this is what it has-

1 shark
3 coast guard minifigs
1 surfer
1 surfboard
1 light house [mini]
1 small cargo platform
2 large fire estinguisher refills
2 fragile packages
1 boat-mounted 360 crain
1 floating boat
1 coast guard tower
1 dock [some say is flimsey, but is very sturdy]
2 flashing buoys
lots of gear
1 raft
4 small fire estinguishers
1 scuba helmet
1 scuba air tank
1 wheeled cot
2 life preservers
3 life hoops",FALSE,5,0,0,0,0
"legobagel","2009-04-17T10:04:44.467Z","good set but to expensive","i like this set i got at toys r us but the price £50 is really expensive for only 444 peices and you only get four minis the boat is cool and the tower but i wish this set could be cheaper around £40 would be cool",FALSE,3,0,0,0,0
"syslam","2009-07-22T11:25:46.107Z","Awesome Rescue Ship","I love the rescue ship, and it is a pity that this ship is not sold separately.

The rescue ship is very sturdy and well designed. Upper deck is spacious and sits up to two people, adding a chair and steerwheel will make it perfect.
Lower deck is the emergency rescue area with oxygen bottle. The front part below the sloped piece contains nothing, it is a waste of space, so I put the board holding the cargo and gas cylinders below the space as a bed and sleeps one more patient.

The rear part of ship contains a life raft which is nice, only lacking round transparent orange lights at sides so it can be seen at distant places.

To make the ship more functional, I suggest making a helicopter platform at the rear part of the ship instead of the lifting arm, like the police ship does. ( I personally made one with the pier 8x8 piece)

For the rescue tower, upper part is the observation tower which is well designed, middle floor is the paramedical area, and lower part is store for tools. I don't have much opinion for this, just turning one of the windows in lowest floor into a door and making an opening in the uppermost floor will be better. Furthermore, personally I suggest adding a fixed telescope at the uppermost floor for observation purpose.

I agree with most of folks that the pier is too filmsy, but details are enough with lighttower. The gas cylinder and cargos are a bit pointless.

Overall it is a great set, but a bit too expensive ( about US $83 in Hong Kong Toys R us)",FALSE,4,0,0,0,0
"LegoCoastalPatrol","2009-08-21T15:29:22.75Z","It was a great Birthday present…","I was fortunate enough to have this bought for me for last year’s birthday and it has provided endless satisfaction, both as a display piece and as a working model.   This was the first Coast Guard set that I got and since then I have been slowly collecting the remaining sets.   I am very impressed with the whole set which encompasses three main parts:

The Tower is a very futuristic take on a coast guard base and stands proudly on a ‘rocky outcrop’.   The lower floor houses a tool shop and maintenance area with large picture windows.   The middle floor houses a well-equipped sick bay where casualties can be treated until they are transferred to a hospital.   The top floor is dedicated to the control room with panoramic ‘wrap around’ picture windows.   This area also has a large observation deck with handrail and spotlights.   On the very top of the control room are the various radar / GPS / satellite communication devices.   The tower features the warm amber and cool white colours, as does the rescue ship and other sets in this series.

The Wharf is pretty utilitarian in appearance and features a step arrangement allowing safe passage from the tower to the water’s edge.   The wharf itself features self-draining decking, plenty of handrails, mooring posts, information signs, a dustbin, various pieces of cargo, access ladders and a lighthouse!   I personally think that the lighthouse is unnecessary, as is the dustbin and cargo on a pallet (this would go against health and safety in a working area) so I have moved mine.   Also in this area is a shark, reminiscent of Jaws, two marker buoys and a surfer on a board.

The Ship is a pretty true representation of a real rescue ship, particularly when you look at the German Search and Rescue (SAR) vessels.   The interior (lower) houses a sick bay with fully movable stretcher and various pieces of life-saving equipment.   My only grumble with this area is that the sides are partially open to the outside world so it could be wet / windy and this is the only unrealistic part of the set.   The bridge area is a little sparse, although I have furnished mine better; this is open-backed to provide the skipper a good view of the developing rescue operation.   The twin funnels and burgee mast with large radar dome atop finish this area off very well.   The forepeak is decorated with windlass for anchor handling exercises, mooring bollards, cleats and fire extinguishers.   There is also the presence of ‘non-slip’ pads on the upper deck and the stern deck provides a suitable area for launching / recovering the small Rigid Inflatable Boat (RIB) via the attractive and realistic crane arrangement.   There are also handrails and more mooring bollards in this area.

Overall an excellent set, there are a few niggles but they can be overlooked as this set is so pleasing.   I wonder what this year’s birthday will bring?",FALSE,5,0,0,0,0
