"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-06-20T00:00:00Z","","Of all the large spaceships Lego have produced the Ice Planet flagship has got to be the best. The design of this ship is just so awsome it's difficult to comprehend. The modularity in this ship is just amazing. The ship is made up of four parts, two cockpit modules, a cargo area to carry the rocket and a larger cargo area to carry a little runabout. The ship can then be seperated into two smaller but equally potent looking medium sized ships. You can even set up a rocket base with the cockpit modules acting as ski vehicles. The possibilites for this ship are just endless, my description has only really scratched the surface. There are many Lego ships that use modularity but never have I seen it as well done as in this set. As if that wasn't enough the ship actually looks really good. Some large spaceships tend to look too bulky but this ship gives the impression of being very fast and manuverable despite its size. My only complaint is the ship could use a little more weaponry, especially at the front (Most of the weapons seem to be located at the back) Otherwise this is an absoloutly brilliant space set and very possibly the best space ship ever",FALSE,5,0,0,0,0
"A_Brickset_user","2003-11-17T12:37:12Z","Truly a classic!","Let me begin by saying that I think the IP '02 color scheme is brilliant, ranking right up there with Blacktron I.  It just feels &quot;icy&quot; to me.  The modularity of this ship is astounding.  MANY different combinations are available from just the basic model; with twin detachable cockpits, a missle silo/storage area, and a separate bay to launch a smaller ship from.  This set is also extremely swooshable, as one commentor stated.  I've given this thing a beating and have only knocked a sled or two, and maybe a long whip antenna piece.  My only complaint would be that the bay for the smaller ship, while ingenuitive, is perhaps a bit too crowded and hard to negotiate.  But even with that slight problem, I feel that this set (as well as the rest of IP) deserve high regards for being great, non-classic, non-black-and-yellow, space legos.",FALSE,5,0,0,0,0
"A_Brickset_user","2003-12-12T22:32:12Z","A flagship among flagships","I hadn't been seriously into Lego for long, but I thought I had Space more or less figured. Then, what I saw in the 1993 catalogue shook my expectations to the ground. I don't know what it was, the minifigs and ice gear, the rocket/satellite systems or the so-very-different colour scheme, but Ice Planet 2002 were what made Lego number one in my view, and the undisputed king of the theme is the Ice Cruiser Zycon IV. Visually it is superb, people complain that the Ice Planet colour scheme is largely incompatible with other Space... well good! If 1993's new release had been yet another predominantly black, thoroughly unremarkable subtheme chances were I would have been far more apathetic about Lego than I am (please note, I was too young to know about Blacktron I and Space Police I!) But Ice Planet broke the mould, they tried something new and it was something awesome. The six, striking white wings give the ship both a sense of size and of sleekness, added to by all the little wing and fin greeblies. This is a model with swoosh to spare and contains parts for a myriad of other, equally swooshy MOCs. I was always kind of annoyed that the rocket for the satellite was different to the others, although this shorter design fits better on the VX162 (6898) and works fine with all the other vehicles equipped to carry rockets, it's just the little perfectionist in me doing the complaining. I guess the back section is kind of big for what it contains, but it manages not to look unwieldy at all, and the little shuttle raising mechanism is great fun. Then of course there's the modularity, probably the best individual example of it to date. Granted there are no other models to switch parts with, but the cockpits make awesome little pods on their own, and the ability to separate it into two large ships is just fantastic, plus they actually hold together steadily, something which many modular ships fail to acheieve. And as if all this weren't enough, you get a rare touch of (obvious) femininity in space, in the form of the fabled &quot;Ice Planet Babe&quot;, boldly going where no (obviously) female minifig has gone before! This is a well designed, well constructed spaceship which well deserves a high ranking among the great flagships.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-10T12:39:33Z","Another big spaceship! ","Sadly, when all the themed spaced sets came out, space sets went down the tubes.  With the exception of Blacktron, this set is a very rare exception.  

The colours make this set look rather garish, but the sheer size of the ship and the detachable front parts and mini spaceship redeem this set.  The rare garage door pieces are also nice.  The female figure is a nice finishing touch.

Disadvantages: spaceship isn't as good as the classic space buggy, parts aren't so special or versatile as in earlier space sets. ",FALSE,4,0,0,0,0
"A_Brickset_user","2004-10-12T22:27:24Z","What a Starship!","  The Cosmic Fleet Voyager was one of those non-specialised starships, and I really liked that-it could be a freighter or exploration ship.  Later ships didn't really have that, as bieng basically fighters.  The Deep Freeze Defender breaks out of the mold.  Just as the CFV was multipurpose with its multiple names suggesting various tasks, its the same with this great ship.  IT can be a powerful fighter, like the Star Destroyer from starwars, what with the really big missile, or could be an exploratory ship too, and has the ingenoius modular system alowing multiple ships to be formed.  Excelllent set!!!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-04-17T20:59:59Z","the coolest spaceship!","this is a wonderful set! The colour match is the best---you can feel the high-tech and modern style, with the useful part that you can build other good creation! I do hope lego can make it as a legend set!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-04-24T11:47:44Z","Must Have !!","Wonderful set.  Easy to assemble and very functional.  Great playability for myself and 5 year old.  Holds up to the young kid test quite well.  Colors are bright and very distinctive.  Again a must have for any space collector. ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-07-20T11:05:07Z","drip drip drip","The DFD is in my humble opinion one of the best of the larger space craft models Lego has come up with. It's big, yet has components which are compact but not gaudy or odd-looking when separated from the ship. The DFD is made up of four components which I will term as the following: two command pods, central/silo section, and aft cargo hold.
Each command pod is identical to the other, a one-man thruster vehicle with skis for landing gear and outside clips and hooks to hold the driver's skis and chain saw/laser. Figures fit comfortably in the pod and with minor alterations to minifig and vehicle, you can even fit two figs to a pod.
The central section is a very cool design in itself, using two sets of wings to give a top-view x-type formation. This section's entire centerpiece is a holding/launching unit for a large probe/rocket. The section's hinged canopy has a connecting pin at the base of the hinge for the rocket. As the roof is raised, the pin holds the rocket in place and raises it at the same time so that with the roof raised at a ninety-degree angle, the rocket stands ready for the launch. This central unit's nose is a curious five-pronged assembly which could also be a mini-satellite or a multi-phaser weapon system.
The aft cargo hold is a little more bulky looking, but is probably the sturdiest of all sections. It has a segmented canopy/door (like garage doors for town system models) which slides back to reveal its cargo area. This area also holds a small scout vehicle and is constructed so that as the garage door is rolled back, the scout ship (loaded on a rotating axle assembly) flips up and points into the sky for a quick launch.
There isn't a lot to the scout craft (though it could be used as a quick escape vehicle) so I prefer to use this large, approximately 8x8x5 area to hold large amounts of cargo or passengers. (Side note: center and aft sections use white top-mounted thruster elements for propulsion, but the ships also actually rest on these for landing which I'm not too crazy about but I'll get over it.)
As mentioned, each component functions well on its own, or a command pod can be inserted into the front of the center or aft section to create a different looking ship. My preference is to use all modules as one large craft.
The set contains three figs (two men and a woman) with standard Ice Planet equipment, but I would rather equip my crew without the back-mounted tanks because I can get more individuals into a vehicle that way. (This also applies to other Space and Aquanaut sets.) I guess you need to decide how badly your people need oxygen (fuss, fuss).
There are no particularly unique parts here, it's mainly standard space stuff: tubes, antennas, transparent panels (corner and side), but the segmented garage door is not common to space (and never comes in bright orange with town sets) and it was very nice to get three pairs of wing-flats for alternate sets. There are no stickers with this set, any and all pieces with decals are preprinted.
I love this set! ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-10-05T12:11:50Z","not that superior","I own this set since from my childhood but i had to wait 9 years before i got my ultimate prize, Imperial Star Destroyer. Also Galactic Mediator is much more beatiful than this set. Although  it is my number3 space set it still has some great features like the twin-cockpits ,the female figure and the opening part(orange-white).
Good set to own one but not two maybe.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-10-23T21:32:07Z","wow.","I hadn't been seriously into Lego for long, but I thought I had Space more or less figured. Then, what I saw in the 1993 catalogue shook my expectations to the ground. I don't know what it was, the minifigs and ice gear, the rocket/satellite systems or the so-very-different colour scheme, but Ice Planet 2002 were what made Lego number one in my view, and the undisputed king of the theme is the Ice Cruiser Zycon IV. Visually it is superb, people complain that the Ice Planet colour scheme is largely incompatible with other Space... well good! If 1993's new release had been yet another predominantly black, thoroughly unremarkable subtheme chances were I would have been far more apathetic about Lego than I am (please note, I was too young to know about Blacktron I and Space Police I!) But Ice Planet broke the mould, they tried something new and it was something awesome. The six, striking white wings give the ship both a sense of size and of sleekness, added to by all the little wing and fin greeblies. This is a model with swoosh to spare and contains parts for a myriad of other, equally swooshy MOCs. I was always kind of annoyed that the rocket for the satellite was different to the others, although this shorter design fits better on the VX162 (6898) and works fine with all the other vehicles equipped to carry rockets, it's just the little perfectionist in me doing the complaining. I guess the back section is kind of big for what it contains, but it manages not to look unwieldy at all, and the little shuttle raising mechanism is great fun. Then of course there's the modularity, probably the best individual example of it to date. Granted there are no other models to switch parts with, but the cockpits make awesome little pods on their own, and the ability to separate it into two large ships is just fantastic, plus they actually hold together steadily, something which many modular ships fail to acheieve. And as if all this weren't enough, you get a rare touch of (obvious) femininity in space, in the form of the fabled &quot;Ice Planet Babe&quot;, boldly going where no (obviously) female minifig has gone before! This is a well designed, well constructed spaceship which well deserves a high ranking among the great flagships. The DFD is in my humble opinion one of the best of the larger space craft models Lego has come up with. It's big, yet has components which are compact but not gaudy or odd-looking when separated from the ship. The DFD is made up of four components which I will term as the following: two command pods, central/silo section, and aft cargo hold.
Each command pod is identical to the other, a one-man thruster vehicle with skis for landing gear and outside clips and hooks to hold the driver's skis and chain saw/laser. Figures fit comfortably in the pod and with minor alterations to minifig and vehicle, you can even fit two figs to a pod.
The central section is a very cool design in itself, using two sets of wings to give a top-view x-type formation. This section's entire centerpiece is a holding/launching unit for a large probe/rocket. The section's hinged canopy has a connecting pin at the base of the hinge for the rocket. As the roof is raised, the pin holds the rocket in place and raises it at the same time so that with the roof raised at a ninety-degree angle, the rocket stands ready for the launch. This central unit's nose is a curious five-pronged assembly which could also be a mini-satellite or a multi-phaser weapon system.
The aft cargo hold is a little more bulky looking, but is probably the sturdiest of all sections. It has a segmented canopy/door (like garage doors for town system models) which slides back to reveal its cargo area. This area also holds a small scout vehicle and is constructed so that as the garage door is rolled back, the scout ship (loaded on a rotating axle assembly) flips up and points into the sky for a quick launch.
There isn't a lot to the scout craft (though it could be used as a quick escape vehicle) so I prefer to use this large, approximately 8x8x5 area to hold large amounts of cargo or passengers. (Side note: center and aft sections use white top-mounted thruster elements for propulsion, but the ships also actually rest on these for landing which I'm not too crazy about but I'll get over it.)
As mentioned, each component functions well on its own, or a command pod can be inserted into the front of the center or aft section to create a different looking ship. My preference is to use all modules as one large craft.
The set contains three figs (two men and a woman) with standard Ice Planet equipment, but I would rather equip my crew without the back-mounted tanks because I can get more individuals into a vehicle that way. (This also applies to other Space and Aquanaut sets.) I guess you need to decide how badly your people need oxygen (fuss, fuss).
There are no particularly unique parts here, it's mainly standard space stuff: tubes, antennas, transparent panels (corner and side), but the segmented garage door is not common to space (and never comes in bright orange with town sets) and it was very nice to get three pairs of wing-flats for alternate sets. There are no stickers with this set, any and all pieces with decals are preprinted.
I love this set!The DFD is in my humble opinion one of the best of the larger space craft models Lego has come up with. It's big, yet has components which are compact but not gaudy or odd-looking when separated from the ship. The DFD is made up of four components which I will term as the following: two command pods, central/silo section, and aft cargo hold.
Each command pod is identical to the other, a one-man thruster vehicle with skis for landing gear and outside clips and hooks to hold the driver's skis and chain saw/laser. Figures fit comfortably in the pod and with minor alterations to minifig and vehicle, you can even fit two figs to a pod.
The central section is a very cool design in itself, using two sets of wings to give a top-view x-type formation. This section's entire centerpiece is a holding/launching unit for a large probe/rocket. The section's hinged canopy has a connecting pin at the base of the hinge for the rocket. As the roof is raised, the pin holds the rocket in place and raises it at the same time so that with the roof raised at a ninety-degree angle, the rocket stands ready for the launch. This central unit's nose is a curious five-pronged assembly which could also be a mini-satellite or a multi-phaser weapon system.
The aft cargo hold is a little more bulky looking, but is probably the sturdiest of all sections. It has a segmented canopy/door (like garage doors for town system models) which slides back to reveal its cargo area. This area also holds a small scout vehicle and is constructed so that as the garage door is rolled back, the scout ship (loaded on a rotating axle assembly) flips up and points into the sky for a quick launch.
There isn't a lot to the scout craft (though it could be used as a quick escape vehicle) so I prefer to use this large, approximately 8x8x5 area to hold large amounts of cargo or passengers. (Side note: center and aft sections use white top-mounted thruster elements for propulsion, but the ships also actually rest on these for landing which I'm not too crazy about but I'll get over it.)
As mentioned, each component functions well on its own, or a command pod can be inserted into the front of the center or aft section to create a different looking ship. My preference is to use all modules as one large craft.
The set contains three figs (two men and a woman) with standard Ice Planet equipment, but I would rather equip my crew without the back-mounted tanks because I can get more individuals into a vehicle that way. (This also applies to other Space and Aquanaut sets.) I guess you need to decide how badly your people need oxygen (fuss, fuss).
There are no particularly unique parts here, it's mainly standard space stuff: tubes, antennas, transparent panels (corner and side), but the segmented garage door is not common to space (and never comes in bright orange with town sets) and it was very nice to get three pairs of wing-flats for alternate sets. There are no stickers with this set, any and all pieces with decals are preprinted.
I love this set! As mentioned, each component functions well on its own, or a command pod can be inserted into the front of the center or aft section to create a different looking ship. My preference is to use all modules as one large craft.
The set contains three figs (two men and a woman) with standard Ice Planet equipment, but I would rather equip my crew without the back-mounted tanks because I can get more individuals into a vehicle that way. (This also applies to other Space and Aquanaut sets.) I guess you need to decide how badly your people need oxygen (fuss, fuss).
There are no particularly unique parts here, it's mainly standard space stuff: tubes, antennas, transparent panels (corner and side), but the segmented garage door is not common to space (and never comes in bright orange with town sets) and it was very nice to get three pairs of wing-flats for alternate sets. There are no stickers with this set, any and all pieces with decals are preprinted.The Cosmic Fleet Voyager was one of those non-specialised starships, and I really liked that-it could be a freighter or exploration ship. Later ships didn't really have that, as bieng basically fighters. The Deep Freeze Defender breaks out of the mold. Just as the CFV was multipurpose with its multiple names suggesting various tasks, its the same with this great ship. IT can be a powerful fighter, like the Star Destroyer from starwars, what with the really big missile, or could be an exploratory ship too, and has the ingenoius modular system alowing multiple ships to be formed. Excelllent set!!! I own this set since from my childhood but i had to wait 9 years before i got my ultimate prize, Imperial Star Destroyer. Also Galactic Mediator is much more beatiful than this set. Although it is my number3 space set it still has some great features like the twin-cockpits ,the female figure and the opening part(orange-white).
Good set to own one but not two maybe.",FALSE,5,0,0,0,0
