"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-01T12:54:51Z","AWESOME!!!!!!!!!!!!!!!!","This is my favorite toa nuva. its even better than the old one the new sheild is bigger and has better defense his swords can be put on his feet as ice skates overall a great set and addition to a bionicle collection",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-09T18:57:16Z","Great set","This is such a great set! Kopaka nuva the toa of ice with the mask akaku nuva the mask of x-ray vision makes him the best toa there is! You can take his swords apart and make them power skates! I gave this set a 10 like all bionicle sets.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-04-17T17:32:02Z","Not a great Toa","Kopaka is least favorite toa. Not only because he's Tahu's rival but, his mask looks like it was molded over the hau olda. The double sword just dosen't look right the way it's attached and the sheild's too big.",FALSE,2,0,0,0,0
"A_Brickset_user","2004-04-24T09:08:18Z","My Fav Nuva","What are you talking about nuva 123 .This set is grea. It may not be as good as the metru but it still is better then the olda .You must be a big fan of the old bionicle sets. i own every one of them. Anyway back to the review 
Pros about kopaka nuva
Way better sheild i mean the other one had holes in it
Weapons can be converted to skis
He has a great personality
Nice armour

Cons
i dont like his mask for some reason it just looks to bulky",FALSE,5,0,0,0,0
"Vorahk1Panrahk2","2007-03-24T00:28:03.45Z","A &quot;Cool&quot; Toa Nuva","I apologize for the pun. . .I know it hurt your eyes. :P

The canistar for Kopaka Nuva is like all the other Toa Nuva canisters. It has one graphic of the above image, and another graphic of him in a standing position with the blades in his hands, rather than on his feet. Not sure whats on the back. Like stated in previous Toa Nuva reviews, the Nuva canisters are in storage so I can't look at them. Darn. 

The build for this set is pretty easy. It's just like building one of the original Toa, but with new limb pieces and the addition of extra armor. 

The finished product is very decent, with the only issue being that the shield can't rotate at the wrist area, but that's very minor. It's a very good set otherwise. The ice blade is creative, with it being both a double ended weapon, and skis. This double feature with the weapon gives Kopaka a lot of playability. But if you aren't into playability, you can display your set. And check this out, the set comes with a few extra parts to allow to the double armed gear motion to become a single armed gear motion. The extra gear goes on the back to prevent the arms from falling if lifted (as if to pose the set)

Overall, Kopaka Nuva is a very decent set. He has a lot of playability and it's a decent looking set, too. This earns a final rating of 5/5

",FALSE,5,0,0,0,0
"iceinatorKoPaKa","2007-11-14T22:36:47.64Z","Kopaka's the best Toa!","Kopaka Nuva is sssooo cool (he-he)!
His Ice is certainly was better than any of the other Toa powers!

Pros:
Sweeet mask
Awesome Ice Blade/skis
Cool with the skis on his feet
Cool armor
Cool shield setup
Cons:
Sheild holder piece wears down easily and sheild drops off easy",FALSE,5,0,0,0,0
"Gus_263","2008-02-09T14:07:09.733Z","Great than kopaka","Kopaka nuva looks like cool than kopaka. But with some additions. He don't have one sword, but two. The shield is greater, and the weapon have a new function. The mask can be maded with the old hau, but it is cool too. He also have the nuva armors and light gray pieces. Great colors!",FALSE,5,0,0,0,0
"DarthVader_","2008-03-27T12:55:04.89Z","Cool!","I really like this set!  I got it in 2007 at a local store that sells old Lego sets!  I got it for one cent!  It is an awesome set!  I wish I had the others!  i really like the mask and the skis!  I also like the big shield!  It is a really cool set!",FALSE,4,0,0,0,0
"BionicleBOOM","2008-11-26T15:38:36.92Z","Good Toa Nuva","He's a lot different than the original, but at the same time you can tell they're the same Toa.  I like the shield that's actually solid instead of being filled with holes and the dual sword that can become big skis.  The mask doesn't have a hole in it like Toa Metru Nuju, though, which is kinda weird.  It looks like he's shutting that eye.  Oh well, I guess it's not too bad.  The armor is also better than the original.

Pros:

-Shield is solid

-Dual sword becomes skis

-Armor

-Mask of Telescopic Vision is new

Cons:

-There isn't a hole for him to look through the telescope in his mask

All in all, he's a decent Toa Nuva.  Not my favorite, though",FALSE,5,0,0,0,0
"greshmalum","2009-05-14T07:50:10.013Z","Kopaka, Spirit of Ice!","Kopaka Nuva-he was chaned from Toa Mata to Toa Nuva when his Toa-team fell into a vat of protodermis. 

Pros~

shield
staff/skates
armour
eye colour
light grey/white
mask


Cons~

none!


you must get this set! if I were you, I would try to own all of the people in this list (I already am trying)
~Kopaka Nuva
~Takanuva
~Tahu Nuva
~Gali Nuva
~Pohatu Nuva
~Lewa Nuva
~Onua Nuva

Kopaka Nuva is 5/5, 10/10, 25/25, 50/50, 75/75, 100/100, and so on.",FALSE,5,0,0,0,0
