"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-11T00:32:25Z","The definitive castle figure set! ","When you really think about it, these figures aren't so flashy when compared to some other figures these days, but they're so rare and cool.  I think the cart is a nice touch even though it's rather plain, and it also comes with those 1x1 cylinders with the stud on top! 

It took me 3-4 years of checking at ebay to get this set, and it was worth the wait.  This set is better than all the minifig sets I have ever seen that followed.    ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-09-20T16:15:50Z","A classic, great minifigures","This was my first castle lego set.  The cart is poor, but the faux wooden wheels weren't created yet.  The minifigures however are excellent, and the heraldry of these figures never appeared in any other set (though they could be ordered through the mail back in the day).",FALSE,4,0,0,0,0
"giantorange","2007-11-12T11:41:08.14Z","Simple and classic","Simple and classic.  The earliest released minifig pack for the castle theme.  One of the only sets to have the light grey weapons and helmets.

This set is now very rare and highly sought after.

Compared to newer sets the cart is primitive but functional, the men have the classic smiley face which matches well with the simple herarldry.  

A similar figure pack now would fly off the shelves.",FALSE,4,0,0,0,0
"sethlee","2007-12-15T02:24:59.013Z","past war","I really like to see this set 1 captles and 4 knights and 2 dark ones i like it but I don't own this set or want it I just want to see it and this set becomes with 2 ammo and 4 shields maybe a deal I think yes.",FALSE,5,0,0,0,0
"Gus_263","2008-03-20T14:23:59.013Z","Knight's procession","A pack with six minifigures of knights, and one cart. Four of the minifigures have little differences, and the another two that carries the cart too, to each other. The two helmets styles are great, and the set is colorful. The cart have old wheels, but no wheels form a castle theme, these looks like be from city ones. The number of six minifigures is a beginning to make more fun with lego. I rate the knight's procession 5/5. ",FALSE,5,0,0,0,0
"villicus","2008-05-21T11:35:11.327Z","best addition","Hey, 6 knights with cool weapons. What more is needed for some fight? In my castle world, they tried to get into the yellow castle, and sometimes they won. Or they had to guard the queen of the 383... i love the old castle sets. And this one is a must-have. 5/5",FALSE,5,0,0,0,0
"jpeg68","2009-11-30T03:36:51.78Z","Classic Castle!","<p>I got this set when I was a kid in 1979.&nbsp;Simple, yet effective, with minifigs that wouldn&#39;t look that out of place in a &quot;modern&quot; castle lineup. I loved it so much I even drew on the box...which, incidentally, is up there with one of the best (and cutest) box cover designs ever.</p>
",TRUE,5,4,4,5,3
"Freezdried","2010-01-28T12:33:26.42Z","Hey look! Rubber tires!","This is a great example of designing something using only the parts you have available.  The mini-figs are great.  The shield design is simple yet effective, and these knights would not seem out of place if lined up with the later ones.  But, what's with the cart?

I've got to hand it to the Lego design team - they weren't afraid to make things look absurd.  Rubber tires on red wheels, with lattice fences on the cart.  A little strange, yes?  At least the tires were the knobby ones, and not the smooth ones that were common at the time.  Still, I imagine the design team had limited resources, and had to make use of existing bricks, instead of designing new medieval ones.  So, hats off to you guys!  ",FALSE,3,0,0,0,0
"Ernst","2012-06-02T18:20:26.703Z","Six Classic soldiers and a cart.","<p>Overall 5 bricks : Why 5 bricks for 6 minifigures and a cart ? Simply because it is the first Castle battlepack, the finishing touch in the Classic Castle theme, because of the beautiful simplicity&nbsp;and effectivity of the cart&nbsp;and because of the great minifigures. And a lot of original owners must have felt the same since there are still great looking sets including instructions available for collectors like me.</p>
<p>&nbsp;</p>
<p>Building 3 bricks : The only small thing to built is the cart and since that is very easy 3 bricks is sufficient.</p>
<p>&nbsp;</p>
<p>Parts 5 bricks : The 5 bricks here are mostly for the minifigures. Six great looking Kinghts with nice weapons and&nbsp;I love the simplicity of the weapon on the shields and torso's. The rubber tyres of the cart seem strange but Lego had no other wheels available yet in those days. The parts of the cart are basic but well chosen, no treasurebox yet but bricks as treasure.</p>
<p>&nbsp;</p>
<p>Playability 5 bricks : certainly in the late seventies this set has great playability and still has, thanks to the good content.&nbsp;And the playing effect grows when you put this set together with either of the 2 other Classic Castle sets.</p>
<p>&nbsp;</p>
<p>Value&nbsp;5 bricks : <a href=""http://www.bricklink.com/catalogPG.asp?S=677-1"">Bricklink</a> shows an average of some €35,00 for this set and in good condition it is defenitly worth it, esspecially for a Castle collector.</p>",TRUE,5,5,3,5,5
"rab1234","2018-07-13T17:59:27.223Z","Fantastic Knights","<h2><strong>Overall Rating</strong></h2>

<p>This is a great army building pack and one of the only ways to get knights until the mid 80&#39;s.&nbsp; I was lucky enough to find 6 complete sets + some spares soldiers in a recent bulk purchase and, having had one as a kid, I was pretty excited to see an additional 40 knights with their trademark light gray swords and axes. The cart is very primitive and doesn&#39;t look medieval at all, but that&#39;s not enough to detract from the overall rating of 5 stars.</p>

<p>&nbsp;</p>

<h2><strong>Building Experience</strong></h2>

<p>In my opinion, this is a pretty poor cart to go with some awesome knights.&nbsp; The only thing keeping this from being 1 star is that I&#39;ll consider building the knights and arming them as part of the build.&nbsp; It&#39;s pretty satisfying seeing them all come together.</p>

<p>&nbsp;</p>

<h2><strong>Parts</strong></h2>

<p>Excellent soldiers, weapons, helmets, and shields.&nbsp; It did always bother me that the Axe soldiers had dark gray helmets instead of light gray like the others, but I&#39;m not going to deduct a star for my own OCD.</p>

<p>&nbsp;</p>

<h2><strong>Playability</strong></h2>

<p>A great army builder.&nbsp; Just one of these sets would be sufficient to mount an attack on https://brickset.com/sets/375-2/Castle</p>

<p>Even on their own, this would offer tons of playability for a very low cost.</p>

<p>&nbsp;</p>

<h2><strong>Value for the Money</strong></h2>

<p>I don&#39;t know the original cost, but I&#39;m assuming something like $5.&nbsp; Given that the sets go for around $30 in used condition now, this would have been a great buy back in the day.&nbsp; Even at $30 today, I don&#39;t think this is a bad deal. Consider that a collectable series minifigure goes for $4 today, so paying $5 per knight with a cart and instructions thrown in isn&#39;t too pricey.</p>
",TRUE,5,5,3,5,5
