"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"legoguy2805","2008-01-15T13:20:10.5Z","Really rare bionicle!","I got this off eBay for &#163;3 in 2007.

Pros:

Very easy to build,(only 7 peices)

Kanohi Hau, Mask of Sheilding,

Great launching arm.


Cons:

nuffin'!


This is a very rare set and I think there is a few left on eBay.",FALSE,5,0,0,0,0
"Gus_263","2008-02-25T13:09:52.293Z","Captain of ta-koro guard","The captain of guard, jaller, were named jala in a time ago. This is his first version, including the matoran first body that can launch disks, and little feet. The scheme is great, with different colors. His job as matoran over, the ta-koro village gone, and they travel to metru nui, and more later he became a toa.",FALSE,4,0,0,0,0
"Blade","2008-04-07T22:29:21.92Z","Matoran Jala!","Firstly I want to give some background for the newer LEGO fans. LEGO did away with the Slizers and the Robo Riders at the end of 2000. This was due to this awesome series, Bionicle starting in 2001. There is quite an extensive story to Bionicle so if you are interested most of it can be found at www.bioniclestory.com

Where these guys fit into the story is, On the island of Mata Nui all was well. There were six tribes who lived in six different areas on the island, each filled with small villagers called Matoran, led by a Turaga elder. Matoran villagers of Mata Nui live and work in six villages around the island. This little guy is a promotional version of a Matoran. He is called Jala referring to one of the main characters from the first movie: The Mask of Light. He was later released in stores as Jaller in set 8594.

This one was only released promotionally at McDonald's with a Happy Meal so you can't expect too much from him. He is a whole eight pieces including disk and is much smaller than the Turaga. His colour Scheme is Yellow and Red, like the movie and has the same mask as Toa Tahu, but in yellow, making it rare. The mask is the Kanohi Hau, The Mask of Shielding.

His weapon is throwing disk, similar to that of the Slizers. The throwing arm is alot shorter though and is very flexible. I have had mine for over five years and it is still in perfect condition. The disk can be thrown over five meters reasonably accurately, once you get the hang of it, making them quite fun to play with.

Overall for a promotional item these are quite good with reasonable aesthetics and good playability. They add another dimension to the Bionicle World and shouldn't be pushed aside due to there size. I feel this model is a 5/10 and is much deserving of a place in anyone's bionicle collection.",FALSE,3,0,0,0,0
"hustla187","2008-09-09T21:03:02.747Z","La Jala","This isn't bad for a set that appeared in a Mcdonalds Happy Meal. I like the way the figure holds the disc but I wish it could throw it. This also has the colors of McDonalds itself. This isn't bad for a set released at McDonalds.",FALSE,4,0,0,0,0
"Pepper","2008-03-12T18:16:38.45Z","cute","I got some pieces of him at a garage sale last August, and some pieces from a friend. Well, onto the pros. and cons.<br/><br/>Pros.<br/>good mask (mask of shielding)<br/>good throwing feature (I lost my disk)<br/>good colors (yellow and red)<br/><br/>Cons.<br/>throwing arm will break eventually<br/>too small<br/><br/>Overall, good little set for collectors.",TRUE,4,5,2,3,5
"krysto2002","2008-07-24T07:11:29.03Z","McDonalds finally makes something worthwhile","So McDonalds has created a decent Happy Meal (just around the time I ate them!) and with it, a free LEGO set. Though this does not have the bricks that the previous LEGO/McDonalds kits had, it does however have Bionicle masks. The torso is really cool and can serve many creative purposes. The head is really blocky, but has been used often since its creation. The throwing arm, though bsed on throwbots technology, is not as good as the powerful throwbot arms, or the Vahki pincers to come.

Again, one of the better Matoran in the set, since it has a new mask in a color that is uncommon amongst Bionicle masks. The disk and mask are the same so this one is sort of better.",FALSE,4,0,0,0,0
"SaintElsewhere","2008-11-12T20:04:52.733Z","R-A-R-E.","When I got this set in 2001, it was before I knew what Bionicle was. Looking back, I wish I still had this. It's simple, small, and fun. I like the disc launcher and the mask. I used to enjoy combining this model with the others I had. 5/5",FALSE,5,0,0,0,0
"wadaltmon","2008-12-13T19:56:57.42Z","A Personal Favorite","I asked for this set on my birthday one year, and waited and waited for it to come. Finally, I looked on my porch and saw a small box. It was here! I ran to it, barely containing myself. I took up a knife and cut open the box, yelping, &quot;Jala! Jala!&quot; As the box opened, I took out the small bag. At first, I thought it was a waste of money. 7 small pieces plus a disk wasn't going to make a very good addition to my collection. I disappointedly  opened the bag and started to build. Once the model was finished, I put the disk in its hand. I pulled back and shot. It shot farther than any of the disk launchers of the Toa Metru (2004)! I had hours and hours of fun, shotting and knocking down minifigs until I fell asleep.

I would really love if you got this set. Here are the pros and cons:
 Pros:
 -Shoots disk
 -Can hold disk on back
 -Has Knohi Hau yellow
Cons:
 -Mask doesn't stay on well
 - Arms stay bent after shot, but go back to original form after a while
Overall, this set is one word: AWESOME!",FALSE,5,0,0,0,0
"Quirrelthesquirrel","2009-07-04T01:07:59.84Z","I don't want to waste time doing 5 reviews, so I'm gonna do my favourite","These bionicles are okay, but lack uniqueness. There isn't much else to say.

Pros-
Good colour combos
Bendy arm
Disc thing

Cons-
Easy to build
Cheap-looking
Disc thing doesn't work

Thats about it.

Bye",FALSE,1,0,0,0,0
"Lucem","2010-07-12T18:07:15.367Z","Awesome Little Disk Thrower","So, I'm doing a review on set 1391-1, Jala. This little guy is really great, and I think kids will enjoy him. <br><br><br>He comes with a disk with a picture of his mask printed on it. His color scheme is red and yellow which is really nice. He comes with a yellow Kanohi Hau (the mask) which is awesome! He has a disk throwing arm made for the disk. He does not have a lot of pieces. The build is short and he has a lack of&nbsp; joints <br><br><ul><li>pros</li></ul><br>-Throws disk<br><br>-Yellow mask<br><br>-Nice color scheme<br><br>-Nice playobility <br>&nbsp;<br><ul><li>cons</li></ul><br>-Lack of joints <br><br>-Disk is loose in hand<br><br>-Short build<br><br>-Lack of pieces<br>",TRUE,5,5,2,4,4
