"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-07-02T02:38:44Z","lovely fort","Ahh, i remember getting in love with this set when i was a child. The queen, the green baseplate -it was the first time lego used this raisedplates-, the beatiful bardings , armored knights and the ghost... I was really impressed. But i realised its walls were a bit low. Anyway this is a very good set.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-21T13:09:58Z","My first LEGO set","This is my first Lego set when I was a child.My mother bought this set for me &amp; my sister.I was so excited to get this.After 15 years,now I am 25 years old.I want to buy this set again,because it is so meaning for me!!",FALSE,4,0,0,0,0
"legotrainfan","2007-10-21T11:38:20.45Z","Quite some things to criticise","By buying this set you get lots of crossbows. The two big brown doors that come after the drawbridge are also very nice. What I find cool are the ghost and the place where the treasure is hidden. You find the treasure some studs away from the prison. There's a special door on the floor made with hinges and plates. You can lift the door and there it is. And don't forget there's a trapdoor in the tower. Furthermore, the princess is a nice and rare minifig. So this castle has some nice features indeed.

Now my criticism: you cannot attach other castles to it. Well, there is a 1x2 brick with a hole on the left side of the drawbridge. There you can add other castles. But there's no such brick and a pin on the other side. Then there is quite a big opening after the brown doors on the left. The opening is big enough for a minifig to get into the castle and out of it. That's how Robin Hood and his friends always got in and out when I was playing with this set. It should not have been made so easy for Robin Hood! ;-) Half of the castle - where the prison is - looks quite bare. The wall could have been made higher by using castle walls. There's a lack of castle walls anyway. You only find four castle walls in it and six corner castle walls. Not much for such a set. And you don't get many minifigs. Two more minifigs would have been great. ",FALSE,4,0,0,0,0
"Novelty","2007-04-15T07:37:47.257Z","Demi Moore","First off, this set is the first of the castles on a CRAPP and it's the first castle that departs from the previous by not being able to unhook and attach futher wall pieces to form a bigger castle.  That's the only downside to it.

The castle is generally very well designed, and uses the ramp and the pit rather masterfully to create a visually stunning castle.  Everything from the drawbridge to the tower is well designed and visually pleasing and there are little extras all over the place like the secret wall that swings open in front to reveal the ghost (or a soldier).  There's a garden in this castle, a first for a castle set and a princess to go along with it.  The sad thing is that the jail cell (which is just a barred door from Pirates) is located in the garden, so this set has the jail cell with the best view.  The garden also hides the treasure chest below it, which is clever.

Overall a good design, well thought out, visually good looking, and a radical departure from previous castles.",FALSE,4,0,0,0,0
"justrock","2007-10-28T02:47:49.107Z","Only Castle","I was never into the Castle series, but this was one of the few sets to catch my eye, and the only one I actually got. It is just a cool little castle with a neat layout thanks in part to an interesting base plate.",FALSE,4,0,0,0,0
"MEGADETH","2008-03-19T01:17:29.013Z","old school lego rules","This one of the first lego i ever played with, and at the time its really a great castle, the rise plate, the building, ghost, horse saddle, it just awesome. For those who start playing lego in late 90 or 2000 probably think its not good enough but for old school lego fans this is awesome set! its a turning point compare to previous big castle in 80's, you can see it on the castle structure.",FALSE,5,0,0,0,0
"StormSworder","2011-01-19T03:46:20.91Z","One of the best castle sets.","<p>This is a great set, shows how Lego bricks and a raised baseplaste can work together well.&nbsp; The lower part of the fort includes a drawbridge, a hidden place for a treasure chest and a window which swings open to reveal a ghost (or a soldier with a crossbow or sword ready to deal with intruders if you don't like fantasy-based sets).</p>
<p>&nbsp;</p>
<p>The tower includes a trap-door, bars at the back which can be opened, and there are battlements aplenty and a prison cell for any of Robin Hood's men (who presumably won't be feeling so merry at this point).&nbsp; It's worth noting one of the pillars on the left side of the model has a technic pin, so this castle can be used with the modular castles and castle walls of the 1980s.</p>
<p>&nbsp;</p>
<p>As minifigs go, this set has a good selection.&nbsp; There are two knights on horseback, several soldiers with a mixture of chainmail and emblem-fronted torsos and a medieval lady.&nbsp; Included also are plenty of weapons.&nbsp; A perfect set.</p>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"hustla187","2009-04-22T17:45:46.607Z","Another Great Lego Castle","This isn't the best Lego Castle, but it's one of the best Lego has ever made. I like the way the drawbridge comes down so the horse can go across which is very cool. Also, I like the fact that Lego put some tree pieces around the castle, which is great. There are alot of minifigs in this set and this set will make you play with this for hours. Overall, this is a legendary set.",FALSE,5,0,0,0,0
"nicker94","2009-04-21T00:32:12.843Z","One of Legos best castles!","This is one of my top 3 favorite Lego castles mainly because of it's unique design. There is no gatehouse present in the design so therefore there is no gate(portcullis) present unlike many recent castles that try to employ a gate without a gatehouse. I really liked the raised base plate and the inclusion of a princess with unique details was great! Little details like the torches added lots to the set. Cross bows were new at the time and I thought they were designed really well. 

The only cons to this set are minor but they don't keep me from giving it a 5/5. I didn't like the trap door in the tower and I thought that space could have been used as a room for the princess with a bed etc. I always thought the opening wall portion at the front front of the castle was a bit weird but I guess it's a neat idea in some ways. 

Overall this set was really good and probably one of Legos best!",FALSE,5,0,0,0,0
"Huge_Nerd","2010-07-23T06:30:05.98Z","an all-time favorite!","As a kid I wanted a castle so bad and I got this one for Christmas--it did not disappoint! The soldier minifigs are great. The knights are awesome, especially the more ornate one. The princess and ghost make for great adventures as do the secret passages and hidden treasures. A jail is always fun too. I especially like the working draw bridge and the crossbow emplacement on top of the tower!<br>",TRUE,5,5,5,5,5
