"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Ha876","2011-01-03T19:33:19.237Z","Bullseye","The ninja training outpost is the smallest of the current ninjago but that doesn't mean that its bad by any means. It contains one minifig named Cole who is the leader of the group of 4 ninjas. One of the cool parts about this set is the fact that it comes with 5 weapons and a scorpion(???). The weapons being a bow and arrow, 2 knives, a spear, and a sword(japanese looking). Also, there is target board where the ninja can practice chucking his weapons at. I like how the coloring on it isn't the traditional red and white. The weapons rack/station isn't much but it has a neatly designed lamp(again japanese style) on it. All in all this set is worth getting as a start-off to your ninjago collection.<div id=""myEventWatcherDiv"" style=""display:none;""></div>",FALSE,5,5,4,4,5
"HeroFactoryDude316","2011-01-03T19:45:52.26Z","Weapon Master!","I got this little set the other day at Wal Mart. It's a neat set but let's let you decide. <br><br>Minifigs:Cole: Cole is a good figure but he's the classic ninja. Plain black and with a place to hold a sword.4/5<br><br>Target: This is a smart design. Easy to make yet fun. However the weapons don't stick into it as shown on the box.4/5<br><br>Weapon stand: This stand is good. The scorpion is nice and the arsenal of weapons is good. The barrel is there to hold some weapons is what I'm guessing.5/5<br><br>Overall: Overall It's a good little set and I advise getting it.4/5<br>",TRUE,4,4,4,3,5
"jteisberg","2011-01-05T15:55:38.3Z","Set X4!","One thing that the other reviews seemed to miss. Is that on the two flat sides there is a pin brick and a brick with a hole in it.&nbsp; It seems that if someone got 4 of this set, they would all connect to make one big weapon thingy.&nbsp; the baceplates would also make a perfect circlelike bace.&nbsp;&nbsp; buy this set 1/4 buy 4 4/4! make super training center!",FALSE,5,5,1,4,4
"legodude357","2011-01-21T18:06:12.103Z","A nice set to get back into this hobby.","<p>I recently stopped collecting legos for the past 3+++ months and this was my first set to buy after getting into this hobby agian. This was also my first 2011 set.</p>
<p>&nbsp;</p>
<p>Upon seeing the package, for some reason it was hard to see what was on it! I guess my eyes aren't yet&nbsp; adjusted to the 2011 very vivid packaging.</p>
<p>&nbsp;</p>
<p>The intructions are step by step, no miststakes, and a very skilled lego builder like myself could put this set together in just a few seconds. Literally, its extremely simple.</p>
<p>&nbsp;</p>
<p>Playability was surprisingly high! I had a great time pretending cole was throwing his knives at the target then walking up to retreive them, but BOOM. A scorpion is resting by the target. A big one too...</p>
<p>&nbsp;</p>
<p>The build was plain and didn't contain any surprises. But I did notice little technic pins and holes on the side. Which means this set could link up to another one of this set itself or the dojo set.</p>
<p>&nbsp;</p>
<p>All in all this would be a pretty average set, but if it was just a tad cheaper, it could be amazing! But as we all know lego's been raising the price on everything. Or maybe its not lego... Maybe its all the taxes or inflation thats been going on shortly. Anyways, I reccomend this set as a treat for a child, a set to keep you busy, or to start your Ninjago collection!</p>",TRUE,4,3,3,3,2
"AETerry","2011-01-24T17:10:41.227Z","Ninja Training Outpost Review","<p>At $4.99, this is the smallest of the new Ninjago playsets wtih 45 pieces. So it's not bad for it's size and value. The final result does look a bit thin. But there are a bunch of accessories to give the impression of a training post, a scorpion piece and a target build for the Ninja minifigure Cole to train at. I noted a clever use of round element pieces to convey the look of a japanese paper lantern hanging from a pole. The base of the set have technic pieces and connecting pin suggesting that this set can be attached to a much larger set such as the Dojo playset I've seen or if you wanted, you could buy 3 more of these and connect them all to form a circular post.</p>
<p>&nbsp;</p>
<p>It's not a bad introduction to the Ninjago series and makes it worth or tempting to consider picking up more sets in the series.</p>",TRUE,3,4,3,4,4
"TooMuchLEGO","2011-02-08T17:10:00.39Z","You must train, Young Ninja, in this awesome starter set!","This was my introduction to the LEGO NinjaGo Universe, along with Spinjitzu Dojo and Ninja Ambush. This set is quite good.&nbsp;<div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>For starters, you get Cole, a fearless leader, who comes equipped with a bow and arrow. There is also a weapon stand with two knives, a spear, and a black katana. Also included is a brown bucket- this bucket is used to hold more weapons. On the weapons rack lies a poisonous scorpion.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The build is simple, fast, and fun. If you get more than one of this set, you can make a tower. Awesome!</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This set is a great way to get started on LEGO Ninjago. I recommend getting it 100%!</div>",FALSE,5,4,3,5,5
"davy_jones","2011-06-08T06:50:37.233Z","Weapons galore","Set 2516 is the smallest box set in the Ninjago theme. Besides the box sets, the theme also carries bubble wrapped individual character packs with weapons and stat cards. The set comes with a six page instruction booklet, one minifig, weapon holder and target.
The Cole minifig is cool due in large part to his black color scheme. This is further complemented by the scowl on his little head just in case the cover is blown. The main part of the setting is the weapon holder. This is a clever little design, demonstrating what can be achieved with few parts if creative thought is applied. The pieces 4211087 and 4211111 which are at the base, allow multiple units like this to be combined into one ferocious weapons storage facility.

Pros
 
Weapons galore; the list reads: 1 spear, 2 daggers/knives, 1 bow and 1 katana
Cole minifig
Nice color combo for the weapon holder and has a little barrel as well
Lantern is a nice touch on the weapon holder
Good value for money
 

Cons
The target design is a bit gaudy. Since Cole is mastering the Spinjitzu element of earth the colors could be brown or tan which is more in line with his quest and will give the overall 'old world' look to the set.

Note:
Get this set folks. If budget permits, get many. Think about it, ninjas are always shown to appear in groups with black overalls and carrying all sorts of weapons. So with many Coles, you effectively get a covert Cole army. Multiple units of this set will extensively add to your weapon inventory as well. Plus its not really costly.
",FALSE,5,5,5,4,5
"LobsterWarrior","2011-02-11T16:16:29.997Z","""A MUST HAVE!""","<p>This is a MUST-HAVE SET! Good if you missed out on the ORIGINAL ninja theme, whether you want more ninjas, you want an awesome set on a budget, or if you want a cheap training outport to base your training base on , or if you just want an archer ninja! This is also a GREAT starter set for those starting a ninjago collection. This set has so many awesome weapons, not too common and not too rare, just the right balance! The outpost is well-built, and the arching thing is awesome!</p>
<p>Pros</p>
<p>-Great ninja!</p>
<p>-Weapons arent too common or too rare!</p>
<p>-Well-built outpost and archer thing!</p>
<p>-Awesome training outpost!</p>
<p>-Great to introduce Ninjago!</p>
<p>Cons</p>
<p>-Could use a skeleton, but hey, its a $5.00 set.</p>
<p>&nbsp;</p>
<p>So, if you really aren't the biggest fan of skeletons, get this set ASAP!</p>
<p>&nbsp;</p>",TRUE,5,5,5,4,5
"IndyAJD","2011-03-08T14:40:48.247Z","The coolest $5.00 set EVER!!  ","<p>Okay, this set is awesome! The price is great, the parts are great, its an easy but fun build, and its playability is pretty good.</p>
<p>The design of this set is great! It really has an Asian look to it, especially the lantern hanging from the outpost. The target is pretty cool as well!
<h4>Pros</h4>
<ul>
    <li>Great Asian looking design.</li>
    <li>Can connect to other Ninjago sets.</li>
    <li>Accessories GALORE!! (2 knives, 1 spear, 1 ninja sword, a bow, a barrel, and a&nbsp;scorpion!)</li>
    <li>The target is well designed as well.</li>
    <li>Great Cole minifig!</li>
    <li>Great price!</li>
</ul>
<h4>Cons</h4>
<ul>
    <li>Does not include an enemy for Cole to fight, (thus the playability rating) but given the price, this is not a big deal. &nbsp;Its a Ninja, so even conducting his training can be fun!</li>
</ul>
<p>Overall, I definitely would recommend this set to any lego fan. &nbsp;If you are looking for a cheap set that is just AMAZING, this is the set for you.</p>",TRUE,5,5,4,4,5
"pixarcars8191","2011-02-09T20:08:27.833Z","cole the black ninja with his training post","Ok my dad got me this set and i think it's pretty awesome it comes with five weapons&nbsp;a target also a bug and don't forget cole and the weapon holder and it has a spot to connect it with other ninjago sets and that's why i think this set is cool",FALSE,5,4,4,5,5
