"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-18T17:42:02Z","Great small castle.","Well, this is one of my favorite sets. First of all because of the skeleton which was newly introduced this year. Second, there is a nice new colorful knight with shield. (unfortunately without the new greatsword. But you can't have it all.)
And third, most important, because of the many castle building-parts in this set! There is one castle turret-top, and five(!) castle wall-parts! And even better, one of them has that special &quot;window and pilars&quot;print, which was not visible in the catalog. So that was a big and pleasant surprise when i got this set. I was eleven. :)

This set is a real pleasure for castle-freaks.

",FALSE,4,0,0,0,0
"Novelty","2007-05-09T08:03:47.243Z","Looks can be deceiving","This is a rather nice castle building - it makes good use of the printed bricks and the design is rather visually nice.  However there's a few things not going on for it.  Firstly, there's no connector bricks at the end of the wall to connect it to any other wall piece so it's mostly a stand-alone piece of wall... and that makes it weird.  It would have been better if it was a tower.  Secondly, there's no way up to the roof of the structure, not even a ladder.  Thirdly, there's no door to the room with the skeleton.

The swinging skeleton is nicely done and is interesting the first and second times or so.  It gets old pretty soon.  Also the design is a bit lacking - if the skeleton isn't positioned properly, the arms drop down and is visible from the entrance of the &quot;arch&quot; (remember, there's no door).",FALSE,2,0,0,0,0
"hustla187","2008-11-05T17:59:28.107Z","Look Out for the Skeleton!","The minifigs doesn't even know that the skeleton is right by him. Anyways, this set is very good actually because it can be used to improve your castle or maybe a village. This is a very good set and great for any Royal Knights fans.",FALSE,5,0,0,0,0
"Gus_263","2008-04-18T15:24:51.043Z","Skeleton Surprise","This isn't a very small set, but it don't have much contents. Due to it, this set deserves be reviewed to one middle set. The builting is easy, to make the tower and a little wall on one side of it. The color scheme have gray and black, like in the printed wall. The roof have a pit to play with the skeleton, turning greater the playability inside or outside the building. The black wall is useful, can be putted in any plate or be increseament like wall of floors on towers. The colors also makes the set useful due to be used in another sets like of the black knights subtheme. The set includes too an original skeleton(with a simple but better design than the new castle ones) with more playable arms, and a minifigure of a royal knight, these that are from this subtheme. Itens like a flag, the common helmet and a chalice are useful, to make a lego medieval scenery. Plates also are contents inside of the chamber(this don't have a door, but is easy hide the skeleton inside it), and outside this, is easy put another pieces in the system pieces with holes, like technic ones. Ramp pieces and fire pieces makes a good effect to the entrance, and are good positioned. Another cool thing is the gray pieces above the tower, these makes the set looks like with medieval forts. Altough this set don't have doors or a completed roof, these things makes the playabilty inside of the building better and this had a correct price to the contents(now the old sets can be more expensive). Overall, this is a great set of this subtheme, deserving a 5/5 rate.",FALSE,5,0,0,0,0
"bob27","2009-07-20T20:44:53.263Z","Pretty Good!","This was one of my first Castle Sets I got, and I have to say I have so many fond memories.  Recently I received it again along with some other sets and it's not that challenging to put together, but it still involves some time.
Yes, it's action is quite predictable as another person mentioned, but I think that just adds to this great set's memories!",FALSE,4,0,0,0,0
"Odeinoichus","2010-11-25T16:47:04.303Z","Surprise! It's a Skeleton","<p>Set #6036 Skeleton Surprise: From the Royal Knights comes this little gem of a set - a small fort to hide and protect the treasure from prying eyes, guarded by a terrifying skeleton and protected by the knight.</p>
<p>&nbsp;</p>
<p>This simple set also has an interesting gimmick. The skeleton is attached to a Technic Rod piece and can be flipped down to startle invading enemy knights. Sadly mine can't perform this trick anymore because I am missing a few pieces, not as many as my Dark Forest Bandit Ambush set, but enough that I can't build the fort the way the instructions tell you to. (I lost those too.)</p>
<p>&nbsp;</p>
<p>You get two mini-figures with this, a treasure chest, spear and shield, plus the golden goblet. (I'm not sure why he's drinking on the job, but then again it could be a distraction for thieves or perhaps the Holy Grail is being kept here.)</p>
<p>&nbsp;</p>
<p>To conclude this review I say this set is greatly recommended to all Castle fans who enjoy having more than just large castles as part of their display, and if you're really creative you could even turn this into a small add on piece to any castle. The pieces are quite versatile (as evidenced by some of the many different constructs I've built using what I managed to save from the donation bins.)</p>",TRUE,4,3,4,5,4
"Naylus","2022-01-06T21:30:04.467Z","A Tower of the Smiling Dead","<p><em>Royal Knights</em> could have been a common step forward in terms of the Castle theme, but Lego made a real breakthrough with the introduction of a Skeleton minifigure with the new series. Towers and other builds would include this new character after 1995 and there are reasons for him to be among top favourites ever since.</p>

<p><strong>General overview</strong><br />
This is a small structure, perhaps an outpost not far from the&nbsp;castle of <em>King Richard </em>(as revealed in one of the Lego catalogues). It includes a small room with a yellow goblet and a wall &ndash; ideal to be combined with a larger defence layout. The construction is mostly black and grey, but one wall includes a cool mediaeval&nbsp;print, imitating old stones. Two fire torches are a minor decoration here, while the room itself includes a mechanism with a small trap.</p>

<p><strong>The Gatekeeper(s)</strong><br />
We might assume, that the guard is protecting both the goblet and the entrance, but most likely the Skeleton itself is the real keeper of the tower here. Even though he is attached to a small trap to scare off possible thieves, he is also the major attraction here. Unlike classic minifigures he has a unique joints system, which give certain flexibility to arms.</p>

<p>The guard is pretty classic in design &ndash; an old black helmet and a red/blue uniform. The head has a smiling face with moustache. He has a Royal Knights sigil on his chest as well as on the shield, and&nbsp;armed with a spear.&nbsp;</p>

<p>Back in 1995 this was probably one a few sets to include a Skeleton and the only small one (this minifigure also appears in <a href=""https://brickset.com/sets/6090-1/Royal-Knight-s-Castle"">a much larger Royal Castle</a>). This was also the very first design, which had a minor drawback: arms were easily detachable and could be lost in no time (and extra arm included in the set).</p>

<p>&nbsp;</p>
",TRUE,5,5,4,5,5
"zipper","2012-10-06T09:03:56.273Z","One of the best small castle sets for the money","<p>This set has got to be one of the best bang for the buck sets that ever came out. I bought this when I was a kid and now looking back, I wish that I would have bought 10 of these sets. You get so many good castle building pieces from this set that you could really make a nice castle out of it if you had bought a bunch of these. </p><p>&nbsp;</p><p>Now don't get me wrong, if you only have one copy of this set (like I do), it's still a great standalone set. While small, you still have a good fortress that you can have a good time playing with against other castle genres. </p><p>&nbsp;</p><p>All I can do now is just kick myself. I should have bought more then just one copy of this set.</p>",TRUE,5,5,5,3,5
"AETerry","2012-10-24T00:36:42.493Z","Skeleton Surprise Review","<p>This was a fun little set back when I got it. It's one of the few Royal Knights sets I have as at the time, I was still very partial to the original factions of Black Falcons, Crusaders and Black Monarch minifigures.<br></p>
<h4>Instructions</h4><p>The instructions are in LEGO's easy to follow step-by-step illustrations in booklet form. As this is an older set, there's no catalog or inventory of pieces at the back of the booklet or anything else to it.<br></p>
<h4>Parts</h4><p>As far as Castle sets go, this has a good number of pieces at 74. Many of which are great additions for a Castle. You have a few of solid wall pieces that are decorated/printed. A couple of the then new flame pieces, gold cup and flag. As a small set, you've also got a rather small 8x16 base plate. Perfect for creating small MOCs and vignette scenes with.<br></p>
<h4>Minifigures</h4><p>You get two minifigures in this set. The Royal Knight who gets scared out of his wits by the falling skeleton. When these versions of skeletons first came out, a small set like this was perfect in terms of price for getting one of these new minifigures.<br></p>
<h4>The build and completed model</h4><p>I've always viewed this set as being either the entrance to a tomb or a forgotten outpost given the way the skeleton in this set falls down to scare the wits out of the Royal Knight figure. In all there's plenty of decent and specialized pieces. All perfect for complementing a larger Castle collection. I've also appreciated this set for not having any of the technic connecting pins that would suggest this is part of a larger play set and can stand out on it's own for play an display.<br></p>",TRUE,4,4,4,5,5
"clundsberg","2011-05-02T01:08:42.08Z","Skeleton Surprise? I don't see any skel...GAAAH!","<p>Just rummaged through my sorted legos and managed to quickly put this one together which just goes to show how far I've come in rebuilding all of my old legos.&nbsp; It's a nice little set worthy of picking up and adding to your castle theme.</p>
<p>The pieces are comprised of black and light grey bricks. (the most original of the bunch are the pole the skeleton swings down&nbsp;from, the forward protruding castle ledge piece and the wall piece that is painted with grey bricks and pillars) The treasure is a simple yellow chalice - perhaps to mimick the Holy Grail? (especially since the knight bears a Lion crest on his shield)</p>
<p>Set comes with mini-figs of knight and skeleton.&nbsp; The structure takes up most of the green plate you build upon.&nbsp; The remaining space is nice as an area to display the knight.</p>
<p>It's a nice sturdy little fortress with room for maybe a figure or two, however the only access to the interior is through the doorway.&nbsp; There are no male/female pieces that allow you to merge this set with other castle pieces like the earlier castle sets.&nbsp; The skeleton action comes from removing a jousting pole that holds the skeleton in place. Upon doing so the skeleton swoops down blocking the doorway and scaring the cra-pola out of yonder knight.&nbsp; How he gets back up on his own is anybody's guess.&nbsp; Simple enough mechanics but a fun gimmick regardless.&nbsp; If you invert the castle when setting the trap, you can pin the skeleton's arms down with the jousting pole pretty much concealing him from sight.</p>
<p>Only flaw with this set is the roof. a couple of pieces could have been added to cover some holes and make the top completely useable.&nbsp; </p>
<p>This is a great little set if you are a fan of medieval or the castles systems or semi-retro legos. (this is the era where they began printing a bit more detail on the faces, but everyone was still smiling) Worthy of any collection.</p>",TRUE,5,4,5,3,4
