"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"United_Bricks","2010-05-02T11:14:30.81Z","Cool minifig","<p>Tribal Hunter minifig is brillant. Its is one off the best minifigs I've &nbsp;got for a long time.</p>
<p>&nbsp;</p>
<p>Pros- Displaying stands</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; New parts</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;Bow and arrow</p>
<p>&nbsp;</p>
<p>Cons- no cons</p>
<p>&nbsp;</p>
<p>Overall- *10/10*</p>",TRUE,5,5,5,5,5
"stu241273","2010-05-17T13:48:09.14Z","Collectable hunter","A nice little figure, I like the quill and bow, but it's a shame it has the same accessories as the Robin Hood character. &nbsp;I got a spare feather for his headress.<div><br></div><div>As with the other collectable minifigs, the quality is not to the usual Denmark standard, so reduced marks have been allocated. &nbsp;The printed body and legs are good though.</div><div><br></div><div>Overall neither the best nor the worst of the series.</div>",TRUE,4,4,2,5,4
"brixton","2010-05-29T07:04:14.717Z","Impressive","I love the collectible mini-figure collection that Lego has released.&nbsp; The Tribal Hunter is all decked out in his ""traditional"" attire and comes with a bow and arrow and two feather head pieces.&nbsp; The colour scheme for the clothing is great.&nbsp; My only real complaint with this mini-figure is the bow part of the set.&nbsp; It fits awkwardly into the Tribal Hunter's hand and it tilted to the right.&nbsp; I do not think he can hold it straight.<br>",TRUE,4,4,4,4,4
"Firox_5000","2010-08-21T18:41:30.8Z","Nice little Indian","<p>This figure is part of the series 1 minifig collection. He has 7 pieces and takes no longer than two minutes to build. </p>
<p>&nbsp;</p>
<p>The figure has a sort of happy face with blue and red printing to give him an indian look. His chest and legs have a&nbsp; stripy print on them giving him which is very nicely done. He also has a not bad head piece which has long indian plats going down with a small atachable feather piece which can be attached on top.</p>
<p>&nbsp;</p>
<p>The set also includes the classic arrow and arrow storage pieces which are also included in the forestman of the series too.</p>
<p>&nbsp;</p>
<p>The set&nbsp; has a fare playability in a western and forest setting and could go well as a counter part to the cowboy or mexican in series 2.</p>
<p>&nbsp;</p>
<p>I recomend him , I would describe him as one of the mediocre figures in this series. The figure is now sold out in the shops so you can probably only get him in ebay now.</p>",TRUE,4,4,4,4,2
"buddy","2010-06-01T15:05:45.093Z","Tribal Hunter? What is it hunting?","<p>01 Tribal Hunter</p>
<p>&nbsp;</p>
<p>I got this minifig over a month ago, back at the end of April. This minifigure is one of my many favourites from Series 1, with its bow and arrow and new torso and leg printing. Although, it has lots of good points, there are also some bad ones:</p>
<p>&nbsp;</p>
<p>Pros:</p>
<ul>
<li>A&nbsp;typical traditional red indian hair</li>
<li>Feathers in its hair, is a nice touch</li>
<li>Accurately detailed bow and arrow and quiver</li>
<li>Accurately designed face, has red indian face painting</li>
<li>New torso and leg prinitng have high detail</li>
<li>Comes with spare head feathers</li></ul>
<p>Cons:</p>
<ul>
<li>Price is a bit too high for my liking, <SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB"">£1.99, I would have prefered <SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB"">£1.49 or 99p</SPAN></SPAN></li>
<li><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB"">Could have had something extra, specifically an animal to hunt such as a <a href=""http://www.bricklink.com/catalogItem.asp?P=87621pb01"">Pig</a></SPAN></SPAN></li></ul>
<p><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""></SPAN></SPAN>&nbsp;</p>
<p><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB"">In conclusion, I would recommend this minifigure over some of the others in Series 1, but I think that an animal that the hunter could be hunting maybe could or should have been included.</SPAN></SPAN></p>
<p><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""></SPAN></SPAN>&nbsp;</p>
<p><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB"">I rank this minifigure my <strong>9th</strong> favourite out of Series 1.</SPAN></SPAN></p>
<p><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""><SPAN lang=EN-GB style=""FONT-SIZE: 9.5pt; LINE-HEIGHT: 115%; FONT-FAMILY: 'Verdana','sans-serif'; mso-ansi-language: EN-GB""></SPAN></SPAN>&nbsp;</p>
<p>&nbsp;</p>",TRUE,5,5,4,5,3
"icepick","2010-07-15T17:44:53.32Z","Very cool minifig","This is one of the only four of this series that I bothered to buy.&nbsp; I really like the look of this guy.&nbsp; He has great detail without being too noisy.&nbsp; I love his long hair.<br><br>They are only $1.99 which seems steep to some, but it's very comparable to other sets, and I felt it was a really great deal.<br>",TRUE,5,5,5,5,5
"Brickmeister1138","2011-02-26T11:26:25.3Z","A Minifig Perfect for any Western","<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt"">General Info:</SPAN></B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""> The tribal hunter is a well done minifig that has both intricate torso and leg printing, but it is very similar to the Native Americans origionally released in the Western theme. Because of this, it is best suited to filling out the ranks of the tribes one already has from that line. </SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""></SPAN><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""></SPAN><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">The plastic quality seems to be a bit&nbsp;worse than the normal minifigs, but it does not detract from the overall look of the fig in the least. The colors look slightly different than the traditional Lego versions due to the plastic differences though.<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">This minifigure is a must have for any&nbsp;Lego fan still devoted to the Western Theme.</SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt""></SPAN></B>&nbsp;</p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt"">Themes to use this fig in: </SPAN></B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">Western</SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN><strong></strong></SPAN>&nbsp;</p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN><strong>Usabilty of Doubles: </strong>High</SPAN><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">&nbsp;(heads and gear can be switched out to make a tribal warrior band and/or hunting party)<o:p></o:p></SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">&nbsp;<o:p></o:p></SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt"">Overall Score:</SPAN></B><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""> 7/10 (Good)<o:p></o:p></SPAN></p>
<p>
<p>&nbsp;</p>",TRUE,4,4,3,5,3
"CamberbrickGreen","2011-09-25T06:04:46.973Z","First Nations People","<b>Subtheme: Wild West</b><div><br></div><div>An excellent minifigure:&nbsp;A lovely print of leather clothing design and great to see natives back in production. It would be great to represent many global native types, at least North American tribes. Rather than just more used feathered plains/ desert tribe designs, some northwest Nootka &amp; Haida would look great as well as the southwest such as the Hopi clowns.</div><div><br></div><div>This is also a vast improvement from the original Cowboys theme while adding much refinement to the overall impression of the character and culture.<br><div><br></div><div>Nice beads, tassels, face paint and grin! This release fits in to the wild west themed; cowboy, native chief and Mexican.</div></div>",TRUE,4,4,3,4,1
"woodall_aidan","2012-04-07T10:47:22.173Z","8683-1 Tribal Hunter","This set is a great set! It is the tribal hunter form Series 1 minifigures. The tribal hunter comes with a Native American hairpiece with decorated white feathers. The head is a yellow face with a very happy looking smile and face paint on the cheekbones. The torso is tan with beads and a blue and white pattern. The legs are tan as well, but with more blue and white patterns. The figure also comes with a bow and quiver. I give this set a 4/5 because it should have had a bit more detail, maybe on the arms, though.<br>",TRUE,4,3,2,3,4
"LEGOParadise","2010-08-31T05:21:12.663Z","Cool Indian!","<p>The&nbsp;Tribal Hunter is a very detailed and fun minifigure. It`s got a nice body design including a zig-zag pattern on his torso and some facepaint on his cheeks. However,&nbsp;the accessories had already appeared in the discontinued Western theme. If you own the Tribal Hunter, Cowboy (Series 1) and&nbsp;the Mexican (Series 2) ,you could make an&nbsp;brilliant western scene!</p>
<p>Overall, i think this is a great set and if you can get your hands on it, get it!</p>",TRUE,4,3,1,4,3
