"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"frogstudio","2008-03-10T22:10:46.67Z","Not the best","Just got this set today. My feelings towards it are mixed.  Though minifgs included are great (though there aren't hand weapons for the dwarf nor shields for none of the minifigs), the vehicle itself isn't a good design.  If I had the chance to go back in time, I wouldnt pay 7 pounds for it...  Sorry TLC, sometimes you nail it, sometines not.",FALSE,3,0,0,0,0
"merkalK","2008-04-09T15:37:30.53Z","Cool figs, medicore vehicle","Bought this set online since I didn't know when and if it comes to stores and didn't want to wait any longer to expend my new castle generation collection. 

Pro
* The figs are great, My first dwarf, the beard is clever and the evil orcs are amazing. 
* New sword and flag
*Catapult is clever with the pullback chain

Cons
* The spinning blade doesn't work because the wheel doesn't roll. 
* To simple design
* Poor dwarf is defenseless without handweapons. 

4 out of 5 stars",FALSE,4,0,0,0,0
"Rgijaba","2008-06-03T12:55:32.39Z","why does everyone call the trolls &quot;orcs&quot;? ive never even heard of a orc..."," besisdes, LEGO calls them trolls, so their trolls. now lets get reviewing! tthis set comes with: a dwarve warrior (shame he doesn't have his axe...), and two trolls, one with the scary troll flag, the other with a grey troll stone sword. now on the box the wagon looks more... impressive. but in real life, its hard not to look at it for some reason. now it has a simple but effective desine (spelled wrong. mabey ishould star using spell check?), but the only way to make the blades spin is if you push realy hard on it at you move in forward. whats even making it move? there are no horses or anything... and, being a fantasy era set, has great pieces! a graet set for your LEGo castle collection! but not the best...",FALSE,4,0,0,0,0
"Gus_263","2008-04-20T15:51:46.03Z","OK set, but with some problems","This is a set of the castle theme, one of the newest, and this don't have a small size, but it isn't big. The set includes three minifigures, two trolls and a dwarf. The trolls looks like to be silly due to the color and face designs. Some details are good on the armor, but the helmet have a bad used metallic color, it hidden these details. The dwarf must be small to be a dwarf, and the legs are really short, but these cannot moves, is an unuseful piece . And another bad positioned thing is the beard, it is so long for the minifigure, and with it the helm don't fit very well, making the arms be the unic playable things on the minifigure. Altough the minifigures have each problems, the color scheme stay good, and these includes some itens, like the helmets of the trolls, the helm of the dwarf and the sword of a troll. The set also includes a flag from the trolls, well designed and positioned (it fit well in the sticks, altough the flag don't have the previous material, used in other sets). The building involved, in the &quot;vehicle&quot; (it is a catapult with wheels, and in the  same time it features spiked wheels on the front), is made using four wheels with a considerable size, and two long bricks on each side, connecting it to the plate used as a base. The two wheels on the front have a elastic connecting these to the spiked small wheels, and it don't moves well with it, but without, it is worst. The silver small spiked wheels on the front are bad positioned, one to each other, but it makes a good effect in the design. Above some brown colored bricks and plates, making the base, there is the dwarf, where it stay. The position is good for the mini figure, but the legs of the dwarf minifigure aren't playable, and it makes the position bad. Few blocks builted on the front of the dwarf's position are increasing it, and these makes another effect on the design, the dwarf looks like to be more protected. On the side of the dwarf, there is the catapult. It works well, and it is big, features some gold and brown schemes. The playability is good with the catapult, troll minifigures and wheels. The design of the set too still good, altough the trolls looks like to be silly and the dwarf isn't much playable (it only moves the arms, and these are so much big for him, but are in the normal lego shape). Overall, it still good, but the minifigures could be better, and the front of catapult don't shows a good building for current sets, but the price is considerable. In comparison with other sets of the same price, size and theme, it gets 4/5, good but can be better.   ",FALSE,4,0,0,0,0
"rEV300","2008-06-24T21:00:47.593Z","cool for a small set","this set is super cool.
pros-

comes with a small dwarf
the dwarfs legs are small
the blade thing works on carpet
the pull back catipult
three minifigscool trolls

cons-

the dwarf does not come with a weapon
",FALSE,5,0,0,0,0
"greenfrog_7","2008-05-09T02:25:19.11Z","Dwarves Mine Defender... mine","Not quite an enthusiastic &quot;mine!&quot; for this one, a rather disappointing set. I have many of the same comments as for the Troll Assault Wagon - it feels very minimal and I wish I could have some more pieces added on there to give it some weight and some decorative flare. It doesn't help that the spinning blades don't spin, disappointing after the number of interesting contraptions included in other sets which worked flawlessly.",FALSE,3,0,0,0,0
"Legonater","2008-10-12T17:07:29.56Z","Gimlie's Mine Defender","I almost bought this set because of the Dwarf that looks like Gimlie, the Trolls that look like Orcs, and the Mine Defender that could be used for Mars Mission. Not at all for it's actuall use... But I decided to wait a couple weeks and buy the Jungle Cutter instead.",FALSE,5,0,0,0,0
"andy87","2008-08-14T11:59:09.983Z","Great new set!","I got it yestarday and am very glad they finally make cheaper sets with the trolls.

Pros:
3 minifigs
catipalt fires well
cool flag

Cons: One wheel doesn't turn
Dwarf has no playabilty


Over all a great set!
",FALSE,4,0,0,0,0
"Lint","2009-03-18T09:08:14.827Z","Great concept, unfortunately comes off very lean","Pros
Saw blade pieces
Pull chain catapult
Trolls!
Banner!

Cons
Trolls lack weapons/shields
Saw blade mechanism function is mediocre
Dwarf has no hand held weapon/accessory

I love the troll banner. My biggest gripe is that the dwarf did no come with an axe. The pull chain catapult is surprisingly entertaining and I appreciated the tiltable frontal shield assembly on the vehicle. This set has its greatest value in providing 3 minifigs and awesome vehicle parts and a banner! However I feel it is lean on minifig accessories which could have made it one of the best sets in the line.",FALSE,3,0,0,0,0
"rabk295","2008-11-24T09:49:55.64Z","Pretty good...","This set is pretty good. The dwarf is cool and the trolls are also very cool. I am very pleased with the helmets of both races. It is a cool idea to have the rotating blades, but I find that the wheels only rotate well if they're on a rug. Either they should have a tighter rubber band, or they just shouldn't have the blades. The one major problem for me was that the set didn't come with the silver sword it was supposed to, and even though they sent it for free, it was shipped all the way from Denmark. I do very much like the way you fire the catapult with a chain. That adds a bnit of a realistic, good lookng touch to the set. Overall, this set is worth buying and if you have 10 bucks that you don't know what to do with, buy this set.",FALSE,4,0,0,0,0
