"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"bsmarthen","2007-05-26T14:20:21.477Z","Nice","This was a great build. Each part did not take too long to do so you dont get bored. The containers are great just wish there was a few more. The truck works well to transport the containers. The mechanics of the crane work very good the boom moves to change how the hook drops. A good variety of minifigs included even a man fishing. would have been nice to get one or two blue base plates with it. Still a great build and great set. Amust have for any city!",FALSE,5,0,0,0,0
"chuofred","2007-05-26T15:08:42.26Z","A Solid Addition to any Lego City","About time we got a cargo bay/harbor to incorporate into our Lego City!  

It is sets like this that makes Lego building such a wonderful experience.  First of all, it doesn’t take a Lego expert to realize the complexity and the thought process that goes into the development of this model.  The construction techniques and the amazing details successfully demonstrate the ingenuity of Lego building and connector concepts, one can easily appreciate the design of the ship’s engine room, the anchoring component for the truck’s front panel, and the smooth motion of the crane’s operating mechanics.  

The second aspect that I like is the amount of colors in this model; I counted at least ten different colors.  They are integrated so well, they make the application of stickers almost obsolete.

In my opinion, this set is very well put together.

As of now, I have combined 3 harbor sets and I am planning to purchase more harbor plates to extend these piers further.  I am also on the lookout for any black, white, and blue cargo walls.  

Finally, I recommend purchasing the Container Stacker (7992) and the Garbage Truck (7991) as additions to this model, adding both color and cargo containers to make a bigger and more vibrant scenery.  

I thank you for taking your time to read over my review, and I hope that it has been informative.



",FALSE,5,0,0,0,0
"danim","2007-06-09T14:52:03.25Z","Excellent Set","This is a great set the ship is huge even includes a radome and love the anchor been wanting a harbour for the past 10 years and only just go it last week only problem is you can't move the crane up and down the pier",FALSE,5,0,0,0,0
"noblesavage","2007-07-05T23:53:23.827Z","Outstanding!","I got past the sticker shock as soon as I opened the box... what a boat! This massive vessel can carry not only it's cargo but ALL of the cargo in my city. And its not just the &quot;big&quot; that impessed me but also the detail: recessed compartments, engine room, duel radar, smoke stack, running lights. The bridge takes me back to classic town and is punctuated by inverted sloped windows- very nice.

The crane is magnificent. In addition to a winch, the crane arm articlates up/down for precise cargo placement. 

NOTE to builders: I think the string box was hidden in bag #5. Take care not to use all of it on the winch (like I did... directions not withstanding), because you will need some for the anchor and fishing pole too!

2007 is proving an excellent year for Lego fans, young and old!",FALSE,5,0,0,0,0
"Beren","2007-07-04T07:51:40.217Z","A Wonderful Set","As others have said, this set is a must buy for any Lego City enthusiast. The attention to detail and the build is just wonderful. The new trucks (one in this set and 7990 and 7991) are my favourite Lego vehicles of all time.

The ship is huge and the crane is completely functional. The detail on the bridge of the ship and the engine room are wonderful. Other details like the man fishing, the warning sign with the car falling into the water, the computer in the booth and so on are all great credit to the current Lego team - they are superb at the moment with Lego City.

The Container Stacker (7992) is a good addition. This is my least favourite of this series but is still very good and does add more containers. However, it is too wide to use on the pier.

One comment I continue to make about almost all Lego sets (except 6212) need to have more minifigs. They would add a tiny additional cost. I'm sure most of us would find a use for them.",FALSE,5,0,0,0,0
"jd5775","2007-07-19T20:37:39.48Z","Mixed Feelings","Hi, this is my set review for 7994 Lego City Harbor.

Let me start by saying that I believe this set is inferior to 6541 and 6542, although it is a step above the junior town from a couple of years ago.

Pros:
-Really large boat
-Nice crane
-Good source of pier pieces
-Nice cabin and inverted windows

Cons 
-Completely blown out of the water by 6541 and 6542
-Boat is almost too large for harbor
-New style containers are odd
-Truck is too short
-Slight juniorization and blockier feel

Overall this set is an average three.  At least lego is trying to avoid juniorization and return to normal.",FALSE,3,0,0,0,0
"Exo_brick","2007-12-29T20:17:52.56Z","Look!","I love this set! Well I'm going to point something out for you. There is a mounting on the bottom of the ships hull for a boat motor! My friend owns this set and I own a boat motor and it is Extremely slow!  
I personally think it is more of novelty. All of the parts of this
set go together very well. Over and out Exo-brick!    ",FALSE,5,0,0,0,0
"brickzone","2007-11-26T11:01:36.843Z","City theme's ship comes in","The single biggest point of note for this set is, well, that it's big! That's to some extent obvious from the stock photo and box art, but really, neither prepare you for the massive ship hull coming out of the box, or the harbour plates taking form as you build them and wonder just how much space it will take up (lots).

Starting with the basics: I really like the new harbour plates. Unlike the old ones, these are essentially &quot;brick built&quot; despite the main component being flat plates or huge &quot;road&quot; plates with kerbs either side. I think these are more useful &quot;special bits&quot; than the old thick harbour plates.

I'll be honest, I bought this on sale, and I'm not sure it's worth full price. A lot of the cost is for a few large parts, and while although they are cool, they aren't necessarily worth it. That said, the containers for example, though simple with large panel pieces, do look the part. Even the stickers are nice and liven things up, you'll find them perfectly fine for custom models (e.g. the barriers, cargo panels).

The models are nicely done for the most part:

*The crane is simply superb due to the technic mechanism; when complete, you only need turn two knobs to control the raising/lowering and the extension/retraction of the crane. The colours are nice bright well-matched ones too.

*The truck is relatively straightforward and its merits are just from the general 6-wide vehicle style with front plate that looks the business. I don't understand why it has no back window.

*The ship is again, pretty simple for the most part (really there's little building for the most of it, just a few bits attached to the massive hull). That said, the details on the cab at the back are nicely done as others have mentioned. The engine room looks like it has an engine, although a pity there's no proper hatch into it. The control room has a nice computer and the cool window, and easy roof opening for play. I love the simple touches to portray comms apparatus on the roof.

*The harbour office is barely a room, but it does look the part all the same on the pier, and has a computer station. The barriers and accessories on the pier are also nice - life preserver, warning sign, trolley, fishing line.

All in all, this set really does &quot;look the part&quot;, and you will be delighted to have all the parts if the cost is not an obstacle. If the RRP was a bit lower, I would have given 5 stars.",FALSE,4,0,0,0,0
"mocha","2007-08-10T15:42:31.333Z","outstanding!","this set is so awesome. I've been saving my money for this set for a long time and i think its well worth it 

Pros.
Cool inverted windows
Anchor
Fishing rod
road sign
huge boat
big crane

cons
a little pricy
crane could have been yellow

overall 6/5",FALSE,5,0,0,0,0
"benners30","2007-08-26T15:42:04.363Z","this set is awesome!","ok the title says it all basically, theres everything u can possibly want

pros:
huge container ship which can also be transformed into a passenger ship and i think it can float,
working crane
addministration building 
truck 
lil speedboat
fishing road 

cons:
expensive
could use a few more figs

great set 6/5",FALSE,5,0,0,0,0
