"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"baylego","2009-12-12T22:50:47.123Z","Just Awesome!"," This is a great set! There are a lot of new pieces, and a lot of accessories.

 The minifigures are the best part! The helmets are great. The accessories are as follows: 2 binoculars, 2 rifles, 2 walkie-talkies, 1 metal detector, 1 suitcase and a stretcher. The bases look like lilly-pads.

 The jeep is very cool. There is an extra wheel attached to the back of the jeep.
It's very similar to the Indy Brickmaster jeep.

 Overall, I love this set, and wouln't hesitate to pick it up. I would actally buy two or three. 6/5!",FALSE,5,0,0,0,0
"Liger","2009-12-13T21:47:35.717Z","How Could You Not Get THIS?!","Actually, I must say that I think this is the only great (or good) set so far from the Toy Story theme. I'm most likely going to get two of these. 

Pros:
I could list everything out, but I'll just say everything.

Cons:
None. This isn't a con, but it would be nice if the windshield was actually a windshield, eh?",FALSE,5,0,0,0,0
"rich_12","2009-12-27T04:02:03.093Z","look if i send out the troops will you all calm down?","green green green!

great set  lots of green 

FIGS
medic
random armyman#1
random armyman#2
random armyman#3

PROS
the grren and the suit case and the new helmet peice oh and the metal detector

CONS
the jeep can only fit one person

the ste is awsome great for amry building or making a lego militayr or for peices.I bought this set at toys r us for $14:99 wich was weird cause i thought it would've been $12:99 but it don't matter. a small set but great if ya get two cause then you can have the mdics carrying a randmo troop on a stretcher.i'm kinda mad that they didn't include a green revolver cuase then you'de be able to have the seargent with his trademark pistol.basically it's a great set totally worth the money and not a bad army builder. Over and out",FALSE,5,0,0,0,0
"Lost_Cosmonaut","2009-12-20T18:12:32.107Z","Excellent set!","I actually bought two of these, one for me and one for my brother-in-law who LOVES both Army Men and LEGO!

This is a GREAT set.  The little jeep is perfect, but definitely the figures are the best part.  Lots of new pieces.  The figures come with TONS of accessories, there's two rifles, two binoculars, a backpack, a suitcase and two radios.  Three plain green helmets and one marked with a Medic cross.  There's also a stretcher.  TONS of playability, the jeep is a quick build and looks good.  All in all this is a definite 5/5!

Pros:
- 4 minifigs
- Sweet color
- New pieces
- NO STICKERS
- Tons of accessories
- Neat jeep

Cons:
- Should have used clear pieces for the windshield, but this is a VERY minor con.

Keep up the good work, LEGO!",FALSE,5,0,0,0,0
"oldlegosback","2009-12-27T13:15:48.56Z","It is time to built your army","Love the green minfigs and the green jeep.I bought this at walmart for $10.00 and there were only a few left.I like how they did with the jeep,it's little but a cool jeep.

Pros:
the minfigs
the color
the jeep
Evening the minfig's hats

Cons:Nothing

This is a great set keep up the great work LEGO.:)",FALSE,5,0,0,0,0
"Jcc2224","2009-12-28T08:55:34.42Z","Don't step on him, mom!","I found this in my Christmas stocking, and it was great! with 8 guns, binoculars, and walkie talkies, it was awesome!the jeep is nice with all those green elements, as for the green soldiers. The new stands for them are cool and do their trick. So remember mom, look where your going!",FALSE,5,0,0,0,0
"Monty","2010-01-16T02:37:16.843Z","Life On Mars","The little green men are here! You will see from my recent reviews the new Toy Story sets have appealed to me. I thought the jeep looked good even if it does only accommodate one person - we should remember the models in this series are supposed to be representing “toys” from the movies rather than the real thing. The soldiers are great representing all those toy soldiers I had as a child - I know they are still in my attic somewhere.
 
There are plenty of guns, radios, binoculars and even a stretcher allowing you to pose them a number of different ways. I like the medic with his white cross on his helmet, back pack and little case. The bases can be used with other Minifigs as they can appear as grass and will help them to stand up. Lots of mine fall over constantly if I knock the shelf they are displayed on – bases would stop this, perhaps Lego should consider using them in more sets. 

I thought this was a great fun set – it makes me smile when I look at it and the rest of the Toy Story Minifigs i have. Price could have been a couple of pounds less so I’ve knocked a point off for that.
",FALSE,4,0,0,0,0
"Lint","2010-01-14T09:04:30.17Z","Awesome concept, dissapointing jeep","When I first heard there was to be an army men 'battle pack' I was all over it! Here's the meltdown.

PROS
Army Men minifigs are awesome. Especially the helmets and stands.
Lots of accessories
Jeep is a solid build.
Stretcher!
Green colour is great!

CONS
Duplicates/spares of the radio and binoculars. A spare rifle would have been more appreciated.
Jeep is a one seater (you can't expect too much these days)
Jeep has no facility to store any of the accessories. A couple of clamps to hold a radio and a rifle would have been very nice.
Price. It's gone up 10% compared to last years 'battle packs' and I don't think you can blame all that on licensing fees for that can you?

All in all i'm quite happy to finally have army men minifigs. I hope they do more toy story sets featuring the army men.",FALSE,4,0,0,0,0
"michaelvader","2010-01-02T12:52:51.967Z","If I get Buzz to help will you shut up!?","I got this on 12/21/09 from my Granddad as a early gift

pros:
4 Army men
lots of extra stuff comes with it like rifles and...
thats green and thats green and thats green and...
Just awesome I tell you

cons:
you have to take the stand of the driver to fit him in there

one of the best sets ever is right here!",FALSE,5,0,0,0,0
"sger434","2010-01-03T16:12:08.683Z","a good soldier never leaves a man behind","this set is a funny little set. IT HAS SO MANY GREEN PIECES! (77 in total) 

Minifigs:- 
you get 4 green army men in this set (3 normal, 1 medic) they look like the actual figures you can buy but in lego. (obivously)

vehicle(s):-
the is a green jeep in this set which fits perfectly well. it can only fit 1 mii-fig in but it still good

accessories:- guns, stretcher, radios, binoc`s, metal dectector, bag and medic case all in GREEN!

overall 10/10 great",FALSE,5,0,0,0,0
"wildwill","2010-01-12T17:43:59.797Z","Smaller sets = more play value","Lego has really got a big hit on their hands with their ""battle pack"" sets.  One doesn't think ""Battle Pack"" and ""Toy Story"" in the same sentence, but this pack is the one that makes a TON of sense.  I hope they do another pack with a Crane and a bunch of little green 3 eyed men.  I also hope they do another pack of soldiers with a different little vehicle.  Hey perhaps they could even do a tan set too.

What to say that hasn't been said already...

Some have been disparaging the jeep and saying that it's too small, I think it's perfect size, you CAN put two figures on it, one sits on the back.  I think the spare tire is genius too.  I don't even mind the opaque windshield as it evokes the actual cheap army men toys it's based upon.

To reiterate the good points:

4x Green Soldiers.  
2x Bincos
2x Walkies
2x Rifles (YEAH!)
1x Briefcase - YEAH
1x Mine Detector
1x Backpack
1x Stretcher

If there is one drawback it's that Target and the Lego store at DTD Anaheim were both sold out when I tried to purchase them just after New Years.  Found one today at TRU for $11.99.  STILL worth it.
",FALSE,5,0,0,0,0
"Niallskie","2010-01-07T07:32:01.967Z","LET'S GO GREEN","  I had no plan on collecting the Toys Story Lego theme at all, but when I ran into this set at our local Target I just could not resist to buy them. Not to mention it's price being right for $10.99. When I build these soldiers, it was pure fun as I used to buy them green plastic soldiers when I was a small boy. At first I just bough one set, but was so amazed by it that I quickly ran back to grab me a couple more. Too bad these were sold out really quick. I did try to look for them on other stores but nada. I was even disappointed that the Lego Store doesn't even have them yet. I never even tried TRU coz they usually jack thing up pretty high. So on to the review.

  As always on a battle pack you usually get 4 minifigures (dont know if it's called battle pack for Toy Story theme). You get basically the same minifigure 4 times over, but I'm sure you will love it non the less. Everybody have the same everybody except for one helmet that has a white dot and a cross inside of it which symbolizes a medic. The stan are awesome, makes them look like the real plastic soldiers. Oh and this platoon si packed with armaments and what not. We have 2 binaculars, 2 riffles, 2 walkies, a mine detector, a brief case, a back pack and a streatcher. Now we move on to the jeep, yes with all the stuff that I already told you we still have a jeep in there. The jeep is awesome just to look at, its amazing how they manage to conceptualize something like this with such a small amount of bricks. Addition of black element on the jeep is a great addition but I think if they made it plain green is alright as well. The jeep is a one sitter though but still cool on its own. I guess everything in this set is practically awesome for me. I do not see any cons on this set only pros. So buying this set is a definite yes, specially if you want to build an army. I am glad I got a couple sets more at a good price. So don't hesitate and grab this set when ever you can.",FALSE,5,0,0,0,0
"calculater23","2009-12-30T18:04:27.17Z","lot of mini figs for one set","today I went to toysrus and I was surprised to see a whole bunch of these sets. It's 15.00 canadian and comes with four mini figs. There very cool since there  green it comes with 2  binoculars a metal detector  2 rifles and 2 walky talkies.jeep is also prety cool I like the xtra tire on the back. THe helmets are sweet really i've never seen anything like it. It's quite an easy build I built in my truck on the way home.If you need some good soldiers I suggest you buy this set.",FALSE,5,0,0,0,0
"legoman8364","2010-01-15T15:12:45.39Z","The army is Here","This is a cool set Great for army building It was a bad theme to pick but lego might of wanted to make a army set but there was hardly any themes for soldiers Now to the pros and Cons

Pros
-4 soldiers (you get 2 normal guys a medic and sarge)
-almost 2 of everything(2 rifles , 2 radios , 2 binoculirs 1 medkit and a back pack and i mine thing erm Idk)
-cool helmats (3 nromal 1 with the medic sign on it)
-a bed thing 
-and a jeep 

Cons
-the bed sucks because there is no where to put it,it looked like it goes on the back BUT on the bottom (of the bed) there is there 2 things that stop it from fitting on
-the back pack Dont look like a army One if you want it to look like one cut the round thing on top that goes behide hi shead it looks WAY better and you can usee more hats
-and the jeep only fits 1 man and one on the back you can put 3 men on but the back goes weird

And thats it but when you put it by a gree tree he blends in there face are vool so is there clothes its good to swap with yellow heads (well i did) i would tell anyone about this set if they like lego i think tho the jeep could be better well thats all i hope they make a army theme one day and make lots of these ",FALSE,5,0,0,0,0
"Hobie819","2010-01-16T17:10:53.047Z","Awesome","Awesome set...  I've been working on a lego military for awhile now and tis makes it that much easier to have an opposing army..  I had been using the Indy germans as my original army but pop normal heads and hands on these guys and they look great.  

Picking up a few of these so I can have a lego battle...  mybe make a lego tank/artillary or something.",FALSE,5,0,0,0,0
"superdave","2010-03-11T13:02:57.733Z","Even Better Than the Real Thing","What a great set. Overall, it really captures the feeling of playing with the little green army men the set was based on. Build-wise, it comes together quickly without complications or tricky bits. The parts- beyond the obvious minifigs and accessories- are almost all green (you should not be surprised by this) and include some valuable parts in that color such as tiles and brackets.<br><br>This is a great set for parts, minifigs, and playability. If only I could get fifty soldiers in a bag for $3!<br>",FALSE,5,5,4,5,4
"jonbuddy","2010-03-12T21:26:59.263Z","""Go on without me!"" - Stepped-on Green Army Guy ""Never leave a soldier behind!"" - Green Army Guy Sergeant","<p>This set is very good despite its size. I love the flashing on the feet of the Army Men. This set is very realistic to the actual movie, although there isn't a car in the movie.</p>
<p>&nbsp;</p>
<h4>Pros</h4>
<p>&nbsp;</p>
<ul>
<li>Green Army Men</li>
<li>Flashing</li>
<li>Medical Hat</li>
<li>The Hats</li>
<li>Gurney</li>
<li>Rifle</li>
<li>Binoculars</li>
<li>Car</li>
<li>THE WHOLE SET!</li></ul>
<h4>Cons</h4>
<p>&nbsp;</p>
<ul>
<li>
<h4>Nothing at all!</h4></li></ul>
<h4>&nbsp;</h4>
<h4>Overall</h4>
<p>&nbsp;</p>
<p>5/5</p>",TRUE,5,5,5,5,5
"exo_man","2010-07-24T21:42:04.627Z","A Great Army Builder!","<p>So I got this set a little while ago and I was surprised by how much extra gear it came with!&nbsp;You get almost two of everything. The minifigs are great too and the jeep is nice.Also the Minifigs can come off the stands!</p>
<p>&nbsp;Pros:</p>
<ul>
    <li>Lots of Gear</li>
    <li>Cool Jeep</li>
    <li>New army helmets</li>
    <li>Lots of Green pieces</li>
    <li>The Stands for the Figs</li>
</ul>
<p>Cons:</p>
<ul>
    <li>Nowhere to put the gear on the Jeep</li>
    <li>Not enough guns for everyone.</li>
</ul>
<p>So I recomend you get this set!&nbsp;</p>",TRUE,4,5,3,4,5
"indykid","2010-07-30T18:59:01.55Z","Green LEGOs!","<p>I saw this set at first while looking for a board game at Target but I didn't actually get to buy it until I saw it while birthday shopping for a friend. I built it on the counter of grandparents' kitchen and it was a giant pile of green pieces! </p>
<p>&nbsp;</p>
<p>Pros:</p>
<ul>
<li>4 minifigures&nbsp;&nbsp;w/ removeable stands&nbsp; (helps for driving the Jeep)</li>
<li>Jeep</li>
<li>Stretcher</li>
<li>Extra walkie talkie, rifle, and binoculars</li></ul>
<p>Cons:</p>
<ul>
<li>No room for stretcher and/or equipment on Jeep</li></ul>
<p>Really great set! It mixes two great toys: Green Army Men and LEGOs!</p>",TRUE,5,4,4,5,5
"Olamisai","2010-03-19T19:25:08.343Z","The best lego set ever!","<p>Brilliant. A set that combines the best construction toy with the best army figure and the original animated movie, resulting in 4 perfect minifigs. For anyone over the age of.. well about 30, fond of any of the above, this is the set to get. Anyone else?.. well.. lego and army men figures!!<br />
<br />
Funnily, what makes the set perfect are the stands. Without them you've just got some green minifigs. Add the stands, and suddenly, you're 10 years, old.. spreadeagled on a carpet.. making funny wooshbang noises and knocking over piles of small pieces of green plastic that, for reasons only known to themselves, have decided to defend a cushion.<br />
<br />
The build.. Easy.<br />
Capturing the feel. Absolutely. Normal minifigs have character, these minifigs have some sort of character ultra-combo!<br />
Colours. Green.. more green, and the odd bit of (hidden) grey.<br />
<br />
Problems.. Well. There's no tan or grey version to fight against..<br />
<br />
Out of all my City, Technic, Space, Castle, Pirates, running back since approx 1984.. this is my favorite set and the one that reminds me why.. at the age of 37.. i'm still just a little boy.</p>",TRUE,5,5,5,5,4
"rohta123","2010-03-08T01:13:17.637Z","great for armies and lego war","<p>This is a good set.&nbsp;&nbsp;I think it should have a better jeep fo the price i paid.&nbsp;&nbsp;&nbsp;The army men are the best ive been watting for something like this for a long time.&nbsp;&nbsp;I cutomized the troops with real hands and faces they look good(the whole green body takes a little away)</p>
<p><b>Minifigs</b></p>
<p>The minifigs are so cool.&nbsp; The base plates make it so mutch easyer to set them up.&nbsp; The medic is the best he has a backpack, a case and a walky-talky.&nbsp; The normal troops are cool to, They have a a helmet and a variety of wepons.&nbsp; All in all 9/10.</p>
<p><b>Jeep</b></p>
<p><b>The jeep is cool but it could have been way better.&nbsp; It can fit 2 troops(&nbsp;you have to remove there baseplates first).&nbsp; Its all green exept for 2 grey peices and a few black ones.&nbsp; over all 7/10.</b></p>
<p><b>Pros</b></p>
<p>Minifigs</p>
<p>Accessories</p>
<p>Base plates</p>
<p><b>Cons</b></p>
<p>Jeep size</p>
<p>ps: Lego come out with a little green men set.</p>
<p>&nbsp;</p>",TRUE,4,3,3,4,4
"kaboomlegoman","2010-02-26T23:32:27.077Z","Hut Hut Hut!","This is really a cool set! The pieces are GREEN! WAKE UP PEOPLE AND LOOK! GREEN!


Minifigures: 10/10. Three GREEN army men plus a medic? Who knew that Lego would ever release such awesomeness!


Building: 610 Small set. Not much to expect here, except the car is fun.


Pieces: 10/10. Anybody who doesn't get these just for the pieces is weird.A bunch of accesories and basic pieces, and please note, in GREEN!


Playability: 6/10. They don't have anyone to fight, but march them up against you're evil anything.


Price: 6/10. Lego has been getting higher and higher with prices; I'm sure back in '06 or '07 this would've costed $10.00


Overall: 8/10. Please note that the only reason this deserves an eight is( I didn't tell you earlier) the jeep stinks. The build is fun and all, but the result is a piece of crud. The wheels jut out, it uses DKgray when it's supposed to be GREEN! (Have I mentioned that it's awesome?) and it's not in the movie. Also, the wheels barely spin. Overall, take it apart for the parts. I hate it. ( No, not the set, the jeep!)


",FALSE,5,5,3,4,5
"brikwarsman","2010-08-16T19:03:06.48Z","Excellent Army Builder","<p>Overall, this set is an excellent value. I picked up 9 of these on sale at Target, even though they didn't look like much in the store. When I began assembling them, however, it really sunk in that these sets were well worth the money. The minifigs, rare accessories, dozens of green parts; this set really has you covered. Its main downside is playability, though. With an absence of a tan Army Men set (which probably won't be made- this set probably slipped by Lego's strict ""no-military"" policy because it's a set based on another toy), this set doesn't have the playability factor of a set that includes multiple factions. This is a small disadvantage compared to the overall appeal of this set- I highly recommend this set; its value begins to shine when you get multiple copies.</p>
<p>&nbsp;</p>
<p><strong>Pros:</strong></p>
<ul>
<li>Excellent range of accessories</li>
<li>High-quality minifigures</li>
<li>Rare parts</li>
<li>Lots of Green elements</li>
<li>Fun build</li>
<li>Great army builder</li></ul>
<p><strong>Cons:</strong></p>
<ul>
<li>Lacks Enemies in Set</li></ul>
<p>&nbsp;</p>",TRUE,5,5,4,4,4
"legospongepotter","2010-04-26T19:29:15.03Z","Woo Hoo!","<p>Two words: AWESOME. SUBERB. This cute little set has four unusual minifigs - four army men preparing for battle, four army men on a dangerous mission to find the evil alien. </p>
<p>&nbsp;</p>
<ul>
<li>Pros:</li></ul>
<p>*Four minifigs</p>
<p>*Jeep</p>
<p>*Backpack</p>
<p>*Walkie Talkies</p>
<p>*Stretcher</p>
<p>*Weapons</p>
<p>*Hats and Medic Hat</p>
<p>*Stands make it seem like actual toys (I know Legos aretoys but action figures)</p>
<p>*GREEN</p>
<p>&nbsp;</p>
<p>Cons:</p>
<p>No Opposing enemy</p>
<p>&nbsp;</p>
<p>So overall, suberb and a must buy</p>",TRUE,5,5,5,4,5
"Wacky_PotatoSalad","2010-01-31T14:01:39.937Z","It's an Ok set","I picked this up at Toys r Us along with Small car and traveller

This is a pretty good set.You get 4 Army men(1 who has a diffrent helmet) for 11$ You get many accesories in green for the first time like rifles and walkie talkies.I would but this set any time.But i think this set should have either came with another soldier or one of the soldiers face's could have had the same face as Agent Chase(The face without sunglasses)PROS AND CONS TIME!

PROS:
Accesories
4 Am,s
Jeep

CONS:
The jeep cant fit an army man on the back unless you take of the stand


:P",FALSE,4,0,0,0,0
"legodude357","2010-02-27T16:11:38.093Z","A neat little army builder pack.","<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;I am going to write a short review out of bordom and to inform customers of a good set.&nbsp;&nbsp;To begin, I quite like all the accersorys and weapons and such. Also, this is priced very afforadbly.</p>
<p>&nbsp;</p>
<p>The figures&nbsp;are all almost the same, except one is medic. All the little trinkets and such are interchangable throughout them all. &nbsp;&nbsp;This is not the best set at this price point, and is far from&nbsp;it, but is a releif for parents. Children, even me when I was young, only liked lego sets with lots of figures. Therfore, I have&nbsp;huge piles of bricks from sets not wanted, and a hoarde of awesome figures. Children will go crazy at the sight of the iconic green plastic soldiers, but wait!&nbsp;They have an amazing jeep, with tons of weapons and objects, rare green peices, and a great army builder set! This set is still avaible at TRU. I saw it hidden at one of the displays at the front register. I only have one of this set, but&nbsp;it is very cool.&nbsp;I actually have reccomened this to a friend, and he bought it, and would thank&nbsp;you for reading my review.&nbsp;&nbsp;</p>",TRUE,4,4,3,5,4
