"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"MGDawson","2011-05-22T14:45:54.013Z","Good, but where's the house interior?","The set is a refreshing change from the previous sets in the series; indeed, it's what made me purchase it.<br><br><span style=""font-weight: bold;"">The ""House""</span><br>The house is an extremely nice looking model; especially with the bay window configuration. However, it's very plain on the inside apart from the ground floor.<br><br>The ground floor contains a toilet (hidden under the stairs), sofa, table with phone, hat stand and a table with a vase of flowers on.<br><br>The first floor is empty apart from the decorator and his can of paint; the top floor only contains boxes, though the roof garden is a nice touch.<br><br><span style=""font-weight: bold;"">The ""pet shop""<span style=""font-weight: bold;""><br><span style=""font-weight: bold;""><span style=""font-weight: bold;""></span></span></span></span>A very well detailed model, especially on the ground floor! There are 6 pets in total; a fish, a dog, 2 parrots, a frog and a cat, though there's also a rat outside...<br><br>The parrots are placed in the show window on their own stand, however, there's no newspaper on the ground; the frog is kept on the shelf behind the counter (so maybe it's intended to be a plush dog toy?); the fish has a tank while the cat and dog and in seperate pens.<br><br>The model is thoroughly detailed inside and out, with the first (living) and second (bedroom) floors being the residence of the shopkeeper; though there's no bathroom, however!<br><br><span style=""font-weight: bold;"">Notes</span><br>The instructions are not very clear at times regarding piece selection, especially for the darker colours. <br>There are 2 frogs in the set, however the grey second frog is a piece of decoration.<br><br><span style=""font-weight: bold;""><span style=""font-weight: bold;""></span></span>",TRUE,5,5,5,3,3
"SgtSmash","2011-05-23T17:33:32.91Z","I suppose every town needs a Pet Shop...","<p>Just bought the Lego Pet Shop this past weekend at the Lego store at the Mall of America.&nbsp;For the&nbsp;first time since these Modular buildings became available, I didn't buy the Pet Shop&nbsp;for me.&nbsp;I bought it for my 8 year old daughter.</p>
<p>&nbsp;</p>
<p>She loves to round up all the dogs, cats and other animals from all the other sets we have (including the cows and pigs from our Farm sets), and sell&nbsp;them around town as pets for&nbsp;the town people. Plus, she had been using the 2nd floor of my Cafe Corner building as an apartment for her favorite town character. So buying the Pet Shop&nbsp;was a no-brainer,&nbsp;not just to go along with our&nbsp;other Modular&nbsp;buildings, but that&nbsp;it&nbsp;combines all of her favorite aspects of playing Legos with Dad.</p>
<p>&nbsp;</p>
<p>Building the set, as always, was fun. Lots of bricks to keep me busy for a good part of two days,&nbsp;unique colors (purple!), plus bricks I haven't seen yet. The light globe for the outside of the Pet Shop was a nice touch, plus&nbsp;I like how they managed to create a fish tank complete with the fish inside...plus two multi-colored parrots, a dog and a cat (with painted features). The apartment with painter was&nbsp;cool, but seems like a waste of floor space. My take is that this would have been&nbsp;better utilized outside&nbsp;of the building, but&nbsp;I suppose anything beats the interior of the Cafe Corner. Anyway, the building is a hit, and I'm looking forward to having a good time&nbsp;watching her play with this set.&nbsp;</p>
<p>&nbsp;</p>
<p>A side note, and&nbsp;perhaps it's just me, but&nbsp;the bricks seemed to have a light,&nbsp;airy&nbsp;feel to them these days.&nbsp;Has Lego begun having their bricks&nbsp;manufactured in China, like the collectible Minifigures? I am just wondering, as these bricks don't ""feel"" like they used to. If they are&nbsp;outsourcing, then perhaps it's high time that Lego pass along the&nbsp;savings to the customer.&nbsp;</p>",TRUE,5,5,5,5,4
"Nased","2011-06-25T02:06:58.903Z","Smallest but Fantastic, Neat and Soothing to the Eyes!","The idea of having two smaller modular buildings in a modular set was not accepted by me when I first saw the images online. However, upon completion of this set, I am very pleased to put this set together with the previous modular sets and this set simply sits perfectly in the row of buildings. Here are the description of the interior design and pros of this set.<br><br><br>1st red building:<br>This seems to be the residential house of the lady in red outfit in this set. This is a three levels building.<br><br>Level 1: The first level has a toilet with nice toilet bowl; sofa; telephone; hat stand; table with vase of flowers; spiral staircase that leads to level 2; door bell and a small garden outside. There is a hidden door to go down to the basement and the basement linked to a back door.<br><br>Level 2: This level is generally quite empty. There is a worker doing some paint job on the wall. I like the design of the box/bucket of paint on the floor. It allows the person building this set to live up to the imagination that the worker is real.<br><br>Level 3: This level has a few boxes. So one can assume that the lady has just moved in and she has not unpacked her personal belongings. I love the little garden at the back of level 3. It's beautiful! <br><br>The plan view of this red building has a ""L"" shape due to the balcony garden on level 3. It breaks the monotony of the modular buildings of the past. The interior design, furniture and even exterior design are simply ingenious and fantastic. I really like this building very much.<br><br><br>2nd blue building:<br>As I move on to the Pet Shop (blue building), I got even more excited. The blue building is a Pet Shop with a couple of animals. The pets available in the shop are dog; cat, orange fish and parrots. I think the mouse is a stray mouse that doesn't live in the shop. I assume that the yellow frog on the shelf is some plush toy for the dog to bite. The grey frog is used as a decoration on the front door. <br><br>Level 1: The abundance of animals separated by their barriers, cashier counter, shelf with pet merchandise, tiled floor and unique sand blue bricks on the exterior gave a perfect impression to any LEGO builder. I got really impressed when I did the SNOT ""PETS"" sign board. The technique has ""improved"" and everything looks so Neat! Last thing about level 1, the white lamp post that was present in all previous modular houses can be found outside the Pet Shop.<br><br>Level 2 &amp; 3: These two levels are the residential place of the Pet Shop owner. One can also imagine that the pet shop owner is a vet and the little girl on green bicycle is his daughter. I love the interior design of level 2 and 3 as there is a stove, sink, oven, table and chair; and there is a comfortable looking bed on level 3. <br><br><br>Conclusion:<br>I have to be honest that I didn't expect myself to like this set so much when it first came out. However, one must really lay his/her hands on this set and build it to fall in love with it. The interior design; concept and ideas; colours of bricks; and everything else of the Pet Shop is a WIN. It's even more awesome and breathtaking when you put the two buildings beside the previous sets. <br><br>The height is lower than previous sets and number of pieces is lower too. However, the uneven height makes the entire street of modular houses more realistic. Congratulations to LEGO and hopefully I can put something just as nice beside Pet Shop in 2012.<br>",TRUE,5,5,5,5,5
"sudorum","2011-05-26T16:35:11.927Z","Superb To The Extreme","<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>A marvelous set has been unleashed into the world, and its name is the Pet Shop. Loaded with new pieces and minifigures, this lego is bound to please.&nbsp;All three minifigures: the woman, the man, and little girl, have new designs on the torso pieces. A green bicycle is supplied for the tike.	The building located next to the pet shop is an apartment complete with an empty basement which can be accessed by a new trap door piece on the first floor or by a cellar door in the back. A new design for the trash can in the back yard has also been utilized. The back yard can be accessed by a door in the back (where else?) of the apartment. A spiral staircase connects all three floors.The lower floor is furnished with a couch, a telephone, a pot of flowers, a hat stand with an interesting new piece to hold a blue cap, and a bathroom that makes a ""porter potty"" look spacious. Not to worry, a small bathroom is better than no bathroom at all.&nbsp;The second floor features a painter with a roller, a paint tray, and a stool. The top floor is empty except for two bland boxes and a rooftop garden located outside the walls. A stair case from the outside (with a lamp under the arch) connects the three floors.	<p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The focal point of this lego, the pet shop, is even better. The sidewalk features a stand for a red ball and two bones. An entirely new piece shaped like an L contains the bones. The bottom of the store is by far the best;the floor is tiled, there is a dog kennel, a cat pen, a cash register with a drawer loaded with $100, a pet toy rack (with a surprising yellow frog), a rack for two red and green parrots, and an aquarium with a new orange fish.The dog and cat included also have new designs instead of the trite solid color molds.&nbsp;A back door leads outside to a unique wash bucket with a comb and a crate. The second and third floors of the shop, however, are peculiar and rather infelicitous. These floors are furnished like an apartment: the second floor has a chair, a cup stand, a fire place, a coffee maker, a sink, and an oven/grill. The third floor houses a bed with a lamp. To me, the set would make more sense if the 2nd and 3rd floors of the pet shop had the insides of the apartment building and the same floors of the apartment had the insides of the pet shop which is furnished like a living space.	Despite the oddity, this is a great set, perfectly compatible with the other sidewalk buildings. This is a set you cannot afford to miss. I would highly recommend buying it!</p>",TRUE,5,5,4,4,5
"Dodge","2011-07-12T00:51:34.19Z","Alone or in pairs, this is a GREAT set!","<p>This set did not disappoint!</p>
<p>&nbsp;</p>
<p>True to the modular-style buildings that preceeded it, the ""Pet Shop"" has a grat look and feel to it's buildings.&nbsp; Breaking them down for ease of review, here's how they stack up:</p>
<p>&nbsp;</p>
<p>Brown Building:</p>
<p>This building has a really quaint feel about it.&nbsp; It has a nice finished (and furnished) first floor with a couch, flowers, WC and more.&nbsp; The second floor, under renovation apparently, adds a nice touch to the otherwise finished set with a painter hard at work.&nbsp; The top floor boasts some nice opening windows and a splash of colour as well.&nbsp; The flowers and plants serve as a way to break up the reddish nature of the buildings colour scheme, as do the green doors.</p>
<p>&nbsp;</p>
<p>Pet Shop:</p>
<p>I've currently placed this building next to the Green Gorcer and MAN do they make a pair!&nbsp; The muted colouring of gives it the realism that is to be expected of from the line.&nbsp; The shop interior itself is chalk-full of neat additions from the pets to the pet accessories!&nbsp; The loft apartment gives a modern touch to the neatly-styles facade.&nbsp;&nbsp;The only drawback to this buidling was during the construction process where it took a good two minutes of searching for a ""lost bag"" to realize that the pieces needed were sand-blue and not bluish-grey.&nbsp; They looked far too similar in the instruction manual.</p>
<p>&nbsp;</p>
<p>Both of these buildings are top notch and an AWESOME addition to the modular group of buildings!</p>",TRUE,5,5,4,5,4
"GingerWookiee","2011-09-07T13:05:10.26Z","A Great Addition To A Great Line","<p>This set is a briliantly detailed addition to the modular line. It may be smaller but it hasn't lost any of the style. <span style=""font-weight: bold;""></span></p><p><span style=""font-weight: bold;""><br></span></p><p><span style=""font-weight: bold;"">Box/Instructions</span></p>
As I think with most sets today it needs a smaller box. The part take up a fith of the box and only half if your using it for transport of the complete model. The instructions need to be more clear with the colouring beacause i am sure that non experienced builder would muck it up <span style=""font-weight: bold;""><br><br>Parts</span><p>As with the other modulars there are no specialised pieces for the set. This, I think, Makes it look better than other sets with specalised bricks because I just love the whole look of it. It also means you have the option to buy the set for parts of a moc.<span style=""font-weight: bold;""><span style=""font-weight: bold;""><br></span></span></p><p><span style=""font-weight: bold;""><span style=""font-weight: bold;"">&nbsp;</span><br></span></p><p><span style=""font-weight: bold;"">Minifigures</span></p>
<p>The minifigures are nothing really that special. They have the original face and, in my opinion, that makes it look amazing. I may have said they were nothing special, which they are not, but they tie in with the overall set so well they just have to be loved.<br></p><p><span style=""font-weight: bold;""><br></span></p><p><span style=""font-weight: bold;"">The build</span></p><p>They build probably took me 2 1/2 to 3 hours to complete. It did not seem as hard as the other modulars but that was possibly because I attemted them when I was younger.<br><span style=""font-weight: bold;""></span></p><p><span style=""font-weight: bold;""><br></span></p>
<p><span style=""font-weight: bold;"">The completed model</span></p>
<p>The final model has a great look but it has certain place in the line up of modulars were it isn't so good looking. There are some quirky little details such as the toilet in the town house and the rat being chased by the rat in the pet shop which, I belive, bring some charecter to the house.<span style=""font-weight: bold;""><br></span></p><p><span style=""font-weight: bold;""><br></span></p><p><span style=""font-weight: bold;"">Summary</span></p>
<p>Overall this is a great set that really looks great and brings some great features to the modular street. I has the playability that some of the other sets may not have for younger kids and is great fun.</p><p><br></p><p><br></p>",TRUE,4,4,4,4,5
"Alexdiazb","2012-06-23T11:01:04.897Z","A mix between New York and London in a set! Interesting...","<p><strong>About the Pet Shop:</strong></p><p>Last week, I decided to finally open the nice box containing the ""Pet Shop"" set. I bought it&nbsp;almost inmediately after it was released in the Lego Shop. I must say this set is a quite good complement for your Lego ""City Center"". This because it add another building to your city, and also 2 nice places where your minifigures can live. Let's start then with the review.</p><p>Building the ""Pet Shop"" took me a 5 days in 2 weeks. I always like to find the right moment to build having a cup of coffee or tea and then with some background music start the action.</p><p><strong>The Box:</strong></p><p>Once the box opened, I got a nice surprise, which is actually a very practical feature Lego put on the boxes of modular sets (I think since this one as the Town Hall has it also) and it is the instructions in a bag with a piece of paperboard to avoid they get folded or damage when the bags moves around the box. </p><p>The instructions come in 2 booklets, first one covering the house and the second one the pet shop itself. The bags are splitted in 4 numbers 1 and 2 covering the house and 3 and 4 the pet shop. I must say one of the things i love the most in Lego is the design of the boxes. It's always an ""eye-candy"".</p><p><strong>The House:</strong></p><p>I started with the house, my first impression is that the building is quite impressive. I like the detail of the toilet on the first floor, however I find it complicated to put the figure inside. The sofa, the telephone and the stairs in spiral are quite amazing. I must say I loved the stairs. I liked also the basement with the dors outside and the trap inside the house. </p><p>The second floor is also big, the detail of the minifig paiting and the paint roller are quite cool. The floor is empty as I suppose the minifig living there just moved in. Then the third floor with the nice opening windows on the front and the cool terrace with the garden and the blue-orange transparent bricks are really nice. They give a modern flair to the house.</p><p>In my opinion the house looks like a nice Londonian house, the door and the stairs as well the style give me that sensation. I think it add a nice flair to your Lego ""City Center"".</p><p><strong>The Pet Shop:</strong></p><p>Then I started with the Pet Shop. The animals are quite good! I like specially the parrots who looks more like a ""Guacamaya"" (name of the bird in Venezuela). The shop is quite nice, i liked the floor but besides that is just that, a pet shop. The main point on this part of the set is:</p><p><strong>The Loft:</strong></p><p>And this is what i loved the most. The stairs are a little bit tricky and the floor can be a little bit unstable but not a matter if handled with care while building. The loft has a lot of space and i loved the kitchen with the oven, the sink and the necessary coffee machine...Expresso someone? Also the small table with the chair are quite cool. I love the fact Lego is putting more and more furniture on the modular sets. It adds more value to them.</p><p>The second floor has a nice bed, a night lamp and nice skylight. I really loved the loft as is quite modern. Reminds me a New York style loft as in some Tv Series and movies.</p><p><strong>The plus:</strong></p><p>The best feature is the fact you can put them together or split them. I personally put the Pet Shop next to the Grand Emporium and the house next to the Town Hall. Is a nice feature and you can place/combine the building your own way.</p><p><strong>Conclusion:</strong></p><p>This is really a set to have if you want to expand your Lego ""City Center"". It adds the shop and as well 2 places for living. You can play with it a lot and never get bored. Lot of  ""Eye-candy"" and it simply looks amazing. A good complement for this series.</p><p>&nbsp;</p><p>I hope you liked this review.</p><p><br>Thanks a lot for reading.</p><p>&nbsp;</p><p>Alex</p><p>&nbsp;</p><p><strong></strong>&nbsp;</p><p><br>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p>",TRUE,5,5,5,4,5
"AlfaAnimations","2011-10-16T22:37:55.89Z","Pure Awesome","<p>Best set I own... and I own a few sets...&nbsp;</p><p>the buildings are great... with cool details, like the back garden, the toilet, the Bed and Kitchen...</p>
<h4>Pros</h4>
<ul><li>the huge number of parts</li><li>the final model</li><li>the little garden out the back(its awesome)</li></ul>
<h4>Cons</h4>
<ul><li>Heavy price</li><li>the second floor in the brown building is empty...</li></ul><div>so, all in all, BUY THIS SET!</div>",TRUE,5,5,5,5,5
"Harmonious_Building","2012-08-13T14:53:25.653Z","Pet shop toys. ","<p>In the interest of not going overboard in reviewing a set of this magnitude, I will do my best to capture what I found to be the highlights and unexpected surprises that came with my first Modular Building purchase. Like many ""latecomers"" to the scene, I came out of my ""dark ages"" only after Cafe Corner (<a href=""http://brickset.com/detail/?set=10182-1"">10182</a>) and other sets had sadly come to pass, but, on the principle of ""better late than never"", I cannot tell you how happy I am to have finally picked this set up. </p><p>&nbsp;</p><p>And so, I will try and talk about some information that I wish I had known prior to purchasing this set.</p><p>&nbsp;</p><p>I imagine that the two natural factors that would make any&nbsp;neophyte to the Modular Building line are (a) cost and (b) available shelf space.&nbsp;With regards to (b), the Pet Shop is obviously much larger than any other ""regular"" City building, but considering that the total footprint&nbsp;occupies a 16 x 16 stud area, it's actually not incredibly unwieldy (unlike, say, The Battle of Helm's Deep (<a href=""http://brickset.com/detail/?set=9474-1"">9474</a>), which sprawls all over the place). The other dimensions can be found right on this site, so you can check that out for yourself. </p><p>&nbsp;</p><p>What&nbsp;makes this&nbsp;kit a lot easier in terms of placement is that it consists of two buildings separated by a pair of&nbsp;Technic pins, so if width ends up being a problem, they can be easily broken apart - which&nbsp;you may want to do anyway, if only for variety's sake. </p><p>&nbsp;</p><p>Expect to spend a&nbsp;good long time putting these buildings together - which is really something that you would hope for if you're spending this much money on it. I think this took me maybe four or five hours in total spread over a number of days, but, of course, I was taking my time and not out to set any speed records. As with any Modular Building, expect to see interesting construction techniques that you may not have thought of yourself (although what really blew my mind is that the&nbsp;dog can actually stand diagonally across studs). I feel that the&nbsp;brown apartment had a bit more thought put into&nbsp;it compared to the actual pet shop, but they're both great builds, of course. Speaking of which, the ""pet shop"" really only occupies the bottom floor of the blue building. The rest is pretty much residential area. The top&nbsp;two floors of the brown building are ""under construction"", which means they aren't furnished, but that shouldn't stop you from putting it furniture of your own (in fact, I suspect that that's the point). </p><p>&nbsp;</p><p>The models are easily taken apart and put back together in sections, which is great for if you expect these models to be played with. Just be careful&nbsp;not to grab them too far up if you're transporting this or the bottom will fall right out. </p><p>&nbsp;</p><p>The Minifigs are actually more or less a footnote to this set. All of the Minifigs come with the classic LEGO smiley face, which is cool from a nostalgia point of view but a little weird otherwise since the torso prints and hairpieces all have the usual detail that we've come to expect from contemporary Minifig parts. You'll definitely want to have a lot of Minifigs to keep this set looking populated, which is perhaps a good enough reason to continue investing in ""regular"" City sets, what with their newfangled face prints and all. </p><p>&nbsp;</p><p>I am really happy with how this model looks, and I am now completely sold on the entire line of Modular Buildings, which means the end&nbsp;of my retirement fund, but whatever. These buildings are just flat-out beautiful, the kind of things that you see in LEGO shows and wish that you had the time, talent, and parts to build. If you've ever been inspired by intricate and large-scale LEGO models, give this set and try and you'll probably be hooked. The price would probably be more than enough to scare anyone else away.&nbsp;</p>",TRUE,5,4,5,5,3
"zipsforbananas","2013-05-16T11:46:22.493Z","What you always wished your self-built house could be!","<p>To my mind this is one of the best sets Lego has ever produced. It's what you always wished you could build when you were a kid but never had the pieces to do; it feels like a little piece of a Legoland display in your own home!</p><p>The real beauty of this set is that it has two parts. It gives it a much nicer overall size than the other modular building, with each part having a much more compact feel. And it means you can arrange it a number of different ways, giving a lot of variety to a street. Most importantly I'd say it's the best of the modular sets to start on. Something about having two buildings is so rewarding, you'll have 6 different ways to arrange things when you buy just one more set. And I think most importantly it's essentially two residential houses, whereas most of the other sets are functional buildings like the fire station, town hall and cinema; houses feel so much more personal.</p><p>Most things you need to know about parts are quite obvious from the look of the set: a good number of windows, brown, sand blue bricks and dark red slopes, lots of tiles covering the baseplate, etc. And the value is really good; £120 is a lot of money, but for 2,000 bricks it's actually quite cheap! And it's maybe not the best next to some of the other modular sets, but you have to consider that you have two buildings with three floors each, where some others only really have two floors.</p><p>The build is superb as you would expect, and involving throughout. Again, the fact you have two buildings and so are building 6 different modules plus the two roofs makes it very pleasing: you get to complete sections and feel like you're achieving often, especially as you begin building the basement of the house and so you're finishing a 'floor' after just a few pages. The handy separation of the buildings into a booklet each makes it good fun to build with someone else too. And if you're not such a confident builder the clear stopping points let you do it over a few days and feel like you were meant to be doing it that way! (Indeed, who says you're not?)</p><p>There are some really great techniques involved too. The way the bottom of the bay window is attached is superb, as well as the hinged bay window itself. Everything around the door of the house is great, railings, porch, doorbell and hat stand. The spiral staircase is great and the way the windows are set back is too. The furniture in the ground floor of the house and in the apartment is fun. The fish tank and the toilet are great fun to build too. And of course the pet shop sign is the highlight of the build.</p><p>The finished model is just excellent for whatever you might want it for. If you want to display it, it looks truly brilliant. If you want to play with it, it is accessible and varied enough. The painter in the house is hilarious with the plate on the wall being where he's painted, and though most note the lack of furniture I love the cardboard boxes on the top floor. The house also has a good amount going on on the ground floor, with a sofa, flowers in the window, a hat rack, entry to the basement and a toilet. The garden roof is a very nice touch, and the little blue and orange window looks great. The pet shop is pleasingly well stocked with animals and bits, and the mouse hole with the cat crouching at it is a nice touch. And the apartment is different enough to the house, with a nice open plan main area and the bed on a kind of mezzanine floor.<br>For play, the pet shop makes it more than just a house, with the fish tank being easily moved. The box suggests that mum has sent the little girl to buy a pet for their new house while dad paints - not a bad start, who knows where an active imagination will take things?<br>The only slight issue is that the ground floor of the pet shop is quite tall, so getting your hand down into it is awkward, and quite annoying if you've posed figures and they fall over, amongst other things!</p><p></p><h4>Pros</h4><p></p>
<ul><li>Great value and you feel like you have a lot at the end</li><li>Superb build, a good number of advanced techniques</li><li>Display and play potential is through the roof, and the normal four figures are perfect</li></ul>
<h4>Cons</h4>
<ul><li>Awkward access to the pet shop because of the height</li></ul>
<p>Well, there's hardly a bad word to say. It's a great standalone set. I think it's the obvious place to start a modular building collection. Be careful though, it's addictive - I ordered another set online the day I bought this in store and then started sourcing pieces for one of the discontinued sets!<br>If you're looking at the reviews you're probably quite close to buying it anyway or are maybe just wanting to choose which modular set to get first. Let me help you... You do want this set. And yes, this is the best set to get first!</p>",TRUE,5,5,5,5,5
