"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Legoless","2011-12-26T13:23:45.81Z","This is the model I could never build 30 years ago","<p>Once again, thanks to <em>Argos</em> and their system glitch that allowed me to get my hands on this and the Tie Fighter (9492), before, i'm sure, I was supposed to.</p>
<h4>The Mini Figures</h4>
<p>Two figures here and two (very old) ones:</p>
<ul>
<li><strong>Jek Porkins (New) </strong>- The unfortunately named, rotund pilot from Episode IV makes his first appearance in a Star Wars set, and is Disappointingly thin. In fact, from now on I shall refer to him as ""Beardy Luke"". One thing to note is the nice detailing on his helmet which differentiates him from Luke (""Beardless Jek""). 
<li><strong>R2-D2 </strong>- Who doesn't own one of these? 
<li><strong>Luke Skywalker </strong>- It's Luke, in a flight suit, and look, he's got a light saber! 
<li><strong>R5-D8 </strong>- No it's not a couple of guesses in the (once) popular boardgame BattleShips. Rather, it's a new Astromech Droid, and&nbsp;how fine&nbsp;he looks too? He's got a different head shape than R2, which makes a nice change I suppose.</li></ul>
<h4>The Build</h4>
<p>The ship build was in 5 seperate bags and I have to say was one of the most interesting builds&nbsp;I have ever undertaken.</p>
<ul>
<li><strong>The interior framework </strong>- This consisted of all the internal workings of the wing mechanism and the basics of the main cockpit section 
<li><strong>The outer clading </strong>- That's right, most of the X-wings iconic shape is bolted on. The design of the nose and how it attaches to the rest of the model&nbsp;is genius (although it shares a few similarities to 2010s ARC-170 (8088), this model takes it to the next level). All this to get just the tiniest of tapers, that's real attention to detail! 
<li><strong>The Wings </strong>- These are done in opposite pairs and were&nbsp;quite fun to build. Unfortunately, the inside of the engines and the wing markings are stickers (oh the humanity!) 
<li><strong>Moving Wing Mechanism, exhausts and guns </strong>- This is just the finishing touches (including yet more wing stickers on 1x1 bricks of all things - WHY??)</li></ul>
<h4>The Completed Model</h4>
<p>This ship is simply stunning, from every angle, it just looks and feels ""right"". The wing opening mechanism is much improved from the ARC-170 with the wings snapping open instantly&nbsp;with a half turn of the knob at the rear (not movie accurate, but much better than winding for&nbsp;10 seconds). I nearly bought the 2006 X-wing (6212)&nbsp;a month or so ago as it is still available in Toys 'R Us, but i'm so glad I waited. Buy this with the Tie Fighter and recreate the most iconic intergalactic dogfights in cinema history!</p>
<h4>Value for Money</h4>
<p>I loved the new 2012 Tie Fighter and thought that it was good value for money, but this is just off the scale! For £49.99, I think you simple can't find a better Star Wars LEGO set out there. Finally I have the model I tried to build again and again out of ordinary LEGO bricks over 30 years ago. It's a shame I never succeeded, just think of the royalties!</p>",TRUE,5,5,5,5,5
"CapnRex101","2012-01-02T08:11:54.807Z","9493 - X-wing Starfighter","<p>The X-wing is one of the classic ships from Star Wars and it has been created in Lego several times&nbsp;previously, this quite simply put, is the best ever X-wing! The Minifigures are all&nbsp;brilliant&nbsp;and the ship itself is so accurate to the films it is almost unbelievable. It has plenty of features, loads of detail and a huge amount of playability, especially if you have set 9492, TIE Fighter. Anyway, I am going to cut to the chase and we will see what all the fuss is about...</p>
<h4>Box/Instructions</h4><p>The box is nice with the same excellent design as all of the other new Star Wars boxes with the dark blue borders and Darth Maul in combat at the top. The set itself is shown flying through the Death Star trench as three TIE Fighters follow it. There are laser blasts all around and explosions around the ship. The way they have added a sense of speed by making the edges of the wings blurry is genius, and looks amazing on the box. In the far background behind the TIE Fighters you can see a purple nebula. There is a small box which shows how the wings can fold into attack position or closed in the bottom corner and along the side there is a picture of the four Minifigures included in the set. The back of the box shows the features of the set and another picture of the X-wing from different views on a blueprint background like the other new boxes. I like it even more each time I see it!</p><p>The instructions followed the same design as the box and there were no mistakes. I had no missing pieces.</p>
<h4>Parts</h4><p>There are a lot of useful parts in this set, not least the four white plates which form the shape of the wings. There are also four white engine parts, four red two by four smooth plates and four white six by three wedge pieces. There are lots of slopes in this model which are very useful and quite a few wheel hubs too which are incorporated into the engines. There is a bit of dark red which is a fairly rare colour too, so that could be required for some MOCS. Of course there is the new Astromech head as well which is printed with red highlights for R5-D8 in the Battle of Yavin or more famously R5-D4 from the Sandcrawler scene.</p>
<h4>Minifigures</h4><p>The four Minifigures are all good. <b>R2-D2</b> has been seen a lot before but is a nice figure nonetheless. <b>Luke&nbsp;Skywalker</b>&nbsp;in his Pilot uniform is a great figure, with plenty of detail both on his torso and his helmet. He comes with his blue lightsaber like he does in the most recent AT-AT. The best two figures however are these, <b>R5-D8</b> is accurate to the droid at the Battle of Yavin, and is great for being R5-D4 in Star Wars&nbsp;Episode&nbsp;Four when Uncle Owen buys some droids as well. The best figure by a mile though is <b>Jek Porkins</b>, just to have him in Lego is fantastic as he is probably my favourite pilot attacking the Death Star. His face&nbsp;definitely makes&nbsp;him look a bit fat as he has very pronounced cheeks and a small mouth, his helmet is accurate to the film and he wears the standard Rebel Pilot uniform. He comes with a&nbsp;regular&nbsp;blaster to complete him.</p>
<h4>The build</h4><p>The build is fun but not very long. It took me about&nbsp;forty&nbsp;minutes but did have some excellent moments throughout. I always love how they create the nose of the ship and this version is better than ever so for me that is a big plus. They have also improved the way the wings open, having to turn the knob on the back for about a minute to get the wings fully open is a thing of the past as now it takes just one half turn! The guns look better than ever as well with coils adding some really good detail. They are much longer now as well which is more accurate.</p>
<h4>The completed model</h4><p>When it is all together, the set looks fantastic. There are plenty of features including an opening cockpit, folding landing gear and of course the ability to open the wings to attack mode or close them for more speed. There is some excellent engine detailing and I like the stripes on the wings. There are two proton torpedoes included as well, one on each side of the vehicle. They do not fire off, but can be removed for launching, it just needs a bit of imagination! Inside the cockpit there is a target screen, similar to the targeting computer in the film, and a nice grey seat for the pilot, better than sitting on bare bricks I suppose!&nbsp;</p><p>You can choose whether to have Luke and R2-D2 or Jek Porkins and R5-D8 man the ship and I glad they included both. There is just one problem, there are a lot of stickers. The stripes on the wings are stickers and if you are thinking that there is a new one by five smooth plate where the stickers go I am sorry to disappoint you but it is actually a one by four plate with a sticker on, and a one by one plate with a sticker. A real shame but it looks decent once you have the stickers on.</p>
<h4>Summary</h4><div>I would certainly advise you to purchase this set at the first opportunity. I think it is the best set in this wave and goes very well with the TIE Fighter set as they are in just the right scale with each other. By itself the model looks great too with some lovely bodywork and nice detail all over. It is sturdy too so you can swoosh it about without fear of it breaking or if you prefer it looks fantastic on display as well. As I do not really mind stickers I am not going to count that against it, but bear in mind if you dislike stickers, this set has a lot of them. If you cannot get the set though, buy the Jek Porkins figure from eBay or Bricklink as it is sublime and he is a great character.</div><div><br></div><div>Overall - 10/10</div>",TRUE,5,5,5,5,5
"Brickmeister1138","2012-02-26T17:32:58.62Z","The Fighter That Killed the Death Star Finally Given Justice","<p>In the Star Wars Universe, the T-65 X-wing is considered to be the most advanced one man starfighter of its day, which one could easily believe by looking at this set.&nbsp;It gets almost everything right, the fuselage is hexagonal, the proportions are right, and the nose does not look pinced like in the last two versions. The ""swap"" feature introduced with the last X-wing set is also used in this one, allowing the model to represent either Red 5 (Luke) with the default decoration, or Jek (Red 6) by adding 4 1x1 white tiles (with red stripe sticker) to the edge of the 4x1 tiles that have the&nbsp;stickers of Luke's 5 Red Stripes.</p>
<p>The fighter would steal the show in this set, but Lego did a very good job with the minifigs as well. The Luke&nbsp;figure is the same one that was included in the last AT-AT set (8129), which is nice since he can be obtained in a smaller (though still expensive) set. He is a vast improvement on the older style&nbsp;pilot&nbsp;Lukes&nbsp;in terms of detailing on the torso and helmet. The other pilot in this set is the ill-fated Jek Tono Porkins, Red Six, a.k.a. ""Piggy"". Jek was one of the many pilots who got killed in the Battle of Yavin, and has less than a minute of screen time, but the Star Wars novels and comics built up his backstory quite nicely. That said, this choice of a second pilot is odd considering Wedge, Biggs or Red Leader would have been more recognizable; but the minifig itself is quite good (new face and detailed helmet printing), however,&nbsp;Jek ""Piggy"" Porkins looks a bit slim as a minifg. The set also includes 2 Astromech Droids, the now-common improved R2-D2 with the grey dome, and a droid that is locked in a three way tie for being Lego's first good R5 astromech. R5-D8 is very well done, and the printing on the flower-pot shaped head is exquisite. This figure will also work extrordinarialy well as a replacement for the poor attempt&nbsp;at an R5 unit back in the Sandcrawler set, especially since R5-D8 and R5-D4 were filmed with the same prop...</p>
<p>The build is a little complicated, but it is not difficult for most Lego Fans.&nbsp;A kid may need a bit of help with the S-Foil assembly though. There are&nbsp;no really new&nbsp;parts in this set (the R5 Head being the main exception), but they are not needed in the least.</p>
<h4>Pros</h4>
<ul>
<li>The detailing is excellent 
<li>The minifigs are well printed and authentically detailed (except for Jek's slim Torso) 
<li>The X-Wing can be either Red 5 or Red 6 
<li>Lego finally made a good R5 
<li>The S-foils deploy quickly and easily, no more tedious knob turning 
<li>…</li></ul>
<h4>Cons</h4>
<ul>
<li>Price is high 
<li>Jek is thin 
<li>…</li></ul>
<p>This set is the best version of the X-wing Lego has made to date. The detail is right, the minifigs are great, and the set, while a bit of a complicated build, would be quite fun for a kid to play with. This set is good for FOLs of all ages, and is a must have for any Lego Star Wars Fan. </p>
<p>Overall, as an AFOL Star Wars nut, I would give this set a 10/10, but it is a bit pricey so my final score is 9.7/10: A Must buy for Lego Star Wars Fans.</p>",TRUE,5,4,5,5,4
"KLOKRIECHER","2012-05-10T11:02:24.667Z","LEGO Star Wars - X-wing Starfighter Review","<p>This is a great model to have and it's fun to play with as well.<br></p>
<h4>Box/Instructions</h4><p>The instruction has 72 pages and there're no mistakes in it.<br></p>
<h4>Parts</h4><p>This set has 560 pieces and it is 60 USD. That means that the price per piece ratio is 11 cents per piece which is a really good value for what we get here.<br></p>
<h4>Minifigures</h4><p>This set comes with 4 minifigs. One of them is R2-D2 who isn't a very special minifig. The other figure we get is a new version of Luke Skywalker in his pilot uniform. He has much better markings on his helmet now and he also has his lightsaber. One of the new minifigs we get here is the R5-D8 figure which comes with a new head mould. The last minifig we get is Jek Porkins who's a new minifig as well.<br></p>
<h4>The build</h4><p>This model took me a while but it's lot's of fun. We also get a few stickers to put on.<br></p>
<h4>The completed model</h4><p><span>[img]http://www.klokriecher.de/gallery_pics/l/9493-1.jpg[/img]</span></p><p><br><span></span></p><p><span>This model is much better than the first version of the x-wing. We get a nice landing-gear which you can adjust and you can also open the cockpit very nice and easy. On the back of the spaceship is a place where you can the droids and I also love the details of the engines. What I think is really cool is how you can open the wings on each side. The back has a gear which allows you to use this feature. The only thing I didn't like about this model is that there's no place where you can store Luke's lightsaber.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202040060060"">http://www.klokriecher.de</a><br></p><p> <br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/watch?v=V5RkTWyPrUU&amp;feature=plcp"">Stopmotion</a><br></p><p><a href=""http://www.youtube.com/watch?v=0yIadyyvQ6o&amp;feature=plcp"">Review</a></p>",TRUE,5,5,5,5,5
"fatalleader","2012-01-24T20:44:47.6Z","Almost Perfect!","This new X-wing is almost perfect! The engines are perfect, the laser cannons are perfect, and even the body is perfect! Unfortunately, the nose is too short. The last X-wing they built has a more accurate nose length.<br>",TRUE,4,5,5,5,5
"astarguy","2012-03-12T20:09:50.133Z","my first star wars set","i am not hung up on the mini figures, other than to say i like the r2d2 unit that currently sits in the x-wing, even if it sits sideways. (some what of a bummer for me) but i think that to make it sit what i would consider correctly it would ruin the scale and detail of the ship. the other thing that i do not like is the rubber bands hanging off the back. i am going to try and move them forward to hide them. other than that i love the scale and the detail. i am not sure how it compares to the large x wing that lego put out a number of years ago but this one is a keeper. i also like the way some elements are installed upside down. way cool over all i would give this set a 9.5 out of 10.<br>",TRUE,4,4,5,5,4
"Mandalorian","2012-12-27T12:23:41.453Z","Beautiful ship","I got this X-wing for Christmas, and I must say I like it very much. <br><br>Box:<br>The X-wing comes in a big box, half of which is occupied by five bags of parts, a sticker sheet and a single large instruction booklet. The other half is empty.<br><br>The building experience:<br>Is quite interesting at first. After the first bag, you have a big, blocky shape in a variety of different colours (red, blue, green, yellow, ...). However, after building the second bag, everything is neatly covered. Up until now the building is a lot of fun. Now comes building the engines. Okay the first time, even the second, but you have to build four very similar wigns. This can get a tad repetetive. After you build them, however, you just add the engines, laser cannons and a few more pieces and what you get is<br><br>The finished model:<br>Almost everything here looks perfect. The model is of a fair size, but not huge. The nose is sleek, there's quite a lot of fine detail behind the cockpit, and the wings, in whichever position they're in, look fantastic. An Astromech can sit comfortably (although sideways) in his slot and a pilot fits nicely in the cockpit. My one and only complaint about the finished model is that the back of the engines is orange, not pink like it should be. This of course, can be very easily fixed if you posses the parts.<br><br>Functions:<br>Opening cockpit, retractable front landing gear and moveable wings. Just what you'd expect. No hidden hatches or flick fire missiles (I am definately not complaining about that last one). Now, the wings dont open and shut that well in fact, as after a few opens/shuts the Technic axels come undone at the end. Oh well.<br><br>Pros:<br><ul><li>Fun building experience for the most part.</li><li>Classic ship that looks almost exactly like it should.&nbsp;</li><li>Very nice look overall.</li><li>The cockpit stays shut with no gap.</li></ul><p>Cons: <br></p><ul><li>Astromech sits sideways.</li><li>Wing position mechanism could be better.</li></ul><p>Overall: I would strongly reccomend getting this set if you do not own an X-wing yet. And even if you do own an old one, the looks of this one are really good.<br></p><p><br></p>",TRUE,5,5,4,4,5
"Chills","2012-08-28T13:32:07.96Z","Lock S-Foils in attack position...","<p>Being a big fan of Imperial ships and sets I am sometimes lacking in my Rebel ship sets, so I had high hopes grabbing the X-Wing earlier this year and I was not disappointed. This is really a wonderful set.<br></p>
<h4>Pros</h4>
<ul><li>Pro 1: The iconic X-Wing is ""Luke's ship"" and is one of the most identifiable models in the SW universe. This LEGO set does a great job of replicating the fighter with bricks. The S-Foils open and close, the laser cannons are accurate, the cockpit is set back near the engines which are also detailed and movie accurate. The overall shape is just like in the movies. I bet the designers had a great time putting this ship together.<br></li><li>Pro 2: The build was a lot of fun. It was straight-forward, but you can see a lot of creative elements and building techniques the designers used. The use of upside-down pieces locked in to give the ship it's symmetrical&nbsp; shape was clever. I also like the use of the colors in the set; the dark red squadron colors are well done, and I also like how bright colors (blue and green) are used in the fuselage.<br></li><li>Pro 3: The minifigures are great! Sure, Jek Porkins could be a little heftier, but he's finally a minifigure along with his droid. And you get a cool Luke figure, too, which is obligatory for an X-Wing set.</li><li>Pro 4: Playability... this set is swooshable and can do battle with all the TIEs LEGO has out there. It's got proton torpedoes (thankfully NO flick missiles), retractable landing gear (in the nose), and of course S-foils that lock in attack position.<br></li></ul>
<h4>Cons</h4>
<ul><li>Con 1:&nbsp; It's hard to find a con on this set, but one thing I would do differently is make the nose longer. They are called ""snub fighters"" but they don't have snub noses. It should be at least 4 studs longer.<br></li><li>Con 2: Stickers. There are a few to put on the wings. Not too many, and not too difficult to put on like the ones on Plo Koon's fighter... but there are stickers.<br></li></ul>
<p>I don't have any other X-Wing sets so I can't comment on how close to the movie models they are, or how the builds are for them, but this version is really great. It brings you back to the scenes of Luke doing battle against the TIEs, or flying through the clouds of Bespin, or crashing into the swamps of Dagobah. LEGO did well with this set, and it's a lot of fun to build, too.<br></p>",TRUE,4,4,5,4,4
"The_Lego_Kidd","2013-01-23T12:03:58.257Z","Cool Set","<p>I Love This Set (Got It For Christmas 2012).</p><p>To Bad It Dosent Come With 2 X-Wings (One For Jek, One For Luke).</p><p>Love The Wings, Love The 2 Astromech Droids (R2, R5), I Love The Cockpit, Nice Lightsaber, Overall AWSOME.</p><p><br></p><p><br></p><p>Highly Reommended!!</p>",TRUE,5,5,5,4,5
"zipsforbananas","2012-07-05T17:58:19.33Z","Almost the definitive X-Wing.  Beautiful but flawed.","<p>
	I didn&#39;t see the fuss when this series of sets was released, the TIE fighter looked so out of scale, and this set didn&#39;t seem all that different to the previous version. I still think the TIE is far too big, but I&#39;m happy to forgive it as it&#39;s just so good in every other way. And I have warmed to this X-Wing, it is a vast improvement, but sadly it&#39;s developed it&#39;s own problems.</p>
<p>
	On the plus side, the figures are fantastic, and overall it is so much more sleek.</p>
<p>
	Luke and R2 are wonderfully detailed, although we&#39;ve seen them before. Jek though is marvellous, and what can I say about the new astromech! A conical head?! I&#39;m geeking out!!</p>
<p>
	On the ship, at the back, there are smooth lines down the back of the ship and actual greebles for R2 to tend. And the pillar pieces at both ends that are brilliantly attached half upside-down give the ship a wonderful shape.</p>
<p>
	At the front the new 10 long slope pieces on the side, a fatter end to the tapering, and a flat top (which I initially didn&#39;t like but now do) make it smooth all the way down.</p>
<p>
	The wings are rendered far, far better, and are upside-down on the underside (why they couldn&#39;t have done that with the last one I don&#39;t know, they&#39;ve always been bolted on with Technic!). And the mechanism is brilliant too, with just a half turn required now. The engines and guns are the biggest step up with decent length guns, stickered vents and proper exhausts.</p>
<p>
	However there are big problems.</p>
<p>
	The nose cone is mystifyingly unattached, in that if you tried to pick the set up by it it would simply come off. (Okay, you probably wouldn&#39;t want to, but it&#39;s the principle of the thing!) It just takes a few extra washers, which mercifully you get as spares anyway, and switching the 2x2 and 2x4 flats on top to tether it (I bought a white 2x2 to solve the colour problem).</p>
<p>
	The wings have quite a few problems too. The 3x6 slopes look clumsy with the gaps between them and the engines. These can be filled fairly well with 1x1 slopes. The joints are strangely untended too, with 1x1 flats needed on the front hinges, and on the underside, where the top had unbroken, smooth lines, the 1x2 flats on the pillars could do with being 1x3 to cover the hinges. These can all be solved with extra bricks, but extra bricks do cost...</p>
<p>
	Worse than that though, the connections and stresses are off. The exhausts are great, but are only attached by a simple Technic connector and are not attached to the engines. And the bottom two take the weight of the model so get pushed off straight with such little support. The fatal flaw is that the hinges constantly pull away from the rest of the wings - open them out and close them once and you&#39;ll see gaps appearing as the wings slowly come away. They&#39;re awfully fiddly to fix too. Classic Technic-not-quite-working-in-a-Lego-set stuff with the Technic joints needing Technic-scale reinforcing. Shame!</p>
<p>
	(I must also share, I&#39;ve spotted a few mistakes in the instructions too! On page 8, the 3 long Technic shaft is in the green 1x2 bricks the panel before it&#39;s added. And on p45 the cockpit screen is just lines, no rendering. I love spotting typos. I know, I&#39;m sad!)</p>
<h4>
	Pros</h4>
<ul>
	<li>
		So much sleeker!</li>
	<li>
		Sleeker! It&#39;s that much that I&#39;ve made it two points!</li>
	<li>
		A good number of new pieces (1x10 curves, 4x4 plates, with a 2x2 hole or corner missing)</li>
	<li>
		Much better detailing, particularly on the wings</li>
	<li>
		Great figures, especially R5-D8</li>
</ul>
<h4>
	Cons</h4>
<ul>
	<li>
		Loose nose-cone</li>
	<li>
		Clumsy-looking 3x6 slopes seemingly just dumped beside the engines</li>
	<li>
		Poor attachment on the wing hinges that makes them start to come away</li>
</ul>
<p>
	Overall it&#39;s a great model, but the problems make it sadly flawed to my mind. In fairness, all but the wing-loosening are fixable, but it&#39;s a pity Lego left them needing fixing. I&#39;m not sure how the wings could be more secure without them becoming bulkier either, and they only start to separate, they don&#39;t actually fall off!! I love it, and would recommend it, but will always be a little disappointed by the flaws.</p>
",TRUE,4,5,5,4,3
