"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-11-10T15:22:52Z","An okay set...better than new Bionicle sets","Okay, I will review this set fairly. This is the only Bionicle set I have and I received it as a gift. Okay, yes the set has a lot of new pieces but at least it still has the holes for technic axles. I don't really like the ball and socket joins. If you move it around too much, they become really loose. Another thing that bothers me is that the mask is just too big for the body and it doesn't even stay in properly connected to the head. It has only one tiny place to hold the mask and it is very weak. At least it has one movement, you turn the gear wheel at the back and the hand with the axe moves up and down. It is pretty poseable, you can make it into a couple of position. What makes the original Bionicle good, is that even if most pieces are new, they still have the holes for technic axles, the new sets hardly have that. I wouldn't actually recommend this to people because there are better sets for small kids to start them into the Technic line. I guess you could buy it, only if it is at a really deep discount.",FALSE,4,0,0,0,0
"iephant","2007-07-05T13:28:52.06Z","The best toa ever....","Ok ok ok...Lewa is the best toa ever. I don't care what every one else says but the toa nuva were pitiful compared with these excellant creations. First of all the mask is not the cool thing it used to be. Now its just a stupid plus rod thing that can not be knocked off...Lewa's mask kinda sweeps back to fit his powers of air. His tool is probably only put into this set. It is really cool. Now the gears have been taken away. I like bionicle but nothing can compare to Lewa which I remember saving up fo weeks to get {I was 5 or 6} No body really likes bionicle anymore and when i was younger i gave into peer presure and took him apart Now i bought a new lewa to set on my shelf and he will do so for a very long time



pros
Mask of Levitation
Axe
Old Gears
Cool arms and legs

cons
none



Lewa is perfect so plz don't insult him.....
",FALSE,5,0,0,0,0
"Blade","2008-02-26T21:35:51.607Z","Toa Lewa!","Firstly I want to give some background for the newer LEGO fans. LEGO did away with the Slizers and the Robo Riders at the end of 2000. This was due to this awesome series, Bionicle starting in 2001. The original Bionicle shape totally blew the old Slizer form away looking stronger, more flexible and more human. There is quite an extensive story to Bionicle so if you are interested most of it can be found at www.bioniclestory.com

The quick version goes: On the island of Mata Nui all was well. There were six tribes who lived in six different areas on the island, each filled with small villagers called Matoran, led by a Turaga elder. One day an evil being called Makuta came and cast an evil shadow over the land. He took over with an evil rule and times were dark. A legend spoke of six heroes who would come and restore peace. One day six canisters arrived containing the six heroes. The Toa had almost no memory of their lives before arriving on Mata Nui. To defeat Makuta the will have to find the Great Masks of Power.

Obviously there is allot more to the story but this is the quick version of the first chapter and it would take forever to cover it all. This is about the six first Toa in particular Lewa, Toa of Air. His colour scheme is light and dark green with a touch of black. His mask is the Kanohi Miru, the Great Mask of Levitation. His weapon is a long axe.

Lewa has to be my favourite Toa from the first release. His Axe is just a thing of beauty and this is the only set it has been released in to date. I also like the way it can be used again with other Technic LEGO. I somehow managed to acquire two of these axes and it really makes Lewa awesome in play. His mask is one of the nicest from the first series being symmetrical, well shaped and curves round his face. His arm I always thought was a gun as a kid but I can’t find any reference to this so I’m assuming it was my imagination hard at it again. As long fingers they give him an extra advantage and look cooler than the others. Finally his mask being the power of levitation is my all time favourite power of the six, as air is essential to all and I love flying.

The Bionicle came in canisters similar to the Robo Riders, but these were fancier with a place on the lid to mount your Toa's masks and a label that slides around the canister revealing different things. Lewa's canister is obviously green. It also has a can code, which allowed you to unlock information about Lewa from LEGO’s website. Unfortunately the page no longer exists. The artwork on the canister is quite amazing. The instructions are quite clear and easy to read and they also have details to build a super Toa from Lewa, Gali and Kopaka (8533 + 8536) over the three instruction books.

I cannot find any faults with this Bionicle and after all these years, allot of rough play, the joints and gear system are still strong. The only real issue in play I had was the head and or Mask came off a bit easily during battle.

Overall this Bionicle is an excellent one to get, he added to my play and to finish the play could have taken a week worth of free time as a kid. Like all Bionicle he isn't any fun by himself but once added with one other figure it goes right up and keeps getting better until you have them all. His aesthetics are excellent for the day he was made and I feel he is about a 9/10 or Almost Perfect, as he needed that bit more to get to 10. If you a Bionicle fan you need to start from the beginning and this is the beginning. A good one for people who are robot fans too.",FALSE,4,0,0,0,0
"hustla187","2008-09-22T17:52:20.687Z","The Beginning...","If you hate Bionicle sets, you should despise this set. It is Lewa, a green Toa. If you like Bionicle, you should praise this set. Either way, this is pretty good even though this is the first 5 I've given to a Bionicle set.",FALSE,5,0,0,0,0
"Gus_263","2008-02-08T12:07:12.78Z","A classic bionicle","Lewa is one of the first and coolest bionicle ever maded. This is also my second bionicle. The Lewa's color is a great option for air toas, i think the best. His old gears are another cool stuff, but not for tall bionicle guys. His weapon is one of the best, but unfortunately i lost it. His mask of levitation is the favorite of my brother and i think that cool too. Lewa is not so tall and playable, but he is a classic that really must be bought by bionicle fans. I rate it, of course 5/5.",FALSE,5,0,0,0,0
"Tb96","2008-09-22T10:07:20.357Z","This The BEST!","The old ones are the best I have all green toas
and this is the best!
The new ones are ugly and werd 
belive my The old ones is best

Good Stuff:

everything  
   
Bad Stuff:

nothing 

5/5

                /Tb96  ",FALSE,5,0,0,0,0
"Carl","2009-11-06T16:42:25.043Z","Best Toa Mata (excluding Nuva)","I was 5 years old when the original Toa came out, but the canisters said 6+, so I couldn't get any. My brother on the other hand was 7, so he got Taha, Kopaka, Gali, Onua and Pohatu! That left only Lewa, which was perfect for me because back then I was even more fanatical about green than I am now. So when my 6th birthday came around, I was so excited to get Lewa, my first ever Bionicle! I didn't get disappointed.

Lewa is an awesome Toa and is truly worthy if the title. The colour scheme is great, using emerald and lime greens to make the Toa Mata of Air truly awesome. 

Pros:
- Kanohi Miru
- Colour Scheme
- 'Hand' is cool
- Swivelling arm function
- Axe is supreme
- Build

Cons:
- Canister picture shows him posed in a way that you can't pose him

But that con about the canister picture doesn't count towards anything because thats about the canister, not the actual set. Overall, I give Lewa a 5/5.",FALSE,5,0,0,0,0
"legoguy2805","2008-10-14T14:08:03.047Z","Lewa, Toa Mata of Air","This is Lewa, The Toa Mata of Air. He was created on Artahka with the rest of the Toa Mata and trained by Hydraxon. Their first mission was to go to Karda Nui, where energy spikes were affecting the Rahi there. Then they battled Avohkah, Rahi made out of lightning. Then they went inside the Codrex and crawled inside Toa Canisters. They were launched into the sky. They were supposed to be heading for Metru Nui, but the canisters malfunctioned and drifted for years in the ocean. That was, until, a Matoran called Takua found Toa Stones on Mata Nui which summoned the Toa Mata to Mata Nui. But unfortunately, drifting in the ocean for thousands of years made them lose their memories. They met the Matoran and Turaga living there, who told them about Makuta and the Great Spirit. They each found 5 Masks of Power, which would aid them in their fight. They battled infected Rahi who were controlled by Teridax. (AKA Makuta.) Then they battled Teridax himself. Teridax was weakened by the battle, so he triggered the signal which awoke the Bohrok Swarms. The Toa Mata battled the Bohrok and collected their Krana. Then they faced Cahdok and Gahdok (The Bahrag), the commanders of the Bohrok. The Toa Mata trapped the Bahrag in a Toa Seal. But then they fell down pipes and landed in Protodermis... which transformed them into the Toa Nuva!

Wow, I can't belive I wrote that much. Anyway, onto the pros and cons:

Pros:
Kanohi Miru, Mask of Levitation
Axe
Good Colour Scheme
Stands up well

Cons:
Head doesn't move

Overall, 4/5",FALSE,4,0,0,0,0
"Speninator","2009-07-21T22:32:35.107Z","Don't let the box lie.","On the canisters of the toa and turaga they have them bend in ways that will break the pieces. they show that with sets like that.
Anyway, onto pros and cons
PROS

Good colors!
Gears.. totally awesome!
Axe weapon is very cool.
mask

Cons
Parts can't bend
Axe usually strikes his feet when you move his arm

Better for posing than play",FALSE,4,0,0,0,0
"Yoda____","2008-10-29T15:29:57.873Z","the start","I'm kind of getting tired of reviewing these because i've got to attempt to find something new to write about. This one has a stange colour scheme because he's green even though he's the toa of air, it would be 1,000,000 times cooler if it was transparent. Find the videos lego released of them because they are so cool. ",FALSE,5,0,0,0,0
"chavez365","2009-11-08T04:47:45.547Z","Lewa, The Jungle Warrior!","Lewa is incredibly cool! He is really a fantastic purchase. First of all, we have his pickaxe-one of the coolest Toa Mata weapons. He also has a special hand thing from which(at least the way I play) he can shoot fines and direct his elemental powers. His mask, the Miru(Mask of Levitation) I believe, is also awesome. It makes him look like he`s laughing. Since Lewa is supposed to be a jokester, it matches him. Well.
In a nutshell, Lewa is a must-have. With cool weapons, a cool mask, and overall coolness. He is really great and is needed for any Bionicle fan.",FALSE,5,0,0,0,0
"legoandy","2010-04-19T06:35:50.25Z","Ah, memories..","Lewa is possibly the best&nbsp;Lego&nbsp;set ever made, he look slick, well made and just nice. This puts the new bionicles to shame, and is my most loved&nbsp;Lego&nbsp;set. His mask&nbsp;doesn't just look&nbsp;awesome, but lets his eyes glow nicely through. Also his axe&nbsp;is one of the best looking Toa tools ever, and does a&nbsp;brilliant job of taking other bionicles masks off. Sadly his mask's plastic can get marked very easily.<div><br></div><div>I think every lego bionicle fan should own this set. I recommend it strongly.</div><div><br></div><div>5/5&nbsp;&nbsp;</div>",TRUE,5,5,5,5,5
"blaksamu12","2011-01-20T21:08:22.163Z","1st Form of Lewa","<p>The is the first form of Toa Lewa.&nbsp; Lewa as a Toa Mata comes with a fancy never used again (for obvious problems) hand.&nbsp; He also has an AWESOME ax, with a hacking function that works great.&nbsp; His color scheme is my favorite of the Mata.&nbsp; The only minor flaw I can see is he has an ugly mask.&nbsp; However, the mask is very unique to Lewa and has a cool color, so its ok.&nbsp; Overall, a 9/10, because of the mask.&nbsp; I suggest getting him and the rest of the Toa&nbsp;Mata on ebay for $8 or less&nbsp;each.</p>
<p>&nbsp;</p>
<p>:{)</p>",TRUE,5,5,5,5,5
"Odeinoichus","2010-12-23T16:32:44.65Z","Toa of Spirits? Trees? Uh, I forget...","<p>Set #8535 Lewa: The green Toa is another favorite of mine because of his weapon, much like Tahu he also uses a unique arm configuration mixing up both styles to create an aesthethically pleasing model.</p>
<p>&nbsp;</p>
<p>Lewa's big selling point is the large green Technic axe piece that he comes with. I really loved that piece. Like Tahu his right arm was geared while his left was not, so he could swing that big honking axe at his adversaries. Nowadays LEGO would probably employ a few more pieces in order to build the axe and perhaps make it larger, but that's no reason not to overlook this charming set. If you're interested in getting the older Bionicle sets you should definitely pick them up, since they don't use as many unique pieces as later sets in the line you can mix-and-match them up to make all kinds of crazy combinations. And for Mecha lovers Bionicle was a real treat.</p>",TRUE,4,4,4,4,4
"trust351","2012-05-10T02:44:42.113Z","That's not cool. That's EPIC!","Aw. One of my favorite BIO sets. Really epic one! Axe, mask, etc - LEGO will never make sumthing as good as 1st form of Lewa.<div><br></div><div>Pros</div><div>* Weapon and Kanohi</div><div>* Colours</div><div>* Pieces</div><div>* It's gear - arm (?)</div><div>* Price</div><div><br></div><div>Cons</div><div>*Really easy to build</div><div><br></div><div>That's all, folks!</div><div><br></div><div>T351&nbsp;</div>",TRUE,5,5,2,5,5
"KLOKRIECHER","2012-05-14T10:09:00.613Z","LEGO BIONICLE (Toa Mata) - Lewa Review","<div class=""description""><p>This is a great figure to have and it's fun to play with as well.<br></p>
<h4>Box/Instructions</h4><p>The instruction has 32 pages and there're no mistakes in it.<br></p>
<h4>Parts</h4><p>This set has 36 pieces and it was 7 USD when it was on 
sale. That means that the price per piece ratio was 19 cents per piece 
which is a really good value for what we got here.<br></p><h4>The build</h4><p>The build is very nice and easy and we also don't get any stickers to worry about.<br></p>
<h4>The completed model</h4><p><span><span>[img]http://www.klokriecher.de/gallery_pics/l/8535-1.jpg[/img]</span><br></span></p><p><br><span></span></p><p><span>The
 arms, the legs and the feet can be adjusted. On the back of the torso 
is a gear which you can use to move the arm with the axe full 360°. I 
really like the design of this figure and I also like the mask which 
comes with this set.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080086"">http://www.klokriecher.de</a><br></p><p> <br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/watch?v=OaRxDV9SGS0&amp;feature=plcp""><br></a><a href=""http://www.youtube.com/watch?v=HbAoDdvDtLI&amp;feature=plcp"">Stopmotion 1</a></p><p><a href=""http://www.youtube.com/watch?v=fJXyHpoWunE&amp;feature=plcp"">Stopmotion 2</a><br></p><p><a href=""http://www.youtube.com/watch?v=WHufMHbR_vQ&amp;feature=plcp"">Review</a></p></div>",TRUE,5,3,4,4,5
"Mandalorian","2011-03-12T14:54:52.37Z","Toa Lewa, the best Bionicle ever released.","<p>That's right, I'm writing this review in March 2011, having many different Bionicle sets. But none have the beauty and character of Lewa. First, his mask - sleek, beautifull and just pure awesome. His ax - arguably one of the best Bionicle weapons, it's great. And Lewa as such - sleek, full of character and the best of the best.</p><p><br></p><p>You must get him, no matter how. He's awesome. He's beautifull. He's the best.<br></p>",TRUE,5,5,5,5,5
"jet_the_throwbot","2012-04-24T16:23:24.197Z","A second chance","I got my first one for christmas of 2008. I left the mask in texas and it was stolen in the mail. redemption came 2 years ago when I bought one used off amazon. not only did it have lewa, it had his Hau, Kakama, and his Mahiki. cool set. when you turn a gear on his back, he swings a wicked ax. I love the old green colorscheme, so this set is perfect",FALSE,5,5,5,5,5
"xboxtravis7992","2015-11-04T06:13:47.26Z","The Set that started it all...","<p>As 2015 comes to a close, I can&#39;t help but stare at my complete collection of the new Bionicle Toa Master figures, and wonder how in the world did that happen. How could a 21 year old go out and spend his money on constraction figures? Why would an AFOL&nbsp;buy entire collections of Bionicle when his money could be better spent on system sets? Well, Bionicle has a huge nostalgic appeal for a young AFOL such as me, and nothing explains it better than this, my first Bionicle set Lewa&nbsp;Toa of Air. This review will try and explain my perspective as a kid back in 2001 when Lewa first started hitting store shelves, and my views on this now. Warning, this is a long review...</p>

<h3>Box</h3>

<p>Well those Bionicle canisters were definitely one of Lego&#39;s greatest packaging designs. As a kid they caught my eye, the plastic film was fun to rotate around the canister, allowing me to see through the transparent windows different scenes depicting Lewa and the 5 other Toa. I loved that the top of the canisters would form a &quot;Suva&quot; to store masks from Bionicle&nbsp;lore. As a kid, I would throw down rugs and blankets to form an island of Mata Nui on my bedroom floor, and I would use the canisters to form villages for the Toa and villager figures.</p>

<p>As an adult: well that moveable film is kinda annoying now, I am worried that the packaging is going to slide of the old can any moment. Other than that though, these cans are still great. I throw away a lot of Lego boxes, but all my Bionicle cans are intact. They make great storage for the set, when I don&#39;t want to display Lewa I just pull of a few limbs and shove him into the canister. I know exactly where Lewa is, and I can relive un-boxing him every time I open the set. As an adult I now appreciate the complex&nbsp;story symbolism that these canisters represent; pills bringing &quot;warriors&quot; to fight the evils which have damaged the health of Mata Nui, that wasn&#39;t a story detail I understood when I was a kid but one which shows the attention to detail Lego put into Bionicle!</p>

<h3>Parts</h3>

<p>As a kid the part which drew my attention was that big green mask. I was already used to the normal Lego bricks, so holding a piece with so few studs was a big draw as a kid. I loved how smooth and solid it felt in my hands. That big axe was awesome too.</p>

<p>As an adult, I still see the mask and the axe as awesome pieces. The other pieces are okay too, their shape lending to the classic Bionicle look. But the real problem is the pieces are so overspecialized that they really don&#39;t lend themselves to any&nbsp;other type of build. The legs without moveable knees, that big chunky torso brick,and the mismatched arms. They were things that didn&#39;t bother me as a kid, but do bother me now. Still, that mask and axe are so awesome they really save this set.&nbsp;</p>

<h3>The build</h3>

<p>As a kid the build was quick, but just a way to get to see Lewa&nbsp;finished. I didn&#39;t care that it was simple or complex, I was just glad that I could do it! Naturally the ease of the build meant that I often disassembled and reassembled Lewa&nbsp;for use in MOC&#39;s and other projects.&nbsp;</p>

<p>As an adult, yeah this build is really simple. Nothing really to go home about, what you see on the box shows nearly every building step to assemble Lewa. The fact that Lewa is nearly an exact clone of the Kopaka and Tahu sets, with only minor differences with the Gali, Onua and Pohatu figures is really disappointing.&nbsp;</p>

<h3>The completed model</h3>

<p>As a kid I loved this model, it made me ask for the rest of the Toa, and by Christmas of 2001 I had a complete set of Toa and Turaga. This set really hooked me into Bionicle, and I lasted until the start of 2007 as a big fan. I liked playing with these guys as action figures, when I played by myself or friends we retold the stories of the island of Mata Nui and the Toa&#39;s fight against evil.&nbsp;On the most outlandish of playtimes,&nbsp;Lewa&nbsp;and the Toa Mata were able to become&nbsp;husbands to different Barbie figures&nbsp;when I had to play toys with my sister... Now that is one versatile action figure!</p>

<p>Now as an adult I recognize this sets flaws, the floppy arms, the static head, the legs without knee motion, and the other issues. But, I still love this guy, his mask is perfect, he just looks cool! Nostalgia like this was what led me to buy Tahu Master of Fire in 2015, and before I knew it history had repeated itself and I was the owner of the full team of 2015 Toa. I think that is a testament to the good qualities of these original Bionicle&nbsp;2001 sets, when I saw the new sets I instantly recognized &quot;hey, here are the same guys from 2001!&quot; The image of Lewa from 2001 is still engraved in my head even when I look at the very different Lewa from 2015. These 2001 sets had many many flaws, but they established a look that managed to carry over through a long franchise, and has reappeared&nbsp;now in the reboot.&nbsp;</p>

<h3>Overall opinion</h3>

<p>So would I recommend these sets? That is a hard call, seeing that they have been &nbsp;off the market for 14 years now, often fetching Ebay prices that are often higher than the original sell price. So, if you find a used Lewa cheep, buy him. He is a great piece of Lego nostalgia. If you still own one of these guys stuffed in the back corners of your Lego bins, keep him: again a great piece of nostalgia and something that someday can be passed on to your children. If seeing Lewa again makes you have a desire to go and buy&nbsp;some Bionicle&nbsp;figures for the first time in years, do it: you&#39;ll be surprised at how the 2015 figs&nbsp;maintain the spark which made these 2001 figures so great.</p>

<p>It is hard to explain my feelings for Lewa, I know he is a flawed set. I know he is very juniorized, simplified, and basic. Yet when Lego first introduced us to the Toa Mata back in 2001 they created a toy icon. Lewa isn&#39;t a great set because he has a great build, or great features, he is great because he is iconic.&nbsp;Lewa&#39;s descendants are not limited to the new Bionicle, but can be seen in all in-house Lego themes now, from the characters of Ninjago, Chima, and every Lego theme to tell a story. Lewa and the other 5 Toa Mata was when Lego went from a company that sold&nbsp;toys, too a toy company which tells stories (is it any surprise the 6 Toa Mata get a brief cameo in The Lego Movie then?). Lewa&nbsp;and the other Toa Mata are icons of Lego history.</p>
",TRUE,4,4,2,4,5
